Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,MEX,04,20100914,6
ABW,USA,04,20060118,1
AFG,USA,04,20110127,1
AFG,CAN,04,20090925,8
AFG,LVA,04,20080331,1
AFG,NLD,19,20080418,9
AFG,USA,12,20110502,8
AFG,AFG,19,20110531,12
AFG,AFG,19,20060921,3
AFG,USA,01,20061110,2
AFG,CAN,10,20110729,1
AFG,CHN,03,20130828,2
AFG,SYR,19,20130904,6
AFG,AFG,04,20130112,1
AFG,AFG,04,20120128,6
AFG,USA,03,20091202,28
AFG,AFG,07,20100130,4
AFG,USA,19,20120508,17
AFG,ITA,02,20100713,2
AFG,AFG,19,20040511,5
AFG,AFG,01,20090919,2
AFG,GBR,10,20091008,3
AFG,IRN,04,20060403,4
AFG,LKA,03,20090126,4
AFG,AFG,01,20100703,2
AFG,PAK,04,20140505,3
AFG,IRN,10,20040404,3
AFG,USA,04,20080207,10
AFG,USA,11,20111221,8
AFG,AFG,14,20130210,6
AFG,TUR,04,20011115,1
AFG,USA,08,20060911,2
AFG,IRN,07,20100314,18
AFG,USA,07,20090128,12
AFG,WST,03,20070228,2
AFG,UZB,18,20150104,4
AFG,FRA,19,20121120,8
AFG,USA,05,20050313,12
AFG,USA,11,20101218,3
AFG,USA,03,20071224,2
AFG,MDV,17,20080224,2
AFG,AFG,09,20121207,16
AFG,USA,19,20110410,20
AFG,GBR,02,20100122,1
AFG,AFG,01,20060910,12
AFG,PAK,19,20081212,2
AFG,USA,19,20120404,22
AFG,GBR,04,20110706,1
AFG,AFG,01,20120604,25
AFG,SOM,02,20090502,16
AFG,KWT,04,20140319,312
AFG,IRN,19,20040512,7
AFG,USA,04,20090623,9
AFG,AFG,04,20101218,18
AFG,WST,07,20080301,2
AFG,USA,10,20090922,4
AFG,USA,19,20120113,5
AFG,USA,11,20060628,6
AFG,WST,14,20080718,7
AFG,AFG,04,20100215,2
AFG,IRN,03,20021231,5
AFG,RUS,08,20140215,2
AFG,JPN,04,20090111,2
AFG,WST,11,20110725,28
AFG,USA,04,20130730,1
AFG,USA,10,20101215,6
AFG,AFG,06,20140923,2
AFG,GBR,19,20091108,2
AFG,NIC,04,20120222,40
AFG,AFG,05,20110428,2
AFG,AFG,03,20020908,3
AFG,PAK,11,20110720,2
AFG,POL,04,20100411,1
AFG,AFG,17,20100716,2
AFG,NLD,16,20100817,2
AFG,PAK,01,20140321,8
AFG,USA,18,20101003,35
AFG,PAK,04,20070910,2
AFG,IRQ,07,20140627,6
AFG,USA,19,20120107,6
AFG,AFG,07,20060622,14
AFG,AFG,18,20130212,2
AFG,PAK,01,20011207,2
AFG,AFG,01,20061103,2
AFG,USA,01,20110728,16
AFG,FRA,10,20040305,2
AFG,USA,05,20050416,1
AFG,USA,05,20050419,2
AFG,PSE,04,20080325,6
AFG,USA,12,20140913,3
AFG,USA,11,20080825,3
AFG,AFG,11,20100127,9
AFG,AFG,01,20120403,9
AFG,IRQ,04,20120425,1
AFG,AFG,05,20110623,18
AFG,ISR,11,20100606,1
AFG,AFG,15,20030503,2
AFG,USA,04,20090316,42
AFG,PAK,19,20120722,76
AFG,IRN,04,20040529,1
AFG,AFG,18,20101005,13
AFG,USA,02,20130110,2
AFG,EUR,04,20110411,4
AFG,AFG,11,20011026,2
AFG,PAK,11,20080801,6
AFG,IRQ,19,20081001,1
AFG,USA,01,20120404,30
AFG,AFG,14,20100306,2
AFG,PAK,04,20140121,4
AFG,AFG,04,20140204,10
AFG,AFG,19,20130623,1
AFG,USA,04,20030918,5
AFG,PAK,18,20141217,7
AFG,PAK,04,20150106,42
AFG,USA,12,20130821,16
AFG,AFG,01,20051102,10
AFG,AFG,11,20120112,9
AFG,AFG,17,20011207,5
AFG,PAK,18,20120224,24
AFG,HRV,03,20100608,2
AFG,USA,04,20070709,2
AFG,USA,06,20120903,6
AFG,AFG,19,20140425,46
AFG,AFG,19,20040322,8
AFG,AUS,04,20101022,1
AFG,IRN,04,20101106,4
AFG,TJK,13,20110923,2
AFG,WST,19,20090905,5
AFG,NLD,04,20050831,2
AFG,PAK,01,20060322,3
AFG,IRQ,19,20091202,2
AFG,SAU,01,20011030,5
AFG,AFG,19,20131211,4
AFG,IRQ,08,20141013,2
