Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
TUR,ABW,04,20140127,12
NLD,ABW,17,20050521,2
USA,AFG,04,20140627,1
USA,AFG,15,20080605,4
CHN,AFG,02,20091121,17
AFG,AFG,19,20130213,12
GBR,AFG,03,20010920,6
AFG,AFG,11,20080829,2
AFG,AFG,03,20110531,18
IRN,AFG,04,20020331,1
AFG,AFG,11,20120502,10
USA,AFG,01,20100310,15
WST,AFG,19,20090208,5
DEU,AFG,17,20010807,4
GBR,AFG,08,20091109,16
AFG,AFG,03,20120218,2
AFG,AFG,11,20150122,3
PAK,AFG,04,20040801,1
USA,AFG,04,20140723,8
USA,AFG,04,20080305,1
AFG,AFG,04,20121130,12
GBR,AFG,04,20090925,6
TUR,AFG,07,20020216,6
AFG,AFG,04,20110710,8
FRA,AFG,08,20110716,2
DEU,AFG,04,20090324,2
USA,AFG,03,20090330,1
USA,AFG,15,20100914,2
RUS,AFG,19,20100916,6
DEU,AFG,04,20040309,8
IRQ,AFG,04,20101025,2
FIN,AFG,07,20090717,2
AFG,AFG,01,20000903,2
PAK,AFG,04,20060323,1
GBR,AFG,01,20091125,1
PAK,AFG,19,20100114,23
IND,AFG,04,20020812,9
CAN,AFG,19,20110906,1
USA,AFG,18,20090310,6
FRA,AFG,03,20070505,1
AFG,AFG,11,20130902,12
TUR,AFG,04,20131013,3
AFG,AFG,14,20090807,12
AFG,AFG,05,20110128,4
USA,AFG,11,20131121,24
ISR,AFG,07,20120208,5
USA,AFG,16,20110309,2
AFG,AFG,19,20110321,6
USA,AFG,08,20110405,30
USA,AFG,19,20010912,6
AFG,AFG,08,20130615,2
RUS,AFG,08,20090122,1
USA,AFG,01,20120518,2
USA,AFG,19,20120603,1
WST,AFG,19,20110724,12
PAK,AFG,15,20070805,1
YEM,AFG,04,20140306,6
AFG,AFG,05,20140330,2
PAK,AFG,02,20130821,2
CAN,AFG,19,20150208,6
AFG,AFG,19,20140502,1
AFG,AFG,18,20130108,8
PRK,AFG,08,20011213,5
JPN,AFG,03,20020129,9
USA,AFG,07,20100118,7
AFG,AFG,08,20140115,2
AFG,AFG,04,20090419,4
USA,AFG,07,20070504,2
USA,AFG,05,20130801,6
GBR,AFG,08,20140603,2
ISR,AFG,19,20101005,4
USA,AFG,11,20101030,2
AFG,AFG,11,20090816,10
TJK,AFG,19,20000927,7
AUS,AFG,11,20111210,3
WST,AFG,04,20091211,9
USA,AFG,15,20091214,5
SAS,AFG,04,20131213,10
CZE,AFG,04,20020503,9
PAK,AFG,17,20081223,2
ARM,AFG,05,20110627,6
CAN,AFG,19,20110705,33
WST,AFG,18,20120807,10
USA,AFG,04,20120820,5
AFG,AFG,17,20140430,8
IRN,AFG,19,20001209,6
GBR,AFG,01,20111107,2
GBR,AFG,01,20140815,2
WST,AFG,07,20140904,6
USA,AFG,10,20140106,3
USA,AFG,01,20110502,568
PAK,AFG,19,20020402,1
USA,AFG,05,20110608,9
USA,AFG,04,20100708,8
USA,AFG,11,20100716,2
IRQ,AFG,04,20100803,2
