Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
COL,ABW,08,20110217,1
CYM,ABW,05,20100504,9
USA,ABW,09,20050804,1
PER,ABW,03,20100617,6
NLD,ABW,04,20110103,18
AFG,AFG,04,20140821,35
PSE,AFG,12,20011112,4
USA,AFG,01,20090810,5
DEU,AFG,08,20030627,1
AFG,AFG,19,20110410,4
USA,AFG,04,20021021,5
USA,AFG,19,20131022,54
IRN,AFG,05,20011122,1
AFG,AFG,13,20110530,455
RUS,AFG,04,20090725,4
IND,AFG,04,20020226,12
AFG,AFG,19,20081214,1
AFG,AFG,19,20070408,21
GBR,AFG,19,20050709,1
ESP,AFG,07,20090908,1
IRN,AFG,08,20000413,6
IRQ,AFG,12,20130315,6
PAK,AFG,01,20100526,1
ITA,AFG,08,20070406,7
USA,AFG,15,20100127,11
USA,AFG,01,20120125,2
KGZ,AFG,03,20110518,4
AFG,AFG,03,20091119,8
AUT,AFG,15,20091218,10
AFG,AFG,04,20120725,2
AFG,AFG,04,20100827,10
USA,AFG,08,20050917,2
USA,AFG,04,20120210,8
EGY,AFG,13,20011009,5
WST,AFG,08,20130913,2
USA,AFG,06,20021230,1
AFG,AFG,19,20121007,6
FRA,AFG,08,20120704,30
USA,AFG,13,20090620,2
USA,AFG,03,20141121,5
WST,AFG,06,20130423,2
AFG,AFG,17,20091018,5
IDN,AFG,04,20130820,1
PAK,AFG,08,20110111,2
DEU,AFG,07,20090218,3
DEU,AFG,07,20100328,10
TKM,AFG,03,20130522,2
PAK,AFG,17,20110504,6
PAK,AFG,08,20130716,2
NLD,AFG,05,20110127,4
NOR,AFG,01,20091117,5
TUR,AFG,04,20130513,56
WST,AFG,04,20100119,4
USA,AFG,08,20100601,4
USA,AFG,02,20091103,18
PAK,AFG,19,20090509,8
SAU,AFG,04,20090309,4
AUS,AFG,08,20140911,2
USA,AFG,07,20071216,6
WST,AFG,19,20120611,12
AUS,AFG,19,20090812,2
PAK,AFG,03,20090907,1
USA,AFG,11,20110604,5
AFG,AFG,08,20080915,3
RUS,AFG,04,20020819,4
USA,AFG,19,20100927,26
USA,AFG,04,20030801,1
WST,AFG,19,20100411,4
USA,AFG,06,20090922,9
CHN,AFG,04,20140317,4
PAK,AFG,05,20080226,10
AFG,AFG,04,20081228,5
DNK,AFG,01,20110525,22
AFG,AFG,04,20020418,9
CHN,AFG,17,20100215,3
DEU,AFG,04,20111204,2
IRQ,AFG,12,20140923,6
AFG,AFG,17,20081019,8
RUS,AFG,05,20020509,5
FRA,AFG,03,20091017,3
CAN,AFG,01,20120508,4
USA,AFG,16,20070219,1
DNK,AFG,06,20070519,8
AFG,AFG,03,20140120,2
IRQ,AFG,07,20140901,2
USA,AFG,11,20140529,2
USA,AFG,06,20100724,2
USA,AFG,19,20121111,40
USA,AFG,08,20141121,1
USA,AFG,13,20140116,6
USA,AFG,19,20071104,2
WST,AFG,19,20100409,8
PAK,AFG,12,20110117,2
PAK,AFG,04,20090211,6
USA,AFG,02,20080913,26
USA,AFG,01,20090911,4
AFG,AFG,17,20100726,2
USA,AFG,05,20091124,5
AFG,AFG,11,20120315,1
PAK,AFG,02,20140617,14
USA,AFG,02,20090910,2
SAU,AFG,04,20111004,4
SAS,AFG,09,20021213,8
USA,AFG,19,20090120,5
PAK,AFG,03,20071014,3
USA,AFG,01,20101209,38
PAK,AFG,01,20000701,1
PAK,AFG,02,20110521,3
USA,AFG,05,20090109,9
IRN,AFG,03,20131215,4
WST,AFG,04,20070822,9
AFG,AFG,02,20130827,67
AFG,AFG,13,20130527,2
JPN,AFG,03,20021105,4
PAK,AFG,18,20090508,6
AFG,AFG,12,20120725,174
IRQ,AFG,05,20140108,4
USA,AFG,01,20140608,3
USA,AFG,07,20110823,8
WST,AFG,11,20090910,2
GBR,AFG,07,20080207,10
USA,AFG,01,20140530,10
USA,AFG,16,20090906,2
IRN,AFG,04,20011008,16
CAN,AFG,19,20130325,5
SWE,AFG,04,20040311,1
USA,AFG,07,20140422,12
USA,AFG,01,20120606,6
AFR,AFG,19,20081211,3
RUS,AFG,19,20000925,3
PAK,AFG,04,20010928,6
USA,AFG,05,20100218,8
PAK,AFG,06,20090220,10
AFG,AFG,13,20130916,14
AFG,AFG,04,20091214,10
GBR,AFG,05,20100208,8
AFG,AFG,01,20130222,2
IRN,AFG,12,20020226,8
PAK,AFG,01,20120508,9
