Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,TTO,04,20090622,1
ABW,USA,17,20130803,10
ABW,USA,17,20050618,6
ABW,USA,04,20110915,9
AFG,AFG,11,20030320,2
AFG,AFG,04,20120316,9
AFG,AFG,18,20141112,2
AFG,AFG,13,20150212,2
AFG,AFG,19,20040321,8
AFG,AFG,04,20071217,6
AFG,AFG,19,20080205,4
AFG,AFG,03,20091009,1
AFG,AFG,04,20140903,72
AFG,AFG,05,20100514,4
AFG,AFG,05,20141103,4
AFG,AFG,01,20121220,2
AFG,AFG,19,20141004,5
AFG,AFG,11,20070726,3
AFG,AFG,19,20120708,126
AFG,AFG,04,20120328,6
AFG,AFG,09,20100820,2
AFG,AFG,05,20140915,12
AFG,AFG,11,20080701,1
AFG,AFG,12,20070224,2
AFG,AFG,19,20090303,5
AFG,AFG,04,20120202,4
AFG,AFG,04,20120507,4
AFG,AFG,04,20030821,10
AFG,AFG,04,20060519,2
AFG,AFG,19,20100914,8
AFG,AFG,19,20070212,5
AFG,AFG,04,20100918,1
AFG,AFG,03,20120125,3
AFG,AFG,19,20090718,10
AFG,AFG,04,20090825,9
AFG,AFG,02,20120301,1
AFG,AFG,11,20100825,27
AFG,AFG,11,20090531,10
AFG,AFG,05,20140621,12
AFG,AFG,07,20140528,8
AFG,AFG,08,20140606,2
AFG,AFG,02,20141123,24
AFG,AFG,04,20040304,2
AFG,AFG,19,20071109,20
AFG,AFG,08,20130520,6
AFG,AFG,06,20030809,1
AFG,AFG,18,20090420,6
AFG,AFG,11,20120819,45
AFG,AFG,08,20011103,3
AFG,AFG,06,20140605,4
AFG,AFG,18,20121009,10
AFG,AFG,04,20091207,4
AFG,AFG,05,20120320,9
AFG,AFG,19,20100714,14
AFG,AFG,12,20130619,3
AFG,AFG,13,20140319,18
AFG,AFG,13,20120617,3
AFG,AFG,12,20010831,8
AFG,AFG,07,20131129,6
AFG,AFG,04,20020823,4
AFG,AFG,08,20110606,3
AFG,AFG,09,20110628,10
AFG,AFG,19,20070424,2
AFG,AFG,04,20070920,1
AFG,AFG,02,20060308,2
AFG,AFG,13,20110316,9
AFG,AFG,04,20110504,128
AFG,AFG,01,20120907,10
AFG,AFG,03,20100804,5
AFG,AFG,17,20020706,2
AFG,AFG,02,20130913,10
AFG,AFG,19,20140430,4
AFG,AFG,04,20080517,10
AFG,AFG,03,20081005,3
AFG,AFG,01,20140302,10
AFG,AFG,19,20060612,1
AFG,AFG,19,20070317,5
AFG,AFG,19,20120223,25
AFG,AFG,06,20140607,2
AFG,AFG,02,20130106,4
AFG,AFG,19,20080204,11
AFG,AFG,04,20090109,2
AFG,AFG,04,20090907,18
AFG,AFG,19,20120705,6
AFG,AFG,01,20140415,20
AFG,AFG,19,20071223,1
AFG,AFG,01,20140617,18
AFG,AFG,01,20131204,5
AFG,AFG,19,20140927,6
AFG,AFG,01,20140201,2
AFG,AFG,13,20140415,8
AFG,AFG,02,20071219,4
AFG,AFG,19,20060609,4
AFG,AFG,01,20100122,12
AFG,AFG,12,20140601,8
AFG,AFG,04,20130114,2
AFG,AFG,01,20100308,5
AFG,AFG,04,20100420,7
AFG,AFG,01,20130906,40
AFG,AFG,01,20030511,5
AFG,AFG,13,20140509,3
AFG,AFG,19,20101113,7
AFG,AFG,04,20131011,10
AFG,AFG,02,20110618,5
AFG,AFG,03,20100927,3
AFG,AFG,04,20140331,30
AFG,AFG,01,20020221,2
AFG,AFG,14,20030510,2
AFG,AFG,06,20031016,6
AFG,AFG,08,20140726,2
AFG,AFG,13,20140406,10
AFG,AFG,08,20020104,9
AFG,AFG,06,20070406,1
AFG,AFG,19,20080120,19
AFG,AFG,05,20080207,2
AFG,AFG,17,20120301,2
AFG,AFG,01,20070609,1
AFG,AFG,13,20130503,4
AFG,AFG,01,20120707,7
AFG,AFG,04,20090713,9
AFG,AFG,03,20140707,8
AFG,AFG,04,20101224,10
AFG,AFG,17,20051205,2
AFG,AFG,01,20091029,5
AFG,AFG,17,20091031,2
AFG,AFG,01,20070214,2
AFG,AFG,10,20120403,4
AFG,AFG,02,20070406,3
AFG,AFG,19,20131118,28
AFG,AFG,16,20011225,3
