Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,01,20101120,2
PER,ABW,04,20100620,40
USA,AFG,03,20131230,2
USA,AFG,05,20101103,16
USA,AFG,18,20100601,176
AFG,AFG,04,20140326,6
WST,AFG,19,20081018,4
IRN,AFG,04,20081111,1
AFG,AFG,09,20120820,2
USA,AFG,19,20141007,48
USA,AFG,11,20091120,14
USA,AFG,11,20130723,20
WST,AFG,04,20071024,2
GBR,AFG,03,20090428,4
USA,AFG,04,20010925,9
GBR,AFG,01,20110820,6
PHL,AFG,17,20140926,3
PAK,AFG,17,20090708,15
EUR,AFG,05,20120416,6
WST,AFG,09,20101225,140
AFG,AFG,04,20120222,50
DZA,AFG,04,20011221,3
EGY,AFG,04,20020528,7
AFG,AFG,13,20080713,5
AFG,AFG,18,20130816,5
USA,AFG,19,20060522,9
USA,AFG,18,20110107,4
AFG,AFG,08,20140102,6
TKM,AFG,04,20120124,2
PAK,AFG,04,20120606,10
USA,AFG,01,20101007,4
USA,AFG,01,20110108,7
USA,AFG,12,20131014,8
USA,AFG,13,20090127,7
PAK,AFG,13,20130903,6
AFG,AFG,19,20150209,9
AFG,AFG,02,20140813,6
PAK,AFG,19,20091215,5
USA,AFG,18,20020803,3
PAK,AFG,01,20050616,22
AFG,AFG,18,20110819,53
PAK,AFG,08,20121227,17
WST,AFG,19,20070217,9
USA,AFG,06,20090604,9
GBR,AFG,03,20030710,1
PAK,AFG,06,20040824,6
USA,AFG,08,20130908,4
USA,AFG,03,20090503,10
USA,AFG,03,20101122,6
EGY,AFG,19,20140629,18
USA,AFG,08,20130710,2
PAK,AFG,02,20140514,20
KGZ,AFG,04,20120313,18
AFG,AFG,04,20061003,2
SWE,AFG,08,20101019,3
USA,AFG,03,20120511,1
TKM,AFG,04,20030223,9
WST,AFG,04,20080509,4
PAK,AFG,05,20070813,10
GBR,AFG,01,20090601,2
TUR,AFG,04,20130720,12
PAK,AFG,03,20100929,56
AFG,AFG,19,20100213,15
AFG,AFG,09,20090506,12
USA,AFG,19,20110529,357
AFG,AFG,19,20101124,9
WST,AFG,02,20120120,3
PAK,AFG,03,20090811,4
AFG,AFG,05,20120823,8
AFG,AFG,03,20120325,2
USA,AFG,03,20110104,12
SVK,AFG,05,20141007,2
WST,AFG,19,20091213,8
PAK,AFG,19,20081231,14
ESP,AFG,08,20130925,14
USA,AFG,04,20111211,35
DEU,AFG,17,20110721,93
GBR,AFG,01,20091031,12
AFG,AFG,13,20140405,6
PAK,AFG,07,20120502,3
PAK,AFG,11,20030913,2
AFG,AFG,02,20020131,2
USA,AFG,05,20100429,9
AFG,AFG,13,20140319,2
PAK,AFG,10,20091117,4
AFR,AFG,04,20011204,3
USA,AFG,12,20130512,10
IRQ,AFG,04,20120308,1
RUS,AFG,04,20100806,5
PAK,AFG,05,20140616,3
USA,AFG,08,20070329,4
AFG,AFG,18,20091217,20
USA,AFG,04,20110715,4
CAN,AFG,12,20090918,2
USA,AFG,08,20121206,2
AFG,AFG,01,20070427,10
USA,AFG,01,20090804,2
GUY,AFG,11,20120303,2
USA,AFG,01,20120226,18
PAK,AFG,01,20080826,8
USA,AFG,13,20120227,7
DEU,AFG,03,20020605,5
IND,AFG,03,20120416,1
USA,AFG,03,20121017,8
AFG,AFG,01,20030706,10
AUS,AFG,07,20131029,4
TJK,AFG,01,20020209,1
IRN,AFG,05,20110806,1
GBR,AFG,07,20091105,15
AUS,AFG,09,20111030,1
IRN,AFG,02,20011113,7
AFG,AFG,04,20090421,7
PAK,AFG,11,20030318,4
SAU,AFG,04,20040621,3
GBR,AFG,15,20070610,2
