Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20071124,1
AUS,AFG,19,20071008,2
AFG,AFG,03,20090617,16
TJK,AFG,05,20130924,8
USA,AFG,01,20131002,4
RUS,AFG,07,20010205,2
PAK,AFG,03,20111123,1
AFG,AFG,19,20110119,36
PAK,AFG,05,20010518,8
USA,AFG,08,20120217,2
AFG,AFG,10,20081005,7
GBR,AFG,12,20081026,1
FRA,AFG,04,20110626,9
AFG,AFG,01,20030405,4
AFG,AFG,04,20140213,2
USA,AFG,04,20100614,7
PAK,AFG,01,20030704,6
AUS,AFG,19,20100902,4
AFG,AFG,07,20100905,1
AUS,AFG,19,20120804,3
AFG,AFG,11,20120804,23
AFG,AFG,01,20111004,9
AFG,AFG,04,20090828,3
PAK,AFG,02,20130114,12
USA,AFG,18,20091026,1
DEU,AFG,05,20110304,2
AFG,AFG,19,20110507,47
USA,AFG,19,20020318,1
AFG,AFG,19,20020417,6
USA,AFG,04,20120505,10
USA,AFG,06,20130804,10
AFG,AFG,01,20051010,6
USA,AFG,13,20090921,2
USA,AFG,04,20120226,3
AFG,AFG,12,20110418,16
PAK,AFG,11,20141204,8
WST,AFG,01,20090507,16
AFG,AFG,18,20121201,6
AFG,AFG,04,20121220,6
USA,AFG,11,20141006,2
AFG,AFG,05,20021013,5
AFG,AFG,19,20061222,3
AFG,AFG,11,20100316,2
AUS,AFG,05,20150122,8
DEU,AFG,08,20071012,4
CHN,AFG,04,20090611,7
AFG,AFG,19,20111022,9
TUR,AFG,04,20110102,2
USA,AFG,19,20080508,4
AFG,AFG,07,20091115,15
POL,AFG,07,20061017,1
CAN,AFG,04,20061111,1
SAU,AFG,04,20081020,5
CAN,AFG,01,20081213,1
LBY,AFG,04,20110827,1
PAK,AFG,19,20100805,10
AFG,AFG,19,20090418,8
AUS,AFG,05,20071124,2
CHE,AFG,04,20080127,2
AFG,AFG,08,20080214,7
IRN,AFG,04,20110119,1
CAN,AFG,09,20091003,9
HUN,AFG,17,20091215,5
GRC,AFG,14,20011108,6
TJK,AFG,04,20020123,6
PAK,AFG,01,20141002,10
