Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
LCA,ABW,05,20140922,2
ABW,ABW,04,20110811,9
USA,ABW,03,20100908,8
CHL,ABW,01,20090618,3
PER,ABW,04,20110201,1
NLD,ABW,01,20100619,2
VEN,ABW,01,20140728,12
USA,ABW,07,20120410,13
USA,ABW,17,20110815,4
USA,ABW,04,20111130,24
SOM,AFG,11,20101022,1
PAK,AFG,08,20121229,9
USA,AFG,03,20060712,2
PAK,AFG,02,20110422,6
IRQ,AFG,04,20110526,6
PAK,AFG,17,20081212,12
USA,AFG,05,20140112,10
AFG,AFG,19,20130618,8
SAS,AFG,01,20140527,2
WST,AFG,03,20110919,3
PAK,AFG,18,20101227,1
CAN,AFG,11,20110128,1
IRN,AFG,04,20131102,3
PAK,AFG,04,20020209,7
WST,AFG,03,20080904,1
USA,AFG,19,20120220,15
PAK,AFG,04,20120321,62
USA,AFG,06,20111116,3
USA,AFG,04,20121128,50
AFG,AFG,19,20051113,1
USA,AFG,03,20120309,9
USA,AFG,17,20120310,31
SAU,AFG,04,20100213,2
USA,AFG,19,20020703,5
USA,AFG,01,20110622,9
GBR,AFG,05,20081229,10
ITA,AFG,04,20070312,10
DEU,AFG,04,20040520,3
IRQ,AFG,11,20121105,2
USA,AFG,19,20090807,11
WST,AFG,04,20081127,6
USA,AFG,10,20150101,2
AFG,AFG,05,20120719,4
AFG,AFG,03,20120910,28
WST,AFG,08,20140629,18
AFG,AFG,02,20101201,5
SAU,AFG,05,20090820,13
WST,AFG,02,20091230,3
DNK,AFG,19,20080714,3
DEU,AFG,01,20080903,20
AFG,AFG,05,20140106,2
WST,AFG,19,20110506,27
FRA,AFG,07,20100207,2
GBR,AFG,11,20081112,1
USA,AFG,04,20130327,10
USA,AFG,11,20110721,9
AFG,AFG,08,20030114,7
AFG,AFG,01,20090115,2
WST,AFG,04,20100807,8
AFG,AFG,17,20030902,1
IRQ,AFG,02,20140611,2
PAK,AFG,19,20111028,2
AFG,AFG,06,20140721,2
USA,AFG,17,20131012,6
CAN,AFG,19,20110209,16
PAK,AFG,02,20010826,9
AFG,AFG,07,20080611,6
PAK,AFG,01,20130219,5
RUS,AFG,09,20011214,1
AFG,AFG,18,20080707,7
CHN,AFG,04,20141015,2
USA,AFG,07,20020602,1
PAK,AFG,19,20070401,1
USA,AFG,03,20110816,5
AFG,AFG,18,20030824,1
USA,AFG,06,20090223,2
CHN,AFG,05,20120906,4
EGY,AFG,04,20120914,2
PAK,AFG,04,20120109,2
USA,AFG,01,20091230,4
USA,AFG,14,20120313,20
IRN,AFG,13,20020722,2
AFG,AFG,07,20061128,8
PAK,AFG,04,20140216,4
NZL,AFG,19,20090320,20
WST,AFG,19,20140514,3
IRN,AFG,03,20090523,4
PAK,AFG,02,20121121,10
RUS,AFG,01,20080102,1
AFG,AFG,19,20121124,20
TUR,AFG,08,20131102,10
WST,AFG,04,20100119,313
AFG,AFG,02,20020721,1
PAK,AFG,11,20130323,24
AFG,AFG,17,20030413,19
AFG,AFG,12,20031229,1
AZE,AFG,04,20140521,18
MMR,AFG,05,20071109,1
SAU,AFG,11,20140915,4
KWT,AFG,04,20060320,3
USA,AFG,03,20130204,8
PAK,AFG,03,20130209,18
FSM,AFG,04,20020205,1
AFG,AFG,03,20030906,8
AFG,AFG,11,20090330,5
USA,AFG,04,20140513,9
TJK,AFG,03,20080415,2
WST,AFG,08,20111231,1
IND,AFG,04,20100227,1
AFG,AFG,17,20140522,6
FRA,AFG,04,20091001,4
AFG,AFG,19,20091029,25
UZB,AFG,05,20020110,2
TJK,AFG,01,20021123,6
GBR,AFG,04,20140313,2
DEU,AFG,04,20071012,8
AFG,AFG,01,20090623,1
CHE,AFG,04,20121105,5
AFG,AFG,03,20140729,2
IRQ,AFG,04,20060324,4
AFG,AFG,08,20081130,5
AFG,AFG,02,20090101,9
USA,AFG,19,20090212,3
AFG,AFG,13,20070324,2
USA,AFG,15,20110819,3
AFG,AFG,11,20090322,2
WST,AFG,06,20090406,16
IRN,AFG,17,20070701,5
PAK,AFG,11,20121120,4
CAN,AFG,08,20090802,2
EUR,AFG,19,20130118,2
PAK,AFG,19,20091013,10
AFG,AFG,19,20110412,3
PAK,AFG,11,20130204,3
PAK,AFG,19,20100124,21
AFG,AFG,07,20100213,5
USA,AFG,10,20081204,6
FRA,AFG,17,20021125,4
PAK,AFG,03,20021128,1
GBR,AFG,04,20140116,4
AFG,AFG,05,20090209,2
AFG,AFG,10,20130629,4
USA,AFG,17,20140325,2
USA,AFG,05,20110315,9
IRQ,AFG,11,20100111,66
PAK,AFG,03,20020413,2
AFG,AFG,19,20081117,1
USA,AFG,19,20110710,1
AFG,AFG,11,20070813,3
AFG,AFG,19,20120810,8
USA,AFG,03,20130809,10
PAK,AFG,08,20110923,2
AFG,AFG,02,20090731,10
GBR,AFG,05,20050709,2
USA,AFG,07,20060416,2
SAU,AFG,04,20060613,6
ESP,AFG,07,20091202,99
AFG,AFG,07,20091203,39
IRN,AFG,13,20010930,4
EGY,AFG,01,20020118,1
PAK,AFG,07,20020212,2
USA,AFG,11,20081016,6
IRN,AFG,05,20030501,5
USA,AFG,01,20090310,9
IRQ,AFG,04,20100903,106
DNK,AFG,13,20070725,1
JPN,AFG,04,20120706,18
WST,AFG,19,20140610,2
TKM,AFG,01,20131019,10
USA,AFG,03,20051020,4
USA,AFG,16,20131122,28
USA,AFG,04,20080713,4
AFG,AFG,05,20081228,9
PAK,AFG,13,20130506,6
AUS,AFG,04,20110620,4
GBR,AFG,19,20100515,8
EUR,AFG,01,20150105,33
PAK,AFG,04,20140403,3
WST,AFG,03,20101121,9
USA,AFG,06,20090816,7
CAN,AFG,19,20111225,9
USA,AFG,11,20050927,5
PAK,AFG,05,20080528,11
AUT,AFG,06,20020130,3
SVK,AFG,12,20070420,5
USA,AFG,08,20110808,32
IRN,AFG,19,20120709,8
PAK,AFG,19,20071027,2
WST,AFG,11,20101203,2
IRQ,AFG,08,20121125,8
PAK,AFG,01,20121127,4
WST,AFG,07,20121220,1
AFG,AFG,11,20110122,4
FRA,AFG,03,20080401,2
RUS,AFG,04,20091228,3
USA,AFG,19,20080828,6
TJK,AFG,04,20020719,2
USA,AFG,01,20141107,12
WST,AFG,11,20090219,2
IRQ,AFG,07,20110815,4
USA,AFG,05,20100810,3
USA,AFG,19,20090401,24
AFG,AFG,19,20070701,8
PAK,AFG,04,20140313,8
WST,AFG,03,20130823,10
AFG,AFG,02,20110514,2
IRN,AFG,11,20110613,9
PAK,AFG,04,20110615,6
USA,AFG,01,20100519,17
PAK,AFG,04,20141115,38
AFG,AFG,01,20100729,306
AFG,AFG,01,20030827,1
AFG,AFG,08,20141203,1
LBY,AFG,19,20150114,4
WST,AFG,19,20130923,5
AFG,AFG,03,20111222,4
USA,AFG,06,20110219,8
RUS,AFG,06,20131114,3
AFG,AFG,02,20120124,5
QAT,AFG,01,20011026,1
DEU,AFG,04,20120312,30
IRN,AFG,04,20120419,6
MEX,AFG,03,20130709,2
AFG,AFG,19,20141206,15
JPN,AFG,17,20100908,2
CUB,AFG,11,20070510,2
AFG,AFG,04,20031105,11
USA,AFG,05,20040603,1
ESP,AFG,03,20040702,5
USA,AFG,03,20071205,9
PAK,AFG,18,20090623,4
AUS,AFG,04,20050203,1
EUR,AFG,03,20090903,6
PAK,AFG,11,20111121,10
EUR,AFG,15,20111223,4
USA,AFG,07,20121205,10
GBR,AFG,07,20130204,1
PAK,AFG,11,20131229,8
AFG,AFG,19,20110511,29
AFG,AFG,17,20020726,1
USA,AFG,04,20081025,22
AFG,AFG,19,20100907,2
USA,AFG,11,20110928,18
USA,AFG,12,20140703,4
USA,AFG,07,20110105,14
PAK,AFG,04,20131001,5
RUS,AFG,13,20111104,1
AFG,AFG,19,20111230,20
TUR,AFG,04,20061012,3
RWA,AFG,04,20100705,1
DEU,AFG,04,20141213,1
QAT,AFG,05,20130802,5
IDN,AFG,17,20011128,7
USA,AFG,19,20100123,6
IRQ,AFG,04,20100502,75
UZB,AFG,07,20030811,2
USA,AFG,19,20130802,10
USA,AFG,02,20140511,10
TKM,AFG,04,20101109,6
USA,AFG,04,20080114,10
DEU,AFG,02,20111110,1
TUR,AFG,04,20121217,10
EGY,AFG,11,20120113,4
USA,AFG,04,20091206,24
PAK,AFG,05,20011007,1
USA,AFG,15,20080922,2
AFG,AFG,01,20131224,2
FRA,AFG,07,20061218,15
WST,AFG,19,20070130,18
FRA,AFG,03,20110724,2
USA,AFG,04,20120810,6
RUS,AFG,04,20031112,4
CHE,AFG,04,20000405,4
IDN,AFG,09,20090529,5
KAZ,AFG,01,20011016,5
ITA,AFG,04,20020130,5
AFG,AFG,02,20100208,4
IRN,AFG,19,20130407,1
WST,AFG,18,20100519,1
IRN,AFG,04,20140831,24
UZB,AFG,04,20011115,1
IRN,AFG,05,20141029,5
GBR,AFG,04,20100109,1
IRQ,AFG,01,20081111,2
AFG,AFG,19,20120514,66
AFG,AFG,02,20090206,4
IRN,AFG,11,20120519,3
PAK,AFG,08,20110731,5
AUS,AFG,19,20130801,2
IND,AFG,05,20111005,3
GBR,AFG,19,20131001,3
CAN,AFG,07,20080115,7
CHN,AFG,13,20090809,25
SAS,AFG,17,20090205,13
USA,AFG,15,20070123,4
AFG,AFG,03,20100719,19
CAN,AFG,19,20070706,8
TUR,AFG,01,20120710,30
PSE,AFG,05,20031027,1
PAK,AFG,19,20140404,12
EUR,AFG,11,20070906,2
USA,AFG,18,20071110,6
USA,AFG,01,20090721,28
GBR,AFG,01,20090918,2
AFG,AFG,08,20111228,12
AGO,AFG,04,20091130,2
CAN,AFG,06,20091231,1
PAK,AFG,05,20130221,2
AFG,AFG,05,20140930,14
PAK,AFG,09,20090411,4
ARE,AFG,05,20100908,10
USA,AFG,16,20090508,2
AFG,AFG,02,20040225,9
WST,AFG,06,20140503,10
AFG,AFG,12,20140516,4
AFG,AFG,02,20140527,2
AFG,AFG,16,20111024,1
USA,AFG,07,20121012,4
BDI,AFG,01,20060601,2
USA,AFG,05,20100409,1
AFG,AFG,01,20090224,2
AFG,AFG,11,20070801,5
DEU,AFG,18,20070818,15
UZB,AFG,11,20000323,2
GBR,AFG,19,20121108,4
USA,AFG,10,20071211,6
PAK,AFG,04,20080224,28
PAK,AFG,17,20130312,45
PAK,AFG,03,20080803,14
USA,AFG,03,20110525,7
DEU,AFG,04,20020813,1
IRN,AFG,06,20110616,5
DEU,AFG,19,20100727,4
USA,AFG,19,20090314,1
TUR,AFG,16,20090402,2
PAK,AFG,04,20140307,2
AFG,AFG,19,20111030,112
USA,AFG,08,20050501,14
IRL,AFG,19,20131010,4
PAK,AFG,03,20121212,16
AFG,AFG,19,20121224,12
PAK,AFG,11,20060117,7
PAK,AFG,02,20110202,6
PAK,AFG,06,20091103,3
GBR,AFG,02,20091105,12
IRN,AFG,17,20140926,2
JPN,AFG,04,20021029,8
SDN,AFG,04,20090205,8
FRA,AFG,11,20090211,18
USA,AFG,17,20140309,2
USA,AFG,04,20031025,2
IND,AFG,04,20111004,4
AFG,AFG,15,20011210,2
AFG,AFG,08,20011216,8
USA,AFG,03,20080715,3
CHN,AFG,04,20141024,1
GBR,AFG,18,20100207,5
IRN,AFG,04,20060825,4
PAK,AFG,05,20081027,9
USA,AFG,10,20030816,9
USA,AFG,11,20141217,28
AFG,AFG,07,20120815,6
GBR,AFG,04,20130814,2
RUS,AFG,03,20120909,1
PAK,AFG,04,20140521,1
PAK,AFG,04,20000229,2
CZE,AFG,07,20111005,3
GBR,AFG,05,20140718,16
BGD,AFG,06,20130929,4
AFG,AFG,19,20071208,4
CZE,AFG,03,20080324,2
PAK,AFG,17,20131030,4
AFG,AFG,03,20080929,2
USA,AFG,05,20081010,2
VNM,AFG,04,20140601,4
USA,AFG,03,20040502,3
RUS,AFG,19,20101116,3
AFG,AFG,11,20071104,1
AFG,AFG,11,20090910,11
AFG,AFG,19,20140830,27
QAT,AFG,05,20131210,2
PAK,AFG,08,20100217,1
AFG,AFG,01,20031228,2
IRQ,AFG,05,20090709,2
AFG,AFG,06,20041009,2
PAK,AFG,04,20071226,14
PAK,AFG,18,20050608,4
EGY,AFG,08,20131101,6
DEU,AFG,07,20091225,2
IRN,AFG,05,20011113,1
USA,AFG,19,20130504,1
USA,AFG,19,20100823,2
USA,AFG,12,20090419,3
USA,AFG,04,20130830,2
IRN,AFG,11,20040303,2
PAK,AFG,03,20090623,3
AFG,AFG,17,20121019,8
GRC,AFG,17,20071231,4
SAU,AFG,01,20090910,2
AFG,AFG,19,20090924,2
GBR,AFG,02,20090925,2
EUR,AFG,12,20091103,2
AFG,AFG,04,20130311,145
AFG,AFG,11,20120417,5
NOR,AFG,06,20141109,8
USA,AFG,10,20141201,4
USA,AFG,12,20090210,2
PAK,AFG,17,20040301,1
JPN,AFG,06,20070924,1
PAK,AFG,19,20090609,2
USA,AFG,09,20090616,3
ARE,AFG,04,20090627,2
PAK,AFG,04,20110210,69
GBR,AFG,19,20131108,37
AFG,AFG,05,20091105,43
PAK,AFG,16,20011115,6
TUR,AFG,07,20011225,8
GBR,AFG,03,20080616,8
USA,AFG,19,20120225,83
WST,AFG,03,20120307,2
