Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,09,20100223,35
ABW,NLD,11,20050704,2
ABW,VEN,04,20140802,10
ABW,USA,17,20140729,2
AFG,BEL,04,20040428,7
AFG,PAK,11,20090612,4
AFG,IRN,07,20121007,8
AFG,JPN,04,20071226,1
AFG,AFG,01,20110227,6
AFG,AFG,04,20020205,4
AFG,IRQ,03,20100108,4
AFG,RUS,02,20120628,1
AFG,WST,11,20110807,8
AFG,AUS,04,20121021,5
AFG,EUR,11,20131025,3
AFG,PAK,03,20120228,3
AFG,USA,04,20120315,51
AFG,AFG,13,20100510,3
AFG,GBR,19,20131024,1
AFG,GBR,05,20010703,6
AFG,PAK,01,20141011,8
AFG,USA,04,20100212,9
AFG,IRN,05,20030104,5
AFG,USA,17,20110727,10
AFG,USA,02,20110812,9
AFG,NZL,19,20110928,15
AFG,USA,11,20080228,4
AFG,GBR,04,20091224,9
AFG,PAK,13,20081204,7
AFG,AFG,18,20030523,2
AFG,USA,13,20090326,9
AFG,AFG,19,20070510,8
AFG,USA,03,20120707,4
AFG,USA,06,20121016,10
AFG,CAN,19,20051012,16
AFG,PAK,02,20080327,2
AFG,AFG,19,20120110,35
AFG,USA,03,20120113,3
AFG,USA,13,20091204,4
AFG,DEU,04,20011228,1
AFG,AFG,07,20120225,3
AFG,AFG,19,20110417,20
AFG,PAK,19,20060808,4
AFG,IRN,19,20081206,2
AFG,PAK,04,20090221,27
AFG,USA,04,20090509,1
AFG,USA,18,20111029,57
AFG,TJK,19,20010922,5
AFG,TUR,04,20030909,2
AFG,AFG,19,20101115,2
AFG,NPL,04,20140712,6
AFG,KAZ,04,20040923,2
AFG,WST,19,20090802,4
AFG,AFG,07,20110603,1
AFG,RUS,03,20120423,10
AFG,PAK,19,20130611,8
AFG,AFG,19,20130614,2
AFG,USA,08,20110621,5
AFG,AFG,11,20100322,4
AFG,CHE,18,20110813,1
AFG,AFG,01,20100817,6
AFG,USA,19,20141223,54
AFG,PAK,04,20110113,8
AFG,USA,04,20020121,5
AFG,USA,01,20110504,2
AFG,AFG,19,20020529,1
AFG,AFG,10,20130608,24
AFG,PAK,18,20110626,2
AFG,PAK,05,20140217,12
AFG,USA,18,20100808,6
AFG,IRN,03,20030815,1
AFG,AFG,08,20070511,8
AFG,AFG,02,20140512,4
AFG,AFG,11,20090801,2
AFG,AFG,19,20000906,7
AFG,TMP,06,20140812,2
AFG,USA,19,20080316,6
AFG,USA,01,20100211,3
AFG,IRQ,13,20100420,4
AFG,LBY,04,20110828,5
AFG,IND,03,20130808,4
AFG,USA,08,20140605,78
AFG,WST,19,20101104,121
AFG,AFG,04,20131006,4
AFG,USA,03,20091004,2
AFG,SAU,11,20091101,2
AFG,PAK,04,20140926,10
AFG,AFG,13,20130409,10
AFG,AFG,13,20120810,2
AFG,PAK,08,20140621,6
AFG,PAK,19,20121010,6
AFG,USA,18,20140906,6
AFG,AFG,14,20100112,39
AFG,JPN,03,20020714,2
AFG,IRN,19,20090313,3
AFG,AFG,07,20101006,8
AFG,PAK,08,20110920,12
AFG,IRN,04,20111011,2
AFG,USA,19,20101227,27
AFG,USA,04,20090806,5
AFG,IRN,05,20111227,1
AFG,RUS,04,20060505,3
AFG,AFG,07,20110409,4
AFG,TKM,06,20091209,9
AFG,AFG,19,20060924,27
AFG,PAK,05,20061028,1
AFG,PAK,10,20120501,9
AFG,WST,19,20110808,45
AFG,USA,04,20100821,7
AFG,USA,19,20100823,27
AFG,AFG,19,20070826,1
AFG,USA,05,20111007,68
AFG,AFG,18,20121104,10
AFG,USA,01,20121113,4
AFG,USA,04,20120117,2
AFG,AFG,01,20011003,10
AFG,IRN,17,20100822,1
AFG,USA,11,20080218,12
AFG,PAK,03,20140823,16
AFG,CAN,02,20080325,5
AFG,USA,11,20011012,3
AFG,PAK,04,20130423,14
AFG,USA,11,20120703,6
AFG,GBR,04,20130707,8
AFG,USA,04,20141209,64
AFG,TJK,04,20090220,18
AFG,PAK,11,20140710,6
AFG,PAK,12,20121008,4
AFG,USA,19,20121103,10
AFG,AFG,19,20101216,4
AFG,USA,10,20011007,3
AFG,USA,06,20080916,1
AFG,AFG,18,20030209,3
AFG,DEU,10,20120703,20
AFG,AFG,19,20140311,18
AFG,GBR,19,20120125,5
AFG,KGZ,04,20110424,8
AFG,USA,04,20140213,20
AFG,CZE,05,20140720,2
AFG,AFG,02,20071226,6
AFG,AFG,05,20110222,2
AFG,CAN,03,20091122,4
AFG,FRA,01,20080819,2
AFG,PAK,17,20040712,2
AFG,DEU,04,20050202,5
AFG,SDN,04,20131004,8
AFG,WST,19,20080303,7
AFG,PRT,01,20110408,2
AFG,DEU,01,20110531,1
AFG,CAN,13,20141023,4
AFG,ARE,04,20081022,2
AFG,RUS,04,20081214,2
AFG,PAK,12,20070204,4
AFG,KGZ,17,20100923,2
AFG,PAK,03,20090509,4
AFG,AFG,19,20070902,19
AFG,AFG,09,20121104,8
AFG,GBR,19,20090725,7
AFG,AFG,04,20131129,4
AFG,AFG,11,20060403,2
AFG,USA,05,20120306,37
AFG,HUN,04,20060913,5
AFG,AFG,01,20081027,10
AFG,USA,04,20100316,3
AFG,AFG,05,20100724,1
AFG,PAK,03,20141218,10
