Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,20,20141215,8
AZE,ARM,20,20150121,2
SYR,ARM,20,20130306,8
NGA,AUS,20,20120107,7
AZE,AZE,20,20110222,2
TUR,GRC,20,20141001,2
SRB,HUN,20,20110510,2
USA,IRQ,20,20071004,13
EUR,ISR,20,20140729,2
LBN,LBN,20,20140917,1
LBY,LBY,20,20110327,3
MYS,MYS,20,20130306,4
GBR,MYS,20,20140319,3
PAK,PAK,20,20140917,8
RUS,POL,20,20120419,2
ISR,PSE,20,20061129,7
SYR,PSE,20,20140905,2
SYR,PSE,20,20030410,2
ISR,PSE,20,20140113,2
AZE,RUS,20,20110901,1
AZE,RUS,20,20131021,2
UKR,RUS,20,20090915,2
ARM,RUS,20,20150114,5
TCD,SDN,20,20140225,2
LBY,SYR,20,20120831,8
LBN,SYR,20,20130501,1
TUR,TUR,20,20141023,12
USA,UKR,20,20140806,8
CHN,USA,20,20070116,1
SYR,USA,20,20120807,6
UKR,AFG,01,20090214,1
WST,AFG,01,20091022,1
GBR,AFG,01,20080724,4
USA,AFG,01,20140513,6
AUS,AFG,01,20140218,8
AUS,AFG,01,20101217,12
AFG,AFG,01,20011212,5
AFG,AFG,01,20121101,10
USA,AFG,01,20090306,6
AFG,AFG,01,20040910,1
AFG,AFG,01,20070114,3
RUS,AFG,01,20040915,5
USA,AFG,01,20120427,3
IRQ,AFG,01,20081213,1
CAN,AFG,01,20091222,3
USA,AFG,01,20130614,15
PAK,AFG,01,20020106,6
USA,AFG,01,20110629,55
IRQ,AFG,01,20090513,3
USA,AFG,01,20120204,5
PAK,AFG,01,20080629,6
AFG,AFG,01,20061015,7
USA,AFG,01,20120417,7
ITA,AFG,01,20011202,2
PAK,AFG,01,20130210,8
USA,AFG,01,20101103,18
IRN,AFG,01,20140624,2
AFG,AFG,01,20070726,18
ARM,AFG,01,20140630,6
PAK,AFG,01,20090209,4
USA,AFG,01,20131025,9
USA,AFG,01,20091109,179
USA,AFG,01,20110727,3
PAK,AFG,01,20121102,6
USA,AFG,01,20100804,5
USA,AFG,01,20080617,6
USA,AFG,01,20070802,2
USA,AFG,01,20111206,2
USA,AFG,01,20101101,36
AFG,AFG,01,20011028,15
PAK,AFG,01,20031112,8
USA,AFG,01,20120315,40
SAU,AFG,01,20130313,21
NGA,AFG,01,20140506,2
WST,AFG,01,20110914,5
CAN,AFG,01,20130704,2
SGP,AFG,01,20110405,1
PAK,AFG,01,20100105,6
AFG,AFG,01,20010704,4
WST,AFG,01,20100713,6
FRA,AFG,01,20090902,9
AFG,AFG,01,20050406,2
FRA,AFG,01,20101201,1
THA,AFG,01,20030804,1
USA,AFG,01,20140226,15
PAK,AFG,01,20141118,10
IRN,AFG,01,20111102,1
AFG,AFG,01,20030727,4
AFG,AFG,01,20061119,9
CHN,AFG,01,20090819,9
IRQ,AFG,01,20090817,2
CAN,AFG,01,20120827,2
TUN,AFG,01,20110401,2
CAN,AFG,01,20101015,4
GBR,AFG,01,20090713,12
BGR,AFG,01,20140917,2
AFG,AFG,01,20070803,3
GBR,AFG,01,20091214,3
WST,AFG,01,20100222,17
CAN,AFG,01,20150208,2
USA,AFG,01,20040303,3
PRK,AFG,01,20130925,6
DEU,AFG,01,20091127,7
AFG,AFG,01,20040209,9
SAU,AFG,01,20060113,2
PAK,AFG,01,20120224,13
DEU,AFG,01,20091116,7
NPL,AFG,01,20140527,38
IRN,AFG,01,20130726,12
USA,AFG,01,20130117,80
ITA,AFG,01,20020119,6
SAU,AFG,01,20091104,14
AFG,AFG,01,20140924,3
USA,AFG,01,20100727,4
WST,AFG,01,20120830,8
AFG,AFG,01,20141216,8
AFG,AFG,01,20110819,4
AFG,AFG,01,20091130,82
KOR,AFG,01,20070816,7
TJK,AFG,01,20081211,3
USA,AFG,01,20080923,6
PAK,AFG,01,20070104,7
USA,AFG,01,20110919,5
USA,AFG,01,20011030,9
USA,AFG,01,20100209,71
USA,AFG,01,20070215,9
DEU,AFG,01,20101007,2
USA,AFG,01,20101208,7
AUS,AFG,01,20111120,14
USA,AFG,01,20110113,21
USA,AFG,01,20100628,1
AUS,AFG,01,20080318,9
GBR,AFG,01,20070404,2
AFG,AFG,01,20140930,3
GBR,AFG,01,20090909,2
PAK,AFG,01,20030304,6
PAK,AFG,01,20110812,1
PAK,AFG,01,20140511,10
PAK,AFG,01,20140917,2
AFG,AFG,01,20060813,2
AFG,AFG,01,20141130,144
JPN,AFG,01,20130211,2
AUT,AFG,01,20130217,1
JOR,AFG,01,20130807,2
PAK,AFG,01,20141126,3
AFG,AFG,01,20060507,3
SAU,AFG,01,20140413,6
AFG,AFG,01,20040922,2
USA,AFG,01,20090922,27
RUS,AFG,01,20000117,4
USA,AFG,01,20140917,8
JPN,AFG,01,20081020,5
AFG,AFG,01,20030526,6
ZAF,AFR,01,20130416,4
AFR,AFR,01,20120611,6
KEN,AFR,01,20120808,4
ZMB,AFR,01,20060527,1
ZAF,AFR,01,20040824,1
AFR,AFR,01,20020817,5
AFR,AFR,01,20130213,10
USA,AFR,01,20090523,7
ZAF,AFR,01,20120619,8
GRD,AFR,01,20030112,7
RUS,AFR,01,20071012,8
ZWE,AFR,01,20030713,6
PRK,AFR,01,20081204,4
AFR,AFR,01,20120816,6
SDN,AFR,01,20110313,9
AUS,AFR,01,20020725,1
AFR,AFR,01,20090921,3
MCO,AFR,01,20120518,2
UGA,AFR,01,20141007,7
ZAF,AFR,01,20120104,4
LBY,AFR,01,20111021,9
DEU,AFR,01,20100218,7
SOM,AFR,01,20100131,81
KEN,AFR,01,20130427,5
FSM,AFR,01,20141031,2
ZAF,AFR,01,20110323,5
SDN,AFR,01,20140326,10
CIV,AFR,01,20110403,4
GBR,AFR,01,20120904,7
EUR,AFR,01,20140910,22
AUS,AFR,01,20101123,4
UGA,AFR,01,20120916,2
LBY,AFR,01,20120224,9
EUR,AFR,01,20110928,4
ZAF,AFR,01,20140326,4
ZWE,AFR,01,20130219,3
MRT,AFR,01,20140630,4
GBR,AFR,01,20130410,8
EUR,AFR,01,20050413,3
NGA,AFR,01,20020426,7
USA,AFR,01,20050808,3
KEN,AFR,01,20100906,2
ZAF,AFR,01,20091223,2
MCO,AFR,01,20120518,1
LKA,AFR,01,20130921,2
LBR,AFR,01,20141019,4
USA,AFR,01,20110712,5
UGA,AFR,01,20140220,2
USA,AFR,01,20130930,4
AFR,AFR,01,20090903,2
AFR,AFR,01,20080313,1
GBR,AFR,01,20030406,4
BWA,AFR,01,20091013,1
COM,AFR,01,20060530,13
ZMB,AFR,01,20120925,1
NGA,AFR,01,20120411,9
AFR,AFR,01,20140519,2
USA,AFR,01,20140207,10
ZAF,AFR,01,20021204,1
USA,AFR,01,20121023,6
UGA,AFR,01,20070507,9
SEN,AFR,01,20120126,5
USA,AFR,01,20131015,12
AFR,AFR,01,20140922,5
KEN,AFR,01,20140808,2
USA,AFR,01,20140804,3
ZAF,AFR,01,20081127,2
EGY,AFR,01,20140703,12
SOM,AFR,01,20090411,1
ETH,AFR,01,20110204,2
ZAF,AFR,01,20140703,8
DZA,AFR,01,20100209,2
EUR,AFR,01,20150105,2
SEN,AFR,01,20120324,9
USA,AFR,01,20140223,16
ZMB,AFR,01,20001229,2
ZAF,AFR,01,20100205,4
GHA,AFR,01,20110722,9
UGA,AFR,01,20000527,8
AFR,AFR,01,20070130,6
KEN,AFR,01,20131211,18
ZMB,AFR,01,20091231,5
CHN,AFR,01,20110105,4
TZA,AFR,01,20141119,8
AFR,AFR,01,20110320,6
RWA,AFR,01,20140409,10
AGO,AGO,01,20030424,2
AGO,AGO,01,20090923,9
PRT,AGO,01,20120430,4
AGO,AGO,01,20020225,3
NAM,AGO,01,20090512,3
AGO,AGO,01,20000914,7
AGO,AGO,01,20100920,2
ZWE,AGO,01,20081104,6
AGO,AGO,01,20021115,4
EUR,ALB,01,20130915,4
KWT,ALB,01,20130709,1
ALB,ALB,01,20110606,3
MKD,ALB,01,20030830,4
EUR,ALB,01,20091210,9
EUR,ALB,01,20010327,22
BEL,ALB,01,20110129,2
USA,ALB,01,20021211,2
DEU,ALB,01,20131129,6
LVA,ALB,01,20000306,2
USA,ALB,01,20010503,1
ISR,ARE,01,20020330,2
OMN,ARE,01,20090907,6
ARE,ARE,01,20100414,4
IRN,ARE,01,20141011,8
SYR,ARE,01,20100220,4
IRN,ARE,01,20130622,4
ARE,ARE,01,20100429,3
KOR,ARE,01,20141222,10
ARE,ARE,01,20130916,1
EUR,ARE,01,20120830,10
RUS,ARE,01,20120403,14
EGY,ARE,01,20120227,2
LUX,ARE,01,20111203,14
ARE,ARE,01,20100310,1
ARE,ARE,01,20120520,2
ISR,ARG,01,20090730,5
USA,ARG,01,20081103,2
USA,ARG,01,20121122,2
ARG,ARG,01,20140925,4
ARG,ARG,01,20120118,6
GBR,ARG,01,20120226,5
ARG,ARG,01,20130811,10
GRC,ARG,01,20100414,4
GBR,ARG,01,20140828,8
ARG,ARG,01,20110119,4
MEX,ARG,01,20131126,4
USA,ARG,01,20090907,2
ARG,ARG,01,20040129,3
ARG,ARG,01,20040203,2
USA,ARG,01,20150116,1
ARG,ARG,01,20000913,2
USA,ARG,01,20100811,5
ARG,ARG,01,20140110,1
IRN,ARG,01,20130603,10
USA,ARM,01,20080721,9
ARM,ARM,01,20020711,3
USA,ARM,01,20121102,10
EUR,ARM,01,20131003,7
TUR,ARM,01,20130401,4
AZE,ARM,01,20100227,4
AZE,ARM,01,20100127,2
CZE,ARM,01,20140405,14
TUR,ARM,01,20071006,3
CUB,ARM,01,20030326,15
AZE,ARM,01,20110412,5
TUR,ARM,01,20140423,107
TUR,ARM,01,20130906,5
DEU,ARM,01,20130731,1
USA,ARM,01,20101209,3
TUR,ARM,01,20110403,2
ARM,ARM,01,20090418,2
ARM,ARM,01,20020117,2
BLR,ARM,01,20120213,9
TUR,ARM,01,20150120,10
AFG,ARM,01,20110506,7
RUS,ARM,01,20140507,2
MCO,ARM,01,20091216,1
ARM,ARM,01,20130122,1
IDN,ARM,01,20140811,2
LBN,ARM,01,20130301,4
RUS,ARM,01,20150205,8
AZE,ARM,01,20021204,10
USA,ARM,01,20081229,6
ARM,ARM,01,20131009,10
TUR,ARM,01,20071011,46
ECU,ATG,01,20090622,9
ARE,AUS,01,20090517,4
AUS,AUS,01,20070418,2
JPN,AUS,01,20071217,8
FJI,AUS,01,20100913,2
FIN,AUS,01,20091214,1
AUS,AUS,01,20081117,5
QAT,AUS,01,20130215,4
ZMB,AUS,01,20081230,4
CAN,AUS,01,20111205,4
USA,AUS,01,20121119,2
USA,AUS,01,20110924,20
USA,AUS,01,20110428,3
GBR,AUS,01,20100702,6
AUS,AUS,01,20091030,1
GRC,AUS,01,20131011,4
TMP,AUS,01,20131206,12
USA,AUS,01,20110707,2
IDN,AUS,01,20120814,2
USA,AUS,01,20121009,3
AUS,AUS,01,20141209,8
ZAF,AUS,01,20090613,1
JPN,AUS,01,20110719,1
EUR,AUS,01,20101129,1
USA,AUS,01,20111117,53
IRN,AUS,01,20140225,6
FIN,AUS,01,20110126,36
USA,AUS,01,20060203,2
AUS,AUS,01,20050801,7
GBR,AUS,01,20130802,2
AUT,AUS,01,20101230,4
AUS,AUS,01,20140112,4
USA,AUS,01,20121213,4
IDN,AUS,01,20120222,2
AUS,AUS,01,20101019,1
USA,AUS,01,20081217,1
AUS,AUS,01,20131013,5
IDN,AUS,01,20110714,8
IND,AUS,01,20120807,4
VNM,AUS,01,20061124,2
FRA,AUS,01,20140819,2
AUS,AUS,01,20130421,6
AUS,AUS,01,20080422,1
AUS,AUS,01,20121107,4
AUS,AUS,01,20141101,2
AUS,AUS,01,20090416,1
AUS,AUS,01,20061222,2
KOR,AUS,01,20111031,121
AUS,AUS,01,20140727,2
UKR,AUS,01,20140820,10
AUS,AUS,01,20070626,9
AUS,AUS,01,20150130,1
MYS,AUS,01,20140418,2
GBR,AUS,01,20150201,4
AUS,AUS,01,20021218,4
TUR,AUS,01,20140716,30
VNM,AUS,01,20140507,1
UGA,AUS,01,20031118,1
IDN,AUS,01,20070517,5
CHN,AUS,01,20140604,1
IRL,AUS,01,20120224,2
USA,AUS,01,20140928,1
IDN,AUS,01,20150101,4
GBR,AUS,01,20040518,3
SAU,AUS,01,20100802,5
GBR,AUS,01,20130821,2
AUS,AUS,01,20120927,2
AUS,AUS,01,20110729,24
AUS,AUS,01,20131120,4
USA,AUS,01,20121112,4
GBR,AUS,01,20150218,3
AUS,AUS,01,20120330,9
CHN,AUS,01,20110902,2
FSM,AUS,01,20130919,6
AUS,AUS,01,20140414,3
LKA,AUS,01,20140704,8
CHN,AUS,01,20140930,8
SYC,AUS,01,20110826,2
AUS,AUS,01,20110331,10
GBR,AUS,01,20091212,3
AUS,AUS,01,20101011,4
GBR,AUS,01,20050911,2
LKA,AUS,01,20120715,2
FSM,AUS,01,20130206,14
AUS,AUS,01,20070416,1
SYC,AUS,01,20090420,1
CAN,AUS,01,20090804,4
AUS,AUS,01,20120515,8
NRU,AUS,01,20120917,4
USA,AUS,01,20071128,9
AUS,AUS,01,20120327,1
FJI,AUS,01,20000719,1
