Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20100223,49
ABW,JAM,04,20140114,6
ABW,VEN,16,20140807,1
ABW,USA,04,20110817,244
ABW,BRB,04,20090808,9
AFG,USA,04,20111012,1
AFG,USA,01,20101214,8
AFG,AFG,13,20090826,6
AFG,AFG,07,20001102,8
AFG,RUS,04,20011031,2
AFG,USA,11,20081005,2
AFG,AFG,01,20140129,18
AFG,PAK,05,20070212,2
AFG,USA,06,20140610,3
AFG,GBR,17,20101009,4
AFG,RUS,11,20101105,1
AFG,EUR,09,20140703,108
AFG,MAR,04,20021010,3
AFG,AFG,18,20141125,24
AFG,PAK,11,20030816,9
AFG,DNK,04,20101013,96
AFG,FRA,01,20050513,3
AFG,USA,09,20140806,4
AFG,USA,02,20091204,1
AFG,USA,05,20131210,2
AFG,WST,04,20130404,8
AFG,IND,08,20120724,10
AFG,PAK,13,20090513,4
AFG,USA,04,20130914,4
AFG,USA,04,20071204,2
AFG,GBR,07,20080219,9
AFG,GBR,01,20080818,17
AFG,IRQ,04,20110710,7
AFG,WST,02,20100422,6
AFG,AFG,04,20070123,1
AFG,USA,01,20100903,6
AFG,AFG,15,20120810,1
AFG,PAK,04,20120208,3
AFG,AFG,15,20100119,2
AFG,WST,12,20081013,1
AFG,VNM,01,20120528,14
AFG,USA,01,20090330,3
AFG,USA,04,20090506,70
AFG,AFG,12,20071002,1
AFG,AFG,19,20000408,1
AFG,AFG,19,20090526,8
AFG,IRN,18,20101203,4
AFG,AFG,06,20091216,6
AFG,AFG,15,20140929,10
AFG,AFG,01,20110627,15
AFG,USA,11,20090228,2
AFG,DEU,04,20070819,9
AFG,AFG,05,20120729,6
AFG,SAS,04,20130918,2
AFG,QAT,01,20111025,2
AFG,AFG,01,20121107,1
AFG,USA,04,20110318,2
AFG,FRA,04,20020104,3
AFG,AFG,19,20080808,16
AFG,IRN,04,20131210,2
AFG,AFG,02,20030310,5
AFG,PAK,11,20070327,5
AFG,IRQ,04,20120629,212
AFG,PAK,15,20090506,3
AFG,AFG,07,20101114,1
AFG,WST,14,20140621,2
AFG,AUS,19,20110219,36
AFG,FRA,04,20080412,21
AFG,WST,09,20140925,8
AFG,WST,03,20120307,2
AFG,AFG,13,20120509,2
AFG,MKD,18,20110629,4
AFG,AUS,10,20110703,1
AFG,PAK,07,20090403,2
AFG,ARG,04,20101203,2
AFG,PAK,12,20091005,2
AFG,PAK,16,20120106,7
