Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20140702,10
LCA,ABW,04,20090620,8
ABW,ABW,08,20111125,6
NLD,ABW,17,20071126,9
KNA,ABW,05,20090828,1
WST,AFG,04,20040428,6
AFG,AFG,02,20120129,10
AFG,AFG,01,20060628,2
USA,AFG,19,20011101,2
AFG,AFG,01,20100509,1
AFG,AFG,03,20141109,2
USA,AFG,11,20030329,5
PAK,AFG,04,20030509,5
IRN,AFG,03,20030601,5
WST,AFG,04,20090305,2
USA,AFG,12,20110914,7
PAK,AFG,19,20090729,6
NPL,AFG,11,20080908,1
PAK,AFG,17,20100215,78
USA,AFG,04,20140220,4
AFG,AFG,19,20080409,1
AFG,AFG,18,20091209,2
USA,AFG,17,20020214,3
USA,AFG,08,20110503,1
USA,AFG,09,20030709,1
CAN,AFG,03,20090304,4
PAK,AFG,07,20031209,2
TJK,AFG,04,20140722,2
RUS,AFG,01,20121020,15
USA,AFG,19,20140805,130
IRN,AFG,17,20080515,1
USA,AFG,04,20120201,24
GBR,AFG,03,20091207,54
USA,AFG,05,20080716,1
TJK,AFG,05,20141204,21
CHN,AFG,08,20141218,4
AFG,AFG,19,20040514,1
GBR,AFG,06,20111027,4
USA,AFG,15,20101207,7
USA,AFG,07,20121129,4
AFG,AFG,11,20120119,14
GBR,AFG,07,20020120,8
KWT,AFG,04,20120315,4
AFG,AFG,19,20100203,5
AFG,AFG,10,20130413,2
PAK,AFG,04,20130511,1
PAK,AFG,19,20110718,9
USA,AFG,04,20090721,14
RUS,AFG,06,20101126,3
USA,AFG,04,20080211,2
USA,AFG,11,20131111,3
PAK,AFG,11,20131113,2
RUS,AFG,19,20011206,1
AFG,AFG,13,20110418,10
AFG,AFG,01,20141128,10
WST,AFG,01,20090129,1
USA,AFG,19,20100910,1
WST,AFG,01,20090609,4
GBR,AFG,04,20121119,1
USA,AFG,05,20110110,8
GBR,AFG,04,20091103,3
GBR,AFG,14,20011013,8
CHN,AFG,02,20020124,3
USA,AFG,08,20081108,3
DNK,AFG,06,20030205,1
HND,AFG,03,20110901,15
IRN,AFG,09,20031021,1
AUS,AFG,19,20130831,8
USA,AFG,08,20101118,18
PAK,AFG,08,20080109,4
USA,AFG,08,20080305,4
PAK,AFG,05,20111202,2
IRN,AFG,04,20020103,5
USA,AFG,11,20120322,3
GBR,AFG,04,20140116,1
AFG,AFG,19,20090617,18
USA,AFG,04,20110924,7
AFG,AFG,05,20101211,8
USA,AFG,04,20101231,181
TJK,AFG,17,20050929,2
FRA,AFG,12,20120125,22
AFG,AFG,19,20110507,74
AUS,AFG,04,20140928,3
USA,AFG,01,20100403,59
AFG,AFG,02,20140116,5
TUR,AFG,04,20040312,4
TUR,AFG,05,20071017,1
AFG,AFG,01,20110922,5
WST,AFG,05,20140904,3
AFG,AFG,14,20100429,4
PAK,AFG,06,20100704,57
NLD,AFG,17,20100722,6
USA,AFG,19,20130616,14
PAK,AFG,04,20141231,12
PAK,AFG,04,20090327,26
PAK,AFG,01,20100903,54
AFG,AFG,12,20070724,4
USA,AFG,19,20101102,6
SAU,AFG,03,20140813,3
USA,AFG,03,20091023,1
GBR,AFG,01,20091117,5
PAK,AFG,01,20091210,175
AFG,AFG,19,20080726,5
USA,AFG,09,20100221,6
IRN,AFG,09,20020503,2
AUS,AFG,03,20020528,1
IRQ,AFG,03,20061018,6
USA,AFG,05,20141114,6
IRQ,AFG,19,20130817,1
GBR,AFG,04,20140403,2
PAK,AFG,01,20070923,4
USA,AFG,16,20121103,2
GBR,AFG,02,20091103,2
AFG,AFG,02,20100423,2
PAK,AFG,04,20141202,16
USA,AFG,08,20130816,2
AFG,AFG,19,20070918,26
JOR,AFG,17,20101223,4
FRA,AFG,04,20101225,2
USA,AFG,07,20110214,54
USA,AFG,08,20091007,4
USA,AFG,05,20110303,28
AFG,AFG,18,20060828,2
CZE,AFG,03,20150113,1
DZA,AFG,04,20130919,2
USA,AFG,17,20140617,10
USA,AFG,12,20000123,9
USA,AFG,08,20140711,8
USA,AFG,08,20130926,1
AFG,AFG,01,20110211,6
USA,AFG,01,20110329,30
PAK,AFG,12,20130217,2
AFR,AFG,04,20020905,1
GBR,AFG,19,20060919,2
CHN,AFG,12,20081118,20
WST,AFG,19,20100301,32
PAK,AFG,18,20070101,3
AFG,AFG,02,20110802,5
PAK,AFG,02,20100817,2
JOR,AFG,04,20050705,1
BGD,AFG,19,20051209,8
PAK,AFG,04,20080526,4
IRQ,AFG,19,20080828,9
KWT,AFG,03,20120405,1
PAK,AFG,04,20100727,8
CAN,AFG,05,20030906,11
PAK,AFG,19,20090518,10
IRN,AFG,04,20031015,9
USA,AFG,07,20130730,3
GBR,AFG,04,20120927,2
NGA,AFG,02,20150123,10
IRQ,AFG,16,20140530,3
USA,AFG,12,20071028,15
AFG,AFG,01,20110914,13
USA,AFG,01,20121020,6
IRQ,AFG,04,20121115,18
USA,AFG,13,20101227,15
AFG,AFG,05,20001106,3
USA,AFG,11,20090925,7
AFG,AFG,09,20080824,6
USA,AFG,05,20131214,3
AFG,AFG,17,20100320,1
DEU,AFG,05,20100405,1
AUS,AFG,05,20120521,5
ARE,AFG,07,20141202,6
AFG,AFG,04,20141220,7
USA,AFG,13,20071022,9
IND,AFG,05,20111007,12
USA,AFG,02,20111022,4
TUR,AFG,05,20041011,9
WST,AFG,04,20110105,133
USA,AFG,03,20140824,2
DNK,AFG,19,20091124,6
IRN,AFG,03,20011010,19
AFG,AFG,19,20011011,6
SAU,AFG,03,20020218,2
USA,AFG,05,20120402,4
AFG,AFG,08,20100227,1
