Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,20,20150115,6
AFR,AFR,20,20120921,4
ARM,AZE,20,20150107,12
UGA,COD,20,20100329,3
PAN,COL,20,20130213,1
GRC,DEU,20,20140309,4
EGY,EGY,20,20130820,4
GIN,GIN,20,20090910,10
SYR,IRN,20,20130825,10
MAR,IRQ,20,20030520,2
ISR,ISR,20,20090104,4
PSE,ISR,20,20070511,6
LBN,ISR,20,20140609,1
PSE,ISR,20,20050320,3
UZB,KGZ,20,20100616,1
ISR,PSE,20,20140424,1
MMR,QAT,20,20121209,10
UKR,RUS,20,20080812,2
SOM,SOM,20,20130922,2
SYR,SYR,20,20130811,1
USA,USA,20,20130130,1
PHL,USA,20,20020121,1
ISR,USA,20,20140929,2
USA,USA,20,20110306,4
MEX,USA,20,20110513,2
FRA,USA,20,20150119,1
ISR,USA,20,20080313,4
KGZ,UZB,20,20130701,8
USA,ABW,01,20101124,3
AFG,AFG,01,20070409,1
IRN,AFG,01,20070613,7
CAN,AFG,01,20110506,1
AFG,AFG,01,20001101,2
AFG,AFG,01,20090730,3
PAK,AFG,01,20111223,40
WST,AFG,01,20080924,5
IRQ,AFG,01,20110922,3
AFG,AFG,01,20070826,8
IRN,AFG,01,20011010,7
AFG,AFG,01,20121205,3
DEU,AFG,01,20070612,1
AFG,AFG,01,20140816,6
USA,AFG,01,20130117,13
PAK,AFG,01,20090828,37
USA,AFG,01,20120517,88
AFG,AFG,01,20090921,2
USA,AFG,01,20011201,6
USA,AFG,01,20040319,2
JPN,AFG,01,20100617,2
WST,AFG,01,20120223,38
AFG,AFG,01,20130814,2
AFG,AFG,01,20050602,9
IRQ,AFG,01,20141210,8
USA,AFG,01,20070228,4
QAT,AFG,01,20011118,2
AFG,AFG,01,20090505,20
PAK,AFG,01,20081014,4
BEL,AFG,01,20080206,10
AFG,AFG,01,20120724,2
AFG,AFG,01,20110727,3
AFG,AFG,01,20101124,1
SAU,AFG,01,20091103,7
AUS,AFG,01,20090328,7
PAK,AFG,01,20120702,12
USA,AFG,01,20131024,20
AFG,AFG,01,20050204,8
AFG,AFG,01,20090909,1
USA,AFG,01,20120822,6
AFG,AFG,01,20120120,5
PAK,AFG,01,20090824,4
SAS,AFG,01,20140601,4
AUS,AFG,01,20110904,10
EUR,AFG,01,20000601,11
AFG,AFG,01,20081221,4
CAN,AFG,01,20140629,60
USA,AFG,01,20091015,43
PAK,AFG,01,20101206,14
PAK,AFG,01,20091102,60
USA,AFG,01,20040503,10
RUS,AFG,01,20041215,3
USA,AFG,01,20091117,12
USA,AFG,01,20091012,4
GBR,AFG,01,20101204,2
AFG,AFG,01,20050601,6
PAK,AFG,01,20060501,5
WST,AFG,01,20120528,55
CAN,AFG,01,20140509,10
FRA,AFG,01,20091201,3
USA,AFG,01,20110621,50
AFG,AFG,01,20050928,2
PAK,AFG,01,20100326,3
AUS,AFG,01,20130326,2
GBR,AFG,01,20030220,3
USA,AFG,01,20080116,2
AFG,AFG,01,20011210,2
AFG,AFG,01,20140808,264
JPN,AFG,01,20120712,2
AFG,AFG,01,20090605,2
USA,AFG,01,20100309,9
USA,AFG,01,20131015,28
TJK,AFG,01,20090824,2
AFG,AFG,01,20090920,24
AUS,AFG,01,20100710,27
MUS,AFG,01,20140527,38
VNM,AFG,01,20080804,4
AFG,AFG,01,20071230,2
AUS,AFG,01,20110617,2
AFG,AFG,01,20130920,5
GBR,AFG,01,20080527,3
PAK,AFG,01,20090505,7
AFG,AFG,01,20090315,1
IDN,AFG,01,20100121,6
AFG,AFG,01,20100811,675
MCO,AFG,01,20110505,1
AFG,AFG,01,20090719,9
WST,AFG,01,20141106,4
FRA,AFG,01,20070427,7
AFG,AFG,01,20140725,4
PAK,AFG,01,20100729,4
IRN,AFG,01,20010414,2
PAK,AFG,01,20140401,6
AFG,AFG,01,20110713,124
SAU,AFG,01,20140713,1
USA,AFG,01,20121009,2
USA,AFG,01,20091102,36
PAK,AFG,01,20110312,10
AFG,AFG,01,20141105,6
NOR,AFG,01,20110724,9
DNK,AFG,01,20011026,6
IND,AFG,01,20091127,1
USA,AFG,01,20100530,2
AFG,AFG,01,20111017,3
WST,AFG,01,20100704,4
USA,AFG,01,20020306,2
AFG,AFG,01,20140728,6
AFG,AFG,01,20091110,1
ZWE,AFR,01,20100120,8
UGA,AFR,01,20030217,4
ZWE,AFR,01,20090925,2
HTI,AFR,01,20041028,4
MKD,AFR,01,20110126,2
FRA,AFR,01,20080410,3
ZAF,AFR,01,20130412,2
GBR,AFR,01,20141025,10
ZAF,AFR,01,20090903,2
PAK,AFR,01,20070530,9
LBY,AFR,01,20000115,2
DEU,AFR,01,20100606,4
THA,AFR,01,20111104,9
KEN,AFR,01,20090820,2
DEU,AFR,01,20141023,40
GHA,AFR,01,20100429,1
USA,AFR,01,20110615,3
ZWE,AFR,01,20050601,4
SOM,AFR,01,20071128,7
ZAF,AFR,01,20131116,4
LSO,AFR,01,20060216,2
USA,AFR,01,20081030,3
MOZ,AFR,01,20140704,4
AFR,AFR,01,20010530,1
ZWE,AFR,01,20101004,9
CHN,AFR,01,20101027,9
IRN,AFR,01,20050917,5
RWA,AFR,01,20090601,5
ZAF,AFR,01,20110211,8
SEN,AFR,01,20030304,4
ZAF,AFR,01,20090601,13
TZA,AFR,01,20131127,6
PHL,AFR,01,20141109,4
NGA,AFR,01,20130818,20
SLE,AFR,01,20130703,5
ZMB,AFR,01,20140828,40
ZAF,AFR,01,20031210,4
SDN,AFR,01,20090208,2
CHN,AFR,01,20091109,15
SDN,AFR,01,20091109,2
GHA,AFR,01,20090706,14
ZAF,AFR,01,20131220,6
AFR,AFR,01,20140912,2
EAF,AFR,01,20130222,5
AGO,AFR,01,20100606,2
USA,AFR,01,20140928,10
TZA,AFR,01,20130214,2
CHN,AFR,01,20101018,4
ZAF,AFR,01,20071219,1
USA,AFR,01,20131011,5
ZAF,AFR,01,20120525,8
ZAF,AFR,01,20050804,3
GNQ,AFR,01,20130226,20
ZWE,AFR,01,20110129,2
GBR,AFR,01,20010908,9
PAK,AFR,01,20110809,2
BWA,AFR,01,20091218,2
DZA,AFR,01,20141023,22
ZAF,AFR,01,20110820,4
RUS,AFR,01,20121017,1
SOM,AFR,01,20090804,2
SDN,AFR,01,20131029,2
COG,AFR,01,20140827,10
USA,AFR,01,20120308,4
ZMB,AFR,01,20020106,1
NGA,AFR,01,20140112,10
USA,AFR,01,20110119,9
ETH,AFR,01,20140318,4
ZAF,AFR,01,20140723,2
KEN,AFR,01,20130526,3
SDN,AFR,01,20110107,1
ZMB,AFR,01,20111005,4
RUS,AFR,01,20141025,6
AFR,AFR,01,20061122,4
AFR,AFR,01,20131028,8
PRT,AFR,01,20000404,4
ZAF,AFR,01,20120903,4
ZAF,AFR,01,20140218,6
USA,AFR,01,20140522,10
ZWE,AFR,01,20080701,2
NGA,AFR,01,20130103,3
FRA,AFR,01,20021204,8
ZMB,AGO,01,20011102,1
AGO,AGO,01,20020223,1
USA,AGO,01,20140912,3
FRA,AGO,01,20130903,6
PRT,AGO,01,20030124,4
FRA,AGO,01,20030314,4
CAN,AGO,01,20130226,3
ZMB,AGO,01,20120405,4
AGO,AGO,01,20040909,2
GBR,AIA,01,20140604,2
ALB,ALB,01,20000412,2
ALB,ALB,01,20090226,1
ALB,ALB,01,20120612,4
WST,ALB,01,20070215,3
ALB,ALB,01,20020619,2
ALB,ALB,01,20091123,7
VNM,ALB,01,20100213,5
EUR,ALB,01,20140222,10
EUR,ALB,01,20010822,1
ALB,ALB,01,20001112,2
BHR,ARE,01,20131125,4
PGS,ARE,01,20081210,6
IRN,ARE,01,20131112,16
YEM,ARE,01,20090922,2
PRT,ARE,01,20141223,2
USA,ARE,01,20150119,24
ARE,ARE,01,20090413,2
ARE,ARE,01,20070420,1
QAT,ARE,01,20140309,4
SAU,ARE,01,20081026,1
ARE,ARE,01,20120823,2
IDN,ARE,01,20101109,1
CHN,ARE,01,20140511,1
LBN,ARE,01,20090419,4
GBR,ARE,01,20040526,1
GHA,ARE,01,20081028,7
BHR,ARE,01,20111009,5
USA,ARE,01,20101202,35
ARE,ARE,01,20091229,4
PER,ARG,01,20130717,2
CHE,ARG,01,20120903,2
ARG,ARG,01,20090916,5
