Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20110822,76
USA,ABW,01,20050602,3
USA,ABW,04,20100604,32
USA,ABW,04,20110815,15
USA,ABW,09,20110813,9
VEN,ABW,04,20140728,17
USA,ABW,11,20120912,4
ABW,ABW,09,20080202,68
IRQ,AFG,02,20071204,16
WST,AFG,08,20140824,6
PAK,AFG,04,20121130,25
USA,AFG,05,20080605,2
AUS,AFG,01,20131109,2
PAK,AFG,11,20060523,15
USA,AFG,08,20060917,1
PAK,AFG,05,20021224,21
AFG,AFG,01,20120917,2
USA,AFG,03,20050330,3
DEU,AFG,03,20110109,4
AFG,AFG,11,20111225,2
PAK,AFG,08,20091018,4
GBR,AFG,08,20091104,10
IRN,AFG,05,20011006,5
CHN,AFG,04,20081008,2
DEU,AFG,19,20090209,2
IND,AFG,04,20141208,4
IRQ,AFG,09,20090313,12
USA,AFG,19,20090518,1
AFG,AFG,11,20140316,4
NGA,AFG,01,20140529,3
PAK,AFG,19,20101031,10
PAK,AFG,12,20091003,2
AFG,AFG,12,20131202,50
USA,AFG,18,20100113,1
WST,AFG,19,20120513,5
AFG,AFG,08,20110729,8
PAK,AFG,11,20090723,9
USA,AFG,18,20140731,1
AFG,AFG,03,20120127,5
YEM,AFG,17,20091221,8
AUS,AFG,03,20120429,7
AFG,AFG,19,20130403,9
PAK,AFG,04,20100501,2
USA,AFG,07,20100705,19
USA,AFG,04,20090312,2
GBR,AFG,14,20090401,48
USA,AFG,19,20100917,9
TJK,AFG,07,20070809,5
GBR,AFG,19,20070909,8
PAK,AFG,11,20070921,10
FRA,AFG,01,20110107,18
IRN,AFG,04,20111215,5
PAK,AFG,06,20130103,1
NLD,AFG,07,20051224,1
PAK,AFG,04,20110414,48
USA,AFG,03,20091226,2
USA,AFG,09,20120221,4
AFG,AFG,19,20081119,18
RUS,AFG,05,20120506,2
GBR,AFG,01,20140114,2
USA,AFG,05,20120525,4
GBR,AFG,01,20090315,4
AFG,AFG,19,20070628,10
WST,AFG,19,20120713,10
USA,AFG,17,20140605,11
USA,AFG,02,20091008,37
IRL,AFG,19,20091110,4
PAK,AFG,01,20130202,88
GBR,AFG,04,20011220,1
IRQ,AFG,19,20120226,1
AFG,AFG,08,20100420,6
USA,AFG,02,20090227,45
AFG,AFG,01,20090401,2
USA,AFG,11,20090506,16
USA,AFG,15,20140610,2
USA,AFG,05,20101010,8
PAK,AFG,04,20050321,3
PAK,AFG,04,20140108,6
AFG,AFG,04,20110629,4
FJI,AFG,01,20090421,1
USA,AFG,01,20031103,4
GBR,AFG,01,20090525,1
AFG,AFG,17,20131130,4
AFG,AFG,19,20100111,42
AFG,AFG,04,20081006,4
RUS,AFG,01,20141130,1
FRA,AFG,04,20090209,19
GBR,AFG,08,20110801,3
PAK,AFG,04,20100709,3
ESP,AFG,15,20130629,2
AFG,AFG,19,20090413,5
CAN,AFG,11,20100903,1
AFG,AFG,01,20130920,3
AFG,AFG,17,20130924,4
PAK,AFG,19,20111126,2
AFG,AFG,01,20080603,18
USA,AFG,04,20091223,4
TUR,AFG,04,20130212,2
PAK,AFG,12,20130301,6
CUB,AFG,17,20020202,4
UZB,AFG,08,20020818,2
USA,AFG,19,20120427,4
AFG,AFG,04,20110619,51
IRN,AFG,04,20030503,1
DEU,AFG,05,20070531,1
ARM,AFG,04,20130728,38
USA,AFG,02,20090602,3
PAK,AFG,19,20140715,2
AFG,AFG,19,20041024,6
USA,AFG,19,20060105,5
AUS,AFG,04,20120213,14
