Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,10,20100327,1
ABW,ABW,17,20071220,16
USA,ABW,02,20100924,5
USA,ABW,04,20010107,2
OMN,AFG,04,20140621,10
AFG,AFG,18,20121008,110
NLD,AFG,08,20071214,8
KOR,AFG,07,20080211,1
USA,AFG,11,20090916,4
IRN,AFG,06,20060108,2
USA,AFG,02,20091008,12
AFG,AFG,04,20110404,2
PHL,AFG,03,20020427,1
IRN,AFG,04,20061112,2
USA,AFG,18,20120406,2
AFG,AFG,04,20120506,5
USA,AFG,05,20140223,24
CHN,AFG,04,20040616,2
USA,AFG,19,20040619,6
USA,AFG,15,20090911,18
AFG,AFG,03,20130107,4
LBN,AFG,02,20050816,4
USA,AFG,01,20110402,4
USA,AFG,07,20091124,28
USA,AFG,04,20020101,2
PAK,AFG,17,20090211,16
GBR,AFG,18,20100926,10
USA,AFG,19,20090801,3
AFG,AFG,19,20131101,4
TJK,AFG,04,20131101,7
AFG,AFG,07,20011201,1
AFG,AFG,01,20100320,1
AFG,AFG,19,20110824,8
IRQ,AFG,05,20100624,2
AFG,AFG,11,20100808,25
AFG,AFG,06,20090326,8
IRQ,AFG,02,20120711,8
AFG,AFG,17,20090526,9
AFG,AFG,01,20120120,36
AFG,AFG,17,20091218,2
IRN,AFG,19,20080720,9
RUS,AFG,12,20080831,8
AFG,AFG,04,20020715,2
GBR,AFG,05,20100307,7
USA,AFG,19,20100904,1
AFG,AFG,03,20121126,2
USA,AFG,17,20131226,5
USA,AFG,05,20120404,2
RUS,AFG,04,20021214,4
PAK,AFG,04,20070514,4
AFG,AFG,05,20070716,2
QAT,AFG,01,20070801,6
AFG,AFG,03,20031202,10
PAK,AFG,19,20150123,2
CAN,AFG,03,20071007,2
CAN,AFG,04,20131203,2
FRA,AFG,03,20020528,5
GBR,AFG,19,20081213,2
BHR,AFG,07,20100901,9
USA,AFG,10,20100914,12
AFG,AFG,05,20120902,2
FRA,AFG,15,20070917,4
AFG,AFG,11,20140627,8
AFG,AFG,04,20140711,72
AFG,AFG,17,20101208,49
ZAF,AFG,17,20131007,30
PAK,AFG,09,20110124,5
USA,AFG,07,20120113,71
AFG,AFG,08,20110522,3
PAK,AFG,04,20140929,10
AFG,AFG,01,20020823,7
DEU,AFG,04,20100716,2
AFG,AFG,07,20100803,10
USA,AFG,08,20141223,3
USA,AFG,02,20140627,1
RUS,AFG,06,20091216,14
FRA,AFG,13,20011118,2
ITA,AFG,17,20011212,4
IND,AFG,07,20130522,4
PAK,AFG,04,20110613,5
AFG,AFG,11,20110713,27
PAK,AFG,04,20140502,1
USA,AFG,06,20110928,5
USA,AFG,11,20091004,16
CHE,AFG,11,20140913,3
USA,AFG,03,20130211,2
AFG,AFG,19,20130307,20
WST,AFG,08,20120320,3
USA,AFG,11,20061007,2
AFG,AFG,18,20090211,18
PAK,AFG,04,20120606,11
POL,AFG,19,20141229,2
GBR,AFG,05,20101103,2
AUS,AFG,05,20101106,3
AFG,AFG,11,20111008,3
USA,AFG,11,20140716,5
AFG,AFG,04,20071227,3
AFG,AFG,19,20080131,8
SAU,AFG,05,20090922,4
USA,AFG,02,20091218,30
PAK,AFG,04,20020208,6
JPN,AFG,17,20020222,2
WST,AFG,01,20080919,2
IRN,AFG,01,20090115,3
PAK,AFG,04,20110910,7
USA,AFG,07,20070814,6
USA,AFG,04,20090713,2
USA,AFG,06,20080107,5
IND,AFG,04,20110202,12
USA,AFG,01,20090927,3
AFG,AFG,19,20080625,9
USA,AFG,05,20110516,9
USA,AFG,12,20130325,6
PAK,AFG,18,20140218,10
PAK,AFG,11,20070514,7
USA,AFG,04,20040612,8
AFG,AFG,06,20090523,6
PAK,AFG,17,20080514,1
USA,AFG,19,20120119,6
USA,AFG,03,20110326,9
CHE,AFG,04,20020418,5
AFG,AFG,04,20060827,13
IND,AFG,04,20110623,4
FRA,AFG,08,20110624,16
