Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PSE,AFG,20,20011025,2
PAK,AFG,20,20141227,5
PAK,AFG,20,20150113,6
RWA,AFR,20,20011008,16
ALB,ALB,20,20000228,2
AZE,ARM,20,20111207,2
JPN,CHN,20,20140520,8
GRC,DEU,20,20140307,1
UKR,DEU,20,20140428,1
USA,GTM,20,20120924,8
ISR,ISR,20,20100924,7
PSE,ISR,20,20140813,4
PSE,ISR,20,20140823,2
LBN,ISR,20,20150105,1
ITA,ITA,20,20090818,1
KHM,KHM,20,20121016,3
WST,LBY,20,20110809,7
AFG,PAK,20,20141224,24
PAK,PAK,20,20141227,8
AFG,PAK,20,20141216,12
SYR,PSE,20,20120208,4
PSE,PSE,20,20080428,3
POL,PSE,20,20100617,3
ISR,PSE,20,20140722,10
AFR,RWA,20,20000428,7
CMR,SSD,20,20140203,272
IRQ,SYR,20,20141012,15
PSE,SYR,20,20010904,1
SYR,SYR,20,20110611,2
NOR,TUR,20,20110728,2
CYP,TUR,20,20140404,2
USA,USA,20,20130830,2
MEX,USA,20,20121218,2
ISR,USA,20,20121126,4
USA,USA,20,20140524,2
JOR,USA,20,20120527,24
AFG,AFG,01,20111017,8
CHN,AFG,01,20020904,3
USA,AFG,01,20140223,4
AFG,AFG,01,20080315,6
AFG,AFG,01,20110303,21
FRA,AFG,01,20101117,1
AFG,AFG,01,20120416,39
PAK,AFG,01,20011003,1
IRN,AFG,01,20010414,6
USA,AFG,01,20090306,3
USA,AFG,01,20130106,2
GBR,AFG,01,20101023,1
AFG,AFG,01,20100208,24
CHN,AFG,01,20040611,9
PAK,AFG,01,20090525,2
AFG,AFG,01,20070519,3
AFG,AFG,01,20131127,3
USA,AFG,01,20121111,2
USA,AFG,01,20040617,2
AFG,AFG,01,20080429,34
PAK,AFG,01,20070123,2
AFG,AFG,01,20110313,3
IRQ,AFG,01,20090727,1
PAK,AFG,01,20140208,5
AFG,AFG,01,20080909,56
