Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,19,20100608,3
USA,ABW,02,20050627,1
USA,AFG,19,20131212,7
AFG,AFG,11,20081126,4
TJK,AFG,05,20100318,8
IRQ,AFG,02,20090320,4
AFG,AFG,05,20121112,56
AFG,AFG,19,20080115,1
USA,AFG,04,20091217,54
AFG,AFG,17,20130905,18
RUS,AFG,07,20110805,1
AFG,AFG,11,20130908,58
GBR,AFG,04,20141003,12
WST,AFG,04,20110211,46
NGA,AFG,04,20100724,8
USA,AFG,19,20120620,18
AFG,AFG,01,20130711,2
WST,AFG,03,20091207,2
AFG,AFG,07,20080714,1
CHN,AFG,03,20141028,9
PAK,AFG,17,20090513,3
AFG,AFG,08,20131225,4
TUR,AFG,01,20091118,2
AFG,AFG,10,20060416,6
USA,AFG,10,20080902,7
USA,AFG,11,20091019,8
WST,AFG,09,20101221,8
RUS,AFG,07,20020210,1
AFG,AFG,11,20050521,4
PAK,AFG,08,20011008,2
PAK,AFG,04,20130825,8
WST,AFG,19,20110216,9
PAK,AFG,08,20120619,24
USA,AFG,19,20130910,8
PAK,AFG,01,20091203,2
FRA,AFG,13,20120506,9
AFG,AFG,16,20090910,3
IRN,AFG,02,20131209,1
GBR,AFG,01,20100921,5
ISR,AFG,02,20140723,3
PAK,AFG,04,20140402,4
QAT,AFG,04,20120407,5
POL,AFG,08,20130107,2
IND,AFG,08,20101025,3
PAK,AFG,19,20020204,7
PAK,AFG,07,20141123,2
AFG,AFG,19,20130408,8
ISR,AFG,04,20101005,1
CAN,AFG,11,20120315,4
JPN,AFG,04,20060705,4
IRQ,AFG,05,20040109,8
AFG,AFG,09,20150120,12
SAU,AFG,01,20060315,4
PAK,AFG,04,20091110,5
PAK,AFG,19,20130110,4
POL,AFG,03,20090219,9
USA,AFG,07,20090331,4
IRQ,AFG,04,20110803,3
USA,AFG,17,20100530,1
IRQ,AFG,01,20030129,4
GBR,AFG,19,20060716,3
IRN,AFG,05,20071008,1
USA,AFG,08,20130615,2
WST,AFG,10,20120315,2
PAK,AFG,05,20100629,14
FRA,AFG,11,20110504,4
WST,AFG,13,20100723,1
AFG,AFG,01,20010313,6
USA,AFG,15,20041031,2
DEU,AFG,06,20080519,2
GBR,AFG,19,20100821,8
IRN,AFG,03,20070815,3
USA,AFG,07,20100906,10
USA,AFG,04,20100718,2
TJK,AFG,01,20110928,6
USA,AFG,04,20020429,1
SDN,AFG,04,20140224,2
AFG,AFG,13,20110121,5
TJK,AFG,01,20111031,1
BEL,AFG,19,20150106,5
AFG,AFG,05,20021104,2
AFG,AFG,04,20130707,2
FRA,AFG,04,20110717,1
RUS,AFG,19,20091212,3
USA,AFG,04,20130925,2
DEU,AFG,05,20030703,4
AFG,AFG,01,20110217,4
AFG,AFG,03,20080821,4
YEM,AFG,03,20140118,8
IND,AFG,04,20111005,22
PAK,AFG,08,20140605,8
USA,AFG,03,20081028,5
AFG,AFG,19,20030509,3
USA,AFG,04,20080207,15
AUS,AFG,07,20091021,29
AFG,AFG,12,20100121,2
USA,AFG,08,20021215,2
AFG,AFG,04,20101016,1
PAK,AFG,03,20110301,6
USA,AFG,04,20101110,132
IRN,AFG,04,20031209,1
AUS,AFG,04,20140705,2
AFG,AFG,11,20040202,1
IRN,AFG,04,20061106,2
IRN,AFG,07,20130925,2
PAK,AFG,11,20140829,8
SAU,AFG,05,20140929,8
USA,AFG,08,20130828,20
DJI,AFG,04,20100812,6
AFG,AFG,03,20100202,8
USA,AFG,03,20141125,8
PAK,AFG,07,20071008,30
AFG,AFG,10,20140401,4
AFG,AFG,04,20120413,1
AFG,AFG,03,20060622,2
PAK,AFG,19,20121222,10
PAK,AFG,08,20120406,2
AFG,AFG,01,20020122,9
DEU,AFG,07,20080118,30
WST,AFG,11,20081101,2
USA,AFG,17,20120322,1
CAN,AFG,01,20100720,8
USA,AFG,15,20101217,14
CHE,AFG,03,20020116,9
BLR,AFG,17,20040412,7
AFG,AFG,19,20140321,7
JOR,AFG,19,20020426,1
USA,AFG,07,20101001,45
USA,AFG,07,20110904,1
PAK,AFG,17,20011126,5
EUR,AFG,12,20011123,4
RUS,AFG,03,20090216,3
PAK,AFG,11,20070621,9
TJK,AFG,01,20051204,5
USA,AFG,08,20090331,8
SAU,AFG,02,20090823,6
USA,AFG,19,20131014,4
IRQ,AFG,04,20030721,3
AFG,AFG,05,20141230,20
AFG,AFG,11,20120302,5
PSE,AFG,05,20091108,2
IRQ,AFG,04,20081223,4
AFG,AFG,03,20101114,12
PAK,AFG,17,20121228,3
PAK,AFG,03,20121119,1
USA,AFG,07,20141209,4
AFG,AFG,07,20100119,9
AFG,AFG,12,20110215,5
USA,AFG,05,20130912,4
AUS,AFG,19,20111101,1
USA,AFG,11,20120731,2
RUS,AFG,05,20110822,7
PAK,AFG,01,20140705,1
IRN,AFG,05,20020220,1
USA,AFG,17,20140223,1
AFG,AFG,11,20080401,4
CHN,AFG,01,20010129,10
CAN,AFG,04,20080726,5
AFG,AFG,04,20100626,27
USA,AFG,04,20120709,20
MEX,AFG,09,20141101,2
USA,AFG,04,20120116,4
PAK,AFG,07,20090512,5
AFG,AFG,02,20080719,2
ESP,AFG,02,20040315,3
AFG,AFG,02,20120209,1
KWT,AFG,04,20070803,1
USA,AFG,05,20141107,28
AFG,AFG,04,20100420,6
SAS,AFG,05,20070728,14
ESP,AFG,05,20101202,5
PAK,AFG,03,20110611,10
AFG,AFG,19,20041214,1
AFG,AFG,11,20111226,8
GBR,AFG,07,20080816,2
USA,AFG,07,20110126,1
USA,AFG,07,20090902,5
IND,AFG,04,20050829,9
PAK,AFG,04,20101003,1
AFG,AFG,19,20130516,14
USA,AFG,17,20141207,16
IRN,AFG,04,20000626,9
IND,AFG,02,20080425,4
EUR,AFG,01,20090919,3
AUS,AFG,04,20081203,2
TUR,AFG,04,20070418,4
USA,AFG,07,20070805,4
SAS,AFG,01,20130709,9
AFG,AFG,18,20130726,4
GBR,AFG,05,20120315,5
TJK,AFG,04,20010503,12
AFG,AFG,07,20131114,4
AFG,AFG,04,20080706,1
AFG,AFG,01,20120729,1
AFG,AFG,03,20070529,2
AUS,AFG,19,20110407,8
TJK,AFG,17,20100903,1
