Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20111101,6
PAK,AFG,01,20080626,45
AFG,AFG,01,20061111,2
AFG,AFG,01,20020320,4
WST,AFG,01,20070205,3
TJK,AFG,01,20141210,2
AFG,AFG,01,20080430,6
PAK,AFG,01,20110417,7
GBR,AFG,01,20101226,1
PAK,AFG,01,20110213,56
RUS,AFG,01,20011014,2
PAK,AFG,01,20110215,7
KOR,AFG,01,20110707,5
AFG,AFG,01,20100714,5
AFG,AFG,01,20100517,2
USA,AFG,01,20120514,18
MMR,AFG,01,20091001,2
USA,AFG,01,20080724,1
PAK,AFG,01,20100114,6
AFG,AFG,01,20050518,4
IRN,AFG,01,20090319,18
USA,AFG,01,20081123,11
LTU,AFG,01,20120622,36
SAU,AFG,01,20131217,6
AFG,AFG,01,20030803,2
AFG,AFG,01,20060501,4
USA,AFG,01,20020629,2
AFG,AFG,01,20090914,2
TJK,AFG,01,20000804,2
CHE,AFG,01,20120407,32
AFG,AFG,01,20131117,6
WST,AFG,01,20070124,1
AFG,AFG,01,20120624,2
USA,AFG,01,20091209,12
CAN,AFG,01,20080129,4
PAK,AFG,01,20081028,4
USA,AFG,01,20130724,1
IRN,AFG,01,20090520,2
AFG,AFG,01,20060415,3
RUS,AFG,01,20011009,1
WST,AFG,01,20120915,494
USA,AFG,01,20011103,1
AFG,AFG,01,20000206,3
AUS,AFG,01,20110928,3
RUS,AFG,01,20010425,2
AFG,AFG,01,20100417,5
SGP,AFG,01,20091109,1
USA,AFG,01,20110306,18
PAK,AFG,01,20090427,24
USA,AFG,01,20110420,9
DEU,AFG,01,20060418,2
CAN,AFG,01,20120127,5
PAK,AFG,01,20100126,27
CHE,AFG,01,20130822,5
PAK,AFG,01,20131121,12
USA,AFG,01,20091104,239
WST,AFG,01,20111127,2
DEU,AFG,01,20020212,1
USA,AFG,01,20141001,5
USA,AFG,01,20100729,19
AFG,AFG,01,20080131,5
AFG,AFG,01,20120311,32
PAK,AFG,01,20101211,2
WST,AFG,01,20110106,4
WST,AFG,01,20070531,2
AFG,AFG,01,20140612,30
TKM,AFG,01,20001205,2
PAK,AFG,01,20110423,5
AFG,AFG,01,20040316,4
GBR,AFG,01,20011106,2
QAT,AFG,01,20120209,1
AFG,AFG,01,20110530,10
AFG,AFG,01,20110909,3
