Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20050610,12
USA,ABW,19,20050706,2
USA,ABW,13,20110821,1
USA,ABW,02,20100108,3
NLD,ABW,04,20080203,2
USA,ABW,04,20110727,2
PAK,AFG,03,20090522,10
AFG,AFG,11,20080217,54
WST,AFG,02,20080227,9
IRQ,AFG,11,20091107,3
GBR,AFG,17,20081027,3
AFG,AFG,19,20130702,100
USA,AFG,06,20120707,140
RUS,AFG,10,20120707,15
USA,AFG,18,20120828,54
AFG,AFG,12,20130906,10
USA,AFG,19,20111028,56
LVA,AFG,04,20121017,1
WST,AFG,02,20080211,31
SAU,AFG,18,20000801,9
PAK,AFG,19,20130218,1
IRQ,AFG,14,20080818,12
PAK,AFG,03,20120216,2
JOR,AFG,08,20110609,1
IRN,AFG,01,20070312,3
AFG,AFG,19,20070401,35
AFG,AFG,18,20070416,4
USA,AFG,18,20100627,20
AFG,AFG,11,20090301,6
IRN,AFG,04,20090328,4
USA,AFG,07,20110916,5
PAK,AFG,11,20041222,5
AFG,AFG,17,20080102,8
USA,AFG,11,20090818,1
USA,AFG,19,20140807,198
AFG,AFG,17,20050806,7
FRA,AFG,08,20120207,2
USA,AFG,02,20091129,6
PAK,AFG,18,20080813,4
USA,AFG,19,20100128,3
PAK,AFG,19,20130320,10
IRQ,AFG,13,20100803,6
AFG,AFG,08,20150217,10
IRN,AFG,01,20071202,2
CAN,AFG,01,20090822,4
AFG,AFG,03,20080517,1
AFG,AFG,19,20120121,4
PAK,AFG,19,20011108,5
WST,AFG,08,20140202,70
CAN,AFG,09,20090122,5
PAK,AFG,04,20090512,1
GBR,AFG,05,20140718,4
USA,AFG,11,20101216,5
GRC,AFG,04,20110122,2
PAK,AFG,10,20060308,7
GBR,AFG,13,20091106,18
TUR,AFG,07,20091204,2
IRN,AFG,11,20011204,1
AFG,AFG,04,20130721,4
BEL,AFG,01,20141204,1
AFG,AFG,13,20070504,3
USA,AFG,05,20070507,1
CHN,AFG,02,20130810,8
UKR,AFG,07,20050910,2
PAK,AFG,09,20091026,4
USA,AFG,19,20091106,4
USA,AFG,11,20091108,12
USA,AFG,13,20010913,1
AFG,AFG,05,20081012,6
NOR,AFG,04,20070117,2
PAK,AFG,02,20110803,8
PAK,AFG,04,20030706,1
CZE,AFG,15,20101103,1
