Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,11,20110810,2
BRB,ABW,04,20130312,2
USA,ABW,11,20110816,1
WST,AFG,04,20101118,2
PAK,AFG,04,20030812,8
PAK,AFG,03,20130730,2
AFG,AFG,08,20140218,4
FRA,AFG,08,20120425,1
IRN,AFG,03,20000914,2
RUS,AFG,17,20131227,24
USA,AFG,18,20010930,1
USA,AFG,01,20090511,3
USA,AFG,05,20080423,2
CAN,AFG,19,20110707,198
IRN,AFG,07,20140504,8
PAK,AFG,06,20100119,3
PAK,AFG,04,20150112,6
USA,AFG,11,20130604,16
WST,AFG,04,20101001,5
RUS,AFG,04,20101031,3
FRA,AFG,04,20081201,1
USA,AFG,02,20140223,4
EUR,AFG,19,20020523,3
AFG,AFG,11,20120701,6
FRA,AFG,01,20101204,2
TUR,AFG,14,20140510,1
AFG,AFG,01,20071209,1
ITA,AFG,17,20111114,5
PAK,AFG,08,20111226,2
USA,AFG,13,20091202,7
USA,AFG,03,20131018,6
PAK,AFG,02,20121104,6
VNM,AFG,01,20110422,7
AFG,AFG,10,20131231,6
RUS,AFG,04,20111112,1
AFG,AFG,05,20090727,12
WST,AFG,11,20070521,21
USA,AFG,07,20140406,6
USA,AFG,01,20091125,142
IRN,AFG,02,20020207,1
PAK,AFG,03,20101114,9
IRN,AFG,04,20080106,5
AFG,AFG,03,20090612,1
PAK,AFG,01,20040319,6
USA,AFG,04,20100817,70
WST,AFG,04,20070615,2
PAK,AFG,03,20131010,6
ITA,AFG,02,20070316,2
AFG,AFG,18,20020408,4
IRQ,AFG,04,20120719,2
PAK,AFG,01,20100802,6
NLD,AFG,15,20081225,1
GBR,AFG,02,20100811,13
UZB,AFG,01,20040410,2
CAN,AFG,05,20101110,2
PAK,AFG,04,20011125,1
USA,AFG,19,20100921,62
DEU,AFG,07,20070718,6
GBR,AFG,19,20100219,32
AFG,AFG,19,20020111,25
PAK,AFG,15,20090601,28
IRN,AFG,19,20120504,1
AFG,AFG,14,20120501,8
AFG,AFG,07,20090904,8
AFG,AFG,17,20041025,3
CHN,AFG,17,20131231,12
AFG,AFG,08,20050609,2
USA,AFG,07,20070705,4
GBR,AFG,07,20091006,9
AUS,AFG,04,20130909,6
USA,AFG,19,20100815,180
RUS,AFG,04,20100714,3
AFG,AFG,05,20091205,3
IRN,AFG,07,20141031,2
AFG,AFG,02,20110505,8
USA,AFG,04,20120524,6
AFG,AFG,03,20021217,2
TUR,AFG,01,20040108,1
PAK,AFG,05,20120722,4
IRN,AFG,18,20100822,3
AFG,AFG,06,20100828,2
AUS,AFG,19,20110612,3
DEU,AFG,04,20080722,2
IRN,AFG,08,20021123,1
TUR,AFG,15,20091203,7
PAK,AFG,12,20141204,14
AFG,AFG,06,20110704,2
AFG,AFG,07,20100217,4
USA,AFG,19,20040112,23
AFG,AFG,08,20120106,6
AFG,AFG,11,20110111,12
USA,AFG,01,20100910,9
IRN,AFG,02,20011108,4
USA,AFG,03,20120403,9
GBR,AFG,04,20080303,9
USA,AFG,17,20120713,78
PAK,AFG,19,20150121,2
WST,AFG,08,20140311,5
PAK,AFG,06,20110627,9
UZB,AFG,11,20010919,2
AFG,AFG,08,20120218,2
PAK,AFG,11,20141207,4
USA,AFG,19,20141021,1
USA,AFG,04,20140729,8
USA,AFG,04,20090827,4
USA,AFG,06,20100905,5
USA,AFG,03,20020425,9
GBR,AFG,11,20110512,12
VNM,AFG,15,20090926,1
GBR,AFG,19,20090217,5
USA,AFG,19,20140320,52
PAK,AFG,01,20110826,2
RUS,AFG,03,20120604,6
PAK,AFG,13,20070420,2
PAK,AFG,15,20091103,3
RUS,AFG,04,20070905,4
PAK,AFG,04,20101005,2
TUR,AFG,04,20090617,1
IRN,AFG,13,20060708,2
AFG,AFG,04,20100605,14
DEU,AFG,06,20080623,4
ESP,AFG,07,20040503,6
IRN,AFG,15,20090331,2
PAK,AFG,03,20090215,2
USA,AFG,16,20111002,1
IRQ,AFG,07,20090813,4
PAK,AFG,11,20091105,10
LKA,AFG,12,20100328,2
SAU,AFG,04,20070117,4
PAK,AFG,19,20091204,8
POL,AFG,03,20100423,3
AFR,AFG,01,20120918,2
PAK,AFG,05,20101207,2
AFG,AFG,17,20090802,13
DEU,AFG,03,20091114,1
USA,AFG,17,20100528,4
WST,AFG,08,20130908,18
IRN,AFG,07,20121129,1
AFG,AFG,19,20120618,9
KWT,AFG,04,20100529,1
TKM,AFG,03,20060311,7
AUS,AFG,04,20131218,3
GBR,AFG,05,20080716,4
USA,AFG,07,20011022,8
DEU,AFG,06,20030811,6
AFG,AFG,18,20110922,18
FSM,AFG,04,20140720,1
USA,AFG,01,20100126,12
PAK,AFG,05,20090930,7
AFG,AFG,19,20130803,140
AFG,AFG,01,20100816,59
USA,AFG,19,20020305,7
USA,AFG,07,20110810,2
USA,AFG,01,20130624,6
TKM,AFG,19,20090917,3
USA,AFG,07,20060704,1
RUS,AFG,08,20080621,2
PAK,AFG,10,20120309,25
WST,AFG,04,20101128,3
TMP,AFG,02,20090726,2
GBR,AFG,15,20060903,2
BGD,AFG,04,20071031,8
USA,AFG,07,20110417,18
PAK,AFG,04,20100825,9
SAU,AFG,07,20120708,4
IRQ,AFG,04,20091213,5
PRT,AFG,15,20100528,2
WST,AFG,02,20091113,9
AFG,AFG,02,20060328,4
WST,AFG,19,20141106,10
AUS,AFG,05,20120119,2
AFG,AFG,05,20130728,514
PAK,AFG,04,20111022,17
USA,AFG,01,20130319,2
AFG,AFG,13,20070723,6
AFG,AFG,11,20040912,4
JPN,AFG,04,20040308,2
USA,AFG,03,20140922,88
AFG,AFG,02,20121030,2
AFG,AFG,01,20100705,3
RUS,AFG,07,20101107,6
USA,AFG,07,20080611,5
NZL,AFG,04,20040415,9
USA,AFG,08,20130110,8
SAU,AFG,02,20090825,3
AFG,AFG,19,20050729,9
AFG,AFG,19,20060315,3
AFG,AFG,02,20100123,6
IRN,AFG,13,20131129,8
USA,AFG,01,20030305,1
USA,AFG,07,20080606,10
CHN,AFG,01,20100309,4
AFG,AFG,01,20100726,1
AFG,AFG,19,20020121,7
USA,AFG,04,20141215,98
AFG,AFG,04,20030713,5
CAN,AFG,05,20081004,1
USA,AFG,07,20060226,6
USA,AFG,06,20080715,2
SGP,AFG,07,20011011,3
USA,AFG,04,20090124,5
PAK,AFG,08,20040316,2
WST,AFG,04,20120120,4
AUS,AFG,01,20110304,5
TUR,AFG,04,20011030,5
ESP,AFG,19,20100208,1
GBR,AFG,04,20120513,8
PAK,AFG,01,20140626,6
AFG,AFG,19,20091028,5
IND,AFG,03,20131210,2
USA,AFG,07,20091221,14
PAK,AFG,15,20000715,6
AFG,AFG,05,20120818,8
MDV,AFG,09,20100406,3
AFG,AFG,04,20070402,8
WST,AFG,04,20130121,16
USA,AFG,03,20090921,7
AFG,AFG,17,20021128,4
IRN,AFG,16,20011214,5
AFG,AFG,07,20030516,1
UZB,AFG,04,20020304,21
USA,AFG,04,20120607,20
USA,AFG,15,20110210,17
PAK,AFG,17,20080110,27
AFG,AFG,01,20090622,4
USA,AFG,08,20141020,2
AFG,AFG,01,20070626,7
USA,AFG,16,20130612,8
