Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,01,20110801,6
ABW,BHS,04,20140425,1
ABW,USA,04,20110907,8
ABW,CRI,05,20110714,5
ABW,BEL,17,20040204,9
ABW,USA,09,20110813,66
AFG,AFG,01,20011114,7
AFG,USA,04,20100827,18
AFG,USA,19,20070616,1
AFG,AFG,02,20040210,4
AFG,USA,04,20101130,1
AFG,IRQ,19,20140913,2
AFG,USA,17,20101014,14
AFG,USA,19,20121014,5
AFG,USA,04,20121213,112
AFG,GBR,19,20110324,27
AFG,AFG,17,20091101,5
AFG,GBR,17,20141213,4
AFG,USA,19,20040920,12
AFG,RUS,04,20110522,9
AFG,USA,01,20070726,3
AFG,IRN,03,20020226,1
AFG,FRA,13,20091029,7
AFG,RUS,02,20130320,24
AFG,PAK,19,20090815,20
AFG,FRA,04,20120324,9
AFG,IRN,08,20020530,6
AFG,BTN,04,20131130,1
AFG,AFG,06,20100212,8
AFG,PAK,04,20080920,4
AFG,AFG,08,20150112,8
AFG,USA,04,20070227,2
AFG,NOR,19,20040526,6
AFG,AFG,05,20080907,4
AFG,USA,19,20140611,11
AFG,AFG,07,20091206,10
AFG,AFG,08,20121117,38
AFG,USA,10,20120623,2
AFG,CHE,04,20070820,1
AFG,GBR,19,20090715,3
AFG,AFG,01,20020326,1
AFG,USA,01,20120225,1
AFG,AFG,07,20070625,16
AFG,NZL,19,20071112,10
AFG,AFG,01,20130403,3
AFG,KOR,19,20070730,4
AFG,PAK,18,20120610,6
AFG,USA,01,20101123,34
AFG,AFG,11,20120708,7
AFG,PAK,19,20130128,2
AFG,AFG,19,20110309,5
AFG,AFG,04,20120316,13
AFG,USA,07,20091023,6
AFG,AFG,01,20040206,4
AFG,USA,19,20110421,18
AFG,PAK,02,20110918,2
AFG,USA,08,20090513,5
AFG,SOM,19,20090622,4
AFG,IRN,04,20120927,2
AFG,SAS,04,20051114,3
AFG,PAK,04,20120524,5
AFG,AFG,04,20090619,45
AFG,PAK,12,20110627,5
AFG,USA,19,20110807,20
AFG,USA,19,20080621,9
AFG,AFG,10,20120328,10
AFG,CAN,17,20090909,4
AFG,IRQ,01,20031214,11
AFG,USA,05,20020405,9
AFG,WST,05,20130325,1
AFG,IRQ,04,20120702,6
AFG,PAK,19,20030703,6
AFG,PAK,04,20120202,8
AFG,AFG,11,20140128,2
AFG,PAK,15,20141231,2
AFG,USA,11,20100912,66
AFG,GBR,03,20111116,2
AFG,USA,18,20120227,19
AFG,PAK,01,20110918,12
AFG,USA,01,20110914,9
AFG,PAK,01,20121015,10
AFG,PAK,04,20101228,20
AFG,IDN,04,20101121,4
AFG,USA,01,20100802,12
AFG,AUS,19,20110620,52
AFG,AFG,18,20120415,18
AFG,BEL,04,20021202,4
AFG,OMN,04,20150217,16
AFG,JOR,04,20080721,3
AFG,UKR,04,20030829,1
AFG,CAN,06,20090325,3
AFG,USA,11,20011008,1
AFG,AFG,03,20120617,9
AFG,AFG,01,20100627,2
AFG,USA,19,20111013,1
AFG,AFG,13,20070615,1
AFG,IND,01,20130915,1
AFG,USA,04,20140626,3
AFG,WST,13,20100611,30
AFG,AZE,01,20140303,1
AFG,USA,04,20100227,5
AFG,CAN,11,20090603,12
AFG,SWE,19,20140305,62
AFG,PAK,04,20130623,3
AFG,AFG,05,20070223,1
AFG,USA,04,20130102,6
AFG,USA,08,20121210,80
AFG,USA,03,20130218,2
AFG,PAK,12,20080419,12
AFG,USA,19,20120925,2
AFG,PAK,03,20131110,4
AFG,CHE,02,20120326,5
AFG,AFG,19,20120219,10
AFG,IRQ,19,20130326,1
AFG,KGZ,07,20100319,10
AFG,USA,19,20100127,2
AFG,IRL,17,20090821,8
AFG,IRN,17,20140826,4
AFG,TJK,04,20120326,3
AFG,GBR,19,20081128,10
AFG,PHL,04,20070324,3
AFG,AFG,05,20130715,5
AFG,NOR,04,20020925,6
AFG,IRN,08,20010924,2
AFG,AFG,19,20020604,1
AFG,WST,04,20080405,11
AFG,GRC,08,20080405,2
AFG,AFG,02,20100309,4
AFG,PAK,17,20111227,8
AFG,AFG,14,20130316,8
AFG,USA,19,20111027,3
AFG,IRN,10,20111207,37
AFG,PAK,14,20090616,3
AFG,AUS,06,20100801,6
AFG,USA,18,20071111,1
AFG,RUS,04,20030522,3
AFG,GBR,04,20120724,4
AFG,ITA,07,20050512,2
AFG,IRQ,04,20101227,3
AFG,IRQ,04,20080724,3
AFG,TUR,03,20011126,3
AFG,USA,04,20111029,7
AFG,IRQ,04,20120313,60
AFG,IDN,18,20111201,4
AFG,USA,08,20140531,29
AFG,AFG,18,20140226,10
AFG,WST,18,20110417,41
AFG,USA,03,20110425,4
AFG,IRQ,02,20110427,48
AFG,GBR,05,20131114,3
AFG,GBR,19,20101212,7
AFG,TJK,04,20070826,1
AFG,IRN,04,20001005,4
AFG,AFG,19,20020703,2
