Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,08,20140721,4
USA,ABW,04,20081015,2
USA,ABW,09,20110923,2
COK,ABW,03,20150212,6
ABW,ABW,08,20060423,1
GRC,AFG,13,20101120,4
RUS,AFG,05,20000413,1
PAK,AFG,19,20101225,5
PAK,AFG,01,20101228,9
AFG,AFG,04,20080919,2
AUS,AFG,08,20110604,56
IRQ,AFG,04,20110714,4
IRQ,AFG,02,20100318,9
PAK,AFG,11,20141117,40
USA,AFG,01,20100615,6
AFG,AFG,06,20030516,2
TJK,AFG,04,20030814,7
PAK,AFG,05,20090326,35
PAK,AFG,17,20090402,3
AFG,AFG,18,20070503,9
WST,AFG,01,20120830,22
DEU,AFG,01,20090609,7
PAK,AFG,01,20101214,2
AFG,AFG,01,20001207,1
AFG,AFG,02,20110222,83
QAT,AFG,04,20120204,57
IRQ,AFG,15,20060519,3
WST,AFG,04,20080716,6
CHN,AFG,01,20141101,2
RUS,AFG,08,20090119,2
PAK,AFG,19,20100724,2
AFR,AFG,15,20030814,10
AFG,AFG,05,20140506,10
WST,AFG,01,20071022,3
CZE,AFG,07,20041011,3
AFG,AFG,19,20131020,20
AFG,AFG,04,20110328,2
AFG,AFG,17,20110602,2
BGR,AFG,05,20020730,3
GBR,AFG,03,20061009,9
RUS,AFG,04,20100819,2
USA,AFG,06,20131018,1
IRQ,AFG,04,20090828,5
USA,AFG,08,20090910,1
AFG,AFG,18,20080529,9
USA,AFG,19,20131129,20
AFG,AFG,05,20140912,2
FRA,AFG,17,20081118,9
PAK,AFG,03,20090212,3
LCA,AFG,01,20110505,2
PAK,AFG,19,20110531,13
PAK,AFG,18,20110907,8
AFG,AFG,04,20120813,37
PAK,AFG,19,20140604,1
GBR,AFG,03,20140811,10
NOR,AFG,01,20091001,2
AFG,AFG,04,20120107,5
USA,AFG,11,20110403,2
PAK,AFG,05,20020116,7
AFG,AFG,02,20100214,17
TKM,AFG,05,20130419,10
USA,AFG,19,20090122,4
AFG,AFG,07,20120517,1
AFG,AFG,07,20140304,10
IRQ,AFG,01,20120919,15
USA,AFG,04,20140426,9
AFG,AFG,11,20110922,16
IRQ,AFG,04,20101206,4
USA,AFG,04,20080301,2
UKR,AFG,07,20080508,1
AFG,AFG,02,20120311,16
USA,AFG,18,20110716,15
PSE,AFG,04,20040513,1
ITA,AFG,03,20090627,1
PAK,AFG,04,20121027,2
AFG,AFG,17,20110105,1
PAK,AFG,17,20050926,9
SAU,AFG,04,20011129,7
PAK,AFG,05,20081012,6
AFG,AFG,01,20050309,2
CHN,AFG,04,20101209,14
WST,AFG,11,20090809,5
CAN,AFG,01,20090822,10
FRA,AFG,06,20110122,7
AFG,AFG,05,20060512,2
WST,AFG,19,20091207,1
USA,AFG,05,20120224,5
USA,AFG,01,20100104,9
AFG,AFG,01,20060818,5
PAK,AFG,03,20130402,4
AFG,AFG,11,20141102,2
CAN,AFG,19,20120629,6
AFG,AFG,18,20100721,16
AFG,AFG,12,20130917,8
USA,AFG,04,20090717,1
USA,AFG,16,20001228,2
WST,AFG,08,20091106,2
AFG,AFG,04,20020107,4
AUS,AFG,07,20100111,2
AFG,AFG,01,20130528,2
USA,AFG,15,20090129,8
NZL,AFG,17,20100614,2
USA,AFG,19,20090419,45
USA,AFG,16,20131017,2
USA,AFG,19,20121129,8
PAK,AFG,01,20091216,48
WST,AFG,11,20080625,15
ISR,AFG,04,20120329,1
IRQ,AFG,04,20110503,3
PAK,AFG,01,20110504,106
RUS,AFG,01,20020718,1
PAK,AFG,03,20060903,9
NOR,AFG,19,20081105,8
AFG,AFG,16,20100422,3
AFG,AFG,08,20030620,4
PAK,AFG,05,20031227,6
USA,AFG,01,20140515,4
WST,AFG,19,20101005,42
PAK,AFG,06,20090718,6
USA,AFG,01,20110922,2
PAK,AFG,13,20091010,27
USA,AFG,04,20120117,8
GUY,AFG,04,20140914,7
PAK,AFG,08,20011020,3
WST,AFG,02,20080903,10
IRN,AFG,05,20120219,3
USA,AFG,12,20120423,4
PAK,AFG,19,20030119,4
SAU,AFG,05,20130814,2
BGR,AFG,01,20150115,8
PAK,AFG,08,20140404,11
USA,AFG,04,20101002,4
AFG,AFG,05,20101014,12
IRQ,AFG,05,20090531,20
GBR,AFG,06,20090709,1
PAK,AFG,04,20130928,6
GBR,AFG,07,20051001,4
PAK,AFG,04,20060325,8
USA,AFG,04,20091119,1
AFG,AFG,13,20081222,12
AFG,AFG,11,20141116,5
GBR,AFG,04,20070402,4
RUS,AFG,01,20100622,4
USA,AFG,08,20100930,46
WST,AFG,19,20090526,5
USA,AFG,06,20090702,1
USA,AFG,19,20090909,2
TJK,AFG,02,20011022,9
AFG,AFG,19,20080717,5
AFG,AFG,15,20120320,4
USA,AFG,04,20120326,12
AFG,AFG,03,20140111,12
USA,AFG,19,20100129,14
AFG,AFG,19,20081123,30
USA,AFG,14,20120420,5
WST,AFG,19,20100816,18
DEU,AFG,04,20141216,8
AFG,AFG,05,20050218,9
WST,AFG,19,20110215,6
PAK,AFG,04,20110519,9
GBR,AFG,01,20141004,174
PAK,AFG,08,20081106,4
IRQ,AFG,04,20030430,9
USA,AFG,07,20090329,24
AFG,AFG,02,20120805,5
AFG,AFG,19,20101027,7
KOR,AFG,04,20070828,4
SGP,AFG,17,20111115,2
USA,AFG,19,20111210,6
AFG,AFG,07,20050704,2
RUS,AFG,02,20110205,40
AFG,AFG,04,20120507,6
PAK,AFG,17,20130524,1
PAK,AFG,19,20140224,19
TUR,AFG,04,20090221,4
NLD,AFG,05,20120807,18
GBR,AFG,19,20031127,4
AFG,AFG,09,20031221,4
PAK,AFG,19,20150119,6
AUS,AFG,18,20071123,4
USA,AFG,05,20140722,8
RUS,AFG,06,20131014,3
AFG,AFG,02,20080205,4
JOR,AFG,04,20060608,1
RUS,AFG,05,20120222,5
