Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,13,20140728,2
USA,ABW,01,20110817,3
USA,ABW,04,20101003,4
ABW,ABW,17,20100605,1
NLD,ABW,12,20140726,66
GBR,AFG,18,20121125,2
USA,AFG,02,20050728,9
RUS,AFG,03,20021220,7
AFG,AFG,01,20090215,2
USA,AFG,08,20100703,3
USA,AFG,15,20031013,3
USA,AFG,02,20120917,2
USA,AFG,19,20150208,1
WST,AFG,04,20140513,12
DEU,AFG,03,20110402,1
DEU,AFG,07,20020110,3
USA,AFG,17,20120227,2
AFG,AFG,09,20110718,3
RUS,AFG,03,20090119,2
AFG,AFG,06,20090121,4
GBR,AFG,04,20141209,32
USA,AFG,13,20130729,2
RUS,AFG,07,20101023,7
IRN,AFG,02,20090524,6
NGA,AFG,15,20090726,12
SAU,AFG,04,20090817,4
TJK,AFG,13,20001025,1
CAN,AFG,04,20060715,18
PAK,AFG,12,20131215,11
WST,AFG,19,20110630,4
PAK,AFG,08,20141119,12
USA,AFG,07,20140114,10
DEU,AFG,17,20140218,6
AZE,AFG,03,20130710,2
WST,AFG,08,20120922,8
AFG,AFG,18,20140402,39
USA,AFG,03,20101110,1
SAU,AFG,12,20140706,1
CAN,AFG,18,20080312,6
QAT,AFG,04,20120205,27
PAK,AFG,15,20060628,9
TUR,AFG,04,20110307,3
AFG,AFG,19,20130121,10
CAN,AFG,07,20080619,2
PAK,AFG,01,20060901,1
ESP,AFG,07,20090403,2
FRA,AFG,09,20070707,2
AFG,AFG,19,20140717,8
POL,AFG,04,20121029,8
WST,AFG,05,20090904,2
IDN,AFG,17,20010219,5
PAK,AFG,02,20140730,118
AFG,AFG,13,20091020,14
JOR,AFG,05,20091028,2
AFG,AFG,11,20080707,28
AFG,AFG,17,20030115,6
USA,AFG,18,20140118,10
TJK,AFG,04,20100820,7
USA,AFG,16,20070701,5
AFG,AFG,11,20090511,9
KWT,AFG,04,20140320,13
AFG,AFG,11,20111013,54
SAU,AFG,01,20140621,8
CAN,AFG,01,20090108,2
PRT,AFG,19,20110729,7
AFG,AFG,04,20130628,20
AFG,AFG,01,20140318,10
USA,AFG,15,20140415,1
PAK,AFG,03,20140522,10
AFG,AFG,04,20070904,9
JPN,AFG,04,20071004,1
PAK,AFG,05,20071028,8
TKM,AFG,04,20101213,6
AFG,AFG,18,20050614,6
PAK,AFG,19,20120122,2
CAN,AFG,08,20140318,16
AFG,AFG,01,20140324,2
PAK,AFG,11,20140510,6
IND,AFG,18,20080103,6
SAU,AFG,11,20090804,5
GBR,AFG,02,20090906,14
PAK,AFG,05,20121212,80
GBR,AFG,02,20090923,2
AFG,AFG,04,20010825,3
WST,AFG,16,20120120,18
AFG,AFG,04,20081127,9
AFG,AFG,11,20030122,3
USA,AFG,02,20130715,3
RUS,AFG,13,20140313,12
WST,AFG,19,20090909,5
DEU,AFG,02,20111205,18
AFG,AFG,01,20050628,5
USA,AFG,01,20091019,19
PAK,AFG,19,20130208,61
AFG,AFG,01,20011214,1
KWT,AFG,04,20020208,4
NOR,AFG,11,20100110,6
PAK,AFG,11,20100826,91
AFG,AFG,04,20141203,2
USA,AFG,08,20140722,12
IRN,AFG,02,20041022,8
SOM,AFG,08,20090727,2
USA,AFG,07,20090818,23
WST,AFG,11,20080319,6
AFG,AFG,19,20080704,36
AFG,AFG,19,20120408,4
AFG,AFG,07,20120422,34
USA,AFG,08,20140214,54
PAK,AFG,05,20100728,7
AFG,AFG,11,20130711,5
PHL,AFG,08,20130804,6
CHN,AFG,01,20150212,10
USA,AFG,06,20090620,4
AFG,AFG,05,20101126,3
AFG,AFG,01,20090727,6
AFG,AFG,19,20060329,4
AFG,AFG,05,20091201,8
USA,AFG,04,20020103,9
USA,AFG,04,20100207,2
TKM,AFG,05,20110630,2
USA,AFG,07,20031031,2
PAK,AFG,15,20150202,2
USA,AFG,19,20140724,20
AFG,AFG,19,20110221,77
WST,AFG,15,20091019,9
IRQ,AFG,19,20131119,9
AFG,AFG,01,20110501,99
LTU,AFG,07,20020916,1
CHN,AFG,04,20141104,6
IRQ,AFG,04,20070803,9
AFG,AFG,08,20000509,6
WST,AFG,19,20140706,24
PAK,AFG,19,20090729,7
IND,AFG,05,20140910,10
AFG,AFG,19,20080617,7
PAK,AFG,04,20061130,6
USA,AFG,07,20120418,177
AFG,AFG,04,20110811,5
AFG,AFG,13,20110825,10
FRA,AFG,19,20141211,5
PAK,AFG,05,20141230,10
USA,AFG,11,20130913,5
PAK,AFG,11,20090527,2
AFG,AFG,04,20111227,7
AFG,AFG,17,20140122,4
RUS,AFG,07,20120519,1
USA,AFG,19,20100707,4
BGR,AFG,01,20150114,2
LVA,AFG,04,20121018,6
ISR,AFG,04,20080629,2
USA,AFG,05,20120220,7
AFG,AFG,19,20100105,7
IRQ,AFG,19,20100425,1
USA,AFG,10,20110905,2
CAN,AFG,02,20090328,9
PSE,AFG,19,20070611,2
USA,AFG,04,20120817,2
USA,AFG,01,20150214,6
SAU,AFG,11,20140616,8
PAK,AFG,12,20070905,18
IRQ,AFG,06,20041208,9
UZB,AFG,08,20080221,5
AFG,AFG,09,20090822,32
AFG,AFG,01,20001111,3
RUS,AFG,07,20050625,5
DEU,AFG,04,20020210,2
USA,AFG,01,20131229,10
AFG,AFG,15,20081211,1
AFG,AFG,19,20110703,4
ARE,AFG,11,20141108,2
THA,AFG,10,20070814,9
AFG,AFG,17,20150110,8
TKM,AFG,03,20130916,6
USA,AFG,01,20101014,1
WST,AFG,17,20101117,2
AFG,AFG,14,20111013,3
AFG,AFG,04,20050223,4
KGZ,AFG,04,20010502,2
DEU,AFG,03,20011214,6
USA,AFG,04,20120303,1
PAK,AFG,07,20100204,5
WST,AFG,07,20081222,9
TUR,AFG,19,20090513,8
USA,AFG,19,20120914,8
AFG,AFG,03,20101108,63
USA,AFG,19,20091004,60
PAK,AFG,03,20120102,7
CAN,AFG,18,20091231,6
EGY,AFG,04,20011130,1
PAK,AFG,13,20110518,18
ITA,AFG,04,20100110,2
USA,AFG,08,20020629,1
TKM,AFG,04,20110607,10
USA,AFG,05,20141117,2
AFG,AFG,03,20140214,8
AFG,AFG,01,20031224,17
PAK,AFG,04,20101026,5
GBR,AFG,01,20110916,1
WST,AFG,19,20090814,113
AFG,AFG,09,20121210,2
AFG,AFG,04,20110119,121
EUR,AFG,05,20091103,28
AFG,AFG,19,20080503,4
AFG,AFG,11,20080515,9
IRN,AFG,02,20060528,2
AFG,AFG,11,20141012,10
TJK,AFG,04,20141021,8
USA,AFG,05,20070213,12
PAK,AFG,07,20100813,1
IND,AFG,01,20141216,6
AFG,AFG,18,20120909,6
IRQ,AFG,05,20090529,3
RUS,AFG,03,20121007,1
PAK,AFG,01,20121130,91
FRA,AFG,06,20091020,6
AFG,AFG,08,20120107,12
YEM,AFG,04,20021030,3
USA,AFG,08,20100701,5
USA,AFG,06,20120809,6
AFG,AFG,04,20041002,4
AFG,AFG,01,20050106,2
AFG,AFG,05,20050827,1
AFG,AFG,04,20140909,10
AFG,AFG,03,20110303,8
PAK,AFG,12,20110405,1
AFG,AFG,01,20060907,7
GBR,AFG,19,20090115,80
USA,AFG,13,20100812,45
USA,AFG,11,20130620,88
CAN,AFG,04,20031018,5
AUS,AFG,07,20031023,3
SYR,AFG,19,20150218,2
IRQ,AFG,11,20140604,2
USA,AFG,02,20091002,2
USA,AFG,18,20131125,8
USA,AFG,04,20120317,38
PAK,AFG,11,20100127,8
USA,AFG,05,20081219,4
PAK,AFG,18,20110620,8
IRN,AFG,01,20031221,9
USA,AFG,04,20040327,9
USA,AFG,01,20101104,8
USA,AFG,03,20090818,1
USA,AFG,04,20110521,3
WST,AFG,18,20110523,7
AFG,AFG,08,20120410,1
WST,AFG,19,20130320,1
WST,AFG,03,20110628,7
PAK,AFG,01,20040305,2
PAK,AFG,11,20111029,52
IRN,AFG,04,20080202,20
USA,AFG,04,20090906,1
USA,AFG,04,20140806,56
JPN,AFG,05,20131119,20
IRQ,AFG,04,20060627,4
AFG,AFG,07,20091231,7
USA,AFG,05,20130213,13
TUR,AFG,19,20120224,1
DEU,AFG,04,20130510,7
PAK,AFG,19,20110608,2
PAK,AFG,04,20070125,9
CHN,AFG,04,20030608,10
AFG,AFG,11,20130808,12
TJK,AFG,04,20040719,2
RUS,AFG,04,20101112,5
AFG,AFG,11,20090623,32
AFG,AFG,01,20060224,3
USA,AFG,17,20091215,5
USA,AFG,13,20011007,9
USA,AFG,20,20120316,3
DEU,AFG,01,20070721,5
UZB,AFG,04,20110920,6
MMR,AFG,04,20140813,2
TJK,AFG,01,20010312,2
PAK,AFG,16,20010809,6
PAK,AFG,05,20110307,6
PAK,AFG,05,20120301,12
USA,AFG,19,20141015,3
USA,AFG,19,20021005,8
POL,AFG,06,20060914,4
BEL,AFG,13,20081124,6
WST,AFG,19,20110629,6
USA,AFG,05,20030827,10
AFG,AFG,17,20031224,2
USA,AFG,11,20111009,2
PAK,AFG,09,20111010,3
AFG,AFG,04,20050126,2
AFG,AFG,04,20090908,26
PAK,AFG,19,20130104,119
WST,AFG,02,20110202,20
IRQ,AFG,19,20060608,7
AFG,AFG,19,20060726,18
IRN,AFG,03,20090128,2
IRN,AFG,04,20030805,4
AFG,AFG,13,20150105,12
AFG,AFG,08,20090411,10
PAK,AFG,08,20070430,3
CAN,AFG,01,20040127,3
AFG,AFG,17,20101017,2
USA,AFG,03,20131018,12
JAM,AFG,03,20080125,1
AFG,AFG,19,20140917,18
PAK,AFG,01,20020425,5
CZE,AFG,04,20090111,5
PAK,AFG,03,20030520,4
CAN,AFG,04,20070622,2
AFG,AFG,19,20071105,6
PAK,AFG,06,20140908,8
TUR,AFG,19,20110310,9
IRN,AFG,02,20020828,1
RUS,AFG,06,20120625,8
EST,AFG,08,20130624,8
USA,AFG,11,20070806,6
IRQ,AFG,19,20090531,3
AFG,AFG,18,20121102,6
AFG,AFG,09,20090804,4
PAK,AFG,01,20091005,64
ZWE,AFG,18,20080502,1
AFG,AFG,08,20011129,8
AFG,AFG,05,20080804,8
AFG,AFG,13,20140110,2
PAK,AFG,02,20081029,118
USA,AFG,08,20110608,18
USA,AFG,04,20040911,7
PAK,AFG,19,20090914,24
WST,AFG,05,20121220,44
AUS,AFG,01,20010830,5
AUS,AFG,01,20080509,10
USA,AFG,02,20131203,10
BGR,AFG,07,20100129,9
USA,AFG,18,20060908,12
PAK,AFG,04,20130425,6
DEU,AFG,05,20141116,1
AFG,AFG,07,20040123,1
IRN,AFG,16,20040722,9
USA,AFG,15,20090625,6
USA,AFG,01,20090911,5
USA,AFG,19,20111116,7
AFG,AFG,11,20110217,38
FRA,AFG,19,20091109,27
AFG,AFG,11,20130208,5
TUR,AFG,04,20140109,10
BEL,AFG,04,20020424,4
WST,AFG,09,20110626,10
USA,AFG,05,20120526,16
AFG,AFG,11,20130712,6
DEU,AFG,04,20141213,6
AUS,AFG,04,20120704,1
USA,AFG,18,20090701,1
AFG,AFG,01,20101211,9
USA,AFG,08,20140811,10
WST,AFG,18,20110302,1
CAN,AFG,18,20091119,8
PAK,AFG,01,20130316,2
PAK,AFG,14,20011024,2
IRQ,AFG,20,20120225,2
USA,AFG,03,20100719,9
RUS,AFG,11,20100723,1
KOR,AFG,18,20080301,8
USA,AFG,13,20111205,1
USA,AFG,19,20121202,10
WST,AFG,19,20080312,16
AFG,AFG,09,20120213,6
USA,AFG,16,20110626,28
IRQ,AFG,04,20120603,6
CHE,AFG,01,20120605,40
KGZ,AFG,19,20111019,4
PAK,AFG,01,20111128,7
AFG,AFG,18,20080618,2
USA,AFG,08,20100107,1
NLD,AFG,11,20100302,3
JPN,AFG,04,20120708,13
AFG,AFG,11,20130730,5
AFG,AFG,18,20140604,4
AFG,AFG,17,20080219,1
CAN,AFG,03,20091209,5
TKM,AFG,02,20131215,18
PAK,AFG,19,20110502,11
AFG,AFG,03,20140928,3
USA,AFG,04,20110606,27
DEU,AFG,19,20070621,7
BTN,AFG,04,20130831,8
USA,AFG,03,20120912,2
LBY,AFG,19,20120915,16
DEU,AFG,08,20130912,4
UZB,AFG,04,20110921,17
AFG,AFG,01,20090809,7
PAK,AFG,01,20121227,17
PAK,AFG,11,20131129,12
USA,AFG,06,20100224,11
WST,AFG,01,20110822,6
IRN,AFG,01,20130623,2
IRQ,AFG,08,20040202,1
AFG,AFG,18,20140407,8
AFG,AFG,04,20101120,1
JPN,AFG,01,20071110,4
IRN,AFG,05,20111018,1
AFG,AFG,07,20091003,4
AFG,AFG,18,20080327,6
RUS,AFG,07,20011117,9
GBR,AFG,18,20100207,8
USA,AFG,04,20020801,8
GBR,AFG,19,20081118,2
ITA,AFG,04,20070214,8
JOR,AFG,01,20030630,2
PAK,AFG,07,20090426,8
PAK,AFG,04,20140313,36
IRN,AFG,04,20101115,2
GBR,AFG,19,20090612,7
AFG,AFG,11,20080304,4
NGA,AFG,17,20090827,2
GBR,AFG,03,20120130,1
PAK,AFG,18,20080704,18
AFG,AFG,01,20060910,13
SAU,AFG,08,20081006,47
SAU,AFG,05,20090409,5
USA,AFG,11,20120911,3
SAU,AFG,02,20101127,10
TUR,AFG,06,20111110,2
IRN,AFG,07,20010505,5
AFG,AFG,14,20130316,156
OMN,AFG,01,20011018,7
DEU,AFG,03,20011113,9
PAK,AFG,05,20060824,17
KGZ,AFG,04,20120402,2
TKM,AFG,03,20141113,8
AUS,AFG,19,20090108,2
WST,AFG,03,20120523,10
AFG,AFG,05,20120814,11
TUR,AFG,04,20040110,2
AFG,AFG,09,20130824,2
AFG,AFG,19,20140806,18
DEU,AFG,04,20120213,8
USA,AFG,08,20140921,3
AUS,AFG,04,20090104,1
AFG,AFG,19,20100823,16
USA,AFG,04,20090407,20
PAK,AFG,18,20130922,2
AFG,AFG,19,20090902,36
DEU,AFG,08,20090918,20
DEU,AFG,04,20120106,1
RUS,AFG,04,20011117,5
GBR,AFG,03,20011119,4
PAK,AFG,02,20100114,2
USA,AFG,05,20100115,30
QAT,AFG,03,20130327,2
GBR,AFG,18,20110717,208
PAK,AFG,02,20100305,3
USA,AFG,04,20030721,2
USA,AFG,05,20140330,6
AFG,AFG,17,20040215,4
DEU,AFG,04,20140606,36
PAK,AFG,04,20040530,3
PAK,AFG,11,20071109,5
JPN,AFG,04,20071213,3
FRA,AFG,05,20121231,10
AUS,AFG,07,20010829,4
BGR,AFG,11,20110321,2
JAM,AFG,03,20110326,9
AFG,AFG,11,20130309,18
AFG,AFG,08,20110418,2
AFG,AFG,11,20120503,55
USA,AFG,05,20130619,1
USA,AFG,04,20150117,8
AFG,AFG,06,20140524,4
IRN,AFG,07,20101228,2
PAK,AFG,19,20090913,12
PAK,AFG,19,20010902,4
IRN,AFG,01,20080520,9
PAK,AFG,01,20120201,122
USA,AFG,15,20091122,9
AUT,AFG,02,20080704,2
USA,AFG,05,20120325,3
GBR,AFG,07,20120418,22
AFG,AFG,04,20030719,6
AFG,AFG,01,20031118,4
USA,AFG,17,20120830,8
FRA,AFG,11,20080331,16
USA,AFG,14,20131103,8
AFG,AFG,01,20060412,3
TUN,AFG,13,20011008,7
DEU,AFG,04,20020225,6
CAN,AFG,19,20080702,14
WST,AFG,07,20110721,14
PAK,AFG,19,20070424,1
AFG,AFG,19,20110807,4
GBR,AFG,18,20100926,32
SYR,AFG,07,20150121,9
USA,AFG,12,20110923,14
USA,AFG,02,20111215,5
DEU,AFG,01,20011219,2
PAK,AFG,17,20020507,1
GBR,AFG,01,20081218,7
TJK,AFG,05,20120415,4
CAN,AFG,04,20141114,10
UZB,AFG,04,20090123,24
AFG,AFG,19,20090202,8
PAK,AFG,12,20090509,6
AFG,AFG,11,20140413,2
AFG,AFG,15,20110924,2
KOR,AFG,04,20131006,5
WST,AFG,19,20080401,10
USA,AFG,10,20141117,2
PAK,AFG,03,20140215,16
USA,AFG,14,20100629,2
AFG,AFG,19,20100927,10
AFG,AFG,01,20140308,6
IRN,AFG,19,20140424,6
AFG,AFG,03,20101028,2
CHN,AFG,19,20110913,6
PAK,AFG,03,20111209,3
PAK,AFG,13,20111210,5
AFG,AFG,06,20140727,2
USA,AFG,05,20091109,1
CAN,AFG,08,20091204,6
USA,AFG,19,20010916,12
TUR,AFG,04,20130422,42
USA,AFG,03,20140214,1
FRA,AFG,08,20120517,8
PAK,AFG,04,20140328,1
CHN,AFG,12,20000725,6
TJK,AFG,19,20071212,2
TJK,AFG,04,20090803,3
AFG,AFG,19,20110225,1
PAK,AFG,04,20130218,1
PAK,AFG,07,20110504,2
IRN,AFG,04,20020526,2
USA,AFG,02,20120505,2
PAK,AFG,07,20140202,12
AFG,AFG,05,20090420,5
AFG,AFG,05,20100912,4
PAK,AFG,19,20120723,54
USA,AFG,04,20140305,10
USA,AFG,08,20130921,3
PAK,AFG,16,20101001,53
WST,AFG,05,20071010,9
AFG,AFG,15,20090531,2
AFG,AFG,19,20041012,4
IRQ,AFG,04,20041013,2
PAK,AFG,02,20101230,3
PAK,AFG,01,20050831,5
PAK,AFG,04,20080720,2
USA,AFG,19,20080819,5
CAN,AFG,03,20100209,1
AFG,AFG,16,20020318,9
AFG,AFG,10,20070518,2
USA,AFG,04,20090709,21
USA,AFG,04,20140710,6
PAK,AFG,04,20121009,44
AFG,AFG,17,20050426,4
AFG,AFG,08,20000813,2
GBR,AFG,03,20130102,13
GBR,AFG,01,20080519,3
AFG,AFG,10,20120103,1
AFG,AFG,11,20080909,57
USA,AFG,04,20120301,10
PAK,AFG,04,20131216,5
AFG,AFG,04,20130326,49
AFG,AFG,03,20070207,5
USA,AFG,16,20130620,16
CAN,AFG,07,20140315,3
USA,AFG,03,20140325,34
SYC,AFG,04,20140519,4
LBY,AFG,19,20140524,1
USA,AFG,19,20000316,3
CAN,AFG,01,20131009,1
LBN,AFG,04,20080107,6
FRA,AFG,07,20091013,7
GBR,AFG,05,20081006,2
AFG,AFG,01,20140118,4
USA,AFG,04,20100702,1
PAK,AFG,11,20120717,13
PAK,AFG,04,20071207,9
PAK,AFG,16,20080123,9
EUR,AFG,01,20091117,2
WST,AFG,04,20130220,6
AFG,AFG,04,20021014,10
PHL,AFG,19,20070711,4
