Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20101123,1
TJK,AFG,01,20090731,6
WST,AFG,01,20140604,2
AFG,AFG,01,20090520,3
USA,AFG,01,20090920,2
WST,AFG,01,20140127,6
AFG,AFG,01,20040509,3
ITA,AFG,01,20050527,1
SAU,AFG,01,20091015,1
AFG,AFG,01,20140919,3
PAK,AFG,01,20130823,2
PAK,AFG,01,20120421,106
PAK,AFG,01,20120706,4
TJK,AFG,01,20080708,5
USA,AFG,01,20091217,164
AFG,AFG,01,20000328,3
WST,AFG,01,20070209,9
AFG,AFG,01,20130622,8
PAK,AFG,01,20090125,5
USA,AFG,01,20110809,20
IRN,AFG,01,20070509,9
PAK,AFG,01,20130825,2
USA,AFG,01,20091023,1
ISR,AFG,01,20011008,9
USA,AFG,01,20090810,5
WST,AFG,01,20110402,2
AFG,AFG,01,20130321,2
USA,AFG,01,20150117,1
AUS,AFG,01,20140610,2
AFG,AFG,01,20110330,79
RUS,AFG,01,20120423,6
USA,AFG,01,20120606,6
USA,AFG,01,20080812,9
PAK,AFG,01,20081129,7
USA,AFG,01,20120901,8
IRQ,AFG,01,20080410,6
RUS,AFG,01,20140131,2
USA,AFG,01,20130912,10
AFG,AFG,01,20111213,6
NPL,AFG,01,20020108,2
GBR,AFG,01,20110718,2
USA,AFG,01,20120705,1
YEM,AFG,01,20011007,5
USA,AFG,01,20040822,5
AFG,AFG,01,20121123,8
PAK,AFG,01,20100222,3
SAU,AFG,01,20100604,1
USA,AFG,01,20031203,2
GBR,AFG,01,20121027,1
DEU,AFG,01,20090819,1
EUR,AFG,01,20090413,3
USA,AFG,01,20090328,12
ITA,AFG,01,20091229,3
AFG,AFG,01,20111225,15
PAK,AFG,01,20100912,2
AFG,AFG,01,20040507,5
USA,AFG,01,20130427,4
IRQ,AFG,01,20090805,3
PAK,AFG,01,20100925,3
KAZ,AFG,01,20141121,4
AFG,AFG,01,20090410,1
AFG,AFG,01,20120819,10
USA,AFG,01,20090326,9
USA,AFG,01,20130529,4
USA,AFG,01,20110215,7
USA,AFG,01,20120222,15
PAK,AFG,01,20070502,9
AFG,AFG,01,20080816,5
USA,AFG,01,20110216,36
PAK,AFG,01,20140924,10
PAK,AFG,01,20080213,7
DEU,AFG,01,20110126,2
RUS,AFG,01,20140206,2
GEO,AFG,01,20130628,4
WST,AFG,01,20120226,9
CAN,AFG,01,20110313,2
IRQ,AFG,01,20070119,1
AFG,AFG,01,20070420,10
PAK,AFG,01,20090612,12
