Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
BOL,ABW,02,20080817,2
DEU,ABW,04,20100901,6
PER,ABW,17,20100610,2
USA,ABW,01,20100907,3
VEN,ABW,17,20140722,2
USA,ABW,13,20140726,7
USA,ABW,17,20080413,2
USA,ABW,07,20111130,19
FRA,AFG,11,20040812,6
AFG,AFG,18,20041227,9
SAU,AFG,18,20140908,6
IRQ,AFG,04,20080808,8
CAN,AFG,16,20100221,3
FRA,AFG,07,20020323,2
WST,AFG,19,20120423,25
LVA,AFG,07,20101014,18
EUR,AFG,04,20010717,5
USA,AFG,03,20060401,1
NPL,AFG,07,20110403,1
FRA,AFG,19,20080824,6
PAK,AFG,03,20120312,4
AFG,AFG,06,20100116,5
USA,AFG,02,20140127,2
AFG,AFG,11,20110727,18
PAK,AFG,13,20150104,6
AFG,AFG,07,20150208,4
IRQ,AFG,05,20070911,8
GBR,AFG,11,20080215,5
JPN,AFG,05,20050911,15
LCA,AFG,08,20130225,6
AFG,AFG,17,20141014,10
USA,AFG,03,20120406,8
AFG,AFG,04,20100521,19
PAK,AFG,08,20090417,7
USA,AFG,18,20110927,28
GBR,AFG,04,20080301,16
AFG,AFG,04,20090728,6
PAK,AFG,19,20111120,2
USA,AFG,19,20140805,20
ESP,AFG,07,20091202,6
PAK,AFG,11,20080901,3
IRQ,AFG,13,20081105,30
TJK,AFG,19,20021203,2
AFG,AFG,04,20140220,5
AFG,AFG,18,20070214,4
WST,AFG,08,20120622,32
IRQ,AFG,01,20110826,1
IRQ,AFG,11,20030809,2
IRN,AFG,16,20040421,4
AFG,AFG,07,20040507,2
IRN,AFG,04,20110917,2
USA,AFG,19,20090801,9
AFG,AFG,19,20090805,49
GBR,AFG,19,20130108,22
IRN,AFG,01,20080510,5
IRQ,AFG,04,20091202,4
DEU,AFG,04,20141026,8
USA,AFG,17,20020928,5
EUR,AFG,04,20130504,2
USA,AFG,19,20110707,7
AFG,AFG,02,20090217,2
GBR,AFG,08,20110831,13
USA,AFG,05,20100723,9
AFG,AFG,05,20070809,1
USA,AFG,02,20140313,17
AFG,AFG,04,20121024,8
USA,AFG,04,20130929,1
ZWE,AFG,01,20110113,9
AFG,AFG,08,20091123,16
PAK,AFG,03,20120502,8
PAK,AFG,02,20100228,6
AFG,AFG,10,20021112,5
PAK,AFG,19,20090216,10
KOR,AFG,18,20070726,10
PAK,AFG,19,20090712,9
GBR,AFG,04,20090725,5
PAK,AFG,19,20121008,4
AFG,AFG,04,20140925,3
SDN,AFG,04,20120417,1
AFG,AFG,18,20130325,10
USA,AFG,07,20130330,12
AFG,AFG,19,20120816,8
IRN,AFG,01,20140328,6
DEU,AFG,04,20090907,48
AFG,AFG,11,20090929,5
USA,AFG,10,20130311,5
IRQ,AFG,07,20070226,6
PAK,AFG,01,20140315,3
PAK,AFG,04,20040120,3
WST,AFG,15,20071019,7
RUS,AFG,13,20111010,2
USA,AFG,19,20080207,5
AFG,AFG,04,20140727,4
GBR,AFG,07,20120321,29
PAK,AFG,17,20110502,1
PAK,AFG,12,20111130,95
USA,AFG,02,20091026,18
SAU,AFG,05,20140921,20
TUR,AFG,06,20020215,4
JPN,AFG,06,20110520,4
AUS,AFG,19,20110531,5
PAK,AFG,04,20090127,2
PAK,AFG,08,20121004,24
PAK,AFG,02,20110105,1
USA,AFG,04,20140908,18
PAK,AFG,04,20110323,2
USA,AFG,05,20130313,30
USA,AFG,17,20131225,4
MKD,AFG,06,20100405,1
KOR,AFG,04,20100714,8
LBY,AFG,04,20030607,4
USA,AFG,09,20070511,2
PAK,AFG,19,20120803,2
USA,AFG,08,20140429,18
SAU,AFG,14,20140701,13
AFG,AFG,01,20091128,2
AFG,AFG,08,20020106,1
NZL,AFG,19,20100126,9
AFG,AFG,12,20110720,2
USA,AFG,19,20100915,4
PAK,AFG,04,20070702,5
GBR,AFG,06,20140512,7
AFG,AFG,01,20110102,3
PAK,AFG,03,20090821,1
USA,AFG,19,20091205,3
IRQ,AFG,04,20131202,6
AFG,AFG,01,20110716,2
FRA,AFG,10,20030131,12
PAK,AFG,04,20070313,1
TUR,AFG,07,20070404,9
AFG,AFG,04,20100624,1
AFG,AFG,05,20141219,1
USA,AFG,04,20070628,8
AFG,AFG,04,20070726,10
AFG,AFG,03,20070811,2
PAK,AFG,03,20090422,2
PAK,AFG,05,20030929,5
PAK,AFG,04,20110923,12
IRQ,AFG,11,20080529,2
PRK,AFG,04,20060628,4
USA,AFG,08,20110316,1
NOR,AFG,18,20120223,7
SAU,AFG,04,20100129,8
AFG,AFG,08,20080930,6
WST,AFG,19,20130401,6
AFG,AFG,19,20100723,7
GBR,AFG,03,20130629,18
PAK,AFG,19,20070812,8
AZE,AFG,03,20130828,16
PAK,AFG,17,20140727,5
AFG,AFG,04,20120229,3
USA,AFG,04,20080925,6
AFG,AFG,03,20090310,9
GBR,AFG,04,20100909,7
WST,AFG,19,20120705,3
IRQ,AFG,04,20130826,5
AFG,AFG,19,20140427,2
CAN,AFG,19,20140610,2
SAU,AFG,04,20000424,3
GBR,AFG,08,20121102,7
WST,AFG,08,20130309,8
USA,AFG,04,20120220,51
KGZ,AFG,04,20110526,9
USA,AFG,11,20020909,4
EUR,AFG,02,20020912,3
USA,AFG,04,20140115,54
DEU,AFG,03,20070126,16
PAK,AFG,04,20120522,3
RUS,AFG,17,20140604,2
USA,AFG,07,20071029,3
IRN,AFG,04,20000319,7
AFG,AFG,18,20000413,3
AFG,AFG,19,20110913,15
COL,AFG,05,20131028,18
AFG,AFG,03,20120214,9
AFG,AFG,18,20110401,12
PAK,AFG,04,20131204,3
AFG,AFG,07,20090518,4
AFG,AFG,05,20040617,2
PAK,AFG,11,20111128,9
USA,AFG,17,20091026,1
WST,AFG,05,20110311,35
USA,AFG,19,20080818,9
AFG,AFG,02,20110415,1
AUS,AFG,05,20110523,12
PAK,AFG,04,20140929,4
PAK,AFG,04,20021222,4
AUS,AFG,19,20130624,5
USA,AFG,04,20130812,8
PAK,AFG,01,20110924,6
AFG,AFG,18,20121109,6
TUR,AFG,01,20110106,3
QAT,AFG,03,20130929,1
IRQ,AFG,05,20080115,1
AFG,AFG,17,20111202,15
GBR,AFG,15,20121217,1
CAN,AFG,08,20091123,7
PAK,AFG,04,20011211,1
GBR,AFG,04,20120318,7
USA,AFG,07,20100219,6
AFG,AFG,11,20130602,3
AFG,AFG,07,20130605,8
IRQ,AFG,04,20141118,150
USA,AFG,03,20090406,3
CAN,AFG,05,20140509,4
AFG,AFG,08,20140815,6
TJK,AFG,18,20011111,5
PAK,AFG,01,20011204,1
WST,AFG,14,20120224,9
TJK,AFG,05,20100318,2
IRQ,AFG,15,20110911,3
USA,AFG,01,20131016,24
RUS,AFG,15,20130222,4
WST,AFG,07,20141011,14
PAK,AFG,04,20100116,23
RUS,AFG,08,20020727,2
WST,AFG,08,20110717,5
AFG,AFG,10,20100519,3
WST,AFG,05,20141123,186
USA,AFG,03,20120521,8
AFG,AFG,08,20070810,4
AFG,AFG,08,20070904,4
RUS,AFG,05,20000724,2
USA,AFG,04,20090910,14
USA,AFG,02,20120225,20
AFG,AFG,04,20141008,10
WST,AFG,01,20100205,3
AFG,AFG,18,20130508,2
MEX,AFG,01,20100602,2
GBR,AFG,18,20070611,5
USA,AFG,05,20111009,10
AFG,AFG,08,20080524,6
AFG,AFG,19,20130314,18
GBR,AFG,15,20061212,4
CAN,AFG,18,20090114,8
PAK,AFG,08,20070111,5
SAU,AFG,07,20120828,2
USA,AFG,03,20050330,4
USA,AFG,04,20080217,2
PAK,AFG,04,20050623,2
AFG,AFG,05,20060216,2
USA,AFG,04,20110305,4
USA,AFG,17,20091119,1
WST,AFG,08,20130320,6
USA,AFG,08,20110609,21
GBR,AFG,01,20100927,4
IRQ,AFG,05,20070727,2
USA,AFG,08,20120715,6
WST,AFG,06,20140313,2
USA,AFG,04,20140318,22
AFG,AFG,02,20111017,1
AFG,AFG,01,20111207,1
MAR,AFG,05,20051120,3
RUS,AFG,01,20010816,4
PAK,AFG,04,20080705,15
GBR,AFG,05,20141022,1
POL,AFG,04,20090209,10
DEU,AFG,16,20070308,1
USA,AFG,04,20110812,6
AFG,AFG,17,20100821,20
ARE,AFG,07,20100914,3
IRN,AFG,03,20130901,4
USA,AFG,19,20111028,28
PAK,AFG,19,20121019,13
PAK,AFG,04,20140815,3
USA,AFG,01,20121206,14
UZB,AFG,04,20011008,1
KAZ,AFG,02,20020215,2
USA,AFG,19,20120223,18
AFG,AFG,17,20120307,10
USA,AFG,04,20100119,1
AFG,AFG,11,20100222,18
GBR,AFG,11,20140211,3
AUS,AFG,06,20070406,14
USA,AFG,02,20130715,6
IRN,AFG,03,20090301,1
JPN,AFG,03,20040427,9
PAK,AFG,19,20111013,40
WST,AFG,01,20110225,9
USA,AFG,01,20091209,3
RUS,AFG,06,20011204,4
BGR,AFG,03,20120229,1
USA,AFG,04,20120301,4
USA,AFG,11,20120327,2
IRN,AFG,19,20131217,4
AFG,AFG,04,20110426,2
CAN,AFG,06,20061002,2
AFG,AFG,17,20120416,9
USA,AFG,04,20130402,10
USA,AFG,19,20130415,5
USA,AFG,04,20110728,24
CHN,AFG,19,20110803,1
YEM,AFG,04,20130617,1
AFG,AFG,17,20071209,6
PAK,AFG,09,20080212,17
TUR,AFG,04,20100127,2
FRA,AFG,11,20020522,2
PAK,AFG,16,20130523,6
USA,AFG,19,20120611,66
CHN,AFG,17,20130701,2
IRN,AFG,05,20130702,25
AFG,AFG,01,20090315,4
AFG,AFG,19,20131017,5
USA,AFG,03,20110219,14
ITA,AFG,18,20080529,2
AFG,AFG,04,20060304,1
PAK,AFG,04,20020212,4
AFG,AFG,04,20080627,7
ISR,AFG,04,20080722,4
AFG,AFG,04,20110511,8
USA,AFG,04,20120514,8
AFG,AFG,19,20100425,7
NZL,AFG,07,20130717,16
EUR,AFG,04,20090221,2
LBN,AFG,05,20090317,1
ITA,AFG,04,20101005,4
USA,AFG,06,20101015,36
USA,AFG,18,20101202,5
USA,AFG,05,20130923,6
USA,AFG,05,20090925,1
USA,AFG,04,20130307,2
HUN,AFG,04,20020116,1
WST,AFG,06,20120327,10
ESP,AFG,07,20100212,10
PAK,AFG,04,20100510,3
PAK,AFG,01,20120618,1
WST,AFG,10,20141204,1
AFG,AFG,12,20120807,2
AFG,AFG,04,20140720,1
USA,AFG,13,20121113,12
PAK,AFG,05,20000905,1
NPL,AFG,04,20110219,1
PAK,AFG,08,20080423,1
SOM,AFG,05,20140906,3
AFG,AFG,01,20091130,34
USA,AFG,19,20140122,1
AFG,AFG,17,20070116,8
AFG,AFG,03,20070312,3
AFG,AFG,04,20141212,1
AFG,AFG,09,20070721,1
USA,AFG,01,20120819,20
AUS,AFG,01,20090507,2
USA,AFG,07,20140313,6
NLD,AFG,06,20040902,3
CHN,AFG,04,20140711,150
USA,AFG,11,20080211,9
LTU,AFG,04,20091104,6
AFG,AFG,04,20130311,5
USA,AFG,20,20120322,6
AFG,AFG,04,20100126,6
FRA,AFG,04,20120511,6
USA,AFG,06,20130608,4
AFG,AFG,05,20090219,3
USA,AFG,12,20130719,3
USA,AFG,02,20090319,5
AFG,AFG,19,20070428,9
AFG,AFG,18,20120709,10
USA,AFG,08,20140428,2
PAK,AFG,05,20101021,3
USA,AFG,08,20090724,5
PAK,AFG,02,20110923,1
WST,AFG,06,20090828,1
PAK,AFG,02,20140725,6
PAK,AFG,17,20131106,2
USA,AFG,19,20110305,2
AFG,AFG,05,20091110,6
AFG,AFG,19,20110531,3
JPN,AFG,06,20020322,1
WST,AFG,19,20141126,102
CAN,AFG,09,20090102,27
AFG,AFG,05,20130702,11
IRQ,AFG,08,20070927,2
HUN,AFG,04,20071030,4
USA,AFG,03,20071231,2
PAK,AFG,01,20121220,1
PAK,AFG,04,20091111,7
ITA,AFG,19,20080729,6
MMR,AFG,02,20061107,2
KOR,AFG,01,20110707,4
AFR,AFG,19,20141130,1
USA,AFG,13,20140214,5
USA,AFG,02,20070327,4
PAK,AFG,19,20110811,282
SYR,AFG,17,20140325,2
PAK,AFG,04,20010801,6
ESP,AFG,04,20120116,16
USA,AFG,03,20110719,1
PAK,AFG,10,20110721,2
PAK,AFG,11,20100302,4
CAN,AFG,19,20090202,7
PAK,AFG,05,20090218,9
SAU,AFG,04,20110827,6
JPN,AFG,04,20100617,4
MDV,AFG,17,20090426,2
PAK,AFG,04,20130921,20
PAK,AFG,04,20110917,1
PAK,AFG,19,20121013,38
SAU,AFG,02,20091017,6
PAK,AFG,19,20140922,20
EUR,AFG,06,20060804,9
PAK,AFG,04,20120511,3
IRN,AFG,11,20130420,1
ITA,AFG,05,20070316,4
USA,AFG,01,20130618,14
WST,AFG,08,20130714,4
LBN,AFG,04,20040412,4
AFG,AFG,11,20101021,6
AFG,AFG,05,20090521,18
USA,AFG,05,20090829,9
DEU,AFG,08,20111111,4
USA,AFG,07,20091101,1
CAN,AFG,01,20120129,2
AFG,AFG,04,20080818,6
PAK,AFG,04,20080912,9
USA,AFG,11,20120225,93
AFG,AFG,05,20060913,2
AFG,AFG,11,20061221,4
AFG,AFG,10,20110620,5
AFG,AFG,14,20100330,4
PAK,AFG,07,20100505,4
USA,AFG,19,20120622,20
WST,AFG,04,20090406,28
IRN,AFG,17,20070501,11
FRA,AFG,04,20040324,3
AFG,AFG,19,20080130,4
USA,AFG,07,20140730,5
MDV,AFG,04,20140822,8
ITA,AFG,08,20090920,24
MNG,AFG,03,20060614,3
FRA,AFG,06,20120327,16
GBR,AFG,13,20081005,10
WST,AFG,04,20100422,3
QAT,AFG,05,20140601,16
CYP,AFG,04,20050205,6
TUN,AFG,04,20080108,2
HRV,AFG,03,20110221,3
USA,AFG,19,20080328,3
AFG,AFG,03,20011221,3
AFG,AFG,19,20110714,31
CAN,AFG,03,20070227,5
GBR,AFG,01,20100803,8
AUS,AFG,19,20141215,8
USA,AFG,19,20100830,21
QAT,AFG,04,20130801,6
AFG,AFG,11,20101006,2
KAZ,AFG,04,20110921,1
PAK,AFG,19,20090804,10
PAK,AFG,04,20111101,16
WST,AFG,19,20091229,1
GBR,AFG,03,20020214,5
AFG,AFG,17,20100127,5
PAK,AFG,05,20100616,2
PAK,AFG,04,20130922,94
CAN,AFG,04,20080114,6
SOM,AFG,11,20080501,8
CAN,AFG,03,20091122,6
USA,AFG,07,20120223,32
AFG,AFG,19,20141111,6
KGZ,AFG,03,20140219,4
IRQ,AFG,02,20100805,9
USA,AFG,15,20090310,2
MDV,AFG,17,20090415,5
PAK,AFG,08,20040914,2
AFG,AFG,08,20130922,17
YEM,AFG,04,20130923,3
GRC,AFG,17,20000923,1
AFG,AFG,12,20080311,3
USA,AFG,11,20010915,1
BGD,AFG,01,20100118,5
PAK,AFG,19,20081215,1
PAK,AFG,01,20030626,4
NZL,AFG,04,20120809,28
USA,AFG,19,20041206,2
AFG,AFG,19,20090913,1
PAK,AFG,19,20111111,6
AFG,AFG,19,20091130,35
AFG,AFG,19,20100213,26
AUS,AFG,17,20081125,2
LKA,AFG,04,20140223,96
USA,AFG,05,20120620,8
CAN,AFG,19,20100627,6
AFG,AFG,01,20130702,2
DZA,AFG,04,20130912,6
IND,AFG,02,20140407,5
ESP,AFG,06,20090627,10
WST,AFG,15,20080105,10
USA,AFG,01,20090929,5
CAN,AFG,02,20091022,9
PAK,AFG,03,20010506,2
USA,AFG,02,20120102,3
RUS,AFG,01,20110327,2
RUS,AFG,09,20020203,1
AFG,AFG,19,20080828,19
WST,AFG,08,20100210,2
ITA,AFG,08,20070415,4
WST,AFG,01,20070425,10
IRQ,AFG,11,20141226,12
PAK,AFG,19,20090702,13
RUS,AFG,01,20110927,5
TUR,AFG,05,20121106,16
AFG,AFG,10,20090726,10
SOM,AFG,11,20080501,42
SAU,AFG,05,20131106,4
AFG,AFG,19,20120131,1
GBR,AFG,15,20060331,9
AFG,AFG,04,20060802,5
PAK,AFG,01,20110408,15
AFG,AFG,04,20120316,6
QAT,AFG,08,20141027,8
TKM,AFG,03,20021022,1
PAK,AFG,18,20060831,1
WST,AFG,04,20100520,12
WST,AFG,03,20021206,2
RUS,AFG,11,20030126,8
AFG,AFG,14,20030704,4
GBR,AFG,19,20120908,4
PAK,AFG,05,20130913,12
AFG,AFG,05,20101120,6
USA,AFG,01,20101126,1
PAK,AFG,01,20090912,6
AFG,AFG,19,20011017,3
EUR,AFG,01,20100130,9
AFG,AFG,07,20090506,2
WST,AFG,01,20131024,2
AFG,AFG,18,20080221,3
USA,AFG,01,20140810,18
AFG,AFG,19,20090925,1
USA,AFG,07,20091014,3
USA,AFG,06,20091103,2
PAK,AFG,18,20080430,24
AFG,AFG,18,20110508,36
SAU,AFG,05,20110828,2
PAK,AFG,05,20090511,8
WST,AFG,08,20140426,66
AFG,AFG,19,20040526,15
WST,AFG,03,20040724,4
PAK,AFG,12,20090830,1
AFG,AFG,02,20140819,2
SAU,AFG,01,20121224,8
USA,AFG,02,20091026,6
AFG,AFG,17,20110614,1
PAK,AFG,06,20141112,10
USA,AFG,05,20130629,6
