Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,20,20120824,6
ARM,AZE,20,20070329,1
ARM,AZE,20,20131123,6
AZE,AZE,20,20120903,2
DEU,BLR,20,20100517,1
SYR,CAF,20,20140219,1
YEM,FRA,20,20150109,8
GRC,GRC,20,20141028,2
PSE,ISR,20,20130916,2
PSE,ISR,20,20131020,1
LBN,ISR,20,20141007,2
PSE,ISR,20,20061112,2
USA,ISR,20,20140725,4
PSE,ISR,20,20090106,59
ISR,LBN,20,20000410,10
ISR,MEA,20,20001021,3
GBR,MYS,20,20071129,3
NGA,NGA,20,20150106,3
NOR,NOR,20,20110731,45
AFG,PAK,20,20150112,1
QAT,PSE,20,20120523,1
SYR,SYR,20,20120612,1
UGA,UGA,20,20040516,3
NIC,USA,20,20091117,18
SYR,USA,20,20120530,9
USA,VNM,20,20081026,4
USA,VNM,20,20081026,1
USA,AFG,01,20090417,6
PAK,AFG,01,20100511,5
IRQ,AFG,01,20060328,2
PAK,AFG,01,20070111,4
PAK,AFG,01,20091102,1
USA,AFG,01,20150130,14
PAK,AFG,01,20110212,2
AFG,AFG,01,20130101,20
USA,AFG,01,20100910,3
AFG,AFG,01,20091215,41
PAK,AFG,01,20130822,8
WST,AFG,01,20050213,4
AFG,AFG,01,20110714,13
AFG,AFG,01,20130709,4
PAK,AFG,01,20080610,7
AFG,AFG,01,20100426,16
AFG,AFG,01,20140630,8
AFG,AFG,01,20120904,1
CAN,AFG,01,20081111,2
AFG,AFG,01,20090414,7
PAK,AFG,01,20080320,3
PAK,AFG,01,20120109,9
FRA,AFG,01,20060504,2
AFG,AFG,01,20130326,1
PAK,AFG,01,20101207,3
AFG,AFG,01,20111116,9
AFG,AFG,01,20131227,4
RUS,AFG,01,20020129,6
AFG,AFG,01,20021222,11
GBR,AFG,01,20100222,2
USA,AFG,01,20120508,12
DEU,AFG,01,20021119,2
TUR,AFG,01,20030108,2
PAK,AFG,01,20141015,1
PAK,AFG,01,20100103,6
USA,AFG,01,20110505,7
PAK,AFG,01,20090419,6
AFG,AFG,01,20141104,8
ESP,AFG,01,20011120,3
USA,AFG,01,20130318,8
AFG,AFG,01,20130629,8
USA,AFG,01,20120911,12
PAK,AFG,01,20091230,2
USA,AFG,01,20100117,9
PAK,AFG,01,20080627,4
AFG,AFG,01,20070124,4
IRQ,AFG,01,20080126,6
RUS,AFG,01,20020306,4
RUS,AFG,01,20140410,16
GBR,AFG,01,20091219,5
WST,AFG,01,20090919,2
RUS,AFG,01,20110317,1
IND,AFG,01,20100422,7
RUS,AFG,01,20011220,9
CAN,AFG,01,20140506,1
AFG,AFG,01,20091107,5
USA,AFG,01,20090228,9
SAU,AFG,01,20090925,1
AFG,AFG,01,20070719,9
AFG,AFG,01,20020706,4
PAK,AFG,01,20120224,4
USA,AFG,01,20070417,9
LTU,AFG,01,20070202,9
DEU,AFG,01,20091209,1
AFG,AFG,01,20131231,8
PAK,AFG,01,20130922,54
GBR,AFG,01,20091002,1
WST,AFG,01,20110311,7
LBY,AFG,01,20111119,2
IRQ,AFG,01,20120404,11
USA,AFG,01,20081117,7
IRQ,AFG,01,20100106,1
CAN,AFG,01,20060903,2
USA,AFG,01,20090109,3
AFG,AFG,01,20080829,2
AFG,AFG,01,20090313,45
PAK,AFG,01,20090328,4
USA,AFG,01,20100927,7
USA,AFG,01,20101006,3
AFG,AFG,01,20130122,8
USA,AFG,01,20090529,2
AFG,AFG,01,20110109,3
PAK,AFG,01,20111220,5
PAK,AFG,01,20060718,1
SAU,AFG,01,20140713,26
USA,AFG,01,20131111,9
PAK,AFG,01,20110820,9
MLI,AFG,01,20111002,4
PAK,AFG,01,20130208,2
USA,AFG,01,20130805,6
WST,AFG,01,20080430,5
PAK,AFG,01,20100123,3
USA,AFG,01,20100704,634
WST,AFG,01,20120112,228
PAK,AFG,01,20100225,2
USA,AFG,01,20111113,2
USA,AFG,01,20091004,8
PAK,AFG,01,20131104,4
AFG,AFG,01,20040311,2
SAU,AFG,01,20140805,7
USA,AFG,01,20120814,2
USA,AFG,01,20020308,5
DNK,AFG,01,20140205,4
CAN,AFG,01,20061113,4
AFR,AFR,01,20100901,4
BRA,AFR,01,20130814,2
USA,AFR,01,20100408,3
ZWE,AFR,01,20130314,1
CHE,AFR,01,20090909,5
ZAF,AFR,01,20030619,4
EUR,AFR,01,20110720,8
ZAF,AFR,01,20071211,2
AFR,AFR,01,20020705,2
USA,AFR,01,20090130,2
CHE,AFR,01,20120128,2
AFR,AFR,01,20110322,9
GBR,AFR,01,20021123,9
SAF,AFR,01,20080124,9
USA,AFR,01,20100122,2
BWA,AFR,01,20120611,2
RUS,AFR,01,20130429,3
ZAF,AFR,01,20010322,7
