Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CAN,ABW,04,20121210,2
CUB,ABW,04,20110331,3
USA,ABW,05,20050606,1
USA,ABW,17,20060425,4
ESP,ABW,04,20090619,9
NLD,ABW,04,20110325,2
BOL,ABW,17,20140809,6
USA,AFG,08,20110619,16
AFG,AFG,02,20070310,5
ISR,AFG,04,20070520,1
USA,AFG,04,20130109,11
USA,AFG,01,20120507,9
AFG,AFG,13,20100422,5
AFG,AFG,10,20071211,4
GBR,AFG,12,20101021,10
PAK,AFG,19,20070212,46
PAK,AFG,19,20091224,2
NOR,AFG,05,20100910,7
WST,AFG,07,20110407,5
AFG,AFG,04,20030306,21
NOR,AFG,19,20060425,18
KWT,AFG,04,20110827,2
FRA,AFG,05,20110714,21
WST,AFG,19,20091017,2
AFG,AFG,01,20131120,16
USA,AFG,01,20091223,4
CAN,AFG,19,20100427,1
USA,AFG,11,20120326,57
WST,AFG,04,20101126,26
WST,AFG,03,20090817,9
PAK,AFG,19,20030113,2
AFG,AFG,18,20120316,2
PAK,AFG,11,20140517,6
USA,AFG,04,20110808,84
SAU,AFG,08,20131114,2
USA,AFG,03,20130620,22
SAU,AFG,08,20020828,1
IRQ,AFG,02,20141111,10
USA,AFG,08,20101113,6
IRN,AFG,03,20060104,8
AFG,AFG,13,20140424,1
TUR,AFG,12,20020321,9
AFG,AFG,19,20110528,6
AFG,AFG,04,20020618,1
PAK,AFG,19,20080720,21
USA,AFG,08,20140825,194
AFG,AFG,17,20081204,4
AFG,AFG,09,20101106,6
USA,AFG,04,20120121,10
FRA,AFG,13,20001222,5
POL,AFG,07,20120214,1
USA,AFG,08,20130110,12
USA,AFG,09,20070522,18
IRQ,AFG,19,20141231,1
USA,AFG,19,20141228,14
WST,AFG,01,20100221,5
AUS,AFG,10,20090823,4
AFG,AFG,17,20011124,5
AFG,AFG,04,20120312,25
USA,AFG,05,20140131,12
USA,AFG,19,20091203,4
AUS,AFG,17,20040825,2
SWE,AFG,05,20140430,2
GBR,AFG,13,20090917,4
AFG,AFG,08,20100708,5
USA,AFG,08,20110627,28
PAK,AFG,06,20100722,3
CAN,AFG,19,20120415,4
EUR,AFG,04,20090919,2
AFG,AFG,12,20070819,3
PAK,AFG,04,20130824,5
AFG,AFG,19,20080704,5
IRN,AFG,13,20111123,7
AFG,AFG,04,20070102,5
PAK,AFG,07,20121024,4
RUS,AFG,07,20080102,4
DEU,AFG,11,20070416,2
AFG,AFG,19,20101109,10
IRQ,AFG,04,20101223,1
USA,AFG,02,20120821,4
USA,AFG,19,20060326,10
PAK,AFG,17,20111210,1
ISR,AFG,04,20060519,8
USA,AFG,16,20090416,9
IRQ,AFG,19,20100219,12
IRN,AFG,19,20121211,10
USA,AFG,04,20091029,6
IRQ,AFG,04,20071120,8
USA,AFG,04,20130212,1
PAK,AFG,03,20090821,1
AZE,AFG,04,20040914,9
MKD,AFG,09,20110203,36
TJK,AFG,06,20070409,3
THA,AFG,08,20011116,4
USA,AFG,01,20120922,1
WST,AFG,04,20130615,1
AFG,AFG,08,20121122,2
USA,AFG,05,20120423,25
AFG,AFG,03,20021222,9
AFG,AFG,19,20140527,8
GBR,AFG,08,20101230,2
YEM,AFG,11,20060328,1
PAK,AFG,08,20130729,3
LBY,AFG,03,20140723,4
IRQ,AFG,07,20071208,10
USA,AFG,17,20130311,114
AFG,AFG,01,20030531,1
AFG,AFG,06,20040325,5
YEM,AFG,13,20011026,1
DNK,AFG,03,20130311,6
USA,AFG,01,20080210,6
AFG,AFG,19,20071106,2
AFG,AFG,11,20140715,15
PSE,AFG,11,20011213,2
PAK,AFG,04,20111106,25
AFG,AFG,17,20130630,5
WST,AFG,11,20070826,14
PAK,AFG,19,20091006,1
USA,AFG,13,20080617,2
PAK,AFG,03,20040823,9
PAK,AFG,11,20011220,11
USA,AFG,17,20020117,8
AFG,AFG,02,20120112,3
JPN,AFG,03,20120426,5
FRA,AFG,04,20120101,6
PAK,AFG,07,20110611,7
KWT,AFG,04,20081025,4
AFG,AFG,11,20110625,48
YEM,AFG,04,20110919,4
WST,AFG,19,20130903,10
IRN,AFG,04,20000529,4
IRQ,AFG,04,20081023,4
PAK,AFG,19,20100901,3
WST,AFG,07,20110329,8
USA,AFG,03,20100817,1
PAK,AFG,11,20080812,5
PAK,AFG,15,20050528,6
PAK,AFG,03,20130824,4
PAK,AFG,16,20111221,35
TJK,AFG,11,20090727,14
AFG,AFG,11,20150102,2
OMN,AFG,01,20110224,1
USA,AFG,12,20140406,2
PAK,AFG,03,20141213,10
AFG,AFG,04,20090419,9
IRQ,AFG,01,20130811,2
WST,AFG,12,20090723,9
YEM,AFG,04,20031105,9
AFG,AFG,19,20090526,108
PAK,AFG,04,20130722,16
USA,AFG,19,20130528,3
USA,AFG,04,20110226,8
USA,AFG,04,20130124,1
CAN,AFG,04,20080120,18
AFR,AFG,06,20111002,3
CAN,AFG,04,20090921,2
AUS,AFG,12,20111115,13
LBY,AFG,04,20111217,18
AFG,AFG,17,20090427,4
AFG,AFG,18,20070709,2
USA,AFG,19,20130623,14
USA,AFG,04,20110505,30
USA,AFG,01,20050729,1
AFG,AFG,19,20120813,2
IRQ,AFG,05,20130108,8
QAT,AFG,11,20110922,10
USA,AFG,01,20090305,1
USA,AFG,08,20110622,22
PAK,AFG,06,20090615,2
IRN,AFG,01,20101026,76
AFG,AFG,03,20110610,8
PAK,AFG,10,20011023,5
AFG,AFG,17,20131018,2
DEU,AFG,05,20100704,10
PAK,AFG,02,20030426,10
IRQ,AFG,04,20110527,22
WST,AFG,08,20121129,6
BGD,AFG,04,20140217,6
USA,AFG,12,20111112,1
AFG,AFG,19,20140223,1
USA,AFG,04,20110625,12
TJK,AFG,05,20140707,3
USA,AFG,07,20090210,18
CHN,AFG,02,20140326,6
WST,AFG,04,20100612,1
AFG,AFG,18,20131119,6
PAK,AFG,02,20060720,1
AFG,AFG,16,20120315,13
AFG,AFG,05,20100731,12
AFG,AFG,11,20100818,9
NZL,AFG,08,20130825,8
USA,AFG,18,20120810,2
AFG,AFG,19,20031204,10
PAK,AFG,05,20090513,5
PAK,AFG,04,20110609,6
CHN,AFG,11,20131021,8
PAK,AFG,19,20080702,6
PAK,AFG,01,20090526,1
MDA,AFG,19,20090714,2
IRN,AFG,01,20041226,2
QAT,AFG,19,20111029,6
MDV,AFG,04,20070727,1
PAK,AFG,19,20140202,10
IRN,AFG,04,20030611,12
USA,AFG,02,20110928,1
AFG,AFG,07,20110623,12
ITA,AFG,05,20070507,7
IRN,AFG,04,20081013,2
PAK,AFG,04,20070514,6
PAK,AFG,19,20100830,7
QAT,AFG,19,20141214,5
AFG,AFG,03,20100221,26
SAU,AFG,17,20081007,1
FRA,AFG,07,20060208,6
KOR,AFG,07,20091009,16
AFG,AFG,19,20090220,5
USA,AFG,04,20101027,4
AFG,AFG,11,20100620,2
JPN,AFG,04,20110321,12
UZB,AFG,16,20041214,1
SGP,AFG,03,20070425,8
AUS,AFG,04,20100403,4
AFG,AFG,17,20130907,18
ITA,AFG,07,20090405,6
AFG,AFG,02,20021125,2
AUS,AFG,03,20131029,5
PAK,AFG,19,20091006,3
AFG,AFG,03,20131011,21
USA,AFG,07,20090328,3
AFG,AFG,19,20090121,9
CZE,AFG,13,20061123,7
AUS,AFG,06,20110530,12
ITA,AFG,04,20011221,7
PAK,AFG,06,20110210,9
USA,AFG,06,20120812,1
USA,AFG,03,20020129,2
DEU,AFG,04,20030610,6
DEU,AFG,02,20101218,7
USA,AFG,15,20080918,9
PAK,AFG,02,20130924,10
USA,AFG,03,20110317,7
WST,AFG,03,20101015,14
GBR,AFG,12,20090711,4
EUR,AFG,17,20071225,2
RUS,AFG,04,20011016,9
USA,AFG,15,20140714,3
IRQ,AFG,01,20121128,1
USA,AFG,02,20120513,7
IRN,AFG,17,20090109,2
AFR,AFG,01,20100224,5
USA,AFG,05,20120129,27
AFG,AFG,11,20030719,6
WST,AFG,07,20100901,3
MDV,AFG,04,20100217,2
AFG,AFG,05,20050427,2
AFG,AFG,19,20030531,17
AFG,AFG,13,20000814,2
AFG,AFG,11,20130404,1
USA,AFG,11,20101027,16
USA,AFG,19,20120809,6
AFG,AFG,18,20141013,70
USA,AFG,06,20100121,3
SAS,AFG,03,20141122,10
PAK,AFG,02,20140619,6
ESP,AFG,19,20090904,2
GBR,AFG,19,20141129,8
