Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,KNA,04,20090828,4
ABW,USA,04,20100604,136
ABW,NLD,04,20100804,2
ABW,USA,01,20111125,2
ABW,ABW,02,20050705,1
ABW,MEX,05,20130202,3
ABW,NLD,01,20060417,3
ABW,USA,01,20060205,6
AFG,CHN,06,20120924,8
AFG,USA,18,20071110,4
AFG,USA,04,20110503,86
AFG,PAK,18,20070513,2
AFG,CHN,02,20130220,4
AFG,GBR,19,20100116,10
AFG,THA,03,20030830,2
AFG,DEU,04,20120307,1
AFG,USA,08,20090210,1
AFG,TKM,05,20090923,4
AFG,AFG,19,20141020,226
AFG,ITA,18,20110613,37
AFG,AFG,05,20110904,2
AFG,GBR,19,20070309,4
AFG,USA,06,20100831,1
AFG,AFG,19,20090512,1
AFG,IRQ,15,20140925,6
AFG,USA,14,20120226,36
AFG,GBR,06,20091014,2
AFG,WST,01,20110329,6
AFG,IRQ,08,20091025,1
AFG,AFG,04,20120718,1
AFG,PAK,01,20140617,1
AFG,KOR,15,20110623,1
AFG,AFG,12,20090327,9
AFG,USA,08,20100220,52
AFG,JPN,04,20100908,1
AFG,AFG,19,20091225,5
AFG,AFG,04,20141201,40
AFG,PAK,04,20100526,6
AFG,USA,19,20020517,4
AFG,AFG,01,20110726,3
AFG,PAK,06,20080117,5
AFG,DEU,04,20080515,1
AFG,USA,04,20070806,7
AFG,USA,01,20090131,2
AFG,AUS,19,20071012,21
AFG,AFG,08,20011115,4
AFG,AFG,07,20141214,2
AFG,YEM,04,20020212,6
AFG,PAK,11,20011028,5
AFG,AFG,10,20110821,8
AFG,AFG,04,20110711,5
AFG,PAK,20,20141220,15
AFG,DEU,10,20120224,2
AFG,NLD,03,20020414,1
AFG,PAK,19,20080802,3
AFG,AFG,01,20090717,8
AFG,GBR,02,20140226,4
AFG,GBR,17,20070306,9
AFG,USA,03,20130222,2
AFG,IND,04,20140524,4
AFG,PAK,02,20120222,1
AFG,IRQ,07,20080629,12
AFG,USA,03,20090315,5
AFG,PAK,11,20070730,7
AFG,FRA,04,20070926,5
AFG,GBR,18,20040130,19
AFG,AFG,04,20140523,2
AFG,AFG,18,20120512,4
AFG,WST,02,20070718,10
AFG,USA,08,20091001,6
AFG,USA,19,20110706,9
AFG,AFG,17,20120411,6
AFG,WST,19,20110305,16
AFG,SWE,04,20020305,5
AFG,USA,03,20131023,1
AFG,IRQ,19,20120501,1
AFG,AFG,08,20000116,4
AFG,PAK,04,20040714,14
AFG,USA,06,20070506,1
AFG,GBR,04,20050407,1
AFG,PAK,05,20150114,4
AFG,CAN,04,20020731,3
AFG,IRQ,20,20120124,4
AFG,PAK,05,20080330,18
AFG,PAK,11,20110505,9
AFG,GBR,04,20011231,2
AFG,PAK,04,20080227,6
AFG,AFG,19,20070510,8
AFG,PAK,01,20091029,75
AFG,IRN,04,20100203,21
AFG,IRQ,01,20090331,1
AFG,PAK,01,20131101,2
AFG,USA,02,20130731,14
AFG,AFG,06,20141103,16
AFG,PAK,11,20140805,4
AFG,CAN,18,20100318,2
AFG,USA,01,20140404,2
AFG,DEU,17,20070802,1
AFG,USA,19,20131001,2
AFG,AFG,01,20061007,3
AFG,EUR,11,20071225,20
AFG,FRA,04,20020123,6
AFG,USA,07,20060419,7
AFG,WST,11,20120529,4
AFG,AUS,19,20100831,7
AFG,AFG,12,20140425,2
AFG,IRQ,02,20140404,4
AFG,CAN,19,20080907,49
AFG,USA,17,20090408,9
AFG,PSE,04,20090820,5
AFG,IDN,04,20090923,7
AFG,AFG,07,20090902,3
AFG,AFG,07,20071022,4
AFG,BEL,01,20120731,6
AFG,PAK,04,20071229,2
AFG,AFG,04,20120525,20
AFG,USA,03,20101203,7
AFG,FRA,19,20101117,14
AFG,PAK,19,20100511,4
AFG,PAK,04,20130802,10
AFG,ARG,19,20090730,18
AFG,AFG,04,20140711,27
AFG,USA,07,20131119,1
AFG,WST,19,20070817,7
AFG,USA,08,20100830,6
AFG,PAK,12,20011023,5
AFG,PAK,04,20110515,22
AFG,USA,10,20090424,4
AFG,GBR,04,20130202,7
AFG,ARE,03,20101210,2
AFG,DEU,04,20111016,1
AFG,KEN,01,20120222,4
AFG,WST,13,20120304,15
AFG,RUS,10,20130813,18
AFG,USA,01,20091105,1
AFG,EUR,01,20101108,15
AFG,USA,18,20080713,3
AFG,USA,01,20091211,9
AFG,PAK,02,20100505,1
AFG,USA,17,20100420,3
AFG,AFG,08,20090514,6
AFG,KAZ,16,20130904,6
AFG,USA,04,20100620,6
AFG,USA,01,20150121,64
AFG,AFG,19,20070823,9
AFG,DNK,04,20070719,6
AFG,FRA,04,20140225,9
AFG,DEU,04,20070823,24
AFG,TJK,04,20020805,4
AFG,IRN,19,20090525,1
AFG,USA,02,20080226,3
AFG,WST,01,20120411,4
AFG,PAK,04,20020210,9
AFG,PAK,04,20130519,9
AFG,PAK,12,20011113,9
AFG,AFG,19,20080721,3
AFG,UZB,02,20010715,2
AFG,USA,10,20130916,8
AFG,USA,08,20110425,7
AFG,AFG,02,20080301,38
AFG,PAK,04,20111220,31
AFG,AFG,19,20130821,10
AFG,CAN,04,20080310,16
AFG,AFG,01,20030417,4
AFG,AFG,04,20100308,1
AFG,AFG,19,20101211,1
AFG,PRK,09,20121103,1
AFG,LBN,08,20050818,5
AFG,ISR,04,20080129,2
AFG,PAK,10,20090531,18
AFG,ESP,17,20040629,4
AFG,AUS,19,20110221,4
AFG,AFG,10,20070314,1
AFG,IRN,01,20011006,1
AFG,AFG,19,20060115,7
AFG,RUS,04,20090629,1
AFG,IND,03,20110105,8
AFG,USA,08,20140526,10
AFG,AFG,18,20090904,3
AFG,AFG,04,20110511,22
AFG,AFG,19,20031117,2
AFG,CAN,19,20080407,8
AFG,USA,08,20150101,1
AFG,AFG,19,20060103,1
AFG,IRQ,02,20071021,1
AFG,AFG,19,20090711,10
AFG,AZE,05,20120419,2
AFG,PAK,03,20091012,1
AFG,TUR,07,20040627,7
AFG,CAN,04,20081007,4
AFG,CHN,19,20140223,10
AFG,USA,18,20090122,12
AFG,AFG,19,20141109,5
AFG,USA,01,20021205,4
AFG,IRQ,19,20100124,1
AFG,IND,04,20090707,4
AFG,PAK,05,20090709,7
AFG,AUS,06,20131110,10
AFG,IRQ,04,20060323,2
AFG,IRQ,05,20141216,6
AFG,NZL,04,20120805,10
AFG,AFG,01,20140331,1
AFG,SAU,11,20040903,1
AFG,USA,18,20140313,7
AFG,WST,12,20061210,12
AFG,WST,19,20130914,26
AFG,LKA,19,20091122,1
AFG,WST,19,20100412,20
AFG,USA,10,20140305,4
AFG,IRQ,04,20130720,2
AFG,USA,05,20111119,1
AFG,SYR,01,20140216,2
AFG,USA,18,20090905,2
AFG,DEU,19,20091106,12
AFG,USA,19,20120810,3
AFG,AFG,07,20080612,6
AFG,USA,12,20100205,5
AFG,SAU,04,20140920,2
AFG,POL,19,20130828,80
AFG,IRN,08,20070914,2
AFG,PAK,10,20110827,9
AFG,AFG,13,20100425,9
AFG,USA,04,20110908,12
AFG,GBR,09,20091129,10
AFG,AFG,01,20120725,52
AFG,AFG,09,20081222,5
AFG,DEU,05,20140521,2
AFG,USA,19,20060623,2
AFG,AFG,04,20100202,5
AFG,AFG,18,20120408,2
AFG,PAK,03,20120905,1
AFG,AFG,19,20011004,6
AFG,WST,19,20140404,2
AFG,AFG,19,20140727,6
AFG,MYS,19,20091231,2
AFG,GBR,19,20090508,8
AFG,USA,05,20140822,1
AFG,LKA,07,20010909,1
AFG,DEU,04,20120707,1
AFG,USA,11,20070202,9
AFG,AFG,11,20140803,14
AFG,PAK,06,20140626,16
AFG,AFG,18,20140502,1
AFG,IRQ,06,20090711,3
AFG,JOR,04,20061128,2
AFG,SAU,03,20141003,4
AFG,AFG,10,20100501,7
AFG,GBR,08,20090123,3
AFG,AFG,11,20070905,4
AFG,AFG,19,20131125,26
AFG,USA,19,20131029,1
AFG,USA,11,20111129,1
AFG,GBR,04,20011003,1
AFG,IRQ,12,20121013,8
AFG,AFG,02,20090821,1
AFG,AFG,03,20070813,1
AFG,DEU,04,20021127,7
AFG,USA,03,20140525,31
AFG,USA,19,20110305,4
AFG,DEU,08,20150218,7
AFG,AFG,04,20090514,9
