Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,20,20121111,2
NLD,EGY,20,20111109,2
IRQ,IRQ,20,20050915,4
SYR,ISR,20,20141006,2
LBN,ISR,20,20080520,6
EGY,ISR,20,20140818,1
EGY,ISR,20,20130728,136
PSE,ISR,20,20110511,3
SVK,ITA,20,20091129,15
USA,MEX,20,20140402,2
NGA,NGA,20,20140225,3
IRL,NLD,20,20140716,4
ISR,PSE,20,20140302,6
ISR,PSE,20,20100618,2
ISR,PSE,20,20101210,9
EGY,PSE,20,20090111,7
IRN,PSE,20,20100823,3
LBN,PSE,20,20090113,5
ISR,PSE,20,20041217,4
ISR,PSE,20,20090115,2
RUS,RUS,20,20100923,144
USA,RUS,20,20080819,1
SSD,SSD,20,20131223,32
ISR,SWE,20,20090106,2
ISR,SYR,20,20140730,2
SYR,SYR,20,20140107,1
RUS,UKR,20,20140812,1
JOR,USA,20,20120529,4
VNM,USA,20,20060530,7
USA,USA,20,20130817,1
AFG,AFG,01,20051123,9
GBR,AFG,01,20120927,1
FRA,AFG,01,20110629,21
DEU,AFG,01,20050621,3
AFG,AFG,01,20070610,2
EGY,AFG,01,20091214,4
PAK,AFG,01,20131213,6
AFG,AFG,01,20060414,2
PAK,AFG,01,20030705,1
PAK,AFG,01,20110310,7
AFG,AFG,01,20070910,8
AUS,AFG,01,20101106,4
CAN,AFG,01,20071112,3
SYR,AFG,01,20140516,3
PAK,AFG,01,20100211,15
CHN,AFG,01,20141025,2
AFG,AFG,01,20081225,17
AFG,AFG,01,20110714,45
AFG,AFG,01,20010528,4
USA,AFG,01,20080526,7
USA,AFG,01,20110828,1
DNK,AFG,01,20090928,5
AFG,AFG,01,20061101,11
IRQ,AFG,01,20140101,2
ISR,AFG,01,20100910,1
PAK,AFG,01,20131009,7
AFG,AFG,01,20090916,1
IRN,AFG,01,20090330,2
DEU,AFG,01,20110210,5
GBR,AFG,01,20140924,4
PAK,AFG,01,20140912,8
GBR,AFG,01,20100221,18
PAK,AFG,01,20111004,19
SAU,AFG,01,20011010,1
TUR,AFG,01,20020405,4
AFG,AFG,01,20021212,3
AFG,AFG,01,20120428,2
AFG,AFG,01,20030622,2
AFG,AFG,01,20020220,2
AFG,AFG,01,20070509,4
USA,AFG,01,20090310,1
AFG,AFG,01,20081007,1
CHN,AFG,01,20101216,56
AFG,AFG,01,20071005,1
WST,AFG,01,20120224,5
WST,AFG,01,20100829,24
USA,AFG,01,20140110,5
EGY,AFG,01,20061027,2
AFG,AFG,01,20080813,6
AFG,AFG,01,20100926,3
PAK,AFG,01,20090930,1
AFG,AFG,01,20140111,8
GBR,AFG,01,20081026,2
PAK,AFG,01,20070301,2
UZB,AFG,01,20011122,2
AFG,AFG,01,20060725,7
GBR,AFG,01,20130124,1
GBR,AFG,01,20091028,2
YEM,AFG,01,20150128,2
AFG,AFG,01,20050127,2
IRQ,AFG,01,20110628,2
IRN,AFG,01,20090331,17
AFG,AFG,01,20110526,15
PAK,AFG,01,20090331,9
WST,AFG,01,20040602,4
CAN,AFG,01,20081109,5
USA,AFG,01,20130302,10
USA,AFG,01,20110523,1
PAK,AFG,01,20060907,1
IRN,AFG,01,20011128,1
USA,AFG,01,20130404,6
AFG,AFG,01,20121211,8
USA,AFG,01,20140623,1
USA,AFG,01,20101009,2
IRQ,AFG,01,20141227,4
AFG,AFG,01,20120513,7
JOR,AFG,01,20120316,2
SAU,AFG,01,20091026,7
PAK,AFG,01,20011114,4
AFG,AFG,01,20120415,3
AFG,AFG,01,20120407,4
AFG,AFG,01,20090625,2
IRQ,AFG,01,20101001,1
USA,AFG,01,20130722,2
AFG,AFG,01,20070329,9
CAN,AFG,01,20101118,1
PAK,AFG,01,20070212,15
USA,AFG,01,20120205,5
AFG,AFG,01,20041016,1
WST,AFG,01,20121114,6
MDV,AFG,01,20110921,2
USA,AFG,01,20110104,8
IRN,AFG,01,20070614,4
COG,AFG,01,20140523,1
FIN,AFG,01,20071127,10
PAK,AFG,01,20131201,8
