Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,09,20110813,4
NLD,ABW,01,20120112,68
USA,ABW,08,20111129,6
BHS,ABW,03,20141009,8
ABW,ABW,01,20110831,4
ITA,ABW,04,20110305,2
ABW,ABW,11,20110410,7
ABW,ABW,19,20140728,2
RUS,AFG,15,20141229,1
AFG,AFG,11,20141028,3
PAK,AFG,07,20070609,2
PAK,AFG,17,20120524,4
FRA,AFG,18,20011010,1
WST,AFG,17,20110603,6
WST,AFG,18,20120124,5
USA,AFG,06,20080829,4
PAK,AFG,04,20130728,6
USA,AFG,09,20140602,16
IRQ,AFG,19,20040324,1
TUR,AFG,01,20101216,12
QAT,AFG,01,20130618,3
USA,AFG,05,20140606,120
IRQ,AFG,04,20100622,6
USA,AFG,11,20121213,3
CAN,AFG,19,20140720,4
USA,AFG,19,20080416,2
GBR,AFG,07,20110401,4
AFG,AFG,01,20091226,6
PAK,AFG,04,20120129,4
CAN,AFG,19,20050716,4
USA,AFG,17,20091018,1
USA,AFG,11,20090506,1
TJK,AFG,17,20000623,2
CHN,AFG,05,20141030,4
FRA,AFG,08,20121227,5
AUS,AFG,07,20120414,3
USA,AFG,05,20120528,96
USA,AFG,03,20080206,2
AFG,AFG,12,20130620,20
USA,AFG,02,20080412,3
IRQ,AFG,19,20110601,8
USA,AFG,07,20140424,4
WST,AFG,19,20140611,6
AFG,AFG,19,20140110,12
USA,AFG,06,20110831,5
AFG,AFG,05,20140930,16
USA,AFG,02,20090819,5
USA,AFG,19,20020409,8
PAK,AFG,19,20091207,10
CAN,AFG,04,20060730,4
AFG,AFG,05,20140814,6
RUS,AFG,03,20020204,10
FJI,AFG,06,20060903,7
USA,AFG,11,20130412,3
GBR,AFG,04,20110408,5
USA,AFG,08,20121024,18
BGD,AFG,04,20141017,42
IRN,AFG,06,20111225,4
WST,AFG,10,20141206,6
PAK,AFG,11,20121026,30
USA,AFG,19,20120902,158
ITA,AFG,08,20090404,24
WST,AFG,11,20110321,3
AFG,AFG,04,20100203,6
USA,AFG,19,20081101,15
GTM,AFG,07,20130204,2
KOR,AFG,08,20091208,20
CAN,AFG,07,20101224,9
AFG,AFG,03,20010411,1
AFG,AFG,18,20090917,11
USA,AFG,05,20111210,2
USA,AFG,06,20141201,5
USA,AFG,08,20110920,3
AFG,AFG,03,20120210,2
JPN,AFG,18,20131117,10
AFG,AFG,19,20070420,9
CAN,AFG,04,20061109,2
ESP,AFG,01,20081112,4
USA,AFG,05,20140410,3
IRN,AFG,18,20031229,2
GBR,AFG,07,20011127,2
AFG,AFG,02,20101110,7
WST,AFG,19,20070112,10
AFG,AFG,19,20100524,9
DEU,AFG,05,20011121,5
RUS,AFG,13,20090202,2
AZE,AFG,04,20100908,7
TUR,AFG,04,20010924,14
TJK,AFG,19,20010309,3
EUR,AFG,12,20061128,18
JPN,AFG,07,20090922,7
RUS,AFG,13,20000522,4
GBR,AFG,19,20110915,3
PAK,AFG,19,20091111,196
AFG,AFG,08,20030513,13
AFG,AFG,01,20121114,1
AFG,AFG,09,20091229,5
AUS,AFG,04,20090925,8
PAK,AFG,03,20141204,3
EST,AFG,01,20011013,2
AFG,AFG,11,20080117,2
AFG,AFG,07,20090922,5
USA,AFG,10,20090506,8
AFG,AFG,05,20130706,4
AFG,AFG,19,20140305,7
PAK,AFG,17,20141222,25
IRN,AFG,04,20070813,9
AFG,AFG,19,20141217,6
USA,AFG,07,20080624,4
AFG,AFG,19,20071031,18
PAK,AFG,19,20100310,2
GBR,AFG,01,20070728,9
PAK,AFG,01,20120218,9
USA,AFG,12,20081012,4
AFG,AFG,05,20080821,6
AFR,AFG,15,20101109,4
DEU,AFG,03,20021130,2
USA,AFG,02,20121115,4
PAK,AFG,04,20061216,18
AFG,AFG,05,20091219,2
IRN,AFG,04,20090304,7
PAK,AFG,02,20091226,18
AFG,AFG,03,20030309,6
AFG,AFG,13,20090220,7
AFG,AFG,04,20110910,9
IRQ,AFG,04,20071226,6
PAK,AFG,17,20110712,2
AFG,AFG,04,20040602,2
