Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
AFG,AFG,01,20080419,3
PAK,AFG,01,20140211,2
WST,AFG,01,20101024,4
AFG,AFG,01,20040511,12
PAK,AFG,01,20141219,14
PAK,AFG,01,20090517,12
AFG,AFG,01,20110427,27
PHL,AFG,01,20000309,2
SAU,AFG,01,20090411,5
AFG,AFG,01,20130608,4
WST,AFG,01,20101122,27
AFG,AFG,01,20120915,1
PAK,AFG,01,20070728,1
AFG,AFG,01,20100125,12
USA,AFG,01,20110219,5
AFG,AFG,01,20100630,14
PAK,AFG,01,20091129,13
AFG,AFG,01,20091017,12
USA,AFG,01,20120411,3
USA,AFG,01,20140522,5
IRQ,AFG,01,20120516,1
USA,AFG,01,20090928,18
AFG,AFG,01,20081201,1
USA,AFG,01,20110612,7
PAK,AFG,01,20120201,5
USA,AFG,01,20140606,8
CHE,AFG,01,20130823,12
PAK,AFG,01,20090610,5
IRN,AFG,01,20121118,10
AFG,AFG,01,20130628,7
AFG,AFG,01,20050530,3
USA,AFG,01,20091027,18
USA,AFG,01,20110905,9
WST,AFG,01,20100625,5
USA,AFG,01,20100915,7
AFG,AFG,01,20110618,9
LBN,AFG,01,20130322,2
USA,AFG,01,20081031,5
IND,AFG,01,20130906,2
USA,AFG,01,20010917,2
AFG,AFG,01,20130907,32
PSE,AFG,01,20050116,2
AFG,AFG,01,20050810,6
USA,AFG,01,20100425,5
EGY,AFG,01,20110401,1
AFG,AFG,01,20020310,2
PAK,AFG,01,20140801,3
USA,AFG,01,20090825,2
USA,AFG,01,20110225,5
USA,AFG,01,20101127,24
PAK,AFG,01,20080709,2
AFG,AFG,01,20100729,1
MEX,AFG,01,20150202,1
USA,AFG,01,20150124,6
AFG,AFG,01,20120406,3
NOR,AFG,01,20060527,5
AFG,AFG,01,20070113,3
RUS,AFG,01,20090812,1
GBR,AFG,01,20080916,31
CAN,AFG,01,20120317,3
SAU,AFG,01,20120224,5
AFG,AFG,01,20070729,13
SAU,AFG,01,20020930,5
DEU,AFG,01,20141228,1
IRN,AFG,01,20010924,4
USA,AFG,01,20140818,4
IRQ,AFG,01,20120423,2
AFG,AFG,01,20060623,1
USA,AFG,01,20090903,15
RUS,AFG,01,20140608,6
KWT,AFG,01,20120216,1
WST,AFG,01,20100215,4
USA,AFG,01,20130110,5
TJK,AFG,01,20110624,4
PAK,AFG,01,20140308,10
USA,AFG,01,20120506,4
USA,AFG,01,20140601,20
AFG,AFG,01,20101205,5
USA,AFG,01,20091018,21
PAK,AFG,01,20130623,1
AFG,AFG,01,20080312,6
IRN,AFG,01,20090721,2
USA,AFG,01,20110522,9
AFG,AFG,01,20060325,4
PAK,AFG,01,20030331,2
AFG,AFG,01,20140813,3
PAK,AFG,01,20140218,2
USA,AFG,01,20071204,12
PAK,AFG,01,20120225,3
PAK,AFG,01,20131107,19
AFG,AFG,01,20110204,2
WST,AFG,01,20110312,6
BGD,AFG,01,20120710,10
USA,AFG,01,20110309,2
EUR,AFG,01,20110603,1
SRB,AFG,01,20031008,12
USA,AFG,01,20081026,1
PAK,AFG,01,20070814,8
PAK,AFG,01,20040809,8
ZAF,AFG,01,20080709,2
USA,AFG,01,20120822,3
AUS,AFG,01,20130305,4
CAN,AFG,01,20070904,9
AFG,AFG,01,20120505,1
AUS,AFG,01,20050707,2
PAK,AFG,01,20060323,9
ESP,AFG,01,20090821,9
ZAF,AFR,01,20020106,3
NAM,AFR,01,20111115,4
SDN,AFR,01,20091208,5
GBR,AFR,01,20110928,1
GBR,AFR,01,20100105,4
AFR,AFR,01,20141120,3
ZWE,AFR,01,20120514,35
TZA,AFR,01,20000417,4
GBR,AFR,01,20080710,9
AFR,AFR,01,20091014,12
LBY,AFR,01,20110530,3
USA,AFR,01,20130510,4
ZAF,AFR,01,20040316,5
ZAF,AFR,01,20060413,4
ZAF,AFR,01,20120312,2
NGA,AFR,01,20140901,5
NGA,AFR,01,20111120,4
FRA,AFR,01,20141114,1
GBR,AFR,01,20120420,13
NAM,AFR,01,20100806,1
GIN,AFR,01,20060324,6
AFR,AFR,01,20110504,8
ZAF,AFR,01,20020530,3
AFR,AFR,01,20080420,3
ZMB,AFR,01,20090326,4
ZMB,AFR,01,20150215,6
ZAF,AFR,01,20140516,2
GHA,AFR,01,20110118,4
USA,AFR,01,20101013,2
MAR,AFR,01,20110706,2
KEN,AFR,01,20011119,3
ZAF,AFR,01,20140509,16
LBR,AFR,01,20111018,4
BWA,AFR,01,20010128,4
ETH,AFR,01,20000426,2
ZAF,AFR,01,20090119,6
ZAF,AFR,01,20080622,12
GBR,AFR,01,20130623,1
DEU,AFR,01,20130322,2
ZAF,AFR,01,20130311,2
VNM,AFR,01,20110705,3
AFR,AFR,01,20000826,3
AGO,AFR,01,20140412,2
LBY,AFR,01,20110520,1
IRN,AFR,01,20141028,1
AFR,AFR,01,20130831,5
ERI,AFR,01,20090518,9
RWA,AFR,01,20140408,2
KEN,AFR,01,20080625,10
KOR,AFR,01,20000112,7
KEN,AFR,01,20131119,2
MEX,AFR,01,20011026,6
AGO,AFR,01,20120720,6
NGA,AFR,01,20070516,2
FRA,AFR,01,20131206,8
VEN,AFR,01,20090926,12
ZWE,AFR,01,20111003,4
ZAF,AFR,01,20100721,2
USA,AFR,01,20110314,8
IND,AFR,01,20100206,5
USA,AFR,01,20110828,1
LBY,AFR,01,20010210,1
NLD,AFR,01,20011205,2
USA,AFR,01,20130909,6
NGA,AFR,01,20120125,9
ZWE,AFR,01,20110517,6
CHN,AFR,01,20090329,2
AFR,AFR,01,20080827,6
KEN,AFR,01,20090502,3
MLT,AFR,01,20110309,4
SOM,AFR,01,20091125,3
GBR,AFR,01,20091102,4
NGA,AFR,01,20130908,12
NGA,AFR,01,20090121,9
ZAF,AFR,01,20140906,10
ZAF,AFR,01,20020704,2
AUS,AFR,01,20081222,8
ZWE,AFR,01,20040901,1
ZAF,AFR,01,20011031,3
MOZ,AFR,01,20001219,5
KEN,AFR,01,20140808,8
KEN,AFR,01,20130104,2
AFR,AFR,01,20120426,1
AFR,AFR,01,20141217,10
TZA,AFR,01,20140429,8
JPN,AFR,01,20050514,1
YEM,AFR,01,20110603,2
ZAF,AFR,01,20010802,4
FRA,AFR,01,20140330,8
BRA,AGO,01,20140127,2
NGA,AGO,01,20140122,4
AGO,AGO,01,20060731,2
BLZ,AGO,01,20030523,2
PRT,AGO,01,20030714,2
CHN,AGO,01,20040224,5
COD,AGO,01,20060905,3
AGO,AGO,01,20021031,8
ITA,AGO,01,20120915,1
ALB,ALB,01,20131007,4
BGR,ALB,01,20001220,3
MKD,ALB,01,20130805,2
EUR,ALB,01,20140501,2
ALB,ALB,01,20030703,2
WST,ALB,01,20010427,9
ALB,ALB,01,20061123,6
MKD,ALB,01,20110802,4
ALB,ALB,01,20110413,2
SRB,ALB,01,20001008,4
USA,ARE,01,20150202,4
GBR,ARE,01,20130126,2
PAK,ARE,01,20051227,2
EGY,ARE,01,20130104,8
GBR,ARE,01,20101107,3
PAK,ARE,01,20130220,10
IRN,ARE,01,20080330,4
JOR,ARE,01,20141014,6
QAT,ARE,01,20141222,2
PSE,ARE,01,20031222,5
USA,ARE,01,20100710,14
USA,ARE,01,20110315,1
ARE,ARE,01,20120814,12
PSE,ARE,01,20001115,5
JOR,ARE,01,20040729,12
GBR,ARE,01,20100223,4
ARE,ARE,01,20140920,4
CHE,ARE,01,20131023,2
USA,ARE,01,20060418,9
USA,ARE,01,20100211,2
ARE,ARE,01,20060117,1
IRN,ARE,01,20111130,3
USA,ARG,01,20140702,6
GBR,ARG,01,20101017,9
CHN,ARG,01,20140721,3
URY,ARG,01,20101208,2
PRY,ARG,01,20081119,4
ESP,ARG,01,20140424,8
BRA,ARG,01,20011227,7
EUR,ARG,01,20080329,7
SLV,ARG,01,20101028,2
ARG,ARG,01,20040225,1
GBR,ARG,01,20120229,1
BRA,ARG,01,20080916,2
USA,ARG,01,20131005,2
USA,ARG,01,20090203,27
USA,ARG,01,20150126,8
DEU,ARG,01,20101006,5
ARG,ARG,01,20080120,2
ARM,ARM,01,20101217,2
ARM,ARM,01,20020926,2
ARM,ARM,01,20131118,1
ARM,ARM,01,20031219,4
FSM,ARM,01,20110713,1
USA,ARM,01,20130123,1
BEL,ARM,01,20130220,2
TUR,ARM,01,20131226,7
TUR,ARM,01,20140307,18
ARM,ARM,01,20100917,2
ARM,ARM,01,20120316,5
ARM,ARM,01,20010126,2
CAN,ARM,01,20150120,10
KAZ,ARM,01,20111124,2
TUR,ARM,01,20120419,9
USA,ARM,01,20140327,2
TUR,ARM,01,20120207,2
IRN,ARM,01,20110906,1
USA,ARM,01,20090206,1
EUR,ARM,01,20110914,18
ARM,ARM,01,20131029,12
CYP,ARM,01,20030206,2
ARM,ARM,01,20091029,6
AZE,ARM,01,20090302,9
USA,ARM,01,20110628,2
TUR,ARM,01,20150216,72
VEN,ATG,01,20081003,2
ISL,ATG,01,20010725,4
EUR,AUS,01,20140512,8
IRL,AUS,01,20110607,54
USA,AUS,01,20060806,2
AUS,AUS,01,20120520,9
AUS,AUS,01,20100822,35
JPN,AUS,01,20140210,40
GBR,AUS,01,20110714,2
CHN,AUS,01,20131023,1
ISR,AUS,01,20110819,2
AUS,AUS,01,20140730,3
EGY,AUS,01,20141230,2
CAN,AUS,01,20140205,2
AUS,AUS,01,20130918,5
GBR,AUS,01,20150216,1
IDN,AUS,01,20040827,9
GBR,AUS,01,20040714,1
IRL,AUS,01,20150119,6
AUS,AUS,01,20071210,12
GBR,AUS,01,20131011,10
LAO,AUS,01,20130109,4
GBR,AUS,01,20130117,2
POL,AUS,01,20130725,2
USA,AUS,01,20120604,4
AUS,AUS,01,20110418,5
AUS,AUS,01,20100113,2
ZWE,AUS,01,20100528,14
ZWE,AUS,01,20140402,10
FSM,AUS,01,20130307,4
MYS,AUS,01,20140717,1
AUS,AUS,01,20100321,2
USA,AUS,01,20140910,4
AUS,AUS,01,20110424,44
TON,AUS,01,20061119,2
PAK,AUS,01,20040422,3
EUR,AUS,01,20141116,10
ARE,AUS,01,20100127,4
AUS,AUS,01,20140330,7
AUS,AUS,01,20090808,28
MEX,AUS,01,20140921,4
AUS,AUS,01,20140804,6
AUS,AUS,01,20110528,4
USA,AUS,01,20141212,2
USA,AUS,01,20150216,3
USA,AUS,01,20091130,21
AUS,AUS,01,20140430,22
FSM,AUS,01,20100705,4
FRA,AUS,01,20090826,7
USA,AUS,01,20110326,2
USA,AUS,01,20071030,4
USA,AUS,01,20140612,6
CHN,AUS,01,20131209,2
JPN,AUS,01,20131021,4
AUS,AUS,01,20140811,5
GBR,AUS,01,20110403,3
AUS,AUS,01,20100125,20
AUS,AUS,01,20011227,2
AUS,AUS,01,20031226,9
AUS,AUS,01,20110610,5
DNK,AUS,01,20121027,2
PNG,AUS,01,20140221,10
IRL,AUS,01,20130817,6
IRQ,AUS,01,20140702,2
VAT,AUS,01,20081128,5
MYS,AUS,01,20100222,4
CAN,AUS,01,20071213,7
AUS,AUS,01,20150201,6
VUT,AUS,01,20131218,3
USA,AUS,01,20110521,2
NRU,AUS,01,20131126,10
FJI,AUS,01,20090216,2
AUS,AUS,01,20110911,1
GBR,AUS,01,20090211,16
GBR,AUS,01,20110505,6
USA,AUS,01,20111025,42
LBN,AUS,01,20070531,1
USA,AUS,01,20090605,31
NZL,AUS,01,20140222,10
AUS,AUS,01,20000504,2
IRL,AUS,01,20110227,9
FJI,AUS,01,20010211,4
CAN,AUS,01,20140212,8
IDN,AUS,01,20080720,1
USA,AUS,01,20080430,20
FRA,AUS,01,20100114,16
JPN,AUS,01,20131011,10
AUS,AUS,01,20100426,9
SAU,AUS,01,20141029,6
ZWE,AUS,01,20090421,2
FRA,AUS,01,20080314,3
AUS,AUS,01,20110126,4
IDN,AUS,01,20001213,4
CHN,AUS,01,20080423,6
AUS,AUS,01,20011018,2
VNM,AUS,01,20140108,2
USA,AUS,01,20130525,2
TON,AUS,01,20120618,1
AUS,AUS,01,20071008,9
TZA,AUS,01,20070327,6
GBR,AUS,01,20111020,6
AUS,AUS,01,20120808,10
CHN,AUS,01,20120622,2
CHN,AUS,01,20100322,2
ZMB,AUS,01,20040227,3
JPN,AUS,01,20140316,2
USA,AUS,01,20071029,6
JPN,AUS,01,20071219,14
AUS,AUS,01,20080331,2
ZMB,AUS,01,20030915,1
USA,AUS,01,20090227,6
AUS,AUS,01,20140309,8
AUS,AUS,01,20070831,2
AUS,AUS,01,20010928,2
HUN,AUT,01,20120316,9
AUT,AUT,01,20140323,2
EUR,AUT,01,20150130,4
EUR,AUT,01,20110628,4
AUT,AUT,01,20130322,2
TUN,AUT,01,20000531,2
AUT,AUT,01,20070830,240
USA,AUT,01,20130624,4
AUT,AUT,01,20010214,6
IRL,AUT,01,20080724,2
ITA,AUT,01,20031008,4
IRN,AUT,01,20041126,2
EUR,AZE,01,20080803,5
ARM,AZE,01,20140520,4
TUR,AZE,01,20131101,4
AZE,AZE,01,20010308,2
PAK,AZE,01,20130712,4
AZE,AZE,01,20040705,4
AZE,AZE,01,20131024,6
AZE,AZE,01,20140609,1
IRN,AZE,01,20081111,4
UZB,AZE,01,20080912,12
AZE,AZE,01,20031113,4
ARM,AZE,01,20130204,2
IRN,AZE,01,20030814,4
AZE,AZE,01,20110506,4
AZE,AZE,01,20050623,2
AZE,AZE,01,20130712,3
TUR,AZE,01,20030801,2
TUR,AZE,01,20120209,2
RUS,AZE,01,20100820,1
ARM,AZE,01,20040203,4
LTU,AZE,01,20110408,2
AZE,AZE,01,20100216,9
LTU,AZE,01,20110713,1
ARM,AZE,01,20150126,24
ARM,AZE,01,20110727,1
RUS,AZE,01,20011227,9
IRN,AZE,01,20110816,2
ARM,AZE,01,20130825,1
AZE,AZE,01,20130625,8
LBY,AZE,01,20110413,1
ISR,AZE,01,20120427,4
EUR,AZE,01,20110411,5
AZE,AZE,01,20031030,1
WST,AZE,01,20090605,5
ARM,AZE,01,20120111,2
ARM,AZE,01,20131124,1
RUS,AZE,01,20141001,2
BDI,BDI,01,20131119,14
GRC,BEL,01,20100217,6
BEL,BEL,01,20111007,18
SRB,BEL,01,20090618,9
VEN,BEL,01,20100204,4
USA,BEL,01,20101004,9
USA,BEL,01,20100210,8
EUR,BEL,01,20100121,8
BEL,BEL,01,20090205,4
FRA,BEL,01,20080828,1
GRC,BEL,01,20150213,5
FRA,BEL,01,20040131,6
BEL,BEL,01,20101003,2
EUR,BEL,01,20090618,5
BEL,BEL,01,20140514,10
AUT,BEL,01,20070129,6
GBR,BEL,01,20101028,9
EUR,BEL,01,20140217,7
KWT,BEL,01,20120222,3
FRA,BEL,01,20120521,2
CZE,BEL,01,20110117,4
USA,BEL,01,20140716,4
USA,BEL,01,20120222,35
DNK,BEL,01,20101125,1
BEL,BEL,01,20131205,54
POL,BEL,01,20080925,2
ZWE,BEL,01,20080409,1
MYS,BEL,01,20120724,2
NZL,BEL,01,20091005,1
BGR,BEL,01,20130411,4
NGA,BEN,01,20140627,2
BFA,BFA,01,20150111,8
USA,BFA,01,20141103,10
CAN,BGD,01,20131111,2
BGD,BGD,01,20101005,1
BGD,BGD,01,20121005,10
USA,BGD,01,20120417,2
MYS,BGD,01,20120408,4
BGD,BGD,01,20140410,1
BGD,BGD,01,20110817,1
BGD,BGD,01,20081030,3
CHN,BGD,01,20080923,1
THA,BGD,01,20090805,2
BGD,BGD,01,20111125,7
IRN,BGD,01,20130709,5
EGY,BGD,01,20120511,4
BGD,BGD,01,20120827,2
GBR,BGD,01,20081226,4
BGD,BGD,01,20121008,2
SAS,BGD,01,20131208,10
BGD,BGD,01,20030712,2
USA,BGD,01,20110303,2
BGD,BGD,01,20110908,9
RUS,BGR,01,20120426,5
BGR,BGR,01,20091214,2
USA,BGR,01,20100212,12
BGR,BGR,01,20120924,4
ZWE,BGR,01,20001201,2
UKR,BGR,01,20100914,3
IRQ,BGR,01,20050318,2
BGR,BGR,01,20090812,3
BGR,BGR,01,20120504,9
EUR,BGR,01,20140418,3
USA,BGR,01,20140610,8
BGR,BGR,01,20131018,2
RUS,BGR,01,20021221,7
USA,BGR,01,20140521,1
PSE,BGR,01,20130215,2
BGR,BGR,01,20081222,21
BGR,BGR,01,20121219,6
BGR,BGR,01,20130709,5
USA,BGR,01,20090210,18
LBY,BHR,01,20110225,2
QAT,BHR,01,20100608,1
USA,BHR,01,20120511,4
BHR,BHR,01,20111008,2
SAU,BHR,01,20140510,3
BHR,BHR,01,20080907,2
IRN,BHR,01,20090226,1
CHN,BHR,01,20141127,10
SYR,BHR,01,20111130,1
USA,BHR,01,20110906,8
JOR,BHR,01,20110221,5
BHR,BHR,01,20131222,10
BHR,BHR,01,20091209,1
VEN,BHS,01,20110607,2
BHS,BHS,01,20120128,9
BHS,BHS,01,20131129,2
BHS,BHS,01,20090615,9
BHS,BHS,01,20070423,2
USA,BHS,01,20140821,2
DEU,BLR,01,20061215,5
BLR,BLR,01,20070409,2
LTU,BLR,01,20110817,2
RUS,BLR,01,20020823,5
BLR,BLR,01,20141006,8
AZE,BLR,01,20150126,6
POL,BLR,01,20101224,2
UKR,BLR,01,20140531,2
IRN,BLR,01,20090205,2
VNM,BLR,01,20121113,1
BLR,BLR,01,20020902,2
EUR,BLR,01,20060811,9
EUR,BLR,01,20110523,5
DNK,BLR,01,20140520,1
BLR,BLR,01,20111013,5
UKR,BLR,01,20141205,2
AZE,BLR,01,20060906,1
EUR,BLR,01,20091002,9
BLZ,BLZ,01,20080208,4
USA,BLZ,01,20121213,1
USA,BLZ,01,20080508,5
BMU,BMU,01,20141127,1
GBR,BMU,01,20140727,1
GBR,BMU,01,20060331,3
IRQ,BMU,01,20080124,4
USA,BMU,01,20110320,1
JAM,BMU,01,20111223,2
BOL,BOL,01,20091010,2
PRY,BOL,01,20090124,9
