Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,04,20140728,9
ABW,ABW,03,20100420,2
ABW,ABW,13,20140728,8
USA,ABW,02,20130309,8
NLD,ABW,04,20120313,7
USA,AFG,19,20041111,7
USA,AFG,07,20080324,2
KAZ,AFG,01,20000913,2
CHE,AFG,04,20020128,2
AFG,AFG,01,20101016,5
AUS,AFG,03,20010814,2
USA,AFG,04,20081029,7
IRQ,AFG,04,20150206,6
CAN,AFG,19,20120623,2
LBN,AFG,11,20011009,1
NOR,AFG,05,20071101,8
AFG,AFG,12,20141001,10
JPN,AFG,19,20110214,2
USA,AFG,03,20130801,34
IRN,AFG,02,20030104,1
CAN,AFG,01,20140406,3
GBR,AFG,19,20071025,14
PAK,AFG,08,20100319,1
FRA,AFG,05,20120123,5
AFG,AFG,04,20120119,8
AFG,AFG,19,20131015,18
PAK,AFG,03,20100227,1
AFG,AFG,04,20140819,7
FRA,AFG,06,20110814,5
USA,AFG,17,20091119,2
PAK,AFG,07,20100329,2
USA,AFG,01,20090215,6
AFG,AFG,05,20031215,4
PAK,AFG,04,20100816,6
AFG,AFG,15,20091209,4
GBR,AFG,16,20100210,16
NOR,AFG,07,20030709,6
USA,AFG,05,20080317,9
ESP,AFG,01,20081009,7
WST,AFG,11,20140805,661
USA,AFG,09,20110414,2
USA,AFG,04,20090914,7
FRA,AFG,14,20080921,7
USA,AFG,17,20131203,3
PAK,AFG,19,20131109,112
IRN,AFG,04,20140711,4
AFG,AFG,18,20111031,31
TUR,AFG,07,20020525,2
AFG,AFG,18,20091216,2
AFG,AFG,19,20100519,4
AFG,AFG,08,20120210,2
PAK,AFG,02,20111002,10
CHN,AFG,12,20140406,2
JPN,AFG,15,20091030,2
PAK,AFG,02,20131108,4
PAK,AFG,06,20130322,2
USA,AFG,19,20090228,16
DEU,AFG,08,20110129,5
IRQ,AFG,05,20030103,2
IRQ,AFG,04,20110728,4
USA,AFG,19,20150102,30
WST,AFG,19,20100214,10
PAK,AFG,08,20090727,4
AFG,AFG,19,20070415,1
AFG,AFG,05,20130923,2
PRT,AFG,05,20110919,1
POL,AFG,04,20101027,1
IRQ,AFG,03,20110826,3
LVA,AFG,05,20061122,10
AFG,AFG,02,20140219,10
GBR,AFG,12,20090916,4
USA,AFG,10,20090922,14
AFG,AFG,11,20040711,7
USA,AFG,04,20111221,1
PAK,AFG,07,20140502,2
PAK,AFG,17,20131011,14
PAK,AFG,19,20140710,3
PAK,AFG,17,20090120,2
AFG,AFG,10,20070409,1
JPN,AFG,11,20071101,4
AFG,AFG,01,20041009,2
USA,AFG,05,20110909,3
IRN,AFG,03,20141018,2
AFG,AFG,04,20140602,16
AFG,AFG,19,20040515,2
USA,AFG,03,20090224,18
SGP,AFG,04,20131030,2
USA,AFG,02,20140813,2
AFG,AFG,19,20051112,1
GBR,AFG,11,20131020,6
TKM,AFG,06,20131122,2
IRQ,AFG,04,20030924,8
