Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,AFG,01,20121014,10
USA,AFG,01,20091221,4
WST,AFG,01,20100218,5
USA,AFG,01,20031104,2
TJK,AFG,01,20081224,5
RUS,AFG,01,20090127,9
USA,AFG,01,20051028,9
WST,AFG,01,20091211,1
AFG,AFG,01,20061001,2
AFG,AFG,01,20090420,5
AFG,AFG,01,20120712,2
AFG,AFG,01,20111127,2
PAK,AFG,01,20141113,8
USA,AFG,01,20101116,2
THA,AFG,01,20010228,1
PAK,AFG,01,20120610,7
AFG,AFG,01,20031017,4
PAK,AFG,01,20100123,1
CHE,AFG,01,20120501,1
QAT,AFG,01,20120104,4
GBR,AFG,01,20081001,1
AFG,AFG,01,20130715,1
AFG,AFG,01,20110328,4
GBR,AFG,01,20130501,3
RUS,AFG,01,20070326,6
BGR,AFG,01,20011018,4
USA,AFG,01,20130526,8
RUS,AFG,01,20110708,4
USA,AFG,01,20100227,7
WST,AFG,01,20070925,2
AFG,AFG,01,20101015,62
USA,AFG,01,20081015,9
AUS,AFG,01,20140424,8
AFG,AFG,01,20090131,5
PAK,AFG,01,20080531,1
AFG,AFG,01,20061127,2
TUR,AFG,01,20030411,2
AFG,AFG,01,20060518,1
PAK,AFG,01,20100902,18
USA,AFG,01,20081019,2
AFG,AFG,01,20110402,4
AFG,AFG,01,20030417,4
GBR,AFG,01,20100905,5
USA,AFG,01,20131221,8
WST,AFG,01,20080405,2
IRN,AFG,01,20031013,3
AFG,AFG,01,20101113,2
AFG,AFG,01,20090127,3
PAK,AFG,01,20141218,2
PAK,AFG,01,20010929,5
AZE,AFG,01,20110712,2
AUS,AFG,01,20140116,2
PAK,AFG,01,20090526,6
PAK,AFG,01,20090120,5
AFG,AFG,01,20110210,3
IRN,AFG,01,20110105,3
GBR,AFG,01,20120225,2
IND,AFG,01,20081210,3
USA,AFG,01,20090930,8
PAK,AFG,01,20100405,4
AFG,AFG,01,20130804,1
USA,AFG,01,20130923,1
PAK,AFG,01,20091123,3
AFG,AFG,01,20120419,40
CZE,AFG,01,20011111,4
AFG,AFG,01,20090904,20
PAK,AFG,01,20130330,1
WST,AFG,01,20070131,2
PAK,AFG,01,20100706,10
GBR,AFG,01,20130810,2
KOR,AFG,01,20091208,8
USA,AFG,01,20090508,3
PAK,AFG,01,20111002,4
SAU,AFG,01,20110415,3
ESP,AFG,01,20090730,5
PAK,AFG,01,20140116,10
WST,AFG,01,20120825,4
PAK,AFG,01,20100801,9
USA,AFG,01,20140605,4
USA,AFG,01,20121020,30
USA,AFG,01,20130307,4
PAK,AFG,01,20140716,6
IRQ,AFG,01,20090329,9
QAT,AFG,01,20130809,1
USA,AFG,01,20090919,6
UZB,AFG,01,20080122,18
USA,AFG,01,20080225,9
USA,AFR,01,20121205,1
ITA,AFR,01,20130819,6
USA,AFR,01,20031127,3
NGA,AFR,01,20001218,9
ZAF,AFR,01,20040906,2
ZAF,AFR,01,20130701,1
GBR,AFR,01,20090215,2
KEN,AFR,01,20130207,2
GHA,AFR,01,20140730,20
ZWE,AFR,01,20140507,4
ISR,AFR,01,20080114,3
USA,AFR,01,20120323,5
JPN,AFR,01,20090806,15
ZAF,AFR,01,20130324,2
ZAF,AFR,01,20111206,1
VEN,AFR,01,20080818,20
ZAF,AFR,01,20140521,2
PHL,AFR,01,20130710,2
ZMB,AFR,01,20120709,4
NGA,AFR,01,20120710,10
USA,AFR,01,20131030,4
USA,AFR,01,20130204,4
AGO,AFR,01,20070706,3
ZWE,AFR,01,20110329,4
AFR,AFR,01,20080207,3
ZAF,AFR,01,20030608,1
LBY,AFR,01,20040301,2
KEN,AFR,01,20111121,9
MOZ,AFR,01,20130308,5
CAF,AFR,01,20150117,2
FRA,AFR,01,20070330,2
HTI,AFR,01,20040229,3
YEM,AFR,01,20141127,2
ETH,AFR,01,20131112,20
TUR,AFR,01,20130927,3
SDN,AFR,01,20101206,1
ZAF,AFR,01,20110602,7
UGA,AFR,01,20040902,5
GUY,AFR,01,20140805,4
AFR,AFR,01,20020104,1
SDN,AFR,01,20080201,5
ZAF,AFR,01,20020114,1
AGO,AFR,01,20021213,6
ZWE,AFR,01,20110810,2
LBR,AFR,01,20140729,4
MOZ,AFR,01,20130220,2
DZA,AFR,01,20040813,2
ZMB,AFR,01,20020624,1
NGA,AFR,01,20040906,2
ZAF,AFR,01,20120401,4
GHA,AFR,01,20101030,2
SDN,AFR,01,20070402,2
SSD,AFR,01,20131206,20
ZAF,AFR,01,20130201,8
IDN,AFR,01,20060503,1
USA,AFR,01,20090205,4
ZWE,AFR,01,20140111,2
ZAF,AFR,01,20090302,1
GHA,AFR,01,20090810,12
SEN,AFR,01,20121023,4
EGY,AFR,01,20110111,4
GHA,AFR,01,20081207,2
ZMB,AFR,01,20070613,9
USA,AFR,01,20050704,1
ZAF,AFR,01,20121227,66
ZAF,AFR,01,20080922,3
TZA,AFR,01,20120418,10
AFR,AFR,01,20140505,4
SWE,AFR,01,20091103,28
BFA,AFR,01,20030302,3
ZWE,AFR,01,20111102,4
MCO,AFR,01,20060517,3
SDN,AFR,01,20070605,5
AGO,AFR,01,20120526,9
GBR,AFR,01,20120912,1
NZL,AFR,01,20130908,8
GHA,AFR,01,20130807,20
LBR,AFR,01,20111007,4
GHA,AFR,01,20080104,9
KEN,AFR,01,20131029,10
ITA,AFR,01,20110327,8
AFR,AFR,01,20130325,2
IRL,AFR,01,20150120,4
USA,AFR,01,20121206,2
USA,AFR,01,20060217,2
NGA,AFR,01,20120503,2
NGA,AFR,01,20121128,2
ZAF,AFR,01,20060616,6
AFR,AFR,01,20140524,4
EUR,AFR,01,20091103,41
KEN,AFR,01,20040207,3
USA,AFR,01,20101126,2
ZWE,AFR,01,20020222,2
NGA,AFR,01,20101104,2
BRA,AGO,01,20110921,2
AGO,AGO,01,20010214,2
AGO,AGO,01,20031117,1
NAM,AGO,01,20150122,18
AGO,AGO,01,20110509,1
AGO,AGO,01,20020915,6
AGO,AGO,01,20100423,1
AGO,AGO,01,20021216,3
AGO,AGO,01,20021219,4
PRT,AGO,01,20041117,3
AGO,AGO,01,20110908,2
USA,ALB,01,20140415,2
MKD,ALB,01,20120501,6
ALB,ALB,01,20060313,11
SRB,ALB,01,20030219,4
MKD,ALB,01,20041116,4
ALB,ALB,01,20010926,2
ALB,ALB,01,20001024,18
MKD,ALB,01,20010509,1
ALB,ALB,01,20010310,4
IRL,ARE,01,20140818,2
RUS,ARE,01,20140818,2
