Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20100617,4
ABW,USA,04,20070430,2
AFG,WST,01,20101018,7
AFG,KOR,08,20070829,1
AFG,USA,03,20090812,5
AFG,SAS,19,20121226,2
AFG,AUS,04,20141003,4
AFG,PAK,11,20070313,1
AFG,AFG,02,20030729,2
AFG,PAK,19,20120805,8
AFG,USA,03,20140318,1
AFG,USA,17,20101027,10
AFG,USA,18,20090620,8
AFG,BEL,04,20080207,4
AFG,WST,05,20080210,2
AFG,AFG,09,20140821,2
AFG,GBR,04,20110209,2
AFG,CAN,04,20080428,7
AFG,RUS,04,20130314,7
AFG,CAN,03,20100108,4
AFG,FRA,17,20020717,2
AFG,SEA,04,20110613,3
AFG,AFG,01,20030514,3
AFG,PAK,19,20090509,36
AFG,CHN,04,20140506,10
AFG,IRQ,03,20101001,8
AFG,IRQ,04,20070918,10
AFG,USA,12,20090603,2
AFG,AFG,05,20110926,5
AFG,AFG,01,20111129,37
AFG,AFG,05,20130109,10
AFG,PAK,03,20091007,4
AFG,AFG,19,20110414,10
AFG,AUS,17,20120314,4
AFG,AFG,19,20100219,16
AFG,USA,19,20070326,1
AFG,AUS,01,20100807,28
AFG,SYR,04,20141206,2
AFG,PAK,02,20120920,9
AFG,PAK,10,20131025,1
AFG,GBR,03,20050810,1
AFG,USA,11,20120315,24
AFG,SGP,03,20100523,5
AFG,USA,08,20110802,4
AFG,PAK,19,20140228,8
AFG,USA,03,20070917,6
AFG,NPL,04,20000601,4
AFG,QAT,08,20111003,1
AFG,RUS,19,20121007,116
AFG,IRQ,05,20131111,16
AFG,AFG,01,20120204,10
AFG,PAK,01,20100104,2
AFG,ARE,04,20100130,2
AFG,USA,19,20100321,5
AFG,AFG,04,20070731,36
AFG,GBR,17,20080207,4
AFG,CHE,11,20121228,4
AFG,EUR,14,20060205,6
AFG,UZB,04,20010503,4
AFG,AFG,19,20010617,2
AFG,AFG,17,20061001,5
AFG,PAK,19,20081101,18
AFG,AFG,19,20120501,19
AFG,AFG,01,20120517,5
AFG,IRN,04,20120701,3
AFG,AFG,11,20031221,3
AFG,IRN,04,20140629,6
AFG,PSE,05,20091014,2
AFG,IDN,01,20010517,7
AFG,GBR,18,20120105,3
AFG,QAT,02,20120126,1
AFG,AFG,01,20110322,7
AFG,USA,05,20091222,2
AFG,KAZ,15,20011105,1
AFG,AFG,19,20090516,15
AFG,IRN,02,20120830,4
AFG,AFG,13,20090714,10
AFG,IRQ,04,20131026,3
AFG,USA,04,20050629,8
AFG,USA,06,20020312,2
AFG,USA,19,20110512,2
AFG,IRQ,11,20030218,12
AFG,SYR,13,20150106,4
AFG,IRQ,04,20100901,3
AFG,PAK,19,20090517,8
AFG,IDN,04,20130821,2
AFG,HRV,04,20040901,24
AFG,SAU,12,20140708,8
