Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,17,20140706,2
AFG,AFG,03,20040713,3
AFG,AFG,09,20111029,15
IRN,AFG,09,20140702,1
PAK,AFG,02,20111128,4
AFG,AFG,19,20080611,7
GBR,AFG,19,20120418,7
KOR,AFG,04,20100505,8
USA,AFG,19,20110822,1
PAK,AFG,20,20150114,10
RUS,AFG,08,20150215,4
AFG,AFG,10,20071015,6
PAK,AFG,17,20140621,12
CAN,AFG,16,20080129,5
AFG,AFG,04,20120212,3
AFG,AFG,09,20060323,2
CAN,AFG,19,20060724,7
GBR,AFG,04,20091121,1
FRA,AFG,03,20120329,1
IRQ,AFG,04,20100127,9
CZE,AFG,02,20051206,4
USA,AFG,14,20090918,2
GBR,AFG,01,20091014,6
RUS,AFG,07,20010523,4
PAK,AFG,19,20140107,14
PAK,AFG,04,20020409,2
AFG,AFG,15,20120511,4
AFG,AFG,04,20130623,6
USA,AFG,05,20090328,5
PAK,AFG,12,20120911,2
AUS,AFG,07,20070910,2
PAK,AFG,18,20090628,1
AFG,AFG,02,20121029,20
JOR,AFG,11,20080114,4
CAN,AFG,15,20080117,5
CAN,AFG,04,20080311,1
DEU,AFG,01,20080425,4
LUX,AFG,07,20130218,10
FRA,AFG,04,20020307,1
WST,AFG,01,20110416,59
GBR,AFG,01,20100510,6
AFG,AFG,17,20070318,45
AFG,AFG,18,20130628,8
GBR,AFG,04,20030428,3
AFG,AFG,10,20141215,4
AFR,AFG,01,20080203,2
AFG,AFG,05,20130118,2
CAN,AFG,07,20091128,2
PAK,AFG,02,20130208,6
USA,AFG,05,20140929,14
PAK,AFG,12,20081225,4
IRQ,AFG,04,20090225,3
CAN,AFG,04,20090303,2
GBR,AFG,04,20070629,1
IRQ,AFG,01,20120818,10
AFG,AFG,05,20150115,6
CHN,AFG,11,20140524,50
AFG,AFG,17,20111129,2
IRN,AFG,14,20121211,10
KGZ,AFG,08,20110215,3
USA,AFG,01,20010912,1
IND,AFG,14,20011026,9
PAK,AFG,16,20020224,24
PAK,AFG,11,20120504,2
PAK,AFG,01,20120625,2
USA,AFG,03,20110727,18
USA,AFG,04,20110809,8
WST,AFG,15,20100809,2
AFG,AFG,08,20071121,3
AFG,AFG,01,20110104,6
AFG,AFG,18,20080605,15
AFG,AFG,16,20080911,3
CAN,AFG,05,20060825,1
RUS,AFG,04,20110713,1
PAK,AFG,19,20140219,4
AUS,AFG,07,20100821,10
DEU,AFG,01,20030827,1
WST,AFG,19,20100928,6
PAK,AFG,07,20031109,2
USA,AFG,12,20150129,93
PAK,AFG,05,20111003,36
AFG,AFG,18,20121119,2
PAK,AFG,07,20050111,2
USA,AFG,01,20090809,6
IRN,AFG,06,20130107,6
GBR,AFG,06,20090925,2
PAK,AFG,19,20140910,3
EUR,AFG,05,20140926,1
IRQ,AFG,19,20110306,1
DEU,AFG,05,20011010,1
PAK,AFG,19,20020209,1
PAK,AFG,04,20120417,8
PAK,AFG,19,20120625,261
BEL,AFG,07,20090220,20
GRC,AFG,04,20090309,3
RUS,AFG,01,20031110,6
PAK,AFG,19,20130104,36
CAN,AFG,12,20091017,9
DEU,AFG,04,20080410,6
AFR,AFG,17,20100114,1
BGR,AFG,07,20100126,7
GBR,AFG,04,20130325,3
AFG,AFG,01,20030628,9
ITA,AFG,02,20090914,43
USA,AFG,08,20131121,8
PAK,AFG,19,20110331,8
IRN,AFG,04,20130128,6
AFG,AFG,08,20011226,4
USA,AFG,04,20080730,3
AFG,AFG,03,20100127,2
IRQ,AFG,04,20020707,2
IRN,AFG,04,20020825,1
TKM,AFG,05,20130618,3
KOR,AFG,07,20090417,1
GBR,AFG,04,20071016,2
DEU,AFG,13,20071105,1
IRN,AFG,05,20041011,9
FRA,AFG,11,20101211,2
USA,AFG,08,20131013,138
USA,AFG,09,20090825,9
USA,AFG,12,20091022,5
IRN,AFG,02,20060801,9
CAN,AFG,11,20110508,4
WST,AFG,09,20081216,3
PAK,AFG,19,20130506,38
GBR,AFG,08,20141106,6
AFG,AFG,11,20030215,3
USA,AFG,04,20140208,6
IRN,AFG,04,20130115,4
AFG,AFG,08,20051026,1
AFG,AFG,08,20120205,6
AFG,AFG,03,20061101,2
GBR,AFG,11,20070404,2
USA,AFG,02,20120606,1
USA,AFG,05,20100629,40
USA,AFG,02,20100728,5
PAK,AFG,04,20100805,9
WST,AFG,07,20030422,9
CAN,AFG,03,20070503,2
USA,AFG,18,20140331,1
RUS,AFG,01,20000928,6
USA,AFG,03,20121129,2
WST,AFG,19,20061204,9
PAK,AFG,19,20081004,1
USA,AFG,19,20081006,10
AFG,AFG,18,20081114,18
IRN,AFG,05,20100421,1
USA,AFG,08,20030502,2
IRN,AFG,01,20030503,4
AFG,AFG,18,20030904,2
IRQ,AFG,19,20141211,6
SWE,AFG,09,20140313,9
USA,AFG,20,20120923,2
WST,AFG,03,20040506,5
