Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20080201,9
NLD,ABW,03,20100617,6
USA,ABW,17,20140804,4
USA,ABW,04,20101119,4
AFG,AFG,04,20050426,3
AFG,AFG,13,20010528,5
AFG,AFG,04,20011226,2
AFG,AFG,10,20120323,3
AFG,AFG,11,20100405,3
AFG,AFG,06,20121016,2
AFG,AFG,19,20090915,4
AFG,AFG,03,20110122,4
AFG,AFG,19,20091018,9
AFG,AFG,15,20091021,4
AFG,AFG,12,20120216,12
AFG,AFG,17,20100619,2
AFG,AFG,19,20070706,5
AFG,AFG,06,20111216,5
AFG,AFG,05,20011130,9
AFG,AFG,17,20080825,9
AFG,AFG,09,20110304,4
AFG,AFG,05,20120319,3
AFG,AFG,04,20110502,1
AFG,AFG,11,20081024,10
AFG,AFG,11,20110620,8
AFG,AFG,18,20120418,72
AFG,AFG,19,20110915,51
AFG,AFG,04,20140802,14
AFG,AFG,12,20110510,13
AFG,AFG,11,20130103,8
AFG,AFG,11,20051228,1
AFG,AFG,06,20130514,10
AFG,AFG,05,20100810,40
AFG,AFG,07,20100901,1
AFG,AFG,05,20110924,36
AFG,AFG,04,20110619,17
AFG,AFG,18,20070610,2
AFG,AFG,04,20090823,3
AFG,AFG,17,20120807,2
AFG,AFG,02,20120130,3
AFG,AFG,01,20080704,4
AFG,AFG,10,20060913,1
AFG,AFG,04,20140927,8
AFG,AFG,11,20080306,4
AFG,AFG,05,20120517,2
AFG,AFG,11,20110902,1
AFG,AFG,17,20040320,2
AFG,AFG,11,20131106,5
AFG,AFG,19,20131209,6
AFG,AFG,11,20030620,5
AFG,AFG,06,20050914,9
AFG,AFG,17,20090404,20
AFG,AFG,08,20040118,3
AFG,AFG,10,20040621,5
AFG,AFG,17,20141219,2
AFG,AFG,11,20090812,4
AFG,AFG,05,20120128,20
AFG,AFG,01,20080630,2
AFG,AFG,18,20110921,4
AFG,AFG,11,20020131,13
AFG,AFG,15,20100201,2
AFG,AFG,05,20141130,20
AFG,AFG,01,20090804,27
AFG,AFG,17,20120123,4
AFG,AFG,09,20141201,2
AFG,AFG,08,20080601,8
AFG,AFG,06,20100707,4
AFG,AFG,01,20040108,1
AFG,AFG,01,20140523,47
AFG,AFG,19,20090607,8
AFG,AFG,01,20090710,9
AFG,AFG,05,20090903,5
AFG,AFG,11,20120504,1
AFG,AFG,04,20141213,44
AFG,AFG,04,20111205,9
AFG,AFG,02,20121226,6
AFG,AFG,07,20140910,2
AFG,AFG,04,20120217,44
AFG,AFG,05,20090327,3
AFG,AFG,05,20090825,2
AFG,AFG,04,20110301,36
AFG,AFG,01,20121231,18
AFG,AFG,01,20120207,15
AFG,AFG,02,20021207,5
AFG,AFG,01,20140716,24
AFG,AFG,04,20091012,18
AFG,AFG,08,20011202,9
AFG,AFG,11,20070307,2
AFG,AFG,18,20120103,49
AFG,AFG,11,20070921,5
AFG,AFG,05,20140712,2
AFG,AFG,08,20141231,3
AFG,AFG,08,20130226,2
AFG,AFG,16,20100131,7
AFG,AFG,08,20020814,8
AFG,AFG,10,20030124,5
AFG,AFG,01,20120321,20
AFG,AFG,04,20121105,6
AFG,AFG,11,20081019,5
AFG,AFG,01,20110623,18
AFG,AFG,11,20140820,7
AFG,AFG,17,20071103,5
AFG,AFG,18,20071002,21
AFG,AFG,17,20111025,10
AFG,AFG,18,20131011,1
AFG,AFG,19,20060719,1
AFG,AFG,04,20071118,9
AFG,AFG,11,20040409,2
AFG,AFG,16,20101008,50
AFG,AFG,08,20070328,8
AFG,AFG,19,20121021,33
AFG,AFG,09,20070902,2
AFG,AFG,19,20121020,91
AFG,AFG,10,20110312,12
AFG,AFG,04,20070107,4
AFG,AFG,02,20100725,2
AFG,AFG,08,20070209,4
AFG,AFG,09,20090424,7
AFG,AFG,19,20060919,1
AFG,AFG,13,20111009,1
AFG,AFG,19,20111215,4
AFG,AFG,10,20090827,4
AFG,AFG,13,20100108,6
AFG,AFG,06,20020331,2
AFG,AFG,05,20110723,1
AFG,AFG,08,20140922,58
