Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20140309,10
NLD,ABW,06,20071123,1
AFG,AFG,19,20011209,36
AFG,AFG,18,20030101,4
AFG,AFG,19,20150119,1
IRQ,AFG,04,20100528,8
AFG,AFG,17,20090703,2
PAK,AFG,11,20141120,1
PAK,AFG,04,20140305,40
USA,AFG,03,20130619,46
IRQ,AFG,04,20120222,3
SGP,AFG,04,20140601,12
JPN,AFG,11,20071107,5
USA,AFG,02,20091011,6
USA,AFG,08,20140603,7
AFG,AFG,06,20070628,2
WST,AFG,19,20080725,6
USA,AFG,05,20130325,90
USA,AFG,02,20131204,8
GBR,AFG,05,20011114,5
DNK,AFG,01,20130823,7
GBR,AFG,05,20120404,1
USA,AFG,19,20091020,2
PAK,AFG,04,20090331,9
WST,AFG,04,20040315,4
RUS,AFG,03,20010704,1
AFG,AFG,04,20120103,8
KOR,AFG,08,20090521,9
AFG,AFG,01,20081119,5
AFG,AFG,05,20020807,8
AFG,AFG,08,20090802,1
GBR,AFG,06,20100813,1
USA,AFG,04,20141222,4
PAK,AFG,04,20101019,48
PAK,AFG,17,20120914,4
FRA,AFG,04,20120101,4
SAU,AFG,04,20140711,24
FRA,AFG,19,20090802,31
PAK,AFG,17,20020512,3
USA,AFG,06,20141205,5
IRN,AFG,06,20080718,9
AFG,AFG,19,20100106,12
IRN,AFG,11,20040522,6
USA,AFG,19,20080711,9
AFG,AFG,19,20110706,40
PAK,AFG,07,20091207,9
PAK,AFG,15,20080716,5
CAN,AFG,19,20060722,4
GBR,AFG,19,20120328,42
IRN,AFG,11,20120819,2
PAK,AFG,04,20050824,1
RUS,AFG,04,20100205,1
USA,AFG,05,20100115,3
GBR,AFG,15,20120426,2
USA,AFG,03,20080917,20
DEU,AFG,03,20071016,1
SAU,AFG,04,20120719,14
BRA,AFG,17,20140724,2
AFG,AFG,01,20080229,4
USA,AFG,19,20020626,9
AFG,AFG,11,20041018,4
AFG,AFG,04,20100909,1
USA,AFG,11,20120828,1
AFG,AFG,19,20100821,39
AFG,AFG,08,20140402,8
USA,AFG,19,20140607,12
AFG,AFG,01,20100720,3
USA,AFG,16,20110504,4
IRQ,AFG,01,20080722,4
AFG,AFG,18,20131009,150
BHR,AFG,04,20081220,2
AFG,AFG,19,20091029,16
USA,AFG,06,20140621,3
FRA,AFG,04,20120121,7
CAN,AFG,19,20140321,47
PAK,AFG,08,20090203,5
SAU,AFG,07,20130926,1
AFG,AFG,17,20001114,1
GBR,AFG,04,20130729,8
AFG,AFG,13,20131213,8
AFG,AFG,08,20100711,3
CHN,AFG,04,20131014,1
AFG,AFG,17,20011113,2
PAK,AFG,06,20070508,4
PAK,AFG,08,20130206,8
PAK,AFG,04,20080513,5
AUS,AFG,03,20091021,12
AUS,AFG,04,20141219,2
TKM,AFG,03,20141119,8
PAK,AFG,02,20140929,10
CAN,AFG,04,20100407,1
PAK,AFG,01,20120620,2
AFG,AFG,12,20080310,3
USA,AFG,08,20011216,8
PAK,AFG,18,20080717,5
USA,AFG,04,20140813,4
AFG,AFG,07,20111109,2
BGR,AFG,02,20091230,9
USA,AFG,01,20091027,3
NGA,AFG,02,20140324,8
NLD,AFG,07,20080421,12
EGY,AFG,04,20070417,4
TUR,AFG,18,20110816,7
AFG,AFG,02,20120207,2
AFG,AFG,01,20120128,60
BGR,AFG,03,20120307,10
CAN,AFG,07,20140318,21
USA,AFG,11,20100216,4
WST,AFG,17,20110316,6
AFG,AFG,19,20030826,2
WST,AFG,19,20080918,5
IRQ,AFG,04,20110113,144
AFG,AFG,08,20141023,6
USA,AFG,08,20140501,6
PAK,AFG,13,20091012,5
IRN,AFG,07,20020110,7
AFG,AFG,01,20060129,2
POL,AFG,08,20110601,7
DEU,AFG,19,20071008,45
PAK,AFG,19,20120814,15
IRQ,AFG,04,20120207,5
AFG,AFG,01,20080703,2
IRN,AFG,18,20091028,9
GBR,AFG,06,20141003,7
PAK,AFG,05,20080526,2
CAN,AFG,19,20080618,13
AFG,AFG,01,20130629,24
AFG,AFG,14,20111001,8
CAN,AFG,03,20091126,11
IRQ,AFG,01,20061122,4
USA,AFG,15,20110709,1
IRN,AFG,03,20051126,7
USA,AFG,08,20120223,5
GBR,AFG,17,20090515,2
JPN,AFG,04,20010831,1
DEU,AFG,04,20011126,3
AFG,AFG,02,20100125,6
ARE,AFG,04,20140219,2
AFG,AFG,19,20081025,5
WST,AFG,05,20091013,6
AUS,AFG,07,20130418,8
USA,AFG,04,20121022,10
GBR,AFG,01,20070208,8
CHE,AFG,04,20141109,2
AFG,AFG,02,20090730,9
IRQ,AFG,04,20120130,7
USA,AFG,19,20121123,4
USA,AFG,15,20120516,14
DNK,AFG,04,20091204,1
PAK,AFG,03,20090415,2
USA,AFG,15,20081222,2
WST,AFG,19,20060914,7
PAK,AFG,07,20120226,1
IRQ,AFG,04,20080725,4
PAK,AFG,04,20110606,11
AFG,AFG,19,20120909,10
WST,AFG,18,20080624,4
CHN,AFG,03,20091027,2
USA,AFG,05,20080706,7
IRN,AFG,17,20110814,2
IRQ,AFG,04,20110604,9
PAK,AFG,05,20140330,18
AFG,AFG,13,20091221,9
USA,AFG,11,20120918,4
UZB,AFG,19,20141229,2
ARE,AFG,03,20070507,5
AFG,AFG,04,20070220,2
TUR,AFG,07,20140429,4
GBR,AFG,19,20120328,5
AFG,AFG,01,20061020,2
AFG,AFG,01,20121104,2
CZE,AFG,04,20141214,4
IDN,AFG,17,20010521,7
USA,AFG,08,20110505,7
USA,AFG,19,20110508,35
AFG,AFG,03,20020304,5
AFG,AFG,13,20130312,2
USA,AFG,02,20140205,1
IRN,AFG,18,20080422,16
RUS,AFG,01,20130305,7
GBR,AFG,04,20090731,3
AUS,AFG,03,20081222,10
CHN,AFG,04,20120923,8
DEU,AFG,15,20101122,18
DEU,AFG,03,20071015,12
PAK,AFG,04,20140109,2
GBR,AFG,04,20120329,146
GBR,AFG,10,20091222,3
AFG,AFG,04,20130615,10
AFG,AFG,19,20141103,12
FRA,AFG,06,20091015,3
NGA,AFG,03,20131212,2
USA,AFG,19,20071123,15
AFG,AFG,14,20020128,2
NOR,AFG,02,20120503,3
PAK,AFG,03,20111222,1
CAN,AFG,05,20110706,1
IRQ,AFG,04,20110123,1
PAK,AFG,19,20091014,6
PAK,AFG,03,20120204,7
AFG,AFG,01,20070424,2
AFG,AFG,19,20060916,3
PAK,AFG,04,20011127,2
JPN,AFG,07,20060527,1
RUS,AFG,19,20111024,12
AFG,AFG,19,20121015,8
AFG,AFG,01,20110201,4
FRA,AFG,05,20120620,2
AFG,AFG,16,20140223,14
AUS,AFG,04,20140418,9
USA,AFG,08,20120225,19
CAN,AFG,06,20090131,15
AFG,AFG,03,20061207,4
PAK,AFG,10,20090830,5
TUR,AFG,04,20040521,3
AFG,AFG,02,20080207,20
CHN,AFG,04,20140116,30
PAK,AFG,19,20011227,4
NLD,AFG,05,20090328,4
DEU,AFG,07,20090805,1
PAK,AFG,04,20080925,4
UZB,AFG,04,20140818,3
IRN,AFG,06,20130122,8
GRD,AFG,04,20091002,4
DEU,AFG,09,20101006,6
YEM,AFG,04,20140911,7
USA,AFG,16,20090123,10
AFG,AFG,02,20140722,6
AFG,AFG,11,20101104,20
GBR,AFG,19,20011117,4
RUS,AFG,17,20000917,1
PAK,AFG,04,20140911,2
NPL,AFG,02,20101027,5
USA,AFG,19,20090526,16
AFG,AFG,08,20130325,151
AFG,AFG,08,20140916,2
USA,AFG,19,20131227,20
PGS,AFG,03,20140617,10
PAK,AFG,19,20100124,14
PAK,AFG,01,20130110,2
USA,AFG,04,20130314,24
IRN,AFG,06,20130503,2
AFG,AFG,04,20070329,3
UZB,AFG,03,20010927,4
AUS,AFG,04,20081028,2
USA,AFG,19,20120704,163
AFG,AFG,17,20110529,2
ARE,AFG,05,20010321,7
CZE,AFG,06,20011213,2
AUS,AFG,09,20080102,2
USA,AFG,06,20120817,4
CZE,AFG,19,20091026,2
IRN,AFG,19,20101008,8
ITA,AFG,07,20110727,6
AFG,AFG,04,20100903,3
PAK,AFG,01,20020120,7
GBR,AFG,02,20130203,88
IRQ,AFG,01,20120516,8
PAK,AFG,04,20130507,6
CAN,AFG,05,20101116,1
PAK,AFG,19,20050628,2
USA,AFG,08,20120903,3
WST,AFG,01,20101228,12
AFG,AFG,05,20110117,7
AFG,AFG,17,20140604,2
ITA,AFG,02,20050602,18
USA,AFG,10,20101226,1
PAK,AFG,01,20130805,4
SAU,AFG,11,20100224,4
PAK,AFG,17,20110730,5
USA,AFG,19,20140126,4
AFG,AFG,02,20140929,112
PAK,AFG,19,20060325,1
WST,AFG,19,20120706,2
AFG,AFG,19,20070402,8
AUS,AFG,08,20031216,9
USA,AFG,19,20120804,8
AFG,AFG,11,20030502,8
RUS,AFG,19,20101027,8
USA,AFG,01,20110108,5
CAN,AFG,04,20110107,1
PAK,AFG,06,20010312,1
IRN,AFG,01,20020226,2
WST,AFG,08,20120921,30
PAK,AFG,03,20130825,32
WST,AFG,02,20070927,5
FRA,AFG,04,20030520,1
GBR,AFG,08,20141027,41
CHN,AFG,04,20070120,5
USA,AFG,19,20090520,1
CUB,AFG,17,20110518,34
PAK,AFG,18,20110309,28
PAK,AFG,19,20090615,8
USA,AFG,13,20110404,3
IRN,AFG,11,20090523,9
PAK,AFG,09,20110626,3
AFG,AFG,19,20120909,5
USA,AFG,13,20101023,1
USA,AFG,07,20080728,6
USA,AFG,08,20120228,8
USA,AFG,19,20111115,32
PAK,AFG,11,20080102,19
BEL,AFG,03,20071112,3
GBR,AFG,06,20100122,12
CAN,AFG,01,20071003,2
PAK,AFG,03,20121112,2
PAK,AFG,02,20070801,2
CAN,AFG,15,20140324,4
AFG,AFG,11,20040815,5
GBR,AFG,05,20080215,9
PAK,AFG,12,20130219,6
USA,AFG,04,20130318,12
NZL,AFG,01,20011001,1
GBR,AFG,11,20131008,2
AFG,AFG,19,20120319,10
USA,AFG,05,20130826,1
WST,AFG,07,20080115,2
USA,AFG,19,20041107,2
GBR,AFG,07,20080204,9
AFG,AFG,08,20060404,5
AFG,AFG,16,20021227,5
YEM,AFG,04,20090829,3
TUR,AFG,04,20121212,2
USA,AFG,19,20110914,120
RUS,AFG,04,20130411,2
SAS,AFG,09,20130918,1
FRA,AFG,19,20120201,6
USA,AFG,07,20130425,2
IRN,AFG,04,20140220,6
SDN,AFG,01,20110422,4
USA,AFG,19,20120524,15
RUS,AFG,05,20020820,4
AFG,AFG,06,20111017,4
TJK,AFG,10,20101118,2
AFG,AFG,19,20070111,1
USA,AFG,19,20071221,2
RUS,AFG,11,20100727,1
AFG,AFG,01,20040724,6
AFG,AFG,11,20110408,3
IRN,AFG,04,20120429,1
ITA,AFG,02,20070413,1
RUS,AFG,05,20031125,5
AFG,AFG,13,20131231,10
PAK,AFG,17,20100218,77
SYR,AFG,05,20150206,6
POL,AFG,03,20100616,8
AFG,AFG,01,20140111,4
FRA,AFG,07,20060921,1
ISR,AFG,02,20101224,27
AFG,AFG,18,20090517,3
AFG,AFG,04,20140604,36
AFG,AFG,12,20120310,4
AFG,AFG,14,20051010,3
GBR,AFG,04,20000203,3
WST,AFG,05,20110917,2
PAK,AFG,04,20020215,1
IDN,AFG,14,20010928,7
WST,AFG,01,20131005,4
CAN,AFG,05,20140404,4
RUS,AFG,17,20070227,5
PAK,AFG,08,20090929,9
IRQ,AFG,19,20130812,1
IRQ,AFG,14,20141126,1
WST,AFG,05,20050511,9
WST,AFG,03,20111012,5
USA,AFG,01,20010116,1
IRN,AFG,05,20130806,10
PAK,AFG,19,20081029,3
IRQ,AFG,19,20111104,2
USA,AFG,19,20030602,21
AFG,AFG,03,20120129,105
AFG,AFG,03,20100728,4
AFG,AFG,13,20131228,2
USA,AFG,12,20110322,4
USA,AFG,13,20120817,10
USA,AFG,05,20100902,9
PAK,AFG,11,20120419,7
UZB,AFG,04,20020426,9
AFG,AFG,07,20140105,4
USA,AFG,03,20121126,8
KOR,AFG,04,20070817,6
AFG,AFG,11,20100923,6
AFG,AFG,01,20140805,28
USA,AFG,04,20080927,3
DEU,AFG,01,20111206,6
JOR,AFG,19,20100104,12
AFG,AFG,17,20131207,44
AFG,AFG,15,20110707,3
IRN,AFG,12,20111204,15
USA,AFG,05,20131022,3
USA,AFG,06,20011025,2
RUS,AFG,02,20050718,1
IRN,AFG,06,20060527,3
USA,AFG,03,20121024,10
KAZ,AFG,04,20120724,3
SAU,AFG,01,20020201,2
PAK,AFG,08,20011207,9
IRQ,AFG,04,20080311,24
AFG,AFG,19,20120530,10
USA,AFG,03,20011216,6
KGZ,AFG,05,20020125,2
GBR,AFG,07,20091125,8
PAK,AFG,08,20100715,2
IRN,AFG,11,20111208,8
CHN,AFG,01,20040613,8
AFG,AFG,19,20090124,5
USA,AFG,05,20131024,12
NZL,AFG,07,20090728,3
PAK,AFG,01,20060423,6
IRQ,AFG,07,20091024,4
AFG,AFG,06,20010911,7
WST,AFG,07,20140403,2
AFG,AFG,06,20030927,2
AFG,AFG,15,20140113,10
AFG,AFG,17,20130716,1
AFG,AFG,02,20091130,4
TJK,AFG,04,20120401,8
PAK,AFG,08,20091019,3
AUS,AFG,11,20091204,7
WST,AFG,15,20130201,10
USA,AFG,07,20121108,4
AFG,AFG,19,20110718,6
ARE,AFG,08,20141205,2
RUS,AFG,08,20080916,2
PAK,AFG,17,20101015,4
WST,AFG,03,20140517,12
AFG,AFG,04,20130912,10
AFG,AFG,12,20040623,4
GBR,AFG,08,20090922,4
AFG,AFG,06,20120809,12
USA,AFG,01,20140412,12
USA,AFG,02,20140421,2
USA,AFG,02,20091102,10
UZB,AFG,08,20020815,4
AFG,AFG,07,20111108,12
AFG,AFG,19,20080702,7
AFG,AFG,16,20120412,5
AFG,AFG,11,20081105,119
USA,AFG,01,20060509,2
USA,AFG,10,20011020,9
GBR,AFG,06,20080809,2
FRA,AFG,11,20100222,1
DZA,AFG,04,20150121,2
AFG,AFG,04,20111118,10
