Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,04,20071120,2
ABW,TUV,03,20150212,6
ABW,NLD,04,20020820,4
AFG,USA,03,20101203,36
AFG,USA,17,20090804,2
AFG,AFG,05,20090927,1
AFG,PAK,05,20080713,4
AFG,IND,04,20020423,2
AFG,IRN,04,20020815,4
AFG,EST,02,20061128,7
AFG,FRA,01,20081008,8
AFG,PAK,04,20120430,16
AFG,AFG,19,20030213,2
AFG,AFG,08,20140214,3
AFG,PAK,04,20120520,1
AFG,MMR,16,20120726,10
AFG,PAK,04,20130806,2
AFG,AFG,05,20130924,2
AFG,IRN,01,20021006,3
AFG,ITA,08,20060926,2
AFG,PAK,19,20141115,2
AFG,USA,06,20120620,5
AFG,USA,04,20100807,18
AFG,USA,07,20090507,2
AFG,AFG,05,20140111,1
AFG,IRQ,13,20110505,6
AFG,AFG,01,20141011,4
AFG,PAK,04,20020621,4
AFG,FIN,04,20130418,1
AFG,AFG,16,20100621,3
AFG,AFG,07,20130808,6
AFG,USA,19,20130304,1
AFG,GBR,01,20011109,4
AFG,AFG,08,20110508,4
AFG,USA,04,20090219,6
AFG,AFG,13,20120816,1
AFG,USA,08,20090424,90
AFG,PAK,02,20140529,4
AFG,GBR,03,20000208,1
AFG,AFG,02,20111019,25
AFG,PAK,04,20091221,5
AFG,AFG,16,20120325,10
AFG,RUS,04,20131224,10
AFG,PAK,04,20081013,1
AFG,IRQ,19,20130428,54
AFG,AFG,02,20130514,8
AFG,UZB,01,20030406,3
AFG,USA,10,20101005,1
AFG,USA,04,20101019,1
AFG,USA,19,20140626,8
AFG,WST,03,20080914,2
AFG,USA,05,20120320,9
AFG,AFG,01,20110507,4
AFG,IRN,01,20020609,4
AFG,AFG,19,20060821,1
AFG,GBR,08,20081012,4
AFG,PAK,05,20100305,5
AFG,PAK,01,20140710,2
AFG,IRQ,04,20050222,2
AFG,AFG,08,20060215,3
AFG,USA,02,20010926,1
AFG,USA,18,20080621,4
AFG,DEU,04,20120511,7
AFG,RUS,04,20140208,5
AFG,USA,02,20090408,4
AFG,AFG,04,20060402,2
AFG,PAK,01,20060421,3
AFG,SAU,01,20081022,4
AFG,GBR,04,20100306,5
AFG,AFG,04,20130907,1
AFG,PAK,04,20131202,4
AFG,RUS,04,20021125,5
AFG,USA,16,20090213,10
AFG,WST,01,20120809,2
AFG,PAK,19,20120817,2
AFG,PAK,17,20120918,12
AFG,USA,05,20140714,8
AFG,AFG,18,20050606,4
AFG,PAK,02,20110223,1
AFG,PAK,01,20091005,2
AFG,AFG,02,20120201,53
AFG,USA,02,20060605,4
AFG,IRQ,04,20060609,4
AFG,FRA,04,20011116,1
AFG,PAK,01,20110526,2
AFG,WST,03,20120418,9
AFG,UZB,04,20030305,4
AFG,AFG,19,20090216,4
AFG,PAK,04,20030609,8
AFG,PAK,04,20090507,12
AFG,USA,05,20140305,1
AFG,USA,13,20140710,4
AFG,USA,04,20101203,143
AFG,WST,04,20120208,4
AFG,RUS,01,20110604,4
AFG,RUS,03,20020712,2
AFG,WST,01,20061117,5
AFG,AFG,04,20110620,13
AFG,AFG,01,20110820,4
AFG,USA,01,20100612,24
AFG,PAK,01,20100913,1
AFG,TUR,08,20150209,6
AFG,GBR,19,20080206,2
AFG,CAN,05,20080225,2
AFG,AFG,04,20060528,10
AFG,EGY,04,20110602,4
AFG,JPN,05,20081212,2
AFG,AFG,13,20100816,12
AFG,USA,11,20100922,16
AFG,AFG,09,20140228,2
AFG,USA,01,20150114,28
AFG,USA,06,20110913,1
AFG,CHN,11,20131020,10
AFG,PAK,19,20121211,8
AFG,PAK,01,20110221,2
AFG,USA,08,20091031,16
AFG,RUS,08,20011210,9
AFG,IRQ,02,20020104,2
AFG,USA,05,20100121,8
AFG,MYS,01,20100130,5
AFG,AFG,11,20120403,8
AFG,WST,19,20101008,7
AFG,RUS,10,20000525,6
AFG,USA,04,20121031,2
AFG,WST,14,20120227,1
AFG,PAK,04,20110517,16
AFG,AFG,01,20100601,4
AFG,PAK,13,20140219,7
AFG,TJK,03,20110906,6
AFG,USA,17,20031009,1
AFG,PAK,05,20130824,12
AFG,PAK,04,20140528,4
AFG,USA,02,20140528,10
AFG,AFG,03,20140531,24
AFG,CHN,04,20111013,21
