Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20100917,39
DMA,ABW,05,20140922,2
USA,ABW,04,20110810,7
ARG,ABW,03,20120509,4
AFG,AFG,18,20101220,6
PAK,AFG,08,20130922,5
EUR,AFG,05,20090915,7
BGD,AFG,04,20111125,12
RUS,AFG,03,20010830,4
USA,AFG,04,20080330,2
PAK,AFG,01,20011019,1
USA,AFG,04,20081214,1
USA,AFG,13,20100921,2
USA,AFG,03,20150111,8
AFG,AFG,11,20140426,3
AFG,AFG,15,20090530,9
UZB,AFG,04,20111022,148
PAK,AFG,03,20140702,24
NGA,AFG,17,20090802,104
PAK,AFG,02,20010202,8
PAK,AFG,03,20051113,1
AFG,AFG,11,20110202,1
RUS,AFG,01,20120313,1
PAK,AFG,06,20020825,1
AFG,AFG,18,20081128,4
IRN,AFG,11,20130613,10
IRN,AFG,01,20100418,1
DNK,AFG,03,20130725,2
DEU,AFG,04,20090312,4
PAK,AFG,07,20130825,2
USA,AFG,12,20120906,225
PAK,AFG,19,20090909,3
AFG,AFG,19,20080326,1
GBR,AFG,01,20140924,15
IRQ,AFG,05,20130307,8
USA,AFG,14,20011019,6
IRQ,AFG,11,20131210,4
GBR,AFG,07,20081218,4
USA,AFG,04,20070203,4
GBR,AFG,01,20120801,2
GBR,AFG,19,20090715,2
AFG,AFG,04,20041020,4
IRQ,AFG,12,20110201,12
USA,AFG,08,20091103,7
USA,AFG,07,20120120,7
AFG,AFG,08,20110620,6
PAK,AFG,17,20130726,3
USA,AFG,16,20120917,16
AFG,AFG,11,20040321,2
PAK,AFG,06,20000202,4
GBR,AFG,19,20090603,9
AFG,AFG,05,20121022,2
TJK,AFG,02,20130923,3
USA,AFG,01,20080220,1
PAK,AFG,16,20131127,2
USA,AFG,04,20140830,2
USA,AFG,17,20140110,10
USA,AFG,11,20100414,2
USA,AFG,04,20100515,7
TJK,AFG,02,20090206,2
AFG,AFG,05,20100801,11
