Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,04,20111125,10
WAF,ABW,04,20020716,6
MYS,ABW,11,20130813,8
ABW,ABW,11,20100223,29
GBR,ABW,04,20090203,3
PAK,AFG,19,20070704,1
USA,AFG,06,20071024,3
PAK,AFG,11,20090511,20
PRK,AFG,03,20070510,1
AFG,AFG,09,20100730,1
PAK,AFG,05,20121114,6
WST,AFG,19,20100727,7
USA,AFG,02,20091016,7
USA,AFG,05,20130904,30
USA,AFG,01,20100705,1
WST,AFG,19,20080502,4
AFG,AFG,17,20020707,18
AFG,AFG,02,20091128,80
USA,AFG,06,20090422,9
AFG,AFG,18,20130705,13
POL,AFG,10,20090130,5
PAK,AFG,01,20091024,1
CAN,AFG,08,20110705,6
AFG,AFG,19,20141225,10
AFG,AFG,19,20140528,4
RUS,AFG,04,20011208,4
PAK,AFG,08,20100709,7
GRD,AFG,12,20100509,4
AFG,AFG,11,20080628,1
USA,AFG,03,20130111,182
ETH,AFG,07,20071218,2
AFG,AFG,03,20080725,7
AFG,AFG,03,20040703,4
AFG,AFG,01,20080925,1
USA,AFG,19,20080713,15
USA,AFG,12,20100705,3
AFG,AFG,17,20030720,9
CAN,AFG,08,20060831,4
GBR,AFG,04,20100214,7
IRN,AFG,04,20061124,4
PAK,AFG,19,20120920,1
CZE,AFG,04,20110907,6
USA,AFG,19,20100222,11
AFG,AFG,01,20061110,5
PAK,AFG,05,20110324,5
GBR,AFG,04,20091222,9
FRA,AFG,08,20070328,3
IRN,AFG,04,20101228,6
AFG,AFG,01,20090313,36
USA,AFG,08,20040710,4
IRQ,AFG,19,20130605,3
USA,AFG,19,20070525,2
DNK,AFG,02,20071210,9
EUR,AFG,06,20100421,9
GBR,AFG,03,20061017,5
AFG,AFG,04,20080522,2
AFG,AFG,02,20100221,92
JPN,AFG,03,20020615,1
NLD,AFG,05,20100108,3
GBR,AFG,07,20070520,16
WST,AFG,01,20120404,13
IRQ,AFG,02,20061102,6
USA,AFG,19,20060623,9
CHN,AFG,04,20040331,3
USA,AFG,19,20130604,4
CHN,AFG,08,20031223,6
USA,AFG,01,20020905,1
TUR,AFG,07,20090618,3
TJK,AFG,04,20090728,6
MKD,AFG,05,20050317,1
PAK,AFG,02,20141116,10
WST,AFG,19,20081120,5
AFG,AFG,05,20140907,4
WST,AFG,01,20120417,54
AFG,AFG,01,20040923,5
AFG,AFG,04,20080410,3
PAK,AFG,01,20090730,7
IRN,AFG,04,20121015,4
DEU,AFG,05,20111016,10
THA,AFG,04,20031015,6
AFG,AFG,02,20070813,3
IRN,AFG,08,20010104,2
WST,AFG,07,20071006,4
AFG,AFG,16,20020219,2
USA,AFG,02,20141007,16
EGY,AFG,04,20110616,6
FRA,AFG,01,20100226,2
USA,AFG,04,20090219,4
PAK,AFG,19,20120523,5
USA,AFG,19,20110709,3
DEU,AFG,01,20100403,5
IRN,AFG,05,20140401,2
USA,AFG,19,20090928,1
ITA,AFG,04,20101009,94
USA,AFG,04,20100214,14
USA,AFG,04,20140712,19
MYS,AFG,17,20111115,18
AFG,AFG,19,20130913,15
NOR,AFG,05,20091210,2
USA,AFG,03,20140719,1
USA,AFG,05,20111021,6
CHE,AFG,07,20090914,1
AFG,AFG,17,20090218,9
GBR,AFG,19,20100213,4
AFG,AFG,01,20111016,8
WST,AFG,03,20090318,4
BEL,AFG,19,20011003,9
AFG,AFG,11,20141206,5
DEU,AFG,04,20070523,3
PAK,AFG,09,20090511,1
PAK,AFG,04,20101224,7
RUS,AFG,04,20110117,4
GBR,AFG,06,20111230,1
AFG,AFG,06,20070406,8
PAK,AFG,05,20070328,2
AFG,AFG,19,20120905,38
CHN,AFG,04,20140224,1
SAU,AFG,05,20121213,4
DEU,AFG,04,20070904,4
PAK,AFG,01,20121110,2
PAK,AFG,01,20110525,16
PAK,AFG,03,20090108,9
USA,AFG,15,20071221,5
NPL,AFG,12,20110407,1
USA,AFG,11,20120206,7
AFG,AFG,02,20090727,4
USA,AFG,13,20110102,67
ITA,AFG,04,20090624,4
PAK,AFG,16,20131212,4
PAK,AFG,17,20060912,4
AFG,AFG,11,20060906,2
USA,AFG,11,20111020,2
USA,AFG,04,20060915,36
USA,AFG,03,20060327,8
AFG,AFG,08,20130326,9
USA,AFG,16,20140826,2
SAS,AFG,03,20090226,4
AUS,AFG,17,20140930,10
GBR,AFG,13,20111213,5
AFG,AFG,04,20131002,4
PAK,AFG,19,20110701,7
TJK,AFG,04,20040505,4
TJK,AFG,19,20080604,6
AFG,AFG,18,20130621,6
LKA,AFG,05,20030924,2
RUS,AFG,04,20101115,6
PAK,AFG,04,20081209,4
AUS,AFG,08,20120312,1
ZAF,AFG,01,20140108,2
PAK,AFG,19,20090216,28
USA,AFG,04,20110204,3
AFG,AFG,18,20090902,73
RUS,AFG,05,20100120,16
TUR,AFG,04,20070220,3
AFG,AFG,04,20070419,9
IRN,AFG,04,20140401,2
AFG,AFG,18,20100815,5
AFG,AFG,16,20101004,5
AFG,AFG,01,20020305,2
IRN,AFG,03,20000918,4
WST,AFG,06,20131006,7
USA,AFG,19,20130320,7
FRA,AFG,18,20091004,3
UZB,AFG,04,20120129,8
TUR,AFG,04,20040331,3
IRN,AFG,08,20131219,10
WST,AFG,08,20120202,8
NLD,AFG,19,20071211,8
WST,AFG,04,20121203,5
AFG,AFG,19,20140609,6
AFG,AFG,02,20081223,6
PAK,AFG,08,20140610,2
AFG,AFG,18,20051022,2
FRA,AFG,08,20081203,14
USA,AFG,11,20110915,6
WST,AFG,19,20070204,18
AFG,AFG,11,20140901,8
AFG,AFG,01,20070608,6
CAN,AFG,07,20080208,1
AUS,AFG,04,20050919,6
AFG,AFG,05,20100729,16
AFG,AFG,01,20020220,4
USA,AFG,04,20120428,11
IRN,AFG,04,20100506,4
PAK,AFG,03,20070403,1
USA,AFG,17,20020115,6
AFG,AFG,19,20141127,7
AFG,AFG,20,20070114,2
AUS,AFG,05,20110128,8
AFG,AFG,04,20070319,6
PAK,AFG,08,20140404,8
UZB,AFG,17,20061016,3
TON,AFG,06,20100729,2
IRQ,AFG,04,20080728,3
USA,AFG,10,20011121,14
AFR,AFG,11,20130706,5
USA,AFG,12,20090517,5
PAK,AFG,04,20060601,1
FRA,AFG,05,20091021,30
FRA,AFG,01,20110921,4
CAN,AFG,05,20100501,2
CAN,AFG,05,20140317,16
ISR,AFG,08,20121108,6
TUR,AFG,05,20100214,1
DEU,AFG,16,20131019,6
WST,AFG,05,20110819,252
KGZ,AFG,04,20060725,2
LBN,AFG,19,20031010,1
GBR,AFG,19,20110404,9
USA,AFG,11,20091101,4
AFG,AFG,17,20090406,16
AFG,AFG,19,20090926,20
PAK,AFG,05,20120708,4
DNK,AFG,07,20020109,1
POL,AFG,04,20021023,1
AFG,AFG,04,20080831,5
WST,AFG,19,20080918,9
WST,AFG,01,20131227,10
AFG,AFG,08,20140919,40
IRN,AFG,03,20030303,2
ITA,AFG,19,20090321,1
PHL,AFG,17,20041109,2
PAK,AFG,11,20100730,42
CHN,AFG,02,20110617,2
