Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,04,20110810,2
ABW,USA,11,20120411,1
ABW,USA,04,20060303,9
ABW,USA,17,20140802,4
ABW,ABW,17,20071121,8
ABW,CUB,03,20070826,6
ABW,EUR,04,20050604,1
AFG,USA,18,20101009,3
AFG,USA,01,20121001,296
AFG,IRQ,07,20090805,6
AFG,TJK,08,20010114,2
AFG,AFG,19,20111130,7
AFG,AFG,11,20110219,2
AFG,PAK,19,20010601,9
AFG,CHN,05,20081230,9
AFG,AFG,04,20090123,4
AFG,AFG,07,20110905,6
AFG,PAK,14,20090415,2
AFG,AFG,04,20070704,2
AFG,AFG,04,20040421,3
AFG,UZB,04,20090816,1
AFG,USA,03,20090820,9
AFG,PAK,19,20060507,1
AFG,UZB,19,20110322,6
AFG,AFR,18,20110424,4
AFG,FRA,19,20090213,2
AFG,USA,04,20120708,3
AFG,AFG,11,20101112,2
AFG,PAK,11,20121114,7
AFG,SEA,19,20041128,2
AFG,PAK,03,20121218,2
AFG,MYS,09,20091019,2
AFG,GBR,08,20120128,2
AFG,USA,04,20010918,1
AFG,IRN,17,20100125,4
AFG,KAZ,04,20120613,2
AFG,USA,11,20120919,5
AFG,AFG,04,20140523,50
AFG,AFG,07,20090710,14
AFG,GBR,04,20111007,5
AFG,AFG,19,20080228,10
AFG,USA,04,20090806,9
AFG,TKM,04,20000828,1
AFG,PAK,13,20091023,35
AFG,IRQ,04,20110503,4
AFG,USA,11,20100420,1
AFG,AFG,18,20100520,1
AFG,IRN,04,20140215,2
AFG,PAK,03,20070103,2
AFG,IRN,05,20070311,3
AFG,USA,05,20110728,2
AFG,USA,19,20120724,9
AFG,AFG,04,20031211,6
AFG,AFR,19,20120918,16
AFG,AFG,12,20090717,5
AFG,GBR,01,20111204,2
AFG,AFG,19,20121124,6
AFG,AFG,08,20110407,4
AFG,PAK,19,20081222,20
AFG,USA,19,20130413,8
AFG,WST,18,20141125,1
AFG,AFG,19,20090207,2
AFG,USA,19,20070219,4
AFG,EUR,08,20110725,5
AFG,AFG,02,20150102,14
AFG,ARE,01,20101213,4
AFG,AFG,11,20100218,10
AFG,IRN,07,20020502,4
AFG,CAN,05,20100926,35
AFG,PAK,02,20110928,1
AFG,EUR,10,20090908,6
AFG,AFG,02,20120326,15
AFG,AFG,03,20110607,325
AFG,CHN,05,20140221,8
AFG,USA,01,20130625,20
AFG,AFG,19,20150114,4
AFG,AFG,05,20150203,4
AFG,PAK,04,20000203,16
AFG,AFG,04,20071215,6
AFG,PAK,19,20080202,3
AFG,PAK,05,20121226,18
AFG,AFG,01,20110126,4
AFG,AFG,18,20141004,5
AFG,CAN,19,20100209,2
AFG,PAK,04,20020524,6
AFG,CUB,17,20021028,7
AFG,PAK,04,20110612,18
AFG,USA,02,20120612,1
AFG,AFG,03,20130704,12
AFG,PAK,15,20111019,2
AFG,AFG,18,20101230,9
AFG,AFG,06,20111225,531
AFG,AFG,11,20091012,3
AFG,AUS,19,20060911,1
AFG,PAK,02,20130325,40
AFG,WST,19,20120728,4
AFG,TJK,02,20101205,9
AFG,PAK,05,20110213,1
AFG,GBR,19,20130131,5
AFG,PAK,11,20080701,2
AFG,POL,03,20120420,4
AFG,PAK,19,20141120,45
AFG,WST,11,20110810,25
AFG,AFG,17,20130621,10
