Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,13,20140726,2
AFG,AFG,01,20120317,3
AUS,AFG,06,20090319,7
WST,AFG,08,20120512,16
USA,AFG,08,20120307,6
ITA,AFG,04,20091130,3
KOR,AFG,04,20090318,12
AFG,AFG,07,20011127,2
PAK,AFG,18,20090426,1
GBR,AFG,02,20140409,2
IRN,AFG,07,20070504,2
IRN,AFG,01,20010211,1
CAN,AFG,04,20090127,4
USA,AFG,08,20141127,14
AFG,AFG,04,20120417,30
AZE,AFG,05,20121017,1
ITA,AFG,04,20020630,1
USA,AFG,01,20140127,8
SAU,AFG,03,20111206,4
FRA,AFG,15,20120403,3
CAN,AFG,07,20100503,10
AFG,AFG,09,20110118,2
USA,AFG,01,20011018,9
SAU,AFG,05,20091021,8
USA,AFG,19,20121001,8
WST,AFG,08,20121024,65
AFG,AFG,06,20121210,4
GBR,AFG,04,20081213,1
AFG,AFG,18,20091025,4
USA,AFG,08,20110706,6
USA,AFG,03,20100614,1
AFG,AFG,17,20081110,3
TUR,AFG,05,20110107,1
WST,AFG,08,20111225,2
AFG,AFG,11,20121021,2
PAK,AFG,19,20070605,8
CAN,AFG,04,20080307,4
AFG,AFG,01,20081004,4
USA,AFG,16,20120316,2
USA,AFG,05,20091211,3
IRN,AFG,04,20081127,6
CAN,AFG,01,20140625,4
USA,AFG,02,20110201,15
IRN,AFG,05,20101226,6
FRA,AFG,07,20080819,1
AFG,AFG,11,20090822,2
AFG,AFG,04,20081120,9
TCD,AFG,03,20120612,12
AFG,AFG,17,20100422,5
USA,AFG,13,20101215,27
USA,AFG,19,20030830,10
AFG,AFG,05,20121114,2
DEU,AFG,04,20070723,13
AUS,AFG,05,20140914,1
USA,AFG,19,20110808,2
USA,AFG,05,20090929,160
USA,AFG,08,20091214,9
USA,AFG,12,20091018,46
AFG,AFG,11,20130726,6
PAK,AFG,03,20070806,2
VNM,AFG,19,20130829,2
USA,AFG,08,20061004,2
PAK,AFG,07,20120830,2
PAK,AFG,05,20141109,8
IRQ,AFG,05,20150112,24
USA,AFG,01,20081104,14
CAN,AFG,15,20060617,2
IRQ,AFG,08,20110613,9
CAN,AFG,01,20061002,2
AFG,AFG,06,20100210,21
IRQ,AFG,01,20081203,1
TKM,AFG,03,20020307,7
USA,AFG,01,20081205,5
AFG,AFG,04,20130907,8
PAK,AFG,01,20071226,6
AFG,AFG,01,20060115,3
AUS,AFG,19,20121207,4
AFG,AFG,14,20130818,5
USA,AFG,05,20131111,7
CHN,AFG,19,20110717,5
AFG,AFG,01,20091110,18
PAK,AFG,08,20121231,10
CAN,AFG,02,20040327,2
AFG,AFG,19,20080314,23
WST,AFG,13,20141228,20
AFG,AFG,08,20111114,36
AFG,AFG,04,20080713,6
USA,AFG,06,20120921,4
AFG,AFG,08,20101209,2
SWE,AFG,04,20110627,3
USA,AFG,12,20031215,1
USA,AFG,04,20110809,8
AFG,AFG,01,20051212,5
USA,AFG,08,20100806,9
DEU,AFG,04,20090401,1
GBR,AFG,07,20110323,1
AFG,AFG,02,20150119,1
IRN,AFG,07,20081222,18
RUS,AFG,05,20110606,1
IRN,AFG,04,20070529,5
WST,AFG,04,20110309,7
RUS,AFG,04,20000206,4
AFG,AFG,04,20120315,30
USA,AFG,03,20090515,12
KAZ,AFG,03,20130918,10
PAK,AFG,04,20120109,1
AUS,AFG,17,20090203,2
AFG,AFG,01,20070616,9
PAK,AFG,17,20100306,2
BRA,AFG,05,20110912,4
WST,AFG,01,20130403,10
USA,AFG,01,20110720,1
USA,AFG,19,20040217,3
DEU,AFG,04,20110810,9
AFG,AFG,04,20110418,5
AFG,AFG,10,20130808,3
TJK,AFG,04,20110626,3
PAK,AFG,17,20150213,14
USA,AFG,16,20140915,2
DEU,AFG,19,20011009,5
QAT,AFG,04,20130330,50
AFG,AFG,05,20130717,2
SAS,AFG,05,20060727,2
AFG,AFG,04,20020724,1
WST,AFG,04,20110605,27
USA,AFG,04,20081104,5
QAT,AFG,05,20121217,18
PAK,AFG,19,20030622,6
USA,AFG,03,20011019,2
AFG,AFG,12,20091027,3
FRA,AFG,04,20060112,3
RUS,AFG,08,20120314,12
AFG,AFG,04,20030422,6
PAK,AFG,17,20080211,34
IRN,AFG,04,20060521,2
USA,AFG,12,20011223,6
AFG,AFG,12,20070412,10
CAN,AFG,19,20111014,4
FRA,AFG,19,20090413,7
USA,AFG,04,20080929,6
AFG,AFG,08,20070430,3
USA,AFG,09,20130731,3
PAK,AFG,11,20091011,17
USA,AFG,02,20080225,1
IRN,AFG,19,20110310,12
AFG,AFG,11,20140214,10
PAK,AFG,11,20101002,5
IRQ,AFG,04,20080916,18
WST,AFG,19,20121118,10
JPN,AFG,03,20091110,3
PAK,AFG,02,20110926,8
RUS,AFG,04,20130404,8
PAK,AFG,01,20111207,7
AFG,AFG,11,20050521,3
GBR,AFG,04,20120719,8
USA,AFG,05,20080614,112
ITA,AFG,11,20150121,1
SYR,AFG,19,20131120,2
AFG,AFG,04,20140310,4
PAK,AFG,08,20130921,38
GBR,AFG,08,20120914,6
SYR,AFG,04,20130722,2
PAK,AFG,11,20141216,10
USA,AFG,19,20110115,5
WST,AFG,07,20071024,7
AFG,AFG,13,20141204,8
IRN,AFG,14,20111129,2
USA,AFG,13,20120317,6
PAK,AFG,02,20111012,5
IRN,AFG,03,20090526,8
AFG,AFG,01,20040911,4
USA,AFG,04,20110131,18
AFG,AFG,09,20080828,5
IRN,AFG,13,20010507,2
GBR,AFG,04,20020418,4
AFG,AFG,13,20110417,5
USA,AFG,07,20130212,2
SWE,AFG,04,20021007,1
AFG,AFG,11,20030902,1
WST,AFG,08,20140731,4
IRN,AFG,07,20130429,30
CAN,AFG,07,20101011,4
WST,AFG,07,20120424,2
USA,AFG,07,20110519,20
AFG,AFG,17,20060701,14
PAK,AFG,03,20130421,7
PAK,AFG,01,20100112,1
IRN,AFG,19,20031020,8
PAK,AFG,01,20040912,1
IRN,AFG,17,20010701,4
USA,AFG,06,20140618,5
USA,AFG,01,20101026,6
FIN,AFG,17,20060322,2
USA,AFG,02,20071206,2
USA,AFG,02,20011101,1
AFG,AFG,03,20060906,5
AFG,AFG,04,20130820,2
AFG,AFG,11,20111108,8
WST,AFG,04,20080207,6
LBY,AFG,04,20110506,16
WST,AFG,01,20101118,8
TJK,AFG,01,20000622,2
LKA,AFG,06,20140913,4
PAK,AFG,02,20091102,71
AUS,AFG,04,20131215,3
DNK,AFG,01,20061213,5
CHN,AFG,06,20130719,2
USA,AFG,02,20130111,5
AFG,AFG,04,20030918,5
AFG,AFG,18,20110824,9
USA,AFG,19,20120828,2
IRN,AFG,16,20121217,10
KAZ,AFG,19,20090306,1
AFG,AFG,15,20090315,1
AFG,AFG,19,20040914,1
USA,AFG,11,20080910,5
PAK,AFG,03,20011019,9
PAK,AFG,19,20030930,5
USA,AFG,05,20141126,6
AFG,AFG,19,20080326,3
MDV,AFG,01,20130130,2
FRA,AFG,03,20120128,6
USA,AFG,04,20110727,2
AFG,AFG,11,20140820,7
IRN,AFG,04,20140112,14
FRA,AFG,04,20140129,6
USA,AFG,19,20110508,1
USA,AFG,03,20070805,2
TJK,AFG,04,20090706,1
RUS,AFG,04,20000307,1
PAK,AFG,01,20131218,2
AFG,AFG,04,20060618,2
USA,AFG,04,20100319,3
AFG,AFG,04,20021029,1
GBR,AFG,08,20100128,2
LBY,AFG,17,20110423,4
AFG,AFG,19,20140208,208
WST,AFG,01,20101113,3
PAK,AFG,12,20111227,1
USA,AFG,03,20051214,1
USA,AFG,04,20130103,10
USA,AFG,13,20090923,2
EUR,AFG,01,20090822,5
AFG,AFG,19,20120503,9
WST,AFG,04,20080218,9
EGY,AFG,19,20011004,15
USA,AFG,08,20080720,2
IRN,AFG,03,20020527,3
RUS,AFG,04,20030415,2
AFG,AFG,18,20130317,6
AFG,AFG,19,20060726,18
CAN,AFG,01,20090305,6
AFG,AFG,01,20070904,6
AFG,AFG,19,20070515,2
AFG,AFG,01,20110628,3
JPN,AFG,04,20120603,6
USA,AFG,07,20090707,4
DEU,AFG,12,20090908,8
PAK,AFG,02,20070805,3
PAK,AFG,02,20071009,27
PAK,AFG,04,20111201,14
DNK,AFG,19,20071130,8
GTM,AFG,19,20140722,20
WST,AFG,05,20120703,1
POL,AFG,07,20100719,2
AFG,AFG,08,20140723,9
DEU,AFG,01,20090921,18
BGR,AFG,17,20110717,2
USA,AFG,17,20110403,4
PAK,AFG,05,20080602,3
PAK,AFG,04,20111010,9
PAK,AFG,19,20130204,118
TJK,AFG,08,20150126,2
KOR,AFG,08,20070612,4
TUR,AFG,04,20070206,4
DEU,AFG,03,20040611,1
RUS,AFG,04,20020304,5
USA,AFG,01,20090422,5
KGZ,AFG,03,20130620,6
USA,AFG,12,20090330,5
RUS,AFG,03,20001005,1
WST,AFG,01,20100216,12
PAK,AFG,04,20130208,10
CAN,AFG,19,20111029,2
CAN,AFG,09,20091126,8
USA,AFG,05,20141229,12
USA,AFG,11,20050709,6
AFG,AFG,03,20011018,1
AFG,AFG,03,20141028,2
USA,AFG,01,20080115,1
EGY,AFG,01,20100113,1
AUS,AFG,07,20140211,10
TCD,AFG,05,20140307,2
UKR,AFG,07,20100806,3
USA,AFG,05,20110330,14
IRN,AFG,01,20020613,6
PAK,AFG,04,20140802,8
USA,AFG,01,20040318,3
AFG,AFG,04,20141220,7
AFG,AFG,02,20100223,1
USA,AFG,15,20090928,11
WST,AFG,05,20101110,1
AFG,AFG,03,20120813,12
PAK,AFG,07,20140207,7
WST,AFG,05,20100831,4
USA,AFG,09,20090407,4
WST,AFG,19,20080102,4
AFG,AFG,10,20080411,2
SAU,AFG,03,20131017,2
USA,AFG,19,20120404,1
AFG,AFG,04,20100323,24
PAK,AFG,05,20111009,16
USA,AFG,04,20020620,3
GBR,AFG,05,20090629,2
AFG,AFG,17,20110828,6
PAK,AFG,19,20011204,6
USA,AFG,02,20091201,26
WST,AFG,07,20070108,3
USA,AFG,05,20110224,1
AFG,AFG,13,20090807,27
USA,AFG,19,20110521,2
SAU,AFG,03,20140105,4
PAK,AFG,01,20081207,4
