Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ARM,AZE,20,20140807,4
ARM,AZE,20,20140324,5
CHN,BHR,20,20130702,8
COG,CAN,20,20101221,9
NGA,GBR,20,20120206,2
TMP,IDN,20,20080117,7
IND,IND,20,20140730,5
RUS,IRN,20,20100914,9
IRQ,IRQ,20,20010907,2
IRQ,IRQ,20,20091210,1
PSE,ISR,20,20090212,2
PSE,ISR,20,20131010,2
CAN,ISR,20,20150214,2
PSE,ISR,20,20030922,2
PSE,ISR,20,20070920,1
LBY,LBY,20,20110329,38
USA,LBY,20,20120426,3
MMR,MMR,20,20000607,1
NGA,NGA,20,20150212,4
PHL,PHL,20,20000724,1
ISR,PSE,20,20121119,8
ISR,PSE,20,20100825,2
DEU,PSE,20,20070608,6
AFR,RWA,20,20130303,5
RUS,UKR,20,20080810,3
PAK,USA,20,20071012,1
USA,USA,20,20071207,1
USA,USA,20,20090902,2
AFG,AFG,01,20111019,6
PAK,AFG,01,20090407,2
IRQ,AFG,01,20120919,10
USA,AFG,01,20141010,6
USA,AFG,01,20120918,10
AFG,AFG,01,20090122,5
USA,AFG,01,20110622,54
AFG,AFG,01,20140712,6
PAK,AFG,01,20110628,2
AFG,AFG,01,20130122,8
USA,AFG,01,20061218,3
PAK,AFG,01,20110830,1
CAN,AFG,01,20100118,2
ITA,AFG,01,20131116,7
IRN,AFG,01,20071110,2
PAK,AFG,01,20141214,2
AFG,AFG,01,20100726,10
PAK,AFG,01,20140720,2
USA,AFG,01,20111117,6
AFG,AFG,01,20110703,9
USA,AFG,01,20071204,1
FRA,AFG,01,20101205,12
AFG,AFG,01,20101202,2
AFG,AFG,01,20081109,7
USA,AFG,01,20150203,8
AFG,AFG,01,20111025,4
USA,AFG,01,20121122,12
USA,AFG,01,20100930,8
USA,AFG,01,20101001,1
ZWE,AFG,01,20110113,9
EUR,AFG,01,20140325,69
AFG,AFG,01,20091011,69
USA,AFG,01,20121226,4
PAK,AFG,01,20130809,22
AFG,AFG,01,20050920,1
AFG,AFG,01,20101029,11
AFG,AFG,01,20100110,3
PAK,AFG,01,20131215,3
IRN,AFG,01,20100311,2
AFG,AFG,01,20081214,5
AFG,AFG,01,20070824,10
PAK,AFG,01,20111210,7
USA,AFG,01,20080706,3
USA,AFG,01,20100108,6
PAK,AFG,01,20020625,8
AFG,AFG,01,20111209,2
WST,AFG,01,20060918,15
DEU,AFG,01,20091106,2
TUR,AFG,01,20140801,12
AUS,AFG,01,20120312,9
WST,AFG,01,20060209,12
AFG,AFG,01,20061108,2
AFG,AFG,01,20121015,2
USA,AFG,01,20071226,4
USA,AFG,01,20120830,50
PAK,AFG,01,20090506,5
USA,AFG,01,20120901,8
TJK,AFG,01,20011129,6
WST,AFG,01,20090808,20
USA,AFG,01,20080702,4
KGZ,AFG,01,20090624,6
USA,AFG,01,20131216,14
AFG,AFG,01,20130404,2
USA,AFG,01,20020309,8
PAK,AFG,01,20110831,3
DEU,AFG,01,20071103,2
USA,AFG,01,20080316,9
USA,AFG,01,20100809,7
WST,AFG,01,20121230,6
SYR,AFG,01,20140130,1
PAK,AFG,01,20030715,2
PAK,AFG,01,20110425,2
AFG,AFG,01,20140601,1
RUS,AFG,01,20121205,7
GRC,AFG,01,20120313,1
USA,AFG,01,20030713,1
PAK,AFG,01,20120719,24
WST,AFG,01,20100925,1
