Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,01,20140729,2
BHS,ABW,04,20141128,1
AFG,AFG,08,20091212,3
AFG,AFG,14,20020220,2
USA,AFG,14,20120224,8
ESP,AFG,04,20090922,2
TJK,AFG,19,20100923,3
UZB,AFG,17,20011015,2
RUS,AFG,04,20120104,8
USA,AFG,19,20121217,21
PAK,AFG,08,20091108,2
TUR,AFG,07,20091203,15
USA,AFG,07,20081221,1
IRQ,AFG,19,20020824,7
USA,AFG,04,20081028,1
AFG,AFG,04,20130417,4
PAK,AFG,04,20140626,22
WST,AFG,01,20070713,2
DEU,AFG,06,20020222,2
RUS,AFG,01,20090909,7
POL,AFG,19,20060914,1
USA,AFG,03,20090318,1
TUR,AFG,01,20100110,7
AFG,AFG,08,20100213,2
PAK,AFG,04,20030727,2
AFG,AFG,17,20140817,28
WST,AFG,19,20060910,8
AFG,AFG,03,20080414,1
AUS,AFG,08,20140531,4
IRN,AFG,04,20140921,1
IDN,AFG,03,20050117,8
MRT,AFG,07,20071218,6
USA,AFG,11,20120924,1
IND,AFG,01,20100119,4
GBR,AFG,04,20080802,4
PAK,AFG,16,20091102,5
AFG,AFG,19,20140109,2
USA,AFG,09,20130320,10
ISR,AFG,15,20090912,8
USA,AFG,08,20070529,30
AFG,AFG,05,20041004,8
KAZ,AFG,04,20141109,4
PAK,AFG,04,20090414,5
GBR,AFG,08,20130211,1
IRN,AFG,04,20110915,16
PAK,AFG,19,20100106,5
IRN,AFG,01,20120412,161
IRQ,AFG,05,20090819,2
IND,AFG,01,20110920,2
GBR,AFG,04,20060823,3
USA,AFG,04,20090716,4
IRQ,AFG,03,20041203,4
IRQ,AFG,04,20110723,1
AFG,AFG,04,20120315,3
DEU,AFG,08,20120520,1
USA,AFG,05,20090819,13
BHR,AFG,07,20110219,3
JPN,AFG,04,20050405,4
USA,AFG,19,20121204,1
USA,AFG,06,20081025,2
AFG,AFG,12,20100311,9
AFG,AFG,07,20080628,6
AFG,AFG,14,20110420,3
USA,AFG,13,20111213,9
AFG,AFG,04,20080727,2
PAK,AFG,11,20120501,9
CAN,AFG,03,20080611,7
RUS,AFG,01,20021125,1
PAK,AFG,15,20060301,2
PAK,AFG,19,20090813,243
USA,AFG,08,20110701,33
USA,AFG,19,20141026,21
JPN,AFG,03,20080504,7
USA,AFG,03,20100128,10
RUS,AFG,19,20111117,5
USA,AFG,11,20120902,8
RUS,AFG,04,20120525,3
PAK,AFG,10,20140518,5
AFG,AFG,17,20020902,5
AFG,AFG,11,20041016,8
SYR,AFG,04,20141209,2
ITA,AFG,04,20101010,1
PAK,AFG,19,20110918,10
QAT,AFG,17,20130906,32
USA,AFG,19,20030212,2
GBR,AFG,19,20120921,19
USA,AFG,11,20110104,5
PAK,AFG,18,20100217,1
IDN,AFG,05,20011227,9
IRQ,AFG,04,20050721,1
USA,AFG,08,20130205,1
USA,AFG,19,20141010,2
USA,AFG,12,20100907,2
USA,AFG,05,20131120,91
AUS,AFG,03,20120515,4
AUS,AFG,01,20150111,2
AFG,AFG,18,20090502,2
USA,AFG,04,20090405,10
USA,AFG,07,20140722,1
RUS,AFG,01,20141205,6
USA,AFG,04,20121011,18
AUS,AFG,14,20011212,1
USA,AFG,02,20131215,2
WST,AFG,03,20130911,16
FRA,AFG,07,20050530,9
TKM,AFG,03,20141113,4
WST,AFG,01,20101010,2
AFG,AFG,03,20011119,2
AFG,AFG,01,20091105,1
GBR,AFG,01,20100220,2
PAK,AFG,04,20101001,4
TUR,AFG,04,20020326,3
PAK,AFG,02,20110902,2
AFG,AFG,17,20020709,5
PAK,AFG,17,20090913,6
WST,AFG,05,20130702,5
USA,AFG,19,20120407,1
JPN,AFG,19,20140520,16
USA,AFG,19,20020722,2
AFG,AFG,10,20100802,3
USA,AFG,11,20101130,14
CAN,AFG,01,20080301,3
CAN,AFG,13,20080129,4
PAK,AFG,02,20110904,27
NLD,AFG,05,20041109,7
USA,AFG,10,20100719,2
USA,AFG,16,20090123,28
AFG,AFG,11,20120429,5
AFG,AFG,17,20100321,6
CAN,AFG,04,20120426,7
USA,AFG,03,20091223,3
CZE,AFG,07,20080430,63
AFG,AFG,01,20080207,18
AFG,AFG,05,20110407,4
GBR,AFG,19,20100129,8
AFG,AFG,01,20020902,3
USA,AFG,04,20100411,1
AFG,AFG,19,20090728,7
USA,AFG,04,20091206,3
AFG,AFG,18,20090518,4
ARE,AFG,07,20011205,9
USA,AFG,11,20111224,2
USA,AFG,05,20100825,8
EUR,AFG,01,20010404,6
AFG,AFG,10,20060329,6
USA,AFG,01,20130328,3
USA,AFG,08,20120329,4
CHN,AFG,03,20020122,9
AFG,AFG,02,20121105,4
AFG,AFG,19,20020702,1
USA,AFG,19,20110309,1
AFG,AFG,11,20070310,1
PAK,AFG,19,20120131,9
PAK,AFG,03,20130806,4
PAK,AFG,16,20140714,5
CZE,AFG,04,20020304,2
WST,AFG,04,20110414,9
CZE,AFG,04,20040611,6
CAN,AFG,19,20090217,5
WST,AFG,04,20101205,1
AFG,AFG,06,20020721,1
AUS,AFG,17,20110531,4
DEU,AFG,01,20091007,2
USA,AFG,01,20130820,8
AFG,AFG,03,20070511,2
AFG,AFG,08,20080502,1
USA,AFG,11,20110617,3
USA,AFG,19,20141224,4
PAK,AFG,01,20031213,4
AFG,AFG,11,20070814,6
RUS,AFG,04,20140911,4
TJK,AFG,04,20141120,10
PAK,AFG,05,20010731,1
USA,AFG,01,20120613,1
IRQ,AFG,13,20100119,2
THA,AFG,04,20110307,6
SAU,AFG,04,20101205,5
AFG,AFG,17,20110311,9
TJK,AFG,07,20020513,4
CAN,AFG,05,20070424,2
UZB,AFG,12,20090820,2
JOR,AFG,11,20020218,2
USA,AFG,08,20090402,7
PAK,AFG,17,20130114,4
AFG,AFG,12,20050919,1
IRN,AFG,18,20100711,5
EGY,AFG,17,20120911,9
AFG,AFG,05,20030215,4
WST,AFG,07,20090909,16
TJK,AFG,06,20011205,9
IRN,AFG,04,20020813,2
AFG,AFG,11,20090312,2
IRQ,AFG,02,20141014,8
JOR,AFG,01,20000511,2
USA,AFG,04,20080519,9
AFG,AFG,18,20070926,9
USA,AFG,11,20100503,2
EGY,AFG,03,20120925,6
TJK,AFG,04,20080401,3
USA,AFG,04,20090722,14
IRN,AFG,05,20140406,6
DEU,AFG,19,20070713,6
USA,AFG,04,20101202,32
USA,AFG,04,20130907,24
USA,AFG,02,20130707,2
AFG,AFG,04,20040112,1
PAK,AFG,13,20030602,2
SAU,AFG,04,20070227,2
USA,AFG,04,20110819,10
NGA,AFG,17,20120212,3
AFG,AFG,17,20110715,4
PAK,AFG,05,20090902,1
ITA,AFG,01,20130729,2
FRA,AFG,19,20120529,4
PAK,AFG,05,20121229,2
EUR,AFG,04,20120125,7
AFG,AFG,05,20101220,2
GBR,AFG,10,20091031,10
USA,AFG,04,20081214,3
IRQ,AFG,05,20120703,4
SAU,AFG,05,20130923,6
JOR,AFG,01,20110428,33
PAK,AFG,19,20140816,6
IRQ,AFG,17,20040104,2
USA,AFG,19,20071220,1
USA,AFG,20,20130824,30
PAK,AFG,05,20120708,20
GBR,AFG,07,20110116,1
CHN,AFG,13,20141109,4
PAK,AFG,04,20120924,4
GBR,AFG,19,20100808,7
TUR,AFG,04,20110225,1
SYR,AFG,04,20110809,1
USA,AFG,05,20011107,1
USA,AFG,13,20030619,2
USA,AFG,04,20090507,18
EUR,AFG,07,20080209,1
USA,AFG,02,20130911,4
USA,AFG,04,20111228,1
DEU,AFG,01,20081206,6
AFG,AFG,08,20120910,15
WST,AFG,01,20150202,10
AFG,AFG,11,20110920,4
AFG,AFG,19,20100316,1
AZE,AFG,04,20130427,7
USA,AFG,04,20120112,10
RUS,AFG,08,20120626,10
PAK,AFG,01,20050622,15
RUS,AFG,04,20020401,1
AFG,AFG,08,20110731,5
USA,AFG,19,20140110,50
JPN,AFG,03,20020417,2
AFG,AFG,11,20070806,18
USA,AFG,19,20091011,5
IND,AFG,04,20060430,2
AFG,AFG,17,20070909,2
WST,AFG,10,20101019,10
AFG,AFG,18,20120913,15
JPN,AFG,07,20060627,6
WST,AFG,13,20110328,7
GBR,AFG,02,20011118,1
CAN,AFG,19,20101121,2
PAK,AFG,18,20110703,6
AFG,AFG,01,20140917,4
PAK,AFG,03,20090221,41
CAN,AFG,04,20071206,6
USA,AFG,11,20140825,12
PAK,AFG,18,20111029,2
AUS,AFG,17,20090510,7
WST,AFG,04,20090721,3
PAK,AFG,01,20131007,3
RUS,AFG,15,20010913,1
USA,AFG,08,20101025,2
PAK,AFG,01,20121123,10
IRN,AFG,17,20020206,4
AFG,AFG,14,20130624,1
AFG,AFG,19,20101216,106
SYR,AFG,04,20070416,2
JPN,AFG,03,20060126,2
GBR,AFG,05,20111017,1
USA,AFG,05,20090210,14
AFG,AFG,04,20110624,15
CAN,AFG,06,20091128,2
USA,AFG,18,20101015,11
PAK,AFG,19,20090928,4
AFG,AFG,12,20120816,6
IRN,AFG,17,20080605,5
AFG,AFG,11,20100909,5
AFG,AFG,19,20120312,22
TUR,AFG,06,20100206,14
DEU,AFG,05,20070522,7
USA,AFG,19,20100924,15
USA,AFG,02,20040226,1
USA,AFG,04,20101120,2
DEU,AFG,07,20080819,2
BRA,AFG,05,20130425,3
USA,AFG,04,20120818,38
AFG,AFG,09,20100212,5
TZA,AFG,02,20111010,4
SAU,AFG,11,20030525,9
USA,AFG,15,20130102,10
AFG,AFG,19,20100412,1
AFG,AFG,05,20140213,3
AFG,AFG,19,20070603,40
SWE,AFG,11,20060327,3
AFG,AFG,04,20090806,7
AFG,AFG,19,20080821,2
USA,AFG,06,20060322,3
AFG,AFG,09,20090630,2
USA,AFG,11,20110316,293
USA,AFG,02,20110703,2
PAK,AFG,01,20120119,4
AFG,AFG,11,20020122,2
AFG,AFG,11,20031013,3
DNK,AFG,07,20130319,4
AFG,AFG,02,20101203,7
USA,AFG,07,20150206,2
GBR,AFG,08,20141006,2
PAK,AFG,12,20011228,2
AFG,AFG,04,20090618,5
AFG,AFG,05,20111205,10
RUS,AFG,15,20030127,4
IRN,AFG,03,20120317,56
PAK,AFG,07,20100627,2
RUS,AFG,08,20011121,1
USA,AFG,11,20051009,2
USA,AFG,11,20100315,2
PAK,AFG,08,20131114,3
CHN,AFG,02,20150217,16
EUR,AFG,04,20060715,8
AFG,AFG,18,20100910,8
AFG,AFG,03,20070803,54
IND,AFG,04,20111004,18
IRQ,AFG,05,20070107,2
DEU,AFG,09,20110905,24
IRN,AFG,19,20010731,2
USA,AFG,19,20141205,14
PAK,AFG,18,20111219,36
USA,AFG,04,20080514,2
AFG,AFG,19,20110505,5
AFG,AFG,03,20140915,69
AUS,AFG,13,20140714,6
AFG,AFG,19,20140609,8
USA,AFG,04,20040625,2
USA,AFG,07,20120217,2
AFG,AFG,05,20080413,3
USA,AFG,15,20150104,4
USA,AFG,19,20080912,37
AFG,AFG,04,20011204,2
WST,AFG,03,20080714,2
KOR,AFG,08,20070722,29
KGZ,AFG,11,20100505,7
IRN,AFG,07,20120620,8
AFG,AFG,16,20131003,3
PAK,AFG,03,20090505,1
VNM,AFG,04,20120722,2
PAK,AFG,01,20100927,3
USA,AFG,17,20081105,4
IRQ,AFG,04,20071004,2
AFG,AFG,11,20130311,8
GBR,AFG,19,20100730,4
USA,AFG,05,20131122,1
PAK,AFG,02,20090515,1
AFG,AFG,18,20110911,9
WST,AFG,03,20060123,2
FRA,AFG,04,20080613,7
USA,AFG,04,20100624,7
USA,AFG,04,20011020,13
IRQ,AFG,19,20110318,18
ITA,AFG,09,20091019,1
USA,AFG,17,20101106,2
AFG,AFG,19,20070730,6
PAK,AFG,19,20101105,40
USA,AFG,19,20081228,9
PAK,AFG,05,20131022,2
IRN,AFG,04,20111213,8
PAK,AFG,17,20091219,1
KGZ,AFG,17,20090911,2
USA,AFG,07,20150129,16
AFG,AFG,06,20080721,2
PAK,AFG,05,20140317,2
USA,AFG,01,20120311,178
IND,AFG,11,20071210,1
USA,AFG,05,20080725,2
USA,AFG,07,20070409,2
USA,AFG,15,20100902,9
TUR,AFG,02,20110510,1
USA,AFG,08,20140807,2
USA,AFG,01,20100503,7
PAK,AFG,08,20141217,92
USA,AFG,06,20030121,1
AZE,AFG,04,20140821,5
USA,AFG,19,20140530,2
USA,AFG,19,20121206,1
USA,AFG,04,20060609,5
PAK,AFG,19,20120118,9
PAK,AFG,17,20101010,40
DEU,AFG,05,20080426,30
DEU,AFG,04,20141218,2
CAN,AFG,05,20080706,2
USA,AFG,14,20120221,5
USA,AFG,03,20091107,9
AFG,AFG,18,20080131,7
AFG,AFG,01,20080716,21
FRA,AFG,05,20130702,4
AFG,AFG,04,20041006,6
USA,AFG,06,20140818,2
SAS,AFG,03,20140527,5
AFG,AFG,11,20091005,16
CAN,AFG,08,20091127,2
GBR,AFG,19,20100202,9
USA,AFG,11,20050709,2
AFG,AFG,03,20120522,1
AFG,AFG,19,20061009,31
AFG,AFG,07,20100210,5
WST,AFG,08,20080115,2
PAK,AFG,02,20120219,3
GBR,AFG,01,20130530,8
PAK,AFG,05,20101215,30
USA,AFG,07,20090322,5
USA,AFG,19,20100313,1
AUS,AFG,02,20090929,4
PAK,AFG,09,20090701,2
GBR,AFG,09,20130124,15
AFG,AFG,08,20120719,1
AFG,AFG,17,20011001,1
USA,AFG,19,20070424,5
PAK,AFG,19,20130327,16
DEU,AFG,06,20110412,14
PAK,AFG,18,20101121,9
GBR,AFG,03,20010922,5
PAK,AFG,04,20020202,6
AFG,AFG,11,20101025,5
CZE,AFG,04,20080718,2
QAT,AFG,08,20060427,1
AFG,AFG,11,20130804,2
AUS,AFG,04,20111106,12
USA,AFG,08,20091121,2
AFG,AFG,04,20130514,10
USA,AFG,01,20070225,1
AUS,AFG,05,20120108,1
AFG,AFG,02,20030714,9
RUS,AFG,05,20110902,4
AFG,AFG,13,20140709,9
DEU,AFG,07,20091202,8
USA,AFG,07,20090115,4
USA,AFG,08,20130709,20
AFG,AFG,04,20120714,3
USA,AFG,04,20121029,2
USA,AFG,14,20030314,6
PAK,AFG,04,20131012,2
USA,AFG,01,20071224,3
PAK,AFG,11,20130507,4
SOM,AFG,08,20090821,4
PAK,AFG,02,20110803,16
AFG,AFG,19,20060518,28
GBR,AFG,04,20130623,5
CAN,AFG,19,20061203,4
PAK,AFG,19,20090909,21
JOR,AFG,04,20120428,8
RUS,AFG,01,20090204,2
IRN,AFG,01,20040511,9
AFG,AFG,03,20110504,2
USA,AFG,07,20091218,4
LVA,AFG,05,20090821,1
USA,AFG,03,20100322,1
AFG,AFG,02,20040125,1
PAK,AFG,01,20011216,2
PAK,AFG,04,20100306,6
USA,AFG,17,20100216,5
USA,AFG,13,20091209,34
PAK,AFG,01,20011108,18
AFG,AFG,17,20141224,2
PAK,AFG,03,20141023,1
SAU,AFG,04,20140808,4
RUS,AFG,04,20071210,2
USA,AFG,07,20030416,10
AFG,AFG,01,20150113,2
AFG,AFG,05,20110716,18
TUR,AFG,01,20031220,1
AFG,AFG,01,20061024,2
USA,AFG,02,20020210,2
AFG,AFG,12,20120201,6
GBR,AFG,04,20080528,1
WST,AFG,19,20100529,72
USA,AFG,01,20090601,13
AFG,AFG,04,20140525,3
AFG,AFG,11,20120115,9
USA,AFG,12,20010227,8
USA,AFG,04,20120821,9
CAN,AFG,01,20090916,2
COG,AFG,04,20141108,4
WST,AFG,19,20120128,1
GBR,AFG,04,20070401,5
HRV,AFG,04,20140627,4
PAK,AFG,11,20130929,2
AFG,AFG,03,20121213,312
AFG,AFG,02,20031110,4
USA,AFG,01,20130827,5
USA,AFG,07,20141114,27
USA,AFG,01,20100128,6
