Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
NLD,ABW,01,20120112,6
ABW,ABW,01,20100223,26
PAK,AFG,01,20070509,5
PAK,AFG,01,20110527,4
USA,AFG,01,20120423,2
AFG,AFG,01,20080430,3
PAK,AFG,01,20091117,9
AFG,AFG,01,20141225,1
IRN,AFG,01,20020813,5
AFG,AFG,01,20131010,9
PAK,AFG,01,20061002,8
USA,AFG,01,20090913,12
USA,AFG,01,20140415,6
IRQ,AFG,01,20061028,3
USA,AFG,01,20010209,3
AFG,AFG,01,20140512,3
USA,AFG,01,20100614,1
USA,AFG,01,20120114,5
PAK,AFG,01,20081201,2
AFG,AFG,01,20130809,2
PAK,AFG,01,20101004,4
IRQ,AFG,01,20120724,10
AFG,AFG,01,20150127,6
PAK,AFG,01,20070611,14
USA,AFG,01,20100910,6
AFG,AFG,01,20131129,48
AFG,AFG,01,20120216,5
PAK,AFG,01,20141223,8
AFG,AFG,01,20021108,2
USA,AFG,01,20110610,6
IRQ,AFG,01,20040421,1
USA,AFG,01,20100815,1
PAK,AFG,01,20090505,9
WST,AFG,01,20120227,3
KGZ,AFG,01,20091207,3
PAK,AFG,01,20091219,2
WST,AFG,01,20101011,3
USA,AFG,01,20100821,2
AFG,AFG,01,20040308,7
CHN,AFG,01,20120107,7
WST,AFG,01,20120828,2
AFG,AFG,01,20040413,5
USA,AFG,01,20090403,6
AFG,AFG,01,20121024,6
FRA,AFG,01,20091018,21
PAK,AFG,01,20090506,28
USA,AFG,01,20140625,10
AFG,AFG,01,20130524,8
RUS,AFG,01,20091130,2
USA,AFG,01,20110508,50
USA,AFG,01,20120813,7
AFG,AFG,01,20081014,2
AFG,AFG,01,20120201,56
COL,AFG,01,20130720,3
AFG,AFG,01,20100623,1
PAK,AFG,01,20140131,14
USA,AFG,01,20080708,5
WST,AFG,01,20091202,10
USA,AFG,01,20140924,21
RUS,AFG,01,20001025,1
BEL,AFG,01,20100731,1
AFG,AFG,01,20131219,38
TJK,AFG,01,20120725,1
PAK,AFG,01,20110820,16
IRQ,AFG,01,20080625,1
FRA,AFG,01,20091205,36
USA,AFG,01,20110522,3
USA,AFG,01,20091223,14
AFG,AFG,01,20060908,3
AUS,AFG,01,20120418,2
GBR,AFG,01,20091206,35
AFG,AFG,01,20040817,9
USA,AFG,01,20090326,5
AFG,AFG,01,20111012,4
PAK,AFG,01,20100803,16
USA,AFG,01,20140112,8
WST,AFG,01,20061027,27
USA,AFG,01,20090908,2
SRB,AFG,01,20030925,9
AFG,AFG,01,20130419,2
RUS,AFG,01,20001123,2
PAK,AFG,01,20131108,5
PAK,AFG,01,20130921,6
PAK,AFG,01,20140701,6
CAN,AFG,01,20090916,18
AFG,AFG,01,20040808,2
USA,AFG,01,20091012,6
AFG,AFG,01,20030111,5
AFG,AFG,01,20120711,10
DEU,AFG,01,20130222,3
PAK,AFG,01,20141130,5
BEL,AFG,01,20080304,7
USA,AFG,01,20110816,2
USA,AFG,01,20060320,1
RUS,AFG,01,20011007,1
WST,AFG,01,20101003,4
ITA,AFG,01,20091015,36
AFG,AFG,01,20141215,5
LBY,AFG,01,20011114,3
AFG,AFG,01,20120518,4
USA,AFG,01,20090125,1
AFG,AFG,01,20090522,2
IDN,AFG,01,20011127,3
AUS,AFG,01,20120709,4
USA,AFG,01,20130730,1
PAK,AFG,01,20120703,96
DEU,AFG,01,20080206,4
AFG,AFG,01,20120807,23
CUB,AFG,01,20050629,1
AUS,AFR,01,20100531,9
ZAF,AFR,01,20090425,4
SOM,AFR,01,20080213,5
USA,AFR,01,20140131,1
ZAF,AFR,01,20070911,12
USA,AFR,01,20141020,8
TUR,AFR,01,20111216,3
ZWE,AFR,01,20130829,2
ZMB,AFR,01,20131118,6
AFR,AFR,01,20041124,2
AFR,AFR,01,20110301,2
GHA,AFR,01,20131110,2
ERI,AFR,01,20120821,14
RUS,AFR,01,20140528,16
MOZ,AFR,01,20050816,2
RWA,AFR,01,20140525,10
GBR,AFR,01,20130715,4
FRA,AFR,01,20091004,5
NGA,AFR,01,20090615,4
AFR,AFR,01,20050515,3
CAN,AFR,01,20130204,1
GHA,AFR,01,20140429,4
AFR,AFR,01,20120718,4
AFR,AFR,01,20080527,12
IRL,AFR,01,20141016,3
ZAF,AFR,01,20090102,8
USA,AFR,01,20130629,4
EGY,AFR,01,20040802,1
EUR,AFR,01,20120507,8
ZAF,AFR,01,20140309,16
ESP,AFR,01,20090620,2
ISR,AFR,01,20111120,4
ZAF,AFR,01,20080616,1
AFR,AFR,01,20110719,3
ZWE,AFR,01,20130312,1
CMR,AFR,01,20131206,3
ZAF,AFR,01,20080805,9
BEN,AFR,01,20070803,9
DEU,AFR,01,20100401,3
ISR,AFR,01,20080201,7
AFR,AFR,01,20110406,10
AFR,AFR,01,20100310,12
AFR,AFR,01,20140426,10
AFR,AFR,01,20130730,15
EUR,AFR,01,20131212,1
USA,AFR,01,20060820,3
USA,AFR,01,20081112,9
AFR,AFR,01,20111127,5
ZAF,AFR,01,20090910,2
ZAF,AFR,01,20010612,3
ZAF,AFR,01,20130827,2
MOZ,AFR,01,20141127,1
ISR,AFR,01,20091013,4
ZWE,AFR,01,20140804,12
NOR,AFR,01,20080122,2
ZAF,AFR,01,20021227,2
RWA,AFR,01,20091122,2
USA,AFR,01,20120402,4
USA,AFR,01,20070614,1
GHA,AFR,01,20091125,2
USA,AFR,01,20111026,9
AFR,AFR,01,20150212,16
KEN,AFR,01,20120205,4
ZAF,AFR,01,20140723,3
JOR,AFR,01,20090305,4
USA,AFR,01,20110410,1
AFR,AFR,01,20100118,6
LBR,AFR,01,20030701,1
ETH,AFR,01,20100424,9
USA,AFR,01,20081029,4
JPN,AFR,01,20070912,3
ZWE,AFR,01,20120909,6
USA,AFR,01,20120420,9
ZAF,AFR,01,20090108,4
ZAF,AFR,01,20141105,2
CHN,AFR,01,20150209,3
KEN,AFR,01,20131210,6
UGA,AFR,01,20070507,4
ZAF,AFR,01,20020314,3
GHA,AFR,01,20030527,1
ERI,AFR,01,20060323,1
ZAF,AFR,01,20140708,1
ZWE,AFR,01,20100907,1
KEN,AFR,01,20100828,7
ZMB,AFR,01,20111207,4
USA,AFR,01,20081028,2
NGA,AFR,01,20050107,4
AFR,AFR,01,20130515,8
AFR,AFR,01,20090328,2
USA,AFR,01,20120226,5
USA,AFR,01,20120708,10
ETH,AFR,01,20140612,4
USA,AFR,01,20141020,3
CAN,AFR,01,20131110,24
USA,AFR,01,20121114,2
EGY,AFR,01,20000228,4
USA,AFR,01,20100820,4
USA,AFR,01,20130807,6
ZWE,AFR,01,20070327,8
DEU,AFR,01,20091118,36
NGA,AFR,01,20111128,4
EGY,AFR,01,20050718,1
CAN,AFR,01,20080628,2
DZA,AFR,01,20040907,6
AGO,AGO,01,20050207,1
USA,AGO,01,20020403,2
BGD,AGO,01,20071014,3
AGO,AGO,01,20130703,15
RWA,AGO,01,20040621,3
CUB,AGO,01,20080408,4
USA,ALB,01,20121102,6
ALB,ALB,01,20110706,1
ALB,ALB,01,20100430,20
SRB,ALB,01,20071210,2
MKD,ALB,01,20140811,10
EUR,ALB,01,20131231,20
