Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,NLD,08,20071122,2
ABW,PER,19,20111008,2
ABW,USA,04,20110822,4
AFG,AFG,01,20040325,9
AFG,USA,04,20101102,6
AFG,GBR,04,20080207,45
AFG,AFG,11,20090909,5
AFG,WST,11,20121207,1
AFG,FRA,18,20091217,7
AFG,AFG,19,20130613,8
AFG,USA,19,20101102,4
AFG,TKM,03,20090830,1
AFG,FRA,17,20121213,14
AFG,USA,04,20091018,8
AFG,USA,18,20140916,33
AFG,USA,11,20091226,4
AFG,PAK,09,20130305,8
AFG,USA,13,20011031,2
AFG,AFG,02,20080716,4
AFG,AFG,19,20110416,20
AFG,AFG,08,20020906,2
AFG,CAN,19,20141105,2
AFG,AFG,01,20070414,21
AFG,AFG,19,20040503,1
AFG,UZB,19,20101023,9
AFG,AFG,02,20120226,5
AFG,EGY,04,20110502,1
AFG,LBY,11,20110504,6
AFG,AFG,19,20100626,1
AFG,DEU,18,20070622,3
AFG,USA,18,20090619,9
AFG,AFG,18,20041217,4
AFG,AUS,08,20101128,42
AFG,AFG,19,20111126,2
AFG,USA,01,20121213,4
AFG,TJK,02,20010517,1
AFG,USA,19,20120121,15
AFG,AFG,19,20060627,2
AFG,AFG,07,20110520,3
AFG,AFG,02,20110526,3
AFG,ARE,03,20110623,4
AFG,AFG,05,20100502,4
AFG,KAZ,04,20100504,5
AFG,IRQ,19,20030519,5
AFG,PAK,04,20090503,1
AFG,AFG,05,20120908,8
AFG,WST,19,20140409,2
AFG,USA,08,20101031,4
AFG,PAK,19,20090611,6
AFG,DNK,10,20080310,3
AFG,AFG,18,20121211,10
AFG,USA,04,20060520,9
AFG,AUS,02,20081127,5
AFG,AUT,03,20141118,2
AFG,GBR,04,20141125,1
AFG,USA,04,20100810,5
AFG,AFG,05,20130723,6
AFG,AFG,19,20070713,18
AFG,IRN,03,20101126,2
AFG,AFG,13,20110501,1
AFG,USA,13,20100316,2
AFG,PAK,04,20070303,13
AFG,USA,03,20130619,31
AFG,AFG,15,20141206,4
AFG,PAK,19,20090221,14
AFG,USA,11,20120830,6
AFG,USA,05,20140415,12
AFG,WST,01,20110209,9
AFG,AFG,19,20020324,8
AFG,AFG,11,20130508,4
AFG,USA,04,20100329,34
AFG,AFG,01,20130708,1
AFG,DEU,02,20070630,4
AFG,ITA,01,20090918,2
AFG,PAK,08,20010615,1
AFG,TJK,04,20120216,2
AFG,DEU,19,20021225,2
AFG,USA,19,20140312,8
AFG,PAK,04,20101028,2
AFG,USA,17,20090709,18
AFG,USA,01,20140807,6
AFG,AFG,03,20130108,2
AFG,IRN,05,20080506,8
AFG,PAK,17,20110412,3
AFG,PAK,02,20020217,6
AFG,IRN,04,20110417,1
AFG,USA,01,20110513,14
AFG,USA,08,20100112,7
AFG,AFG,07,20120623,6
AFG,CAN,17,20120726,4
AFG,WST,19,20121129,10
AFG,AFG,09,20020705,4
AFG,AFG,01,20130408,6
AFG,AFG,02,20100508,9
AFG,PAK,17,20120523,1
AFG,DEU,04,20090429,68
AFG,WST,08,20071106,2
AFG,PAK,03,20101125,1
AFG,DEU,04,20140727,2
AFG,TUR,04,20080609,13
AFG,IND,04,20140831,5
AFG,AFG,17,20130314,5
AFG,PAK,19,20080707,36
AFG,AFG,04,20120316,13
AFG,USA,05,20100722,2
AFG,AFG,17,20150121,2
AFG,TUR,11,20041215,5
AFG,USA,11,20080201,1
AFG,AFG,01,20121213,8
AFG,WST,18,20110117,7
AFG,USA,04,20110227,8
AFG,USA,03,20110308,1
AFG,AFG,11,20091208,14
AFG,PAK,19,20020315,2
AFG,PAK,02,20061110,1
AFG,AFG,11,20080929,4
AFG,GBR,18,20120604,1
AFG,GBR,04,20100614,10
AFG,PAK,13,20140305,10
AFG,ESP,17,20040330,2
AFG,UZB,19,20040427,2
AFG,AFG,17,20071101,5
AFG,AFG,04,20090702,1
AFG,IRQ,04,20080306,6
AFG,AFG,17,20090726,1
AFG,QAT,01,20141110,3
AFG,GBR,19,20141127,45
AFG,USA,02,20081231,2
AFG,PAK,03,20070314,45
AFG,GBR,04,20030824,5
AFG,PSE,11,20070428,135
AFG,PAK,03,20070811,4
AFG,USA,05,20090511,3
AFG,FRA,11,20150124,2
AFG,USA,07,20090820,8
AFG,AFG,03,20091011,2
AFG,AFG,19,20010306,2
AFG,PAK,04,20060303,4
AFG,IRQ,07,20080915,4
AFG,AUS,10,20100825,6
AFG,ITA,04,20141226,2
AFG,WST,11,20070619,27
AFG,USA,04,20140526,8
AFG,AFG,18,20071204,7
AFG,USA,08,20090831,9
AFG,JOR,04,20111127,2
AFG,PAK,19,20091005,8
AFG,AFG,10,20110505,3
AFG,USA,08,20100518,18
AFG,USA,13,20070911,10
AFG,USA,19,20071019,8
AFG,USA,04,20041206,5
AFG,DEU,08,20080208,7
AFG,PAK,06,20140831,30
AFG,JOR,06,20110316,2
AFG,USA,02,20090218,27
AFG,IRN,04,20090312,8
AFG,RUS,03,20090430,2
AFG,AFG,05,20140310,1
AFG,CAN,05,20121112,8
AFG,USA,19,20091026,32
AFG,PAK,08,20141001,6
AFG,AFG,19,20120407,13
AFG,WST,10,20120522,30
AFG,PHL,04,20120627,3
AFG,PAK,11,20070517,5
AFG,IRQ,15,20040613,6
AFG,USA,01,20040817,1
AFG,AFG,07,20111008,2
AFG,CHE,04,20121022,6
AFG,TKM,19,20090808,9
AFG,DEU,04,20080410,28
AFG,AFG,13,20131119,2
AFG,SOM,19,20130311,2
AFG,USA,11,20081113,9
AFG,USA,04,20081214,1
AFG,AFG,19,20070921,29
AFG,BGD,03,20140728,8
AFG,AFG,19,20090926,24
AFG,NOR,19,20130305,1
AFG,PAK,04,20080804,2
AFG,AFG,04,20120513,11
AFG,AFG,11,20100812,8
AFG,PAK,03,20090508,5
AFG,AFG,07,20101218,4
AFG,SAU,10,20090821,38
AFG,USA,08,20050913,2
AFG,GBR,05,20110224,3
AFG,LKA,03,20140902,4
AFG,GBR,05,20020108,1
AFG,AFG,11,20100416,2
AFG,AFG,07,20100714,2
AFG,AFG,01,20130901,1
AFG,WST,02,20130902,17
AFG,FRA,14,20150119,3
AFG,MMR,04,20140915,2
AFG,AFG,02,20020301,3
AFG,IND,04,20080708,4
AFG,IRN,04,20020818,10
AFG,IRQ,04,20081005,1
AFG,GBR,18,20100326,2
AFG,WST,02,20090201,4
AFG,CAN,04,20030624,1
AFG,PAK,19,20100927,8
AFG,GBR,19,20101008,2
AFG,GRC,04,20111125,4
AFG,AFG,09,20140809,6
AFG,KOR,03,20091104,6
AFG,GBR,02,20060506,7
AFG,GBR,19,20081203,7
AFG,PAK,05,20100319,9
AFG,PAK,19,20070210,6
AFG,AFG,04,20070504,1
AFG,AFG,11,20140624,2
AFG,PAK,19,20101231,4
AFG,AFG,01,20000811,2
AFG,USA,04,20111124,21
AFG,USA,10,20050826,2
AFG,USA,10,20131107,8
AFG,AUS,04,20120122,2
AFG,USA,12,20140916,5
AFG,PAK,04,20110308,1
AFG,SAU,17,20020831,7
AFG,AFG,17,20110620,9
AFG,USA,04,20130704,83
AFG,AFG,04,20150122,6
AFG,RUS,11,20000617,2
AFG,AFG,12,20041007,2
AFG,USA,18,20090812,10
AFG,WST,19,20110214,26
AFG,WST,02,20131124,2
AFG,AFG,17,20120105,5
AFG,ITA,08,20060505,14
AFG,AFG,18,20011026,4
AFG,AFG,10,20100203,2
AFG,AFG,02,20110719,6
AFG,USA,19,20090110,10
AFG,AFG,11,20120530,9
AFG,TJK,08,20110726,7
AFG,USA,11,20140613,2
AFG,WST,19,20101129,54
AFG,DEU,19,20140805,7
AFG,AFG,19,20110122,6
AFG,CAN,15,20081214,6
AFG,AFG,05,20110717,3
AFG,AFG,03,20100326,5
AFG,IRN,05,20130620,2
AFG,KWT,01,20090625,5
AFG,USA,05,20050523,22
AFG,NLD,01,20091002,2
AFG,AFG,13,20091028,8
AFG,IRQ,04,20080519,8
AFG,AFG,08,20131125,10
AFG,USA,08,20120517,7
AFG,USA,19,20110617,7
AFG,PAK,04,20100526,1
AFG,WST,04,20120519,27
AFG,USA,18,20140602,8
AFG,PAK,04,20140610,90
AFG,BGD,03,20100930,2
AFG,IRQ,04,20110110,8
AFG,IRN,13,20011011,1
AFG,IRQ,04,20120309,3
AFG,AFG,08,20020817,1
AFG,AFG,07,20081105,5
AFG,USA,18,20120622,9
AFG,USA,19,20090223,5
AFG,AFG,19,20031119,8
AFG,UZB,05,20040408,1
AFG,AFG,01,20090723,3
AFG,USA,03,20111013,9
AFG,PAK,05,20140702,2
AFG,USA,19,20121014,6
AFG,WST,04,20050714,4
AFG,AUS,03,20090927,1
AFG,IND,04,20060410,3
AFG,AFG,05,20020810,9
AFG,AFG,05,20060929,9
AFG,TKM,05,20130402,6
AFG,FRA,04,20110712,28
AFG,AFG,06,20100323,7
AFG,AFG,15,20110911,11
AFG,IRQ,05,20111022,4
AFG,AFG,05,20131024,4
AFG,IRQ,07,20080205,4
AFG,CHE,04,20000817,4
AFG,GBR,04,20091022,27
AFG,USA,17,20100219,3
AFG,GBR,04,20081227,2
AFG,WST,19,20110615,23
AFG,WST,04,20110713,8
AFG,RUS,17,20141103,3
AFG,USA,11,20090129,1
AFG,PAK,02,20100727,2
AFG,AFG,19,20070505,3
AFG,AFG,13,20140608,10
AFG,ISR,03,20080708,6
AFG,IND,18,20080709,1
AFG,ITA,18,20061014,2
AFG,USA,05,20150108,10
AFG,AFG,11,20140522,6
AFG,DEU,04,20071104,7
AFG,USA,12,20110224,2
AFG,SAU,04,20011023,7
AFG,PAK,08,20020104,3
AFG,TUR,19,20120414,7
AFG,CAN,01,20100516,2
AFG,BGD,04,20110803,7
AFG,EUR,01,20130717,2
AFG,AFG,09,20031204,5
AFG,AFG,04,20070831,3
AFG,SAU,04,20091004,2
AFG,LBR,19,20091029,4
AFG,IRQ,04,20080713,5
AFG,USA,13,20110531,12
AFG,ISR,03,20110706,3
AFG,PSE,04,20070517,12
AFG,PAK,11,20140315,4
AFG,GBR,04,20120908,11
AFG,AFG,19,20130904,12
AFG,NZL,19,20110928,279
AFG,PAK,05,20121120,11
AFG,USA,19,20090729,2
AFG,DEU,19,20091121,7
AFG,IRN,04,20011126,6
AFG,USA,10,20100221,5
AFG,AFG,18,20060923,5
AFG,AFG,18,20110718,15
AFG,NIC,04,20120520,9
AFG,AFG,19,20110815,1
AFG,RUS,05,20110906,1
AFG,IRN,09,20100813,1
AFG,IRN,01,20131010,4
AFG,USA,06,20140806,32
AFG,PAK,01,20051201,1
AFG,USA,07,20131106,2
AFG,DEU,04,20091116,5
AFG,ARE,04,20011005,4
AFG,FRA,01,20080820,1
AFG,WST,19,20100209,5
AFG,GBR,06,20100209,28
AFG,QAT,12,20130412,6
AFG,AFG,18,20100819,7
AFG,AFG,19,20130705,8
AFG,FRA,19,20090804,2
AFG,POL,04,20120310,3
AFG,AFG,18,20020907,18
AFG,USA,11,20130320,8
AFG,PAK,04,20021214,2
AFG,GBR,17,20090204,1
AFG,GRC,17,20100802,2
AFG,USA,03,20150106,1
AFG,TJK,04,20131021,6
AFG,USA,03,20130108,15
AFG,JPN,18,20080826,20
AFG,USA,13,20131204,1
AFG,WST,03,20061201,2
AFG,UZB,19,20130620,10
AFG,AFG,02,20030914,3
AFG,USA,04,20090512,8
AFG,USA,04,20130912,10
AFG,AFG,01,20040704,2
AFG,IRN,02,20121224,2
AFG,PAK,19,20130204,20
AFG,ESP,05,20100827,7
AFG,PAK,02,20090421,6
AFG,PAK,19,20101008,2
AFG,CAN,06,20080422,5
AFG,JPN,04,20091110,2
