Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,19,20110914,3
USA,ABW,08,20131015,10
USA,AFG,02,20100512,5
GBR,AFG,08,20140805,2
USA,AFG,19,20100206,6
KWT,AFG,04,20140308,2
RUS,AFG,04,20100717,5
IND,AFG,03,20011004,2
USA,AFG,19,20120816,24
DEU,AFG,18,20070818,49
PAK,AFG,11,20140603,1
AFG,AFG,19,20141225,3
USA,AFG,05,20050314,9
AFG,AFG,19,20100224,10
WST,AFG,05,20030811,1
NZL,AFG,19,20110723,4
GBR,AFG,19,20061010,9
KOR,AFG,11,20101229,2
SAU,AFG,05,20141016,1
USA,AFG,07,20080818,4
IRQ,AFG,06,20101101,5
DZA,AFG,01,20060523,1
PAK,AFG,11,20111001,2
USA,AFG,19,20101210,27
USA,AFG,06,20090813,18
AFG,AFG,04,20121119,8
USA,AFG,07,20140912,6
WST,AFG,05,20130319,8
AFG,AFG,02,20100605,12
AFG,AFG,11,20150217,7
IRN,AFG,16,20021205,8
AFG,AFG,19,20080228,14
WST,AFG,01,20100214,5
TJK,AFG,02,20060711,1
PAK,AFG,09,20070320,9
IRN,AFG,04,20140710,6
DZA,AFG,04,20040608,6
IRQ,AFG,05,20140919,2
USA,AFG,07,20061127,14
AFG,AFG,16,20131118,22
AUS,AFG,04,20120830,2
PAK,AFG,05,20011118,9
USA,AFG,13,20101112,18
PAK,AFG,14,20090831,9
USA,AFG,19,20140917,26
USA,AFG,11,20080725,4
USA,AFG,10,20090313,4
JOR,AFG,04,20140530,2
USA,AFG,04,20120116,1
USA,AFG,05,20120317,36
PAK,AFG,05,20101206,4
USA,AFG,07,20091017,131
USA,AFG,04,20021107,2
DEU,AFG,04,20080226,4
RUS,AFG,07,20011207,1
AFG,AFG,08,20130909,8
IRN,AFG,11,20110625,8
BGR,AFG,06,20120108,4
AUS,AFG,09,20030612,1
USA,AFG,08,20110524,1
AFG,AFG,02,20071005,4
PAK,AFG,13,20140202,2
IRN,AFG,12,20020312,5
AFG,AFG,14,20090820,3
PAK,AFG,04,20120624,6
IRN,AFG,04,20021027,1
USA,AFG,08,20090605,2
AUS,AFG,01,20140411,2
USA,AFG,01,20091208,8
PAK,AFG,05,20130731,2
KOR,AFG,02,20070721,21
TKM,AFG,01,20140319,26
USA,AFG,13,20140303,8
USA,AFG,04,20110606,9
MKD,AFG,05,20080902,5
USA,AFG,07,20061126,6
ESP,AFG,04,20040804,7
AFG,AFG,07,20080222,5
CAN,AFG,05,20140509,39
PAK,AFG,17,20090927,21
WST,AFG,02,20100802,7
WST,AFG,07,20100907,1
ESP,AFG,19,20100825,4
USA,AFG,05,20090317,2
ITA,AFG,04,20020506,5
WST,AFG,04,20101120,8
PAK,AFG,15,20080617,2
IRQ,AFG,06,20090108,6
GBR,AFG,06,20101207,18
KOR,AFG,04,20081020,2
KOR,AFG,06,20070727,2
ESP,AFG,19,20081111,1
GBR,AFG,02,20081017,5
AUS,AFG,19,20110604,8
CHN,AFG,03,20141108,2
JPN,AFG,02,20021030,7
USA,AFG,13,20020218,2
PAK,AFG,19,20090525,1
USA,AFG,19,20110420,3
USA,AFG,01,20090316,1
PAK,AFG,03,20120718,10
AFG,AFG,11,20110112,61
USA,AFG,19,20010928,9
AFG,AFG,06,20141209,4
DEU,AFG,06,20011213,7
TJK,AFG,04,20130728,114
AFG,AFG,11,20081214,8
WST,AFG,19,20070117,2
GBR,AFG,08,20100423,2
AFG,AFG,08,20090909,1
GBR,AFG,07,20090804,3
GBR,AFG,05,20100126,3
USA,AFG,01,20141210,6
