Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,03,20140127,18
VEN,ABW,04,20140729,3
VEN,ABW,01,20140729,4
USA,ABW,04,20110831,3
PER,ABW,04,20120111,72
NLD,ABW,04,20100602,5
USA,ABW,13,20140427,10
SVK,AFG,04,20140714,6
RUS,AFG,07,20091013,4
DEU,AFG,15,20080516,5
USA,AFG,07,20091223,6
AFG,AFG,04,20020214,7
KOR,AFG,04,20081208,4
AFG,AFG,04,20070227,12
AFG,AFG,01,20070417,11
WST,AFG,06,20090220,7
USA,AFG,19,20100901,16
YEM,AFG,04,20140423,7
USA,AFG,08,20120105,2
USA,AFG,07,20130128,6
USA,AFG,04,20080723,7
PAK,AFG,05,20120223,4
WST,AFG,19,20120325,7
AFG,AFG,19,20081008,3
AFG,AFG,04,20120404,6
AFG,AFG,02,20130404,2
GBR,AFG,08,20120603,12
GBR,AFG,01,20110820,22
GBR,AFG,07,20101115,3
PAK,AFG,19,20090821,4
FRA,AFG,19,20090922,1
USA,AFG,07,20080522,54
IRQ,AFG,04,20080826,1
USA,AFG,19,20141220,15
USA,AFG,02,20120724,160
USA,AFG,19,20111004,19
PAK,AFG,03,20140718,4
WST,AFG,19,20131018,10
AFG,AFG,11,20130113,5
PAK,AFG,11,20011027,8
USA,AFG,08,20110505,3
AUS,AFG,05,20060901,8
AFG,AFG,03,20110614,1
WST,AFG,12,20100319,7
PAK,AFG,17,20120628,2
AFG,AFG,10,20100810,4
AFG,AFG,05,20130702,22
AUT,AFG,06,20070605,2
USA,AFG,12,20140609,2
USA,AFG,13,20110103,9
USA,AFG,04,20071212,6
PAK,AFG,03,20121220,2
JPN,AFG,03,20090924,2
GBR,AFG,19,20080407,36
AFG,AFG,10,20120314,4
PAK,AFG,07,20120508,40
AFG,AFG,19,20120618,105
AFG,AFG,01,20090510,12
AFG,AFG,11,20031009,18
AFG,AFG,11,20130803,6
ESP,AFG,08,20040403,2
PAK,AFG,12,20101103,16
IRN,AFG,18,20131012,8
AFG,AFG,11,20111101,8
DNK,AFG,03,20110124,8
USA,AFG,09,20091105,6
WST,AFG,04,20120326,9
PAK,AFG,05,20100118,2
TUR,AFG,04,20061211,2
PAK,AFG,04,20081205,1
AFG,AFG,01,20110627,1
IRN,AFG,03,20100503,1
USA,AFG,04,20090115,8
AFG,AFG,01,20070308,5
USA,AFG,19,20090313,2
PAK,AFG,05,20130909,24
USA,AFG,02,20091027,4
FRA,AFG,12,20091202,2
MYS,AFG,02,20011119,2
AFG,AFG,02,20120315,69
IRN,AFG,05,20020515,4
AFG,AFG,17,20120409,9
AFG,AFG,04,20110618,25
AFG,AFG,17,20120616,1
AFG,AFG,18,20030711,3
AFG,AFG,08,20100924,16
USA,AFG,04,20120713,2
BTN,AFG,04,20130830,24
AFG,AFG,01,20140419,1
PAK,AFG,04,20140524,5
PAK,AFG,19,20101112,2
CHN,AFG,04,20140711,1
JPN,AFG,04,20080305,14
CAN,AFG,08,20090903,9
ISR,AFG,02,20091011,2
BGR,AFG,17,20131122,2
AFG,AFG,05,20011113,17
PAK,AFG,04,20080725,1
WST,AFG,08,20131203,8
EUR,AFG,04,20020521,3
POL,AFG,01,20060911,2
AFG,AFG,10,20030206,3
AFG,AFG,19,20070521,26
FRA,AFG,04,20031103,16
USA,AFG,04,20120923,2
JPN,AFG,19,20150206,2
AFG,AFG,16,20140521,6
KOR,AFG,04,20070826,12
USA,AFG,17,20131013,4
USA,AFG,18,20111202,6
ESP,AFG,19,20050817,7
USA,AFG,11,20110112,14
USA,AFG,02,20110214,12
NZL,AFG,04,20110216,1
AFG,AFG,13,20080412,36
ALB,AFG,07,20091202,7
USA,AFG,03,20080718,8
IRQ,AFG,05,20100220,6
IRQ,AFG,05,20060926,2
AFG,AFG,19,20120503,6
AFG,AFG,11,20130515,4
AFG,AFG,18,20030325,8
AFG,AFG,19,20120718,4
IRQ,AFG,19,20121118,12
WST,AFG,08,20090911,2
AFG,AFG,17,20091017,3
AFG,AFG,19,20120225,18
USA,AFG,08,20061107,2
AUS,AFG,03,20120426,2
USA,AFG,05,20120502,59
POL,AFG,04,20140131,16
WST,AFG,19,20070315,6
USA,AFG,05,20130618,2
PAK,AFG,19,20030718,1
USA,AFG,02,20090531,30
BHR,AFG,04,20060315,1
PAK,AFG,03,20100223,2
KEN,AFG,19,20120602,1
AFG,AFG,01,20030615,1
IND,AFG,18,20121129,1
PAK,AFG,18,20051004,4
GBR,AFG,01,20131110,4
KOR,AFG,03,20011030,4
PAK,AFG,18,20100217,14
PAK,AFG,17,20061226,4
PAK,AFG,19,20141126,4
GBR,AFG,06,20140206,2
FRA,AFG,08,20120522,16
GBR,AFG,04,20110730,10
WST,AFG,02,20070517,6
GBR,AFG,15,20120711,2
IRN,AFG,02,20120810,2
PAK,AFG,08,20140529,16
LBY,AFG,12,20101029,1
USA,AFG,19,20090703,19
USA,AFG,19,20110111,1
RUS,AFG,04,20011026,5
CHN,AFG,01,20141018,16
USA,AFG,05,20081031,7
PAK,AFG,03,20130327,24
USA,AFG,18,20090409,24
AFG,AFG,05,20110924,5
USA,AFG,07,20111031,1
AZE,AFG,04,20131001,34
AFG,AFG,05,20131125,8
ITA,AFG,04,20110411,3
AFG,AFG,15,20130313,20
IDN,AFG,05,20010928,1
PAK,AFG,19,20130411,8
AFG,AFG,03,20100626,6
SAU,AFG,04,20031018,2
IRQ,AFG,19,20140617,8
CHN,AFG,01,20111005,4
GBR,AFG,04,20121008,30
FRA,AFG,19,20111129,9
RUS,AFG,05,20110127,8
AFG,AFG,19,20131111,10
USA,AFG,19,20131122,74
AFG,AFG,02,20100126,7
PAK,AFG,04,20020415,2
AFG,AFG,19,20061109,2
PAK,AFG,01,20140224,8
VNM,AFG,19,20150102,1
USA,AFG,08,20090322,3
SYR,AFG,11,20140514,6
PAK,AFG,08,20121107,4
AFG,AFG,01,20060419,1
SAU,AFG,03,20140108,2
IRQ,AFG,04,20110420,3
AFG,AFG,01,20081126,6
CAN,AFG,15,20110712,2
WST,AFG,03,20030901,9
USA,AFG,04,20140226,8
AFG,AFG,10,20071010,16
QAT,AFG,09,20140818,10
CUB,AFG,11,20060128,1
USA,AFG,07,20091223,22
PAK,AFG,07,20011128,4
PAK,AFG,17,20100217,45
AFG,AFG,17,20120502,9
AFG,AFG,01,20120513,11
IRN,AFG,17,20120514,2
USA,AFG,11,20130520,2
AFG,AFG,01,20030317,5
PAK,AFG,12,20150118,4
USA,AFG,04,20130916,56
USA,AFG,01,20101022,1
PAK,AFG,19,20090614,34
PGS,AFG,04,20090707,2
YEM,AFG,18,20121009,2
PAK,AFG,04,20090802,9
AFG,AFG,17,20090910,4
USA,AFG,19,20090910,52
PAK,AFG,08,20121215,10
USA,AFG,19,20141025,1
USA,AFG,19,20100220,94
USA,AFG,16,20081230,9
AFG,AFG,02,20100816,9
USA,AFG,07,20090221,15
AFG,AFG,01,20070601,5
SAU,AFG,04,20031016,3
PAK,AFG,17,20090903,2
USA,AFG,02,20090912,2
AFG,AFG,08,20051209,1
IRN,AFG,04,20010702,8
USA,AFG,04,20011007,9
NOR,AFG,05,20140109,10
IRQ,AFG,19,20081009,10
AFG,AFG,08,20141128,56
IRN,AFG,11,20021231,5
WST,AFG,01,20120517,4
PAK,AFG,03,20120614,2
IND,AFG,04,20100616,8
USA,AFG,19,20100728,22
USA,AFG,18,20070607,7
IRN,AFG,17,20010426,2
USA,AFG,05,20120129,9
IRN,AFG,12,20140922,10
CAN,AFG,10,20091223,2
AFG,AFG,18,20110512,7
IND,AFG,15,20060805,6
WST,AFG,07,20070107,4
AFG,AFG,10,20070427,1
AFG,AFG,04,20120613,6
IRQ,AFG,04,20110803,40
AUS,AFG,07,20100625,10
USA,AFG,05,20090408,2
PAK,AFG,19,20120825,5
AFG,AFG,19,20150130,4
IRN,AFG,08,20140625,1
AFG,AFG,01,20090817,9
USA,AFG,04,20091026,3
POL,AFG,05,20100119,7
AFG,AFG,03,20110610,2
AFG,AFG,19,20110714,6
IRN,AFG,19,20030228,9
USA,AFG,15,20090217,36
USA,AFG,15,20090504,4
IRN,AFG,04,20140618,6
PAK,AFG,04,20000325,3
PAK,AFG,19,20090615,32
AFG,AFG,04,20111201,1
TUR,AFG,03,20100211,10
AFG,AFG,11,20020325,9
USA,AFG,03,20120505,5
AFG,AFG,18,20110615,8
PAK,AFG,01,20030901,2
PAK,AFG,12,20070516,4
AFG,AFG,19,20130729,10
GBR,AFG,03,20071217,2
IRQ,AFG,05,20090821,2
USA,AFG,19,20121217,34
PAK,AFG,04,20011016,3
USA,AFG,19,20011111,4
CHN,AFG,04,20140222,18
AUS,AFG,07,20070225,6
PAK,AFG,08,20150216,4
USA,AFG,11,20111016,8
AFG,AFG,01,20041013,2
USA,AFG,05,20110313,20
WST,AFG,19,20130215,2
POL,AFG,17,20011004,9
TUR,AFG,11,20100129,9
USA,AFG,04,20020328,8
CAN,AFG,15,20081003,9
USA,AFG,01,20110717,2
CHN,AFG,05,20141121,34
WST,AFG,19,20090208,4
AFG,AFG,01,20141208,12
PAK,AFG,01,20070815,7
USA,AFG,11,20120917,28
WST,AFG,08,20140331,10
AFG,AFG,15,20140413,4
BGR,AFG,13,20101101,1
USA,AFG,11,20090725,2
GBR,AFG,01,20110913,2
PAK,AFG,04,20130926,12
USA,AFG,03,20140730,31
PAK,AFG,08,20121230,2
GBR,AFG,13,20091105,4
DEU,AFG,04,20010818,1
FRA,AFG,08,20131129,8
PAK,AFG,01,20091125,27
DNK,AFG,04,20120327,4
USA,AFG,08,20131225,5
WST,AFG,01,20061220,5
USA,AFG,04,20130423,10
USA,AFG,07,20090206,1
AFG,AFG,19,20070713,9
AFG,AFG,03,20140424,4
PAK,AFG,04,20010216,6
IRN,AFG,05,20011122,2
CHN,AFG,05,20100205,8
USA,AFG,04,20111226,5
AFG,AFG,02,20050816,4
SAU,AFG,04,20120201,1
