Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,PER,04,20010624,2
ABW,PER,11,20100609,4
ABW,PER,04,20111123,18
ABW,USA,04,20150129,16
ABW,USA,04,20141015,6
ABW,VEN,04,20140728,32
AFG,AFG,04,20121104,8
AFG,AFG,01,20050707,2
AFG,AFG,04,20030603,2
AFG,AFG,17,20110105,4
AFG,AFG,18,20080503,5
AFG,AFG,04,20110302,48
AFG,AFG,13,20141105,10
AFG,AFG,18,20040414,2
AFG,AFG,17,20111101,4
AFG,AFG,19,20141018,12
AFG,AFG,19,20140209,39
AFG,AFG,10,20120702,4
AFG,AFG,16,20120320,5
AFG,AFG,18,20140514,36
AFG,AFG,02,20111117,3
AFG,AFG,19,20090515,2
AFG,AFG,18,20121116,1
AFG,AFG,09,20111122,8
AFG,AFG,11,20051012,6
AFG,AFG,09,20110325,10
AFG,AFG,11,20130317,36
AFG,AFG,19,20081012,43
AFG,AFG,19,20081013,30
AFG,AFG,08,20111016,2
AFG,AFG,12,20070927,4
AFG,AFG,05,20050222,5
AFG,AFG,16,20011126,1
AFG,AFG,04,20030522,2
AFG,AFG,08,20000822,2
AFG,AFG,04,20121228,10
AFG,AFG,05,20091028,2
AFG,AFG,09,20060715,10
AFG,AFG,08,20040308,1
AFG,AFG,18,20101009,1
AFG,AFG,03,20020523,2
AFG,AFG,11,20140213,2
AFG,AFG,04,20130805,20
AFG,AFG,19,20120325,18
AFG,AFG,05,20070204,12
AFG,AFG,11,20120815,7
AFG,AFG,08,20090812,1
AFG,AFG,01,20070428,5
AFG,AFG,04,20090615,2
AFG,AFG,19,20090814,2
AFG,AFG,04,20091221,4
AFG,AFG,13,20100503,9
AFG,AFG,03,20090519,2
AFG,AFG,16,20090820,6
AFG,AFG,11,20120219,7
AFG,AFG,11,20110712,29
AFG,AFG,04,20120219,18
AFG,AFG,01,20120306,3
AFG,AFG,19,20060409,12
AFG,AFG,11,20060318,12
AFG,AFG,19,20120820,24
AFG,AFG,05,20061218,9
AFG,AFG,01,20130627,10
AFG,AFG,18,20080616,3
AFG,AFG,18,20141118,270
AFG,AFG,04,20030726,8
AFG,AFG,08,20140512,406
AFG,AFG,09,20090824,4
AFG,AFG,04,20020424,1
AFG,AFG,03,20070227,9
AFG,AFG,04,20120822,136
AFG,AFG,16,20130707,4
AFG,AFG,04,20150121,333
AFG,AFG,11,20090905,5
AFG,AFG,01,20100927,4
AFG,AFG,11,20120903,10
AFG,AFG,17,20140331,10
AFG,AFG,13,20100216,5
AFG,AFG,07,20071024,14
AFG,AFG,04,20080801,5
AFG,AFG,12,20100106,4
AFG,AFG,19,20081008,1
AFG,AFG,08,20090315,8
AFG,AFG,04,20101127,9
AFG,AFG,03,20130212,90
AFG,AFG,07,20120301,6
AFG,AFG,08,20110530,2
AFG,AFG,19,20070409,3
AFG,AFG,01,20130629,24
AFG,AFG,11,20141204,6
AFG,AFG,05,20040320,5
AFG,AFG,11,20090915,3
AFG,AFG,19,20080514,5
AFG,AFG,19,20120221,20
AFG,AFG,08,20120908,6
AFG,AFG,01,20140404,6
AFG,AFG,07,20090112,9
AFG,AFG,07,20111007,9
AFG,AFG,19,20140625,36
AFG,AFG,09,20050509,8
AFG,AFG,19,20111102,27
AFG,AFG,19,20060729,8
AFG,AFG,07,20130224,2
AFG,AFG,12,20100427,2
