Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,01,20060424,3
ABW,USA,17,20111130,2
ABW,ABW,04,20110815,2
ABW,USA,09,20110822,216
ABW,USA,04,20110812,1
ABW,USA,01,20050618,2
AFG,SAU,04,20081119,9
AFG,AFG,06,20110914,5
AFG,AFG,04,20050214,2
AFG,CAN,04,20090218,5
AFG,USA,03,20091014,12
AFG,USA,01,20101116,2
AFG,AFG,04,20091005,1
AFG,USA,11,20131029,10
AFG,JPN,04,20021101,7
AFG,FRA,17,20090830,2
AFG,JPN,04,20010309,8
AFG,AFG,03,20140707,1
AFG,WST,18,20050829,3
AFG,AFG,11,20140616,1
AFG,ASA,07,20091121,6
AFG,CHN,02,20091015,14
AFG,BGD,04,20140713,2
AFG,IRN,04,20121012,8
AFG,KWT,04,20091011,4
AFG,PAK,08,20091117,4
AFG,PAK,04,20090610,1
AFG,AFG,05,20030426,3
AFG,CHN,04,20090615,2
AFG,POL,04,20070426,1
AFG,IRQ,03,20120518,1
AFG,USA,13,20090717,3
AFG,USA,19,20120818,34
AFG,IRQ,07,20140718,1
AFG,AFG,11,20120611,2
AFG,PAK,11,20130824,10
AFG,PAK,04,20031022,1
AFG,FRA,08,20070504,4
AFG,CHN,05,20140225,1
AFG,PAK,19,20140531,6
AFG,AFG,13,20111103,2
AFG,AFG,05,20130720,4
AFG,RUS,12,20070223,4
AFG,AFG,17,20100629,2
AFG,TJK,19,20131203,1
AFG,QAT,03,20140601,8
AFG,USA,04,20020704,5
AFG,PAK,17,20120125,2
AFG,PAK,19,20081004,1
AFG,IND,11,20110714,5
AFG,GBR,19,20100815,9
AFG,PAK,11,20080303,3
AFG,MYS,05,20100709,2
AFG,FRA,19,20100105,6
AFG,PAK,03,20090213,7
AFG,PAK,01,20140312,1
AFG,AFG,05,20140906,12
AFG,GBR,06,20060731,8
AFG,AFG,02,20120301,1
AFG,AFG,19,20100215,9
AFG,PAK,08,20091217,58
AFG,WST,01,20110818,21
AFG,PAK,19,20090920,4
AFG,TUR,05,20101225,8
AFG,TJK,06,20130716,8
AFG,AFG,05,20091031,4
AFG,AFG,10,20061112,3
AFG,AFG,03,20000807,1
AFG,PAK,01,20020724,6
AFG,AFG,01,20091227,46
AFG,ITA,08,20090923,1
AFG,IRQ,04,20070331,18
AFG,AFG,01,20070204,6
AFG,AFG,01,20080824,3
AFG,KOR,04,20070805,5
AFG,PAK,02,20090508,4
AFG,PAK,08,20130924,12
AFG,AFG,01,20120426,3
AFG,CUB,01,20101029,2
AFG,IRN,04,20050727,1
AFG,TJK,19,20090417,1
AFG,IRN,03,20120326,5
AFG,AFG,02,20110207,5
AFG,IRN,04,20110720,8
AFG,USA,19,20050116,7
AFG,AFG,02,20031205,2
AFG,USA,19,20140611,6
AFG,AFG,05,20070621,14
AFG,SAU,04,20130925,1
AFG,CHN,04,20010109,9
AFG,IRQ,04,20100606,20
AFG,WST,11,20100724,2
AFG,USA,18,20120731,17
AFG,PAK,08,20040806,10
AFG,GBR,01,20100420,3
AFG,PAK,03,20120126,1
AFG,USA,10,20130804,2
AFG,DEU,08,20090805,1
AFG,IRQ,05,20120128,8
AFG,USA,01,20130703,4
AFG,IRN,04,20141025,1
AFG,NLD,19,20090908,3
AFG,RUS,05,20140220,1
AFG,AFG,01,20040923,4
AFG,GBR,19,20080519,4
AFG,AFG,05,20110324,1
AFG,CHN,04,20140210,3
AFG,AFG,08,20120402,1
AFG,USA,11,20041203,5
AFG,USA,01,20140224,1
AFG,IRQ,02,20091123,2
AFG,AFG,01,20051201,1
AFG,PAK,02,20140621,1
AFG,PHL,19,20091030,4
AFG,USA,19,20110831,74
AFG,FRA,11,20120711,8
AFG,AFG,02,20131203,10
AFG,AFG,17,20141003,3
AFG,DEU,07,20070722,3
AFG,ZWE,04,20051121,2
AFG,AFG,05,20110324,6
AFG,IRQ,12,20130909,10
AFG,IRQ,10,20080515,2
AFG,GBR,18,20100208,71
AFG,USA,17,20100923,2
AFG,USA,18,20100523,11
AFG,USA,04,20140711,4
AFG,AFG,19,20031208,1
AFG,AFG,06,20120813,8
AFG,USA,18,20141008,3
AFG,AFG,12,20080206,2
AFG,USA,01,20110217,7
AFG,PAK,11,20111207,11
AFG,PAK,04,20131026,8
AFG,MYS,17,20140406,7
AFG,USA,05,20120618,1
AFG,GBR,19,20120810,11
AFG,CAN,17,20071109,1
AFG,AFG,04,20070501,7
AFG,PAK,05,20090128,4
AFG,AFG,12,20080723,3
AFG,PAK,04,20130204,3
AFG,PAK,11,20130622,10
AFG,AFG,03,20090901,1
AFG,ESP,04,20090831,2
AFG,USA,01,20030219,1
AFG,AFG,04,20140312,6
AFG,PAK,04,20140327,4
AFG,PAK,19,20141217,47
AFG,PAK,01,20011122,2
AFG,USA,11,20061206,2
AFG,USA,19,20100908,1
AFG,AFG,19,20090821,9
AFG,BGD,09,20101219,1
AFG,PAK,05,20081208,10
AFG,USA,11,20120325,8
AFG,AFG,11,20150123,4
AFG,IRQ,04,20060926,6
AFG,PAK,04,20031019,8
AFG,USA,02,20090326,5
AFG,AUS,17,20140314,2
AFG,AFG,18,20020905,8
AFG,AFG,02,20120317,6
AFG,PAK,04,20090627,8
AFG,GBR,06,20101007,1
AFG,CAN,01,20090302,4
AFG,USA,05,20090730,10
AFG,GBR,01,20101126,5
AFG,USA,11,20090712,7
AFG,USA,19,20130505,20
AFG,CAN,19,20140811,8
AFG,AFG,17,20130707,4
AFG,WST,19,20081224,36
AFG,AFG,05,20110615,1
AFG,USA,03,20111214,10
AFG,RUS,04,20020104,6
AFG,PAK,17,20101105,5
AFG,RUS,11,20070514,2
AFG,USA,04,20090706,14
AFG,AFG,07,20020227,6
AFG,PAK,04,20080425,20
AFG,AFG,19,20100826,3
AFG,USA,14,20110723,3
AFG,AFG,04,20130830,4
AFG,ISR,12,20030415,2
AFG,WST,05,20110714,18
AFG,IRQ,04,20120512,4
AFG,AFG,07,20090419,11
AFG,TJK,19,20010920,12
AFG,AFG,08,20091013,2
AFG,PAK,14,20110702,8
AFG,PAK,19,20060714,2
AFG,NOR,04,20080116,2
AFG,AFG,10,20120905,20
AFG,USA,17,20081104,4
AFG,AFG,04,20120216,72
AFG,TJK,04,20051019,8
AFG,PAK,04,20080822,3
AFG,AFG,05,20140224,4
AFG,SOM,05,20140407,1
AFG,IRN,05,20030106,2
AFG,WST,17,20031007,9
AFG,WST,19,20090704,10
AFG,USA,10,20081031,2
AFG,PAK,03,20071015,8
AFG,ITA,19,20090917,7
AFG,WST,01,20110102,3
AFG,AFG,18,20110928,20
AFG,USA,10,20121010,8
AFG,IRQ,08,20110906,1
AFG,PAK,04,20150107,10
AFG,TJK,01,20030911,5
AFG,PAK,04,20150217,10
AFG,PAK,04,20110624,26
AFG,USA,19,20141126,12
AFG,WST,09,20091126,1
AFG,AFG,18,20090624,5
AFG,AFG,05,20130621,24
AFG,WST,04,20120519,4
AFG,PAK,04,20080922,1
AFG,USA,11,20111129,2
AFG,AFG,04,20140802,5
AFG,AFG,04,20100302,2
AFG,USA,14,20120303,49
AFG,PAK,19,20130731,28
AFG,AFG,19,20030227,1
AFG,AFG,11,20120407,3
AFG,HTI,15,20100117,2
AFG,MNG,02,20130105,6
AFG,IRQ,04,20120705,12
AFG,USA,03,20111128,2
AFG,GBR,18,20090730,4
AFG,AFG,04,20120423,2
AFG,BEL,05,20041224,2
