Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,05,20050606,1
BMU,ABW,11,20140112,1
USA,ABW,04,20110812,74
USA,ABW,04,20130801,2
NLD,ABW,04,20080204,27
USA,AFG,13,20111218,2
IRN,AFG,17,20050521,5
YEM,AFG,19,20080609,3
WST,AFG,03,20060721,9
USA,AFG,08,20091206,11
UKR,AFG,04,20130220,2
USA,AFG,04,20011103,2
FRA,AFG,01,20020204,1
USA,AFG,06,20120303,2
PAK,AFG,16,20110418,7
AFG,AFG,03,20060829,17
NLD,AFG,19,20061104,1
AFG,AFG,08,20120506,20
PAK,AFG,03,20140212,6
AFG,AFG,04,20070105,10
CHN,AFG,07,20070430,8
IRN,AFG,01,20070718,6
AFG,AFG,01,20070802,10
CAN,AFG,04,20101222,5
EUR,AFG,11,20080208,4
PAK,AFG,07,20090807,2
PAK,AFG,08,20121230,4
GBR,AFG,08,20120128,19
AFG,AFG,08,20080614,2
PAK,AFG,11,20080818,2
GBR,AFG,08,20100215,3
USA,AFG,02,20141123,2
PAK,AFG,11,20070110,5
TJK,AFG,06,20120620,1
GBR,AFG,19,20100920,8
AFG,AFG,05,20040805,3
PAK,AFG,05,20071024,28
PHL,AFG,18,20041107,6
AFG,AFG,19,20080123,2
CUB,AFG,19,20080204,1
AFG,AFG,02,20060423,2
USA,AFG,04,20011126,3
UZB,AFG,03,20020209,10
KOR,AFG,07,20080717,6
IRQ,AFG,09,20110417,5
AFG,AFG,01,20130416,6
MEX,AFG,19,20110817,7
AFG,AFG,01,20110913,9
WST,AFG,11,20090818,1
CAN,AFG,19,20091009,27
ITA,AFG,11,20060713,1
PAK,AFG,11,20080922,5
USA,AFG,07,20141122,10
AFG,AFG,05,20141220,2
AFG,AFG,19,20070605,32
AFG,AFG,11,20120709,3
IRQ,AFG,19,20140321,2
PAK,AFG,05,20040531,1
USA,AFG,07,20121114,25
IRN,AFG,04,20010807,2
AFG,AFG,05,20080325,5
WST,AFG,05,20080612,18
QAT,AFG,05,20130208,6
RUS,AFG,04,20011110,2
USA,AFG,05,20120223,15
AFG,AFG,01,20100321,4
GRC,AFG,04,20141109,2
PAK,AFG,04,20110724,12
AFG,AFG,18,20130917,4
USA,AFG,12,20040725,2
WST,AFG,04,20140713,8
AFG,AFG,17,20040926,6
AFG,AFG,03,20140911,2
PAK,AFG,06,20091120,1
IRN,AFG,04,20010917,6
NLD,AFG,08,20100323,2
NZL,AFG,04,20090313,5
USA,AFG,01,20140227,7
USA,AFG,11,20120918,10
UZB,AFG,01,20121003,10
TJK,AFG,04,20111108,1
USA,AFG,02,20110110,166
USA,AFG,04,20080430,7
YEM,AFG,19,20080804,8
WST,AFG,04,20120508,10
USA,AFG,01,20100329,4
PAK,AFG,15,20150213,4
IND,AFG,04,20090618,7
PAK,AFG,18,20090618,1
WST,AFG,18,20090707,5
IRN,AFG,11,20140621,8
AUS,AFG,04,20140705,2
PAK,AFG,03,20101122,7
NOR,AFG,19,20080114,8
SAU,AFG,02,20010504,4
RWA,AFG,04,20131101,1
PAK,AFG,09,20091202,1
AFG,AFG,01,20061003,4
PAK,AFG,04,20061129,3
IRQ,AFG,07,20080926,10
USA,AFG,01,20130406,2
SWE,AFG,02,20110619,4
IRQ,AFG,02,20090108,9
DEU,AFG,03,20070320,2
BHR,AFG,04,20120626,5
AFG,AFG,13,20110809,1
PAK,AFG,03,20100620,8
AFG,AFG,18,20090220,1
GBR,AFG,18,20070623,18
CHN,AFG,04,20130908,8
AFG,AFG,02,20140421,6
AFG,AFG,04,20140616,20
USA,AFG,02,20090910,20
FRA,AFG,19,20091016,1
AFG,AFG,06,20060418,14
GBR,AFG,06,20091208,9
GBR,AFG,07,20100107,4
