Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CRI,ABW,03,20010717,1
NLD,ABW,02,20140713,60
USA,ABW,04,20130703,20
MLT,ABW,04,20121107,1
USA,ABW,04,20101125,2
VEN,ABW,10,20100327,2
USA,ABW,17,20110810,32
WST,AFG,19,20130305,24
AFG,AFG,03,20080930,3
AFG,AFG,17,20120916,10
IRN,AFG,10,20000201,4
PAK,AFG,17,20110127,9
AFG,AFG,08,20130920,6
IRN,AFG,19,20110416,7
IRQ,AFG,04,20050206,1
SYR,AFG,06,20131125,1
PAK,AFG,04,20090223,2
AFG,AFG,15,20100726,1
USA,AFG,01,20120509,198
AFG,AFG,16,20090802,2
QAT,AFG,04,20120718,5
AFG,AFG,04,20090325,2
AFG,AFG,08,20070406,7
AFG,AFG,03,20061228,18
USA,AFG,06,20140219,2
IRN,AFG,04,20030618,7
USA,AFG,02,20130220,2
IRN,AFG,08,20140131,3
PAK,AFG,05,20120719,2
AFG,AFG,03,20020207,9
SAU,AFG,04,20010301,9
USA,AFG,06,20120418,20
PAK,AFG,17,20100304,16
PAK,AFG,08,20131019,6
USA,AFG,19,20110705,18
USA,AFG,03,20090114,18
AFG,AFG,03,20030906,8
IRQ,AFG,05,20140830,1
USA,AFG,04,20070803,3
USA,AFG,19,20040905,18
AFG,AFG,19,20051013,2
USA,AFG,15,20080214,2
USA,AFG,19,20080713,6
DEU,AFG,09,20080614,2
AFG,AFG,03,20120404,36
PAK,AFG,17,20141007,78
PAK,AFG,17,20001118,7
CAN,AFG,03,20140510,8
USA,AFG,01,20131109,10
AFG,AFG,19,20131113,4
USA,AFG,04,20110926,18
USA,AFG,04,20110830,399
CZE,AFG,05,20140623,1
USA,AFG,12,20140717,43
PAK,AFG,09,20130906,2
USA,AFG,08,20120701,6
AUS,AFG,11,20111210,15
USA,AFG,19,20110807,35
PAK,AFG,06,20100704,27
NOR,AFG,04,20100215,2
AFG,AFG,05,20131115,2
FRA,AFG,01,20110328,1
CHN,AFG,01,20141102,4
PAK,AFG,01,20141026,10
USA,AFG,08,20101226,89
AFG,AFG,11,20150105,12
PAK,AFG,04,20090321,6
USA,AFG,05,20131230,4
KGZ,AFG,15,20130115,41
RUS,AFG,01,20040810,2
PAK,AFG,18,20120710,6
TJK,AFG,12,20110903,7
QAT,AFG,05,20040909,2
GBR,AFG,19,20090214,4
TJK,AFG,04,20091026,8
AFG,AFG,17,20141207,6
AFG,AFG,19,20091222,7
AFG,AFG,19,20060513,1
AFG,AFG,03,20140708,26
AFG,AFG,19,20090904,8
PAK,AFG,06,20111202,8
USA,AFG,04,20130704,13
PAK,AFG,19,20150116,10
UZB,AFG,17,20020905,2
AFG,AFG,08,20050730,6
FRA,AFG,07,20080328,18
DEU,AFG,08,20120219,32
GBR,AFG,06,20091011,2
AFG,AFG,07,20091019,1
USA,AFG,19,20121210,10
GBR,AFG,19,20050222,3
IRQ,AFG,04,20110720,4
IRQ,AFG,04,20090129,4
WST,AFG,05,20100415,1
SYR,AFG,04,20141013,2
USA,AFG,02,20140502,2
PAK,AFG,19,20120526,21
RUS,AFG,05,20030417,10
KOR,AFG,01,20110921,3
AFG,AFG,13,20100704,24
GBR,AFG,05,20090623,5
TUR,AFG,04,20121013,4
AFG,AFG,13,20100615,4
DEU,AFG,02,20060609,1
AFG,AFG,04,20020506,4
PAK,AFG,07,20111012,19
CAN,AFG,02,20141022,1
WST,AFG,05,20110831,12
AFG,AFG,01,20110911,12
AFG,AFG,18,20121230,10
CHN,AFG,07,20031213,1
IDN,AFG,04,20120910,4
USA,AFG,15,20141115,6
WST,AFG,05,20091204,1
USA,AFG,10,20131129,3
AFG,AFG,06,20130910,10
GBR,AFG,08,20100707,24
KWT,AFG,04,20131125,4
USA,AFG,01,20110608,48
PAK,AFG,19,20080913,1
PAK,AFG,06,20110830,1
USA,AFG,04,20130110,272
USA,AFG,05,20140412,2
FRA,AFG,13,20091123,9
PAK,AFG,19,20070117,4
WST,AFG,12,20080716,10
IRN,AFG,19,20081101,8
PAK,AFG,19,20130704,11
PAK,AFG,05,20131029,2
NPL,AFG,04,20140823,2
GBR,AFG,08,20110609,9
USA,AFG,19,20090322,8
AFG,AFG,07,20110817,56
USA,AFG,04,20130518,3
AFG,AFG,08,20110711,12
IND,AFG,01,20090511,15
USA,AFG,08,20110106,12
PAK,AFG,11,20031002,5
PAK,AFG,05,20140623,7
USA,AFG,08,20120828,12
WST,AFG,19,20120826,10
AFG,AFG,04,20110630,69
PAK,AFG,17,20090911,18
PAK,AFG,04,20120305,3
JPN,AFG,08,20011201,2
AFG,AFG,05,20060205,1
IRQ,AFG,04,20120814,2
USA,AFG,06,20141206,6
AFG,AFG,13,20091009,4
USA,AFG,03,20111013,3
IRQ,AFG,02,20070118,3
CHE,AFG,04,20120427,2
GBR,AFG,07,20090428,2
AFG,AFG,04,20141001,4
PAK,AFG,08,20090708,2
AFG,AFG,08,20100314,8
USA,AFG,05,20011003,5
PAK,AFG,03,20040114,1
PAK,AFG,05,20140509,10
USA,AFG,06,20130110,2
USA,AFG,04,20110717,6
FRA,AFG,08,20080718,7
MYS,AFG,13,20010923,2
USA,AFG,05,20120313,8
WST,AFG,19,20101001,7
JPN,AFG,07,20020331,2
IND,AFG,04,20000106,9
USA,AFG,04,20020324,5
PAK,AFG,19,20140114,10
USA,AFG,01,20100521,3
ESP,AFG,08,20130318,2
USA,AFG,04,20070120,2
USA,AFG,04,20070805,58
AFG,AFG,01,20090930,4
PSE,AFG,08,20090823,4
ESP,AFG,04,20130731,3
IRN,AFG,07,20101026,6
USA,AFG,19,20080709,25
AFG,AFG,08,20051027,4
PAK,AFG,05,20101107,713
USA,AFG,04,20090608,21
USA,AFG,10,20060430,13
AFG,AFG,06,20070223,7
TJK,AFG,04,20111022,6
AFG,AFG,04,20120225,32
AFG,AFG,06,20100228,2
KGZ,AFG,03,20140218,6
USA,AFG,05,20090330,1
AFG,AFG,07,20100928,3
USA,AFG,19,20111029,7
PAK,AFG,19,20131110,26
POL,AFG,19,20081011,9
CAF,AFG,04,20140604,3
AFG,AFG,13,20011205,3
AFG,AFG,04,20090911,7
USA,AFG,03,20090625,5
PAK,AFG,03,20120505,6
AFG,AFG,18,20130610,8
AFG,AFG,02,20120427,16
USA,AFG,02,20090317,6
KGZ,AFG,05,20131111,4
ISR,AFG,04,20070330,2
FRA,AFG,01,20091024,9
ITA,AFG,04,20140213,7
USA,AFG,02,20121113,22
AFG,AFG,19,20120327,3
KWT,AFG,07,20020421,12
WST,AFG,11,20060914,7
IRQ,AFG,11,20120424,3
VNM,AFG,04,20080302,1
FRA,AFG,17,20120120,2
FRA,AFG,07,20120127,5
EGY,AFG,16,20020211,2
AFG,AFG,05,20100822,11
WST,AFG,12,20090828,8
CHN,AFG,04,20141004,1
FRA,AFG,07,20100701,1
USA,AFG,02,20100922,3
AFG,AFG,11,20130627,3
TWN,AFG,05,20140119,2
PAK,AFG,19,20121130,10
GBR,AFG,07,20110502,1
AFG,AFG,15,20131016,2
USA,AFG,12,20100423,12
USA,AFG,13,20111219,8
WST,AFG,15,20090217,5
DEU,AFG,07,20070713,7
IRN,AFG,01,20011106,2
PAK,AFG,19,20100528,5
USA,AFG,11,20130516,15
MKD,AFG,03,20070131,5
PAK,AFG,03,20021031,7
PAK,AFG,03,20100225,22
USA,AFG,15,20090218,13
PAK,AFG,03,20130910,67
AFG,AFG,17,20100225,12
IRQ,AFG,17,20130205,5
AFG,AFG,08,20080313,4
AFG,AFG,18,20110816,4
USA,AFG,04,20111118,1
CHN,AFG,06,20060709,2
AFG,AFG,05,20100910,9
PAK,AFG,03,20120222,3
PAK,AFG,07,20131129,2
USA,AFG,16,20141019,6
IRQ,AFG,19,20040319,3
DZA,AFG,03,20040602,4
ITA,AFG,18,20061015,5
AFG,AFG,02,20110713,2
AFG,AFG,18,20110810,2
PAK,AFG,02,20091013,12
GBR,AFG,04,20110521,3
AFG,AFG,14,20140204,2
AFG,AFG,08,20140604,13
FRA,AFG,04,20110713,1
USA,AFG,10,20101012,5
USA,AFG,15,20120430,9
USA,AFG,11,20070715,15
ARM,AFG,07,20120427,4
AFG,AFG,04,20140711,12
USA,AFG,17,20040105,1
FRA,AFG,11,20120823,18
AFG,AFG,05,20040401,15
TJK,AFG,04,20050427,1
