Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,11,20140729,8
USA,ABW,04,20140904,4
NLD,ABW,04,20100918,5
USA,ABW,11,20110913,5
EUR,AFG,11,20101006,7
WST,AFG,08,20111005,4
PAK,AFG,17,20041228,2
EUR,AFG,01,20140916,2
ESP,AFG,15,20060425,2
PAK,AFG,19,20110301,5
AUS,AFG,03,20131215,40
AFG,AFG,01,20140930,4
JOR,AFG,18,20100106,1
PAK,AFG,19,20081005,5
PAK,AFG,02,20120515,5
TJK,AFG,04,20100328,5
JPN,AFG,05,20021216,1
USA,AFG,04,20100702,3
TJK,AFG,19,20100913,18
AFG,AFG,04,20130820,1
MKD,AFG,03,20071010,4
IRQ,AFG,01,20090819,1
IRQ,AFG,04,20111225,8
USA,AFG,04,20010801,1
GBR,AFG,13,20130124,2
TUR,AFG,09,20020118,1
USA,AFG,02,20110502,20
PAK,AFG,01,20100212,2
AFG,AFG,03,20100219,1
USA,AFG,18,20081225,2
WST,AFG,19,20120407,6
IRN,AFG,04,20120427,4
PAK,AFG,01,20130326,6
ISR,AFG,08,20100322,12
PAK,AFG,11,20030220,2
CAN,AFG,04,20090217,7
ITA,AFG,04,20120718,4
AFG,AFG,11,20120902,156
USA,AFG,19,20060518,9
USA,AFG,16,20020224,18
WST,AFG,06,20131223,10
USA,AFG,03,20141001,6
GBR,AFG,17,20100105,1
USA,AFG,06,20031204,7
USA,AFG,13,20130809,6
AFG,AFG,17,20101005,7
GBR,AFG,04,20101125,6
PAK,AFG,19,20111128,6
USA,AFG,11,20140914,4
EUR,AFG,03,20080917,4
RUS,AFG,17,20100127,9
PAK,AFG,04,20110715,8
FRA,AFG,15,20120807,5
IDN,AFG,09,20140509,3
USA,AFG,17,20071215,3
AFG,AFG,01,20000827,4
USA,AFG,18,20121208,3
PAK,AFG,02,20140904,12
IRQ,AFG,04,20060320,1
IRN,AFG,04,20011008,7
IRN,AFG,04,20130418,12
GBR,AFG,04,20110707,46
AFG,AFG,19,20100906,2
AFG,AFG,11,20070711,10
TJK,AFG,07,20140524,3
USA,AFG,19,20140604,44
AFG,AFG,04,20070902,3
USA,AFG,08,20071019,2
USA,AFG,05,20101127,3
GBR,AFG,12,20101206,7
USA,AFG,17,20101218,6
PAK,AFG,04,20080212,16
FIN,AFG,07,20090915,4
AFG,AFG,08,20130105,8
AFG,AFG,01,20090929,4
IRN,AFG,05,20020127,2
CUB,AFG,17,20020225,1
TUR,AFG,17,20080721,9
USA,AFG,07,20140927,2
AFG,AFG,17,20110721,2
PAK,AFG,04,20090127,1
USA,AFG,18,20120606,1
AFG,AFG,11,20100721,1
EUR,AFG,19,20150106,3
WST,AFG,18,20070501,3
FRA,AFG,11,20150123,2
WST,AFG,19,20110309,10
GBR,AFG,13,20091105,12
PAK,AFG,08,20091118,1
RUS,AFG,04,20091130,4
USA,AFG,04,20110529,16
KOR,AFG,08,20070803,1
CHN,AFG,19,20040615,1
AFG,AFG,08,20070921,3
CAN,AFG,06,20071106,4
FRA,AFG,18,20110101,2
TJK,AFG,04,20001025,5
EST,AFG,04,20111111,6
USA,AFG,08,20140804,5
IRN,AFG,07,20091205,1
CAN,AFG,07,20020114,12
IRQ,AFG,03,20080719,5
DEU,AFG,04,20120307,1
IRQ,AFG,01,20131224,2
PAK,AFG,04,20100116,12
AFG,AFG,11,20100204,8
GBR,AFG,19,20110718,2
GBR,AFG,11,20130713,2
JPN,AFG,04,20070709,12
PAK,AFG,17,20090422,10
AFG,AFG,04,20140327,4
PAK,AFG,05,20140612,1
RUS,AFG,19,20101029,12
PAK,AFG,19,20111130,8
AFG,AFG,02,20111201,1
AFG,AFG,19,20080531,3
QAT,AFG,04,20120104,9
VNM,AFG,19,20011116,6
