Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,13,20140727,2
EUR,ABW,04,20141222,2
GBR,ABW,04,20020701,5
AFG,AFG,04,20091008,9
AFG,AFG,11,20120613,2
GBR,AFG,19,20120104,4
WST,AFG,15,20040726,9
IRN,AFG,07,20101026,22
PAK,AFG,12,20110127,4
PAK,AFG,01,20120628,1
USA,AFG,08,20130212,97
USA,AFG,04,20011104,9
USA,AFG,04,20080217,1
AFG,AFG,19,20040621,10
IRQ,AFG,07,20100819,6
AFG,AFG,03,20090110,1
AFG,AFG,19,20100917,18
ITA,AFG,08,20070427,2
AFG,AFG,01,20130420,4
PAK,AFG,12,20131103,1
PAK,AFG,08,20080407,1
IRN,AFG,04,20000805,3
USA,AFG,08,20140416,6
AFG,AFG,01,20101004,5
NGA,AFG,03,20130725,8
USA,AFG,09,20090507,8
KGZ,AFG,03,20131010,2
IND,AFG,04,20130909,1
WST,AFG,19,20080625,4
NPL,AFG,03,20131127,2
AFG,AFG,16,20110405,9
DEU,AFG,04,20120320,16
SEA,AFG,08,20030429,3
QAT,AFG,08,20120129,6
PAK,AFG,19,20120613,6
USA,AFG,19,20100405,2
DEU,AFG,19,20110911,8
USA,AFG,04,20100123,7
PAK,AFG,17,20080107,6
LBN,AFG,01,20100605,1
USA,AFG,08,20140731,16
DEU,AFG,04,20031212,6
AFG,AFG,11,20101217,4
TJK,AFG,01,20070823,2
AFG,AFG,05,20140319,28
USA,AFG,04,20131027,6
PAK,AFG,07,20091223,1
PAK,AFG,05,20090414,3
NZL,AFG,04,20131104,2
GBR,AFG,07,20091009,9
AUS,AFG,06,20120829,2
BEL,AFG,12,20030730,2
WST,AFG,19,20100913,31
AFG,AFG,01,20030831,2
AFG,AFG,08,20100218,9
USA,AFG,04,20090903,2
FRA,AFG,04,20090321,18
ESP,AFG,19,20140310,1
AFG,AFG,01,20120313,48
UZB,AFG,04,20000322,4
USA,AFG,03,20110810,4
USA,AFG,04,20140427,1
PAK,AFG,09,20140725,10
CAN,AFG,07,20140925,3
PAK,AFG,19,20080105,4
AFG,AFG,19,20110813,1
USA,AFG,19,20100619,387
AFG,AFG,12,20140406,5
USA,AFG,06,20131229,44
AFG,AFG,04,20131115,2
WST,AFG,04,20051003,6
AFG,AFG,12,20110701,6
USA,AFG,01,20121215,1
AFG,AFG,01,20091126,9
FRA,AFG,08,20120226,18
USA,AFG,19,20110529,62
CHN,AFG,01,20011119,4
DEU,AFG,04,20120110,2
GBR,AFG,19,20120326,5
AFG,AFG,17,20070607,2
PAK,AFG,19,20100425,9
SAU,AFG,08,20110503,2
AFG,AFG,19,20020218,1
UZB,AFG,04,20020303,2
TJK,AFG,17,20040803,1
AFG,AFG,04,20090312,26
ISR,AFG,03,20080709,1
USA,AFG,03,20110809,198
USA,AFG,11,20090123,18
USA,AFG,04,20120329,1
AFG,AFG,04,20100503,5
IRQ,AFG,04,20080224,6
PAK,AFG,04,20090313,8
EUR,AFG,07,20090610,4
USA,AFG,08,20130406,6
AFG,AFG,10,20070725,2
CAN,AFG,19,20071008,5
CHN,AFG,10,20011212,2
AFG,AFG,19,20060604,7
SAU,AFG,11,20140628,6
WST,AFG,19,20100818,10
JOR,AFG,19,20100116,5
GBR,AFG,06,20090121,2
USA,AFG,08,20120418,14
PAK,AFG,11,20081024,2
POL,AFG,04,20040615,4
AFG,AFG,02,20080124,9
PAK,AFG,05,20081214,14
USA,AFG,04,20140704,22
RUS,AFG,04,20090828,1
PAK,AFG,08,20031103,10
CHE,AFG,01,20120428,1
AFG,AFG,11,20140530,6
KOR,AFG,01,20070227,4
PAK,AFG,04,20011129,4
PAK,AFG,17,20140621,6
USA,AFG,01,20080611,14
AFG,AFG,11,20120612,1
JOR,AFG,11,20081227,3
AFG,AFG,05,20140929,10
SAU,AFG,11,20140803,32
PAK,AFG,12,20140331,6
SWE,AFG,08,20091020,3
AUS,AFG,04,20120321,1
CAN,AFG,15,20060305,9
RUS,AFG,12,20121026,1
IRQ,AFG,06,20070612,2
USA,AFG,08,20140128,6
AFG,AFG,09,20030529,2
ZWE,AFG,17,20111114,2
UZB,AFG,11,20001009,2
AFG,AFG,19,20141227,10
USA,AFG,01,20140224,6
GBR,AFG,15,20090217,10
FRA,AFG,04,20110320,2
AFG,AFG,04,20130827,20
EGY,AFG,04,20070801,1
AFG,AFG,18,20110807,8
PAK,AFG,05,20131101,8
USA,AFG,07,20090921,306
USA,AFG,04,20120330,1
EGY,AFG,17,20020730,10
IND,AFG,11,20090112,5
AFG,AFG,05,20050702,1
DEU,AFG,15,20091014,1
USA,AFG,11,20101003,8
PAK,AFG,03,20000923,5
USA,AFG,03,20110113,4
JPN,AFG,04,20030208,2
PAK,AFG,01,20120204,15
