Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PAK,AFG,20,20140922,32
AFG,AFG,20,20100912,9
FRA,AFR,20,20150111,2
ARM,AZE,20,20100227,5
ESP,AZE,20,20110721,1
FRA,DEU,20,20111205,18
EUR,DEU,20,20110114,4
SYR,GBR,20,20120826,63
IRQ,IDN,20,20100403,1
GBR,IND,20,20130220,2
PAK,IND,20,20081202,2
PSE,ISR,20,20060813,3
PSE,ISR,20,20090121,2
SYR,JOR,20,20120530,4
CHN,JPN,20,20070211,2
KHM,KHM,20,20091130,7
LBN,LBN,20,20000523,6
USA,LBY,20,20110311,10
LKA,LKA,20,20110809,2
MMR,MMR,20,20130828,4
PAK,PAK,20,20141211,4
THA,PHL,20,20120727,8
UKR,POL,20,20130709,8
ISR,PSE,20,20140731,16
ISR,PSE,20,20090201,2
AZE,RUS,20,20100228,4
AZE,RUS,20,20100224,2
IRQ,SAU,20,20140820,2
SDN,SDN,20,20040113,2
SOM,SOM,20,20081006,2
LBN,SYR,20,20120623,2
GRC,TUR,20,20100927,10
PER,USA,20,20101103,3
USA,USA,20,20150130,4
TUR,USA,20,20110423,44
AFG,USA,20,20021219,6
USA,USA,20,20080314,10
USA,AFG,01,20070618,8
WST,AFG,01,20101221,2
DEU,AFG,01,20121211,2
AFG,AFG,01,20100711,2
PAK,AFG,01,20100823,4
WST,AFG,01,20070111,10
AFG,AFG,01,20130826,226
AFG,AFG,01,20050616,3
IRN,AFG,01,20020715,1
NZL,AFG,01,20120919,8
DEU,AFG,01,20100801,5
WST,AFG,01,20070117,7
KOR,AFG,01,20091127,1
USA,AFG,01,20030606,5
RUS,AFG,01,20130529,5
USA,AFG,01,20101014,5
AFG,AFG,01,20140617,1
AFG,AFG,01,20140309,8
RUS,AFG,01,20140912,1
AFG,AFG,01,20120704,4
IRN,AFG,01,20131214,2
DNK,AFG,01,20121017,4
USA,AFG,01,20101016,12
AFG,AFG,01,20120123,3
SDN,AFG,01,20071104,4
IRQ,AFG,01,20100426,5
AFG,AFG,01,20140618,8
IRQ,AFG,01,20111118,10
USA,AFG,01,20070103,1
IRN,AFG,01,20041207,2
AFG,AFG,01,20020421,1
AFG,AFG,01,20110208,8
PAK,AFG,01,20080711,5
AFG,AFG,01,20080608,3
LTU,AFG,01,20141209,4
UZB,AFG,01,20020126,1
PAK,AFG,01,20081008,4
EGY,AFG,01,20110401,6
AFG,AFG,01,20141225,4
PAK,AFG,01,20090210,8
USA,AFG,01,20140602,60
WST,AFG,01,20071203,4
AFG,AFG,01,20100503,1
IRQ,AFG,01,20100222,1
AFG,AFG,01,20080506,1
CAN,AFG,01,20110528,2
USA,AFG,01,20121113,2
KGZ,AFG,01,20040510,2
WST,AFG,01,20120514,4
IRN,AFG,01,20120508,1
PAK,AFG,01,20100311,1
SDN,AFG,01,20130908,2
IRN,AFG,01,20130806,3
AFG,AFG,01,20070727,2
PAK,AFG,01,20130920,4
RUS,AFG,01,20050224,1
USA,AFG,01,20090913,3
WST,AFG,01,20101206,1
AFG,AFG,01,20080515,9
AFG,AFG,01,20011125,9
AFG,AFG,01,20040724,2
GBR,AFG,01,20011127,5
USA,AFG,01,20081028,2
CAN,AFG,01,20140313,8
PAK,AFG,01,20030423,2
CAN,AFG,01,20111109,1
PAK,AFG,01,20150210,1
DEU,AFG,01,20021129,4
PAK,AFG,01,20140915,9
USA,AFG,01,20131122,24
RUS,AFG,01,20110907,16
AFG,AFG,01,20080804,4
USA,AFG,01,20120327,1
AFG,AFG,01,20091129,6
IRQ,AFG,01,20090129,2
AFG,AFG,01,20070724,5
USA,AFG,01,20110326,28
AFG,AFG,01,20080609,2
AFG,AFG,01,20120915,20
PAK,AFG,01,20090419,6
AFG,AFG,01,20090329,1
CAN,AFG,01,20120105,1
NLD,AFG,01,20100222,2
SWE,AFG,01,20110718,2
IRQ,AFG,01,20130611,6
USA,AFG,01,20140127,17
NLD,AFG,01,20120227,3
USA,AFG,01,20140621,1
AFG,AFG,01,20120515,9
PAK,AFG,01,20000629,9
TJK,AFG,01,20000625,6
USA,AFG,01,20120320,18
USA,AFG,01,20100903,4
IRQ,AFG,01,20110207,4
PAK,AFG,01,20020415,5
AFG,AFG,01,20060718,2
AFG,AFG,01,20140212,2
CUB,AFG,01,20091209,4
CAN,AFG,01,20120929,94
CAN,AFG,01,20080118,2
AFG,AFG,01,20050306,3
SEA,AFG,01,20030817,2
PAK,AFG,01,20100624,2
BRA,AFG,01,20130624,2
ETH,AFR,01,20110411,4
USA,AFR,01,20130908,2
KEN,AFR,01,20070430,9
UGA,AFR,01,20140113,6
SAF,AFR,01,20120103,4
ZAF,AFR,01,20060525,4
EAF,AFR,01,20090630,1
ZWE,AFR,01,20110107,12
GHA,AFR,01,20091015,20
GHA,AFR,01,20120726,8
LKA,AFR,01,20140712,6
AFR,AFR,01,20120828,8
IRN,AFR,01,20090101,14
USA,AFR,01,20130811,5
USA,AFR,01,20110228,1
ISR,AFR,01,20091101,4
ITA,AFR,01,20140903,8
RWA,AFR,01,20080201,5
CHN,AFR,01,20131206,6
ZAF,AFR,01,20130718,3
VEN,AFR,01,20080215,4
ZMB,AFR,01,20150206,2
ZAF,AFR,01,20131208,8
GHA,AFR,01,20140806,2
AFR,AFR,01,20150112,4
GHA,AFR,01,20130316,8
GBR,AFR,01,20130806,2
ZAF,AFR,01,20140226,3
CHN,AFR,01,20080718,1
ZAF,AFR,01,20120226,6
EUR,AFR,01,20150111,2
AFR,AFR,01,20000404,3
ETH,AFR,01,20141014,12
USA,AFR,01,20101003,6
GNB,AFR,01,20031023,1
ESP,AFR,01,20110508,3
ZAF,AFR,01,20100421,4
ZAF,AFR,01,20060912,2
LBR,AFR,01,20131220,1
NGA,AFR,01,20120807,2
MLT,AFR,01,20130705,4
CHN,AFR,01,20120716,2
MDV,AFR,01,20130206,18
FRA,AFR,01,20150124,10
USA,AFR,01,20020919,1
USA,AFR,01,20130906,10
SOM,AFR,01,20110918,6
MLI,AFR,01,20101217,2
SOM,AFR,01,20141120,1
NGA,AFR,01,20031005,5
ZWE,AFR,01,20090212,9
USA,AFR,01,20110301,55
MOZ,AFR,01,20120503,6
AFR,AFR,01,20020525,3
USA,AFR,01,20140327,8
AFR,AFR,01,20140907,8
FRA,AFR,01,20140116,10
ZAF,AFR,01,20090612,4
ZAF,AFR,01,20140407,6
AFR,AFR,01,20110311,7
ZAF,AFR,01,20131018,2
URY,AFR,01,20131126,4
CAN,AFR,01,20110114,9
FRA,AFR,01,20070202,1
CHN,AFR,01,20131104,2
USA,AFR,01,20110221,1
FRA,AFR,01,20021122,2
DZA,AFR,01,20050821,6
AUS,AFR,01,20081015,2
GBR,AFR,01,20010418,3
LSO,AFR,01,20100818,10
AFR,AFR,01,20120416,2
MWI,AFR,01,20131215,2
CHN,AFR,01,20091012,63
AFR,AFR,01,20150213,6
IND,AFR,01,20150107,4
SLE,AFR,01,20141010,4
USA,AFR,01,20131015,1
USA,AFR,01,20150125,6
USA,AFR,01,20120912,2
LBR,AFR,01,20070413,2
SYR,AFR,01,20120213,20
FRA,AFR,01,20150207,1
AGO,AGO,01,20000829,3
USA,AGO,01,20101011,24
AFR,AGO,01,20110606,1
AGO,AGO,01,20090207,9
AFR,AGO,01,20050227,1
AGO,AGO,01,20011212,2
AGO,AGO,01,20110918,9
ALB,ALB,01,20091013,9
MKD,ALB,01,20120424,2
ALB,ALB,01,20050113,1
EUR,ALB,01,20051206,2
ALB,ALB,01,20020322,2
ALB,ALB,01,20020605,3
ALB,ALB,01,20011124,2
CAN,ARE,01,20100806,7
GBR,ARE,01,20120519,5
JPN,ARE,01,20140911,2
CHN,ARE,01,20100408,1
BGR,ARE,01,20141005,8
PSE,ARE,01,20100216,5
ARE,ARE,01,20071216,9
QAT,ARE,01,20140505,22
AFG,ARE,01,20071029,5
NLD,ARE,01,20141107,2
GBR,ARE,01,20121012,1
SWE,ARE,01,20120830,6
ARE,ARE,01,20110124,2
AUS,ARE,01,20140818,2
KWT,ARE,01,20091019,4
SAU,ARE,01,20140819,10
VEN,ARG,01,20090828,2
ARG,ARG,01,20000816,1
CHL,ARG,01,20020611,1
ISR,ARG,01,20130131,10
ARG,ARG,01,20130308,2
ARG,ARG,01,20150111,4
BRA,ARG,01,20071215,3
TUR,ARG,01,20140710,20
NMR,ARG,01,20140104,10
BRA,ARG,01,20040407,8
CAN,ARG,01,20090313,2
USA,ARG,01,20090223,4
BRA,ARG,01,20080223,2
CHE,ARG,01,20140316,4
ITA,ARG,01,20100908,3
BRA,ARG,01,20011208,4
ARM,ARM,01,20010511,5
USA,ARM,01,20080516,2
USA,ARM,01,20120823,4
AZE,ARM,01,20091123,9
ARM,ARM,01,20090618,2
USA,ARM,01,20120125,7
ARM,ARM,01,20130928,1
USA,ARM,01,20140410,12
SYR,ARM,01,20120216,2
ARM,ARM,01,20090302,7
ARM,ARM,01,20110722,8
USA,ARM,01,20140405,2
USA,ARM,01,20140424,3
ARM,ARM,01,20001129,2
TUR,ARM,01,20141130,2
DEU,ARM,01,20100919,3
ARM,ARM,01,20131021,10
FSM,ARM,01,20130425,2
ARM,ARM,01,20080215,2
RUS,ARM,01,20130123,1
RUS,ARM,01,20120410,4
ARM,ARM,01,20150107,2
AZE,ARM,01,20080319,1
USA,ARM,01,20130424,10
HUN,ARM,01,20130704,2
AZE,ARM,01,20140205,2
RUS,ARM,01,20110311,2
AZE,ARM,01,20061223,2
USA,ARM,01,20110425,8
TUR,ARM,01,20030206,1
POL,ARM,01,20091128,9
AZE,ARM,01,20091021,8
EUR,ARM,01,20121221,8
USA,ARM,01,20091012,2
ARM,ARM,01,20141016,6
EUR,ARM,01,20140421,5
IDN,ASA,01,20090503,2
ATG,ATG,01,20100418,2
JPN,ATG,01,20070927,9
USA,AUS,01,20010918,9
USA,AUS,01,20141007,9
UKR,AUS,01,20140901,1
THA,AUS,01,20100830,2
PNG,AUS,01,20121202,36
AUS,AUS,01,20101107,1
GHA,AUS,01,20071011,1
AUS,AUS,01,20100223,2
CHN,AUS,01,20101111,3
USA,AUS,01,20071119,12
AUS,AUS,01,20090618,4
IDN,AUS,01,20120111,4
AUS,AUS,01,20110201,24
CHN,AUS,01,20100621,5
USA,AUS,01,20120708,10
JPN,AUS,01,20080310,1
CHN,AUS,01,20140329,32
CHN,AUS,01,20140616,48
FRA,AUS,01,20080917,2
CHN,AUS,01,20070925,6
AUS,AUS,01,20061105,3
CHL,AUS,01,20070109,3
AUS,AUS,01,20120809,231
AUS,AUS,01,20030812,4
PNG,AUS,01,20120813,2
NLD,AUS,01,20080711,5
PSE,AUS,01,20000825,3
CZE,AUS,01,20101225,2
AUS,AUS,01,20130221,3
USA,AUS,01,20070327,2
FJI,AUS,01,20081230,4
TMP,AUS,01,20080417,2
IND,AUS,01,20130717,4
CHN,AUS,01,20110522,9
USA,AUS,01,20120124,6
NZL,AUS,01,20140425,12
JPN,AUS,01,20130617,6
GBR,AUS,01,20100504,12
AUS,AUS,01,20141010,4
NOR,AUS,01,20100228,2
RUS,AUS,01,20040901,16
JOR,AUS,01,20130315,2
CAN,AUS,01,20101028,3
EUR,AUS,01,20121128,5
KOR,AUS,01,20110424,4
IRQ,AUS,01,20080221,10
GBR,AUS,01,20110519,1
JOR,AUS,01,20141215,3
CHN,AUS,01,20110404,5
DEU,AUS,01,20081219,9
SOM,AUS,01,20090806,11
AUS,AUS,01,20141004,4
ITA,AUS,01,20091014,3
AUS,AUS,01,20131125,2
AUS,AUS,01,20000324,2
VNM,AUS,01,20141105,4
IDN,AUS,01,20140711,2
AUS,AUS,01,20020729,5
AUS,AUS,01,20121218,20
AUS,AUS,01,20080821,1
AUS,AUS,01,20111108,1
USA,AUS,01,20131028,5
ARE,AUS,01,20111219,2
IND,AUS,01,20140725,1
USA,AUS,01,20110125,5
AUS,AUS,01,20100412,2
AUS,AUS,01,20110112,31
AUS,AUS,01,20120802,8
WSM,AUS,01,20130806,6
AUS,AUS,01,20110205,14
AUS,AUS,01,20120214,24
USA,AUS,01,20100908,1
ISR,AUS,01,20130219,8
AUS,AUS,01,20090212,11
USA,AUS,01,20081207,2
CHN,AUS,01,20090922,8
USA,AUS,01,20090207,18
NZL,AUS,01,20140619,2
USA,AUS,01,20120324,4
AUS,AUS,01,20140711,6
AUS,AUS,01,20110819,6
AUS,AUS,01,20061123,3
USA,AUS,01,20140604,6
JOR,AUS,01,20110703,10
AUS,AUS,01,20120620,220
GBR,AUS,01,20080607,9
USA,AUS,01,20140806,6
USA,AUS,01,20091101,6
ESP,AUS,01,20121213,3
CHN,AUS,01,20100228,25
SYC,AUS,01,20080126,3
FJI,AUS,01,20110309,5
AUS,AUS,01,20111013,2
USA,AUS,01,20090822,10
PHL,AUS,01,20140711,4
AUS,AUS,01,20110808,4
IDN,AUS,01,20120813,24
AUS,AUS,01,20071118,2
USA,AUS,01,20141221,1
AUS,AUS,01,20120420,11
AUS,AUS,01,20080707,56
AUS,AUS,01,20130721,2
USA,AUS,01,20131119,7
DEU,AUT,01,20000504,4
AUT,AUT,01,20101211,120
CAN,AUT,01,20090908,27
IRN,AUT,01,20110609,2
CHN,AUT,01,20111101,5
USA,AUT,01,20141125,10
USA,AUT,01,20120714,10
AUT,AUT,01,20080425,2
HRV,AUT,01,20101213,1
AUT,AUT,01,20130718,10
HUN,AUT,01,20090107,4
AUT,AUT,01,20000830,2
AUT,AUT,01,20040408,4
AUT,AUT,01,20000730,9
CHN,AUT,01,20110919,4
USA,AUT,01,20060514,2
CZE,AUT,01,20001024,8
AUT,AUT,01,20080904,2
EGY,AZE,01,20101206,5
AZE,AZE,01,20130813,5
AZE,AZE,01,20100111,6
TUR,AZE,01,20111118,4
ARM,AZE,01,20130912,2
AZE,AZE,01,20101117,2
TUR,AZE,01,20090904,1
UKR,AZE,01,20051107,7
AFR,AZE,01,20110730,3
EUR,AZE,01,20140630,2
USA,AZE,01,20101007,5
DEU,AZE,01,20090928,4
AZE,AZE,01,20030415,4
EUR,AZE,01,20100917,4
IRN,AZE,01,20100127,4
ARM,AZE,01,20110216,17
RUS,AZE,01,20101029,4
ARM,AZE,01,20121002,2
UZB,AZE,01,20130601,4
RUS,AZE,01,20010124,1
KAZ,AZE,01,20121219,1
ARM,AZE,01,20090116,1
IRN,AZE,01,20110718,2
RUS,AZE,01,20121020,6
IRN,AZE,01,20130925,8
IRQ,AZE,01,20120119,5
AZE,AZE,01,20130520,3
ARM,AZE,01,20040224,3
AZE,AZE,01,20110606,2
AZE,AZE,01,20141016,10
IRQ,AZE,01,20060109,1
BLR,AZE,01,20010713,5
ARM,AZE,01,20120112,2
PRK,BDI,01,20060630,7
FRA,BDI,01,20001013,5
TZA,BDI,01,20040607,2
BDI,BDI,01,20030312,6
KOR,BEL,01,20020924,2
EUR,BEL,01,20140217,3
BEL,BEL,01,20090701,1
TUR,BEL,01,20041001,9
CHN,BEL,01,20070516,2
FIN,BEL,01,20140830,6
BEL,BEL,01,20130721,9
AUT,BEL,01,20140325,2
USA,BEL,01,20070428,13
ITA,BEL,01,20141106,58
MEA,BEL,01,20110315,2
AFG,BEL,01,20131024,5
USA,BEL,01,20121108,6
DNK,BEL,01,20110915,2
NLD,BEL,01,20141207,2
PAK,BEL,01,20130806,1
EUR,BEL,01,20000324,2
CAN,BEL,01,20110827,2
EUR,BEL,01,20120405,1
BEL,BEL,01,20141222,4
TUR,BEL,01,20040116,9
YEM,BEL,01,20150209,6
JPN,BEL,01,20091029,4
EUR,BEL,01,20130314,10
FRA,BEL,01,20100914,2
USA,BEL,01,20140717,4
USA,BEL,01,20120407,1
WST,BEL,01,20100218,12
EUR,BEL,01,20101004,6
BEL,BEL,01,20030224,2
USA,BEL,01,20120726,4
AFR,BEL,01,20131104,8
BRA,BFA,01,20070929,1
MRT,BFA,01,20041015,2
PAK,BGD,01,20150123,2
USA,BGD,01,20140919,24
MYS,BGD,01,20141026,1
NOR,BGD,01,20110302,4
USA,BGD,01,20100920,2
BGD,BGD,01,20141121,2
BGD,BGD,01,20091014,9
BGD,BGD,01,20140922,2
USA,BGD,01,20120729,10
BGD,BGD,01,20130714,1
BGD,BGD,01,20130303,30
CHN,BGD,01,20080425,20
THA,BGD,01,20130819,8
BGD,BGD,01,20141103,3
MYS,BGD,01,20020208,4
USA,BGD,01,20121031,14
ALB,BGR,01,20140702,8
BGR,BGR,01,20040526,1
MKD,BGR,01,20130910,3
CHE,BGR,01,20090222,2
BEL,BGR,01,20080618,6
GRC,BGR,01,20041010,2
BGR,BGR,01,20090203,2
ITA,BGR,01,20130223,2
FIN,BGR,01,20010326,2
BGR,BGR,01,20120801,4
BGR,BGR,01,20121212,24
AUT,BGR,01,20091210,1
DEU,BGR,01,20110509,1
BGR,BGR,01,20081030,7
BGR,BGR,01,20000411,4
USA,BHR,01,20110415,9
PAK,BHR,01,20111123,2
USA,BHR,01,20110104,4
BHR,BHR,01,20080211,9
LBN,BHR,01,20130309,10
SAU,BHR,01,20060603,5
USA,BHR,01,20140713,20
BHR,BHR,01,20130902,5
USA,BHR,01,20121031,10
SGP,BHR,01,20120212,2
USA,BHR,01,20140708,7
QAT,BHR,01,20110814,1
USA,BHS,01,20110919,4
USA,BHS,01,20140411,6
BHS,BHS,01,20091209,4
BHS,BHS,01,20121204,17
USA,BHS,01,20120803,5
MEX,BHS,01,20090103,5
CHN,BHS,01,20070523,9
TUR,BLR,01,20110606,2
BLR,BLR,01,20141031,7
RUS,BLR,01,20140423,3
EUR,BLR,01,20031211,7
