Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,04,20120703,5
USA,ABW,01,20050619,1
NLD,ABW,11,20110914,8
USA,ABW,04,20051122,3
FRA,ABW,04,20091127,1
ABW,ABW,01,20051105,17
NLD,ABW,04,20110325,13
GBR,AFG,18,20090911,6
PAK,AFG,17,20121129,7
WST,AFG,02,20110322,9
USA,AFG,02,20130225,4
USA,AFG,01,20011228,7
SAU,AFG,11,20100224,4
IRN,AFG,01,20030215,2
FRA,AFG,18,20120610,7
IRN,AFG,19,20030731,1
PAK,AFG,05,20070811,4
USA,AFG,19,20140328,1
SAU,AFG,05,20140420,4
AFG,AFG,05,20140519,6
PAK,AFG,15,20040802,3
USA,AFG,19,20101129,1
CAN,AFG,03,20090914,2
AFG,AFG,17,20130225,2
PAK,AFG,19,20030214,9
FRA,AFG,15,20070317,1
KOR,AFG,04,20100702,3
NZL,AFG,08,20100811,3
AFG,AFG,05,20030705,8
AFG,AFG,03,20090413,1
USA,AFG,03,20130802,4
SAU,AFG,05,20140622,7
USA,AFG,18,20140717,6
AFG,AFG,08,20101229,9
POL,AFG,03,20121130,8
GBR,AFG,04,20060127,4
AFG,AFG,19,20091004,12
WST,AFG,01,20091124,28
JOR,AFG,04,20131211,2
GBR,AFG,06,20131214,6
AFG,AFG,04,20081027,3
IRQ,AFG,03,20130604,2
PAK,AFG,19,20100619,19
PAK,AFG,11,20140409,34
KEN,AFG,05,20101129,2
USA,AFG,17,20081022,7
IRN,AFG,04,20021231,5
USA,AFG,04,20120608,3
AFG,AFG,05,20150212,1
AFG,AFG,19,20101031,4
USA,AFG,18,20070910,2
AFG,AFG,04,20050421,9
USA,AFG,04,20130925,18
ESP,AFG,06,20090905,20
USA,AFG,07,20090910,6
GBR,AFG,19,20080803,7
PAK,AFG,01,20100131,5
AFG,AFG,11,20060903,2
CAN,AFG,19,20110614,8
TJK,AFG,15,20030410,18
DEU,AFG,03,20090205,3
PAK,AFG,11,20120627,44
USA,AFG,04,20130702,23
NZL,AFG,07,20120820,4
GBR,AFG,01,20090823,2
IRN,AFG,01,20000920,2
SAU,AFG,01,20001111,3
IRN,AFG,02,20051202,3
IRN,AFG,01,20091119,4
AFG,AFG,01,20130302,5
AFG,AFG,19,20011008,3
PAK,AFG,19,20120412,2
USA,AFG,04,20130422,5
USA,AFG,02,20070427,7
AFG,AFG,04,20130626,20
PAK,AFG,19,20130706,2
USA,AFG,18,20141218,6
IRN,AFG,01,20090307,6
CAN,AFG,08,20090518,8
USA,AFG,04,20140305,4
SWE,AFG,19,20140314,4
USA,AFG,19,20101110,3
ITA,AFG,08,20070924,33
AFG,AFG,05,20071226,7
AFG,AFG,17,20121220,3
AFG,AFG,12,20130116,4
USA,AFG,07,20060210,7
DNK,AFG,02,20080321,1
PAK,AFG,02,20131102,5
PAK,AFG,04,20060419,5
UZB,AFG,04,20011208,2
POL,AFG,04,20080704,2
USA,AFG,11,20120220,8
USA,AFG,04,20020912,2
AUS,AFG,03,20130326,12
USA,AFG,08,20110806,2
EGY,AFG,01,20100819,15
PAK,AFG,17,20120920,6
IRQ,AFG,04,20070918,1
AFG,AFG,19,20071031,4
MKD,AFG,07,20090622,9
AFG,AFG,11,20080204,4
PAK,AFG,15,20050528,2
AUS,AFG,01,20110503,14
NLD,AFG,08,20061112,4
USA,AFG,05,20110808,5
IRQ,AFG,14,20100921,2
USA,AFG,03,20120827,15
USA,AFG,18,20040319,5
CAN,AFG,06,20090717,6
GBR,AFG,03,20050810,1
USA,AFG,19,20100112,6
IRQ,AFG,05,20100120,1
USA,AFG,03,20100127,4
USA,AFG,07,20070427,12
USA,AFG,05,20141215,1
PAK,AFG,19,20090506,3
USA,AFG,12,20140320,10
IRN,AFG,01,20130911,2
AFG,AFG,07,20140421,2
FRA,AFG,04,20101007,5
AFG,AFG,19,20071002,9
WST,AFG,08,20090928,4
EUR,AFG,07,20091027,8
PAK,AFG,05,20011117,6
IRN,AFG,04,20020125,8
AFG,AFG,08,20061127,4
PAK,AFG,05,20080923,5
KAZ,AFG,05,20110624,1
GBR,AFG,01,20100309,2
USA,AFG,01,20140218,80
PAK,AFG,08,20140218,4
USA,AFG,15,20100609,5
PAK,AFG,04,20100620,9
AFG,AFG,01,20030922,2
GBR,AFG,12,20140530,3
USA,AFG,14,20040728,1
USA,AFG,11,20121029,30
NLD,AFG,13,20090803,5
USA,AFG,01,20091201,10
WST,AFG,19,20120311,18
USA,AFG,08,20131216,2
IND,AFG,03,20110511,2
WST,AFG,15,20110515,2
PAK,AFG,13,20090410,2
USA,AFG,08,20130730,4
SAU,AFG,07,20150204,10
DEU,AFG,09,20071222,4
PAK,AFG,19,20111213,5
AFG,AFG,11,20130109,11
PAK,AFG,09,20091105,3
SAU,AFG,05,20100128,2
AFG,AFG,05,20081022,1
AFG,AFG,08,20081126,9
GBR,AFG,01,20090306,2
USA,AFG,19,20090503,2
USA,AFG,05,20111021,4
AFG,AFG,18,20101230,12
GBR,AFG,07,20090802,4
WST,AFG,12,20091007,8
PAK,AFG,17,20080601,1
USA,AFG,12,20131129,6
AFG,AFG,19,20120206,9
GBR,AFG,04,20120213,6
ITA,AFG,04,20091201,4
SVK,AFG,19,20011008,5
PAK,AFG,12,20131210,2
IDN,AFG,12,20100102,2
GBR,AFG,18,20081010,2
USA,AFG,02,20081106,18
USA,AFG,01,20130709,1
CAN,AFG,09,20070625,2
DEU,AFG,04,20070724,10
YEM,AFG,05,20090504,2
IRQ,AFG,08,20071027,6
CAN,AFG,04,20090608,4
AFG,AFG,11,20140915,1
PAK,AFG,05,20110318,3
USA,AFG,13,20120315,28
DEU,AFG,06,20141009,1
AFG,AFG,01,20141018,10
AZE,AFG,07,20090227,9
USA,AFG,06,20100919,1
AFG,AFG,08,20140325,6
USA,AFG,14,20111014,7
RUS,AFG,13,20111103,5
AFG,AFG,08,20111118,4
AUS,AFG,19,20110215,8
USA,AFG,15,20131127,4
USA,AFG,01,20130217,24
IRN,AFG,10,20020714,3
GBR,AFG,01,20081009,2
WST,AFG,01,20070306,4
AFG,AFG,04,20110727,3
AFG,AFG,19,20130620,10
IRN,AFG,17,20070513,2
NGA,AFG,01,20110917,2
IRN,AFG,04,20060925,9
GBR,AFG,19,20110710,2
GBR,AFG,04,20070618,4
TJK,AFG,17,20071003,9
PAK,AFG,04,20090721,10
PAK,AFG,09,20041217,4
USA,AFG,11,20120226,315
USA,AFG,06,20110518,34
TUR,AFG,04,20141018,32
USA,AFG,06,20100120,9
GBR,AFG,18,20020905,3
GBR,AFG,04,20081008,6
PAK,AFG,08,20130404,8
USA,AFG,08,20130505,1
PAK,AFG,03,20100426,4
AFG,AFG,05,20100606,11
AFG,AFG,17,20030829,14
AFG,AFG,08,20070824,2
DEU,AFG,05,20071204,12
GBR,AFG,01,20101227,5
WST,AFG,19,20111211,18
USA,AFG,05,20091009,7
AFG,AFG,19,20091107,3
AFG,AFG,07,20020211,1
AFG,AFG,08,20080808,4
PAK,AFG,04,20141023,2
USA,AFG,12,20120502,7
USA,AFG,18,20120531,6
USA,AFG,12,20130801,3
USA,AFG,03,20120925,36
USA,AFG,13,20101218,2
WST,AFG,08,20080129,2
KHM,AFG,19,20091202,9
GBR,AFG,15,20091205,1
AFG,AFG,05,20110427,2
AFG,AFG,17,20100216,27
SAU,AFG,04,20130320,5
AFG,AFG,04,20030210,4
USA,AFG,05,20140128,2
PAK,AFG,05,20140207,10
AFG,AFG,04,20130728,12
USA,AFG,08,20150127,16
USA,AFG,04,20140531,15
IRN,AFG,05,20040620,1
PAK,AFG,03,20121117,3
AFG,AFG,08,20101122,9
IRQ,AFG,04,20111111,4
USA,AFG,19,20111128,30
IRN,AFG,19,20010416,2
IRQ,AFG,04,20080625,9
USA,AFG,08,20120309,30
LCA,AFG,07,20120317,2
AFG,AFG,08,20100104,4
AFG,AFG,06,20100115,7
WST,AFG,19,20120507,8
PAK,AFG,02,20130508,2
AFG,AFG,19,20140212,10
AFG,AFG,13,20070221,4
USA,AFG,02,20130618,1
AFG,AFG,02,20031110,1
PAK,AFG,11,20140415,1
AFG,AFG,07,20140706,5
JPN,AFG,04,20080124,2
USA,AFG,19,20110203,10
USA,AFG,07,20091021,5
AFG,AFG,19,20130412,58
USA,AFG,06,20030219,9
USA,AFG,15,20090127,1
USA,AFG,05,20071129,16
AUS,AFG,04,20121015,16
RUS,AFG,17,20121023,5
AFG,AFG,04,20140825,1
CHN,AFG,02,20121129,8
USA,AFG,18,20091017,9
USA,AFG,01,20110305,1
PAK,AFG,11,20130204,8
WST,AFG,05,20100118,2
FRA,AFG,03,20120515,8
PAK,AFG,01,20130502,10
GBR,AFG,12,20130607,20
IRN,AFG,01,20110619,8
IRN,AFG,05,20090313,1
PAK,AFG,05,20090328,27
IRQ,AFG,02,20101024,18
GBR,AFG,08,20111031,9
PAK,AFG,02,20121009,3
RUS,AFG,03,20041215,2
WST,AFG,17,20101214,184
USA,AFG,14,20050604,1
MCO,AFG,05,20091011,1
GBR,AFG,04,20130203,12
PAK,AFG,19,20011123,1
PAK,AFG,06,20011223,6
PAK,AFG,04,20081101,7
AFG,AFG,07,20070101,4
AFG,AFG,01,20110104,1
USA,AFG,01,20141007,6
AFG,AFG,19,20141016,48
UKR,AFG,05,20020725,10
IDN,AFG,07,20120410,1
DEU,AFG,17,20140219,1
FRA,AFG,15,20030930,2
AFG,AFG,19,20131009,34
EUR,AFG,01,20071225,10
USA,AFG,15,20111219,12
AFG,AFG,18,20121210,2
USA,AFG,01,20091028,6
DEU,AFG,04,20010612,9
IRQ,AFG,17,20130205,1
KOR,AFG,07,20011008,5
UZB,AFG,04,20011126,12
PAK,AFG,02,20100114,14
RUS,AFG,07,20120517,3
PAK,AFG,04,20110903,23
PAK,AFG,19,20030621,5
AFG,AFG,04,20140525,2
PAK,AFG,04,20040330,16
WST,AFG,18,20101219,2
AFG,AFG,13,20091006,2
QAT,AFG,04,20011125,2
PAK,AFG,19,20141013,1
USA,AFG,11,20120516,56
KOR,AFG,19,20110704,6
ARE,AFG,07,20120626,10
USA,AFG,04,20110802,1
USA,AFG,08,20100620,5
PRT,AFG,08,20100703,2
AUS,AFG,15,20090429,8
AFG,AFG,01,20031129,1
RUS,AFG,01,20050410,4
NZL,AFG,05,20110223,4
TUR,AFG,07,20091025,11
TUR,AFG,06,20131121,10
AUT,AFG,03,20080626,7
IRN,AFG,02,20020722,1
WST,AFG,04,20061118,6
AFG,AFG,11,20130603,6
PAK,AFG,03,20070223,2
AFG,AFG,16,20030713,4
GBR,AFG,05,20110922,8
AFG,AFG,19,20090826,10
PAK,AFG,05,20080426,4
AFG,AFG,08,20080629,2
BGR,AFG,04,20120229,2
AFG,AFG,04,20131215,3
USA,AFG,19,20120502,9
AFR,AFG,07,20110718,5
AFG,AFG,08,20140402,8
RUS,AFG,19,20040905,2
GBR,AFG,13,20090726,2
IRN,AFG,06,20110422,18
USA,AFG,11,20081011,4
CAN,AFG,01,20090202,4
USA,AFG,08,20110820,3
WST,AFG,19,20100725,2
IRN,AFG,07,20140531,8
KAZ,AFG,03,20050310,5
AUS,AFG,19,20111121,4
AFG,AFG,03,20111219,5
AFG,AFG,08,20140810,3
PAK,AFG,09,20010821,3
PAK,AFG,08,20120109,4
AFG,AFG,18,20120110,6
WST,AFG,06,20120124,15
AFG,AFG,17,20100113,9
CHN,AFG,06,20100409,6
USA,AFG,16,20130625,8
WST,AFG,03,20150101,3
USA,AFG,03,20090319,9
PAK,AFG,04,20090505,2
CAN,AFG,06,20101116,3
PAK,AFG,06,20121023,1
AFG,AFG,01,20090814,3
SVK,AFG,15,20091022,2
AFG,AFG,15,20060616,3
AFG,AFG,04,20091213,158
GBR,AFG,04,20011114,6
CHN,AFG,04,20130415,2
USA,AFG,19,20120526,23
AFG,AFG,08,20120916,6
AFG,AFG,19,20140714,20
CHN,AFG,04,20131026,2
IRQ,AFG,09,20090929,12
CAN,AFG,07,20110310,4
USA,AFG,05,20110321,18
WST,AFG,05,20130212,2
AFG,AFG,11,20080714,14
PAK,AFG,17,20020731,4
CAN,AFG,19,20081222,26
AFG,AFG,02,20100613,1
TKM,AFG,03,20100824,3
AFG,AFG,08,20141212,6
RUS,AFG,19,20140522,2
PAK,AFG,12,20070911,9
USA,AFG,04,20111101,9
AFG,AFG,05,20121029,4
PAK,AFG,01,20080221,1
AFG,AFG,07,20090730,7
USA,AFG,04,20111117,4
SAU,AFG,10,20091008,3
AFG,AFG,06,20080311,7
IRN,AFG,03,20110326,1
TUR,AFG,19,20091218,4
JPN,AFG,03,20020109,2
USA,AFG,03,20120319,15
USA,AFG,17,20020910,6
USA,AFG,03,20110621,30
PAK,AFG,04,20110630,70
AFG,AFG,13,20110907,2
USA,AFG,19,20141226,23
KGZ,AFG,01,20120726,1
WST,AFG,06,20120807,4
GBR,AFG,17,20121007,3
USA,AFG,17,20101216,2
PAK,AFG,01,20130922,2
DEU,AFG,08,20080524,4
USA,AFG,11,20080916,6
AFG,AFG,08,20030319,9
PAK,AFG,05,20110904,1
PAK,AFG,06,20141216,10
PAK,AFG,15,20070706,20
WST,AFG,03,20120814,2
AFG,AFG,01,20110924,3
IRQ,AFG,04,20101225,4
USA,AFG,09,20090729,6
PAK,AFG,14,20111127,4
USA,AFG,18,20131028,20
AFG,AFG,06,20111231,18
PAK,AFG,05,20120216,173
