Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
VEN,ABW,19,20150201,8
USA,ABW,05,20050708,15
USA,ABW,04,20110924,2
USA,ABW,04,20071208,4
NLD,ABW,19,20110913,30
AFG,AFG,04,20111007,6
USA,AFG,04,20001104,1
TUR,AFG,01,20121212,4
AFG,AFG,01,20051014,2
IRN,AFG,18,20080422,7
FRA,AFG,03,20120125,92
AFG,AFG,04,20120404,4
AFG,AFG,11,20140124,2
USA,AFG,19,20070202,9
PAK,AFG,11,20150103,4
JPN,AFG,13,20120706,2
AFG,AFG,12,20140421,2
AFG,AFG,06,20090810,2
AFG,AFG,04,20091102,11
CHN,AFG,04,20011213,10
CAN,AFG,06,20080714,6
CHN,AFG,04,20110528,3
PAK,AFG,04,20061206,5
USA,AFG,08,20100318,20
DEU,AFG,04,20070131,1
AFG,AFG,15,20070214,10
IRN,AFG,04,20130704,1
AFG,AFG,10,20030729,5
USA,AFG,08,20090223,6
CAN,AFG,06,20090416,2
AFG,AFG,02,20130908,88
WST,AFG,01,20090821,9
USA,AFG,06,20111118,2
RUS,AFG,19,20111205,1
USA,AFG,19,20111215,1
PAK,AFG,11,20111218,6
USA,AFG,12,20111223,2
PAK,AFG,11,20091023,6
USA,AFG,07,20091102,9
GBR,AFG,02,20091208,24
AUS,AFG,04,20060913,5
AFG,AFG,19,20130519,4
AFG,AFG,11,20110709,8
PAK,AFG,08,20090215,12
AFG,AFG,18,20141218,1
PAK,AFG,02,20090422,12
USA,AFG,19,20111115,100
NLD,AFG,03,20080323,4
PAK,AFG,04,20080408,9
AFG,AFG,05,20131113,2
AFG,AFG,16,20080911,1
AFG,AFG,06,20120218,5
AFG,AFG,19,20120331,104
DEU,AFG,04,20120511,3
USA,AFG,16,20120514,1
UZB,AFG,04,20090218,9
PAK,AFG,06,20130627,2
JPN,AFG,05,20090220,2
RUS,AFG,10,20070824,5
BEL,AFG,07,20090601,2
PAK,AFG,19,20110926,6
UZB,AFG,19,20090816,9
AFG,AFG,18,20090822,4
WST,AFG,19,20140825,11
AFG,AFG,04,20110127,4
EGY,AFG,04,20091206,9
RUS,AFG,19,20011031,3
PAK,AFG,01,20140110,26
WST,AFG,19,20060924,6
USA,AFG,08,20081105,2
AFG,AFG,18,20081207,16
USA,AFG,08,20120430,4
FRA,AFG,08,20120505,2
PAK,AFG,02,20141122,4
USA,AFG,08,20021115,5
RUS,AFG,17,20030319,4
AFG,AFG,11,20070301,28
CAN,AFG,19,20070423,7
CAN,AFG,15,20100810,4
PAK,AFG,11,20100811,2
JPN,AFG,04,20030707,2
PAK,AFG,11,20030711,2
USA,AFG,04,20100927,76
AFG,AFG,18,20101130,15
SAU,AFG,05,20091020,18
AFG,AFG,02,20140923,6
CAN,AFG,06,20060803,1
POL,AFG,15,20091201,21
PAK,AFG,02,20091230,2
USA,AFG,06,20130214,12
USA,AFG,01,20100122,18
USA,AFG,05,20120329,18
GBR,AFG,05,20090203,4
AUS,AFG,08,20130830,6
DEU,AFG,19,20071006,5
AFG,AFG,01,20090615,7
AFG,AFG,18,20110927,9
USA,AFG,01,20121005,1
USA,AFG,04,20071226,18
GBR,AFG,01,20060802,3
AFG,AFG,10,20110615,8
RUS,AFG,03,20110831,18
PAK,AFG,10,20140519,4
USA,AFG,03,20140524,18
CUB,AFG,08,20140607,2
FRA,AFG,11,20040322,6
TUN,AFG,04,20111017,2
ISR,AFG,08,20121108,6
IRQ,AFG,05,20040914,1
TJK,AFG,04,20090904,15
CAN,AFG,01,20060329,13
USA,AFG,11,20110617,9
USA,AFG,13,20100901,7
PAK,AFG,16,20100930,9
GBR,AFG,13,20090725,3
PAK,AFG,02,20101206,6
AFG,AFG,01,20080228,15
KAZ,AFG,10,20001106,1
RUS,AFG,05,20030313,6
GBR,AFG,17,20090101,18
AUS,AFG,02,20070327,2
USA,AFG,19,20090510,7
PAK,AFG,19,20130830,2
BGD,AFG,03,20060731,9
AFG,AFG,03,20081012,4
PAK,AFG,12,20141204,128
USA,AFG,05,20120804,1
PAK,AFG,03,20090427,6
AFG,AFG,05,20130804,8
AFG,AFG,11,20050502,2
CAN,AFG,05,20090816,5
CRI,AFG,04,20111113,16
EUR,AFG,03,20140922,4
USA,AFG,03,20091217,8
AFG,AFG,07,20080708,4
PAK,AFG,04,20081016,7
USA,AFG,01,20120506,4
CAN,AFG,04,20141108,10
SYR,AFG,02,20090116,12
TUR,AFG,04,20120519,1
ITA,AFG,07,20090429,12
GBR,AFG,19,20071106,2
PAK,AFG,04,20090722,8
GBR,AFG,08,20121203,1
PAK,AFG,04,20110304,2
PAK,AFG,04,20110416,45
USA,AFG,09,20030321,4
