Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,ABW,13,20140728,4
BHS,ABW,04,20131026,1
USA,ABW,01,20050618,5
KNA,ABW,02,20110823,9
USA,ABW,01,20110810,4
IRN,AFG,09,20000122,1
AFG,AFG,17,20111020,3
USA,AFG,07,20111215,3
KEN,AFG,04,20010313,1
IRN,AFG,17,20131121,2
IRQ,AFG,01,20081209,16
AFG,AFG,01,20120508,4
AFG,AFG,13,20021122,18
DEU,AFG,04,20030809,10
WST,AFG,11,20090506,2
BEL,AFG,04,20090610,2
GBR,AFG,13,20090723,1
USA,AFG,15,20130926,4
PAK,AFG,19,20090821,16
SYR,AFG,01,20131029,12
WST,AFG,19,20110306,6
PAK,AFG,04,20021028,1
IRN,AFG,04,20030727,2
TJK,AFG,02,20140402,6
PAK,AFG,13,20090531,8
USA,AFG,01,20111011,8
USA,AFG,19,20101209,7
USA,AFG,15,20111130,29
USA,AFG,19,20121217,21
USA,AFG,04,20011207,2
PAK,AFG,07,20140102,7
ITA,AFG,04,20140104,4
PAK,AFG,04,20061014,4
TKM,AFG,11,20140129,2
PAK,AFG,17,20070103,28
TJK,AFG,04,20100804,4
UZB,AFG,04,20030730,1
EUR,AFG,12,20150210,10
PHL,AFG,19,20140526,1
PAK,AFG,16,20101221,10
USA,AFG,12,20130112,5
WST,AFG,19,20080321,9
AFG,AFG,19,20131127,8
PAK,AFG,05,20100110,3
PAK,AFG,17,20130305,2
PAK,AFG,08,20020312,2
USA,AFG,19,20131227,1
CZE,AFG,04,20140928,2
USA,AFG,07,20141115,1
GBR,AFG,19,20090217,4
AFG,AFG,04,20120702,2
PAK,AFG,02,20130822,2
AFG,AFG,19,20091018,11
PAK,AFG,13,20060316,3
PAK,AFG,15,20091211,31
PAK,AFG,02,20130228,5
PAK,AFG,19,20080627,8
USA,AFG,07,20110501,3
GBR,AFG,13,20141006,2
USA,AFG,01,20081101,5
USA,AFG,15,20100505,9
WST,AFG,04,20120518,1
AFG,AFG,06,20100701,1
USA,AFG,01,20090322,9
USA,AFG,11,20100903,132
CAN,AFG,05,20070520,9
AFG,AFG,13,20031024,5
WST,AFG,10,20120827,6
IRQ,AFG,01,20150120,1
USA,AFG,12,20140525,14
ITA,AFG,04,20040513,2
AFG,AFG,04,20041006,1
WST,AFG,04,20080311,16
USA,AFG,01,20140921,12
CAN,AFG,01,20091231,1
