Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
HTI,ABW,04,20130315,1
ABW,ABW,11,20071126,1
USA,ABW,04,20110922,2
VEN,ABW,01,20010803,2
ABW,ABW,10,20110902,1
NLD,ABW,08,20100611,7
WST,AFG,10,20110126,10
AFG,AFG,19,20020104,3
WST,AFG,14,20120225,5
USA,AFG,17,20140211,5
USA,AFG,19,20030919,6
LTU,AFG,06,20130902,16
BGR,AFG,17,20150119,4
PAK,AFG,17,20090817,96
AUS,AFG,19,20121122,4
AFG,AFG,19,20090929,156
IRQ,AFG,05,20080524,4
CAN,AFG,19,20080529,2
DEU,AFG,01,20091216,4
GBR,AFG,05,20011117,6
GBR,AFG,16,20141026,5
GBR,AFG,17,20060904,2
USA,AFG,17,20120424,4
IRN,AFG,17,20070507,2
USA,AFG,04,20150128,12
MUS,AFG,04,20140526,8
CAN,AFG,06,20101116,6
PAK,AFG,04,20090720,2
PAK,AFG,08,20101216,7
PAK,AFG,11,20080224,2
IND,AFG,03,20131030,10
AFG,AFG,20,20120215,1
PAK,AFG,17,20060626,4
KWT,AFG,02,20011030,2
AFG,AFG,01,20011124,8
IRN,AFG,04,20141010,2
AFG,AFG,04,20120413,6
TKM,AFG,05,20021224,2
USA,AFG,04,20070801,2
AFG,AFG,12,20120902,4
RUS,AFG,04,20000206,3
USA,AFG,11,20111021,20
PAK,AFG,13,20101214,8
WST,AFG,04,20080229,4
IND,AFG,08,20130104,6
USA,AFG,02,20140827,3
GRC,AFG,06,20140204,8
PAK,AFG,05,20130721,12
AFG,AFG,12,20070522,2
PAK,AFG,04,20130913,4
KGZ,AFG,06,20041018,9
USA,AFG,04,20110219,113
CAN,AFG,18,20091220,2
USA,AFG,11,20011003,1
PAK,AFG,11,20120702,1
USA,AFG,04,20130619,93
USA,AFG,03,20101006,1
PAK,AFG,08,20101007,6
AFG,AFG,19,20110928,6
PAK,AFG,02,20140717,8
IRN,AFG,05,20101230,1
GBR,AFG,11,20080408,5
DEU,AFG,19,20080415,1
USA,AFG,19,20091204,4
PAK,AFG,08,20011006,4
AFG,AFG,18,20100129,4
WST,AFG,19,20130505,2
AFG,AFG,03,20030105,2
PAK,AFG,04,20080227,8
TJK,AFG,04,20001026,1
AFG,AFG,04,20010116,2
GBR,AFG,04,20140804,96
IRN,AFG,05,20130109,1
AFG,AFG,18,20131129,3
USA,AFG,01,20091120,28
KHM,AFG,04,20120216,1
PAK,AFG,02,20120329,5
YEM,AFG,19,20110503,84
USA,AFG,05,20081029,5
USA,AFG,07,20090129,2
EGY,AFG,04,20130911,36
SWE,AFG,08,20140506,8
PAK,AFG,07,20140514,10
PAK,AFG,01,20071204,2
AFG,AFG,01,20121213,6
USA,AFG,15,20091201,13
AFG,AFG,05,20130220,2
PAK,AFG,19,20020113,2
WST,AFG,10,20140204,10
AFG,AFG,04,20070408,22
AFG,AFG,11,20090507,32
TJK,AFG,04,20040918,9
DNK,AFG,04,20131105,1
PAK,AFG,03,20131127,2
DEU,AFG,07,20090408,9
AFG,AFG,06,20070726,1
GBR,AFG,04,20131022,8
AFG,AFG,19,20060705,13
PAK,AFG,13,20081201,5
AFG,AFG,19,20070811,2
USA,AFG,11,20140322,8
USA,AFG,03,20140406,10
CAN,AFG,04,20071118,4
CZE,AFG,05,20140625,2
WST,AFG,02,20090922,3
AFG,AFG,01,20140903,6
PAK,AFG,11,20110318,114
BGR,AFG,08,20140107,15
CAN,AFG,19,20100515,2
USA,AFG,11,20070120,1
MAR,AFG,08,20120805,8
NZL,AFG,19,20120806,20
AFG,AFG,02,20120919,1
USA,AFG,17,20140404,6
TUR,AFG,05,20040804,3
BLR,AFG,19,20000525,2
GBR,AFG,01,20090529,10
UZB,AFG,19,20130922,2
NLD,AFG,19,20080113,8
PAK,AFG,03,20020208,4
AFG,AFG,11,20080713,10
AFG,AFG,19,20110609,23
GBR,AFG,07,20100901,8
AFG,AFG,12,20070730,2
AFG,AFG,05,20140309,3
AFG,AFG,12,20120924,3
