Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,08,20111129,130
ABW,DMA,05,20140922,4
ABW,USA,11,20051122,1
AFG,AFG,01,20130619,24
AFG,USA,08,20140514,3
AFG,USA,05,20110707,3
AFG,AFG,04,20101007,145
AFG,RUS,05,20100902,8
AFG,USA,13,20080911,6
AFG,AFG,19,20090701,55
AFG,GBR,18,20081231,3
AFG,CAN,04,20131206,40
AFG,USA,04,20100921,3
AFG,WST,05,20130827,2
AFG,IRN,03,20030109,2
AFG,USA,05,20091209,24
AFG,GBR,04,20120603,5
AFG,AFG,17,20120108,5
AFG,AFG,07,20011117,9
AFG,AFG,01,20070322,12
AFG,USA,04,20030909,1
AFG,AFG,19,20120729,2
AFG,LKA,06,20140223,1
AFG,SAU,03,20140815,3
AFG,AFG,02,20110504,9
AFG,WST,02,20120520,30
AFG,FRA,04,20090830,1
AFG,ITA,19,20100226,8
AFG,USA,02,20060519,3
AFG,SYR,15,20120930,2
AFG,NOR,05,20130206,12
AFG,CAN,05,20120907,3
AFG,THA,02,20141008,6
AFG,PAK,08,20110505,3
AFG,AFG,18,20110802,2
AFG,USA,04,20080929,6
AFG,USA,18,20140601,2
AFG,WST,19,20120325,36
AFG,PRT,03,20101111,9
AFG,AFG,17,20070626,2
AFG,PAK,03,20010504,1
AFG,POL,19,20130131,7
AFG,CHE,17,20041108,8
AFG,GBR,03,20080114,2
AFG,DNK,19,20080318,27
AFG,AFG,10,20081127,8
AFG,RUS,05,20110823,3
AFG,USA,01,20060315,1
AFG,USA,03,20110623,15
AFG,AFG,02,20140920,16
AFG,USA,04,20110806,18
AFG,AFG,01,20070131,6
AFG,EGY,08,20091211,4
AFG,AFG,04,20090723,1
AFG,AFG,03,20070507,3
AFG,USA,04,20070423,2
AFG,GBR,03,20091126,2
AFG,USA,03,20131028,7
AFG,AFG,05,20090726,6
AFG,KOR,19,20091211,1
AFG,USA,03,20110503,2
AFG,WST,07,20120523,5
AFG,AFG,19,20140329,1
AFG,UZB,17,20031107,1
AFG,PAK,04,20100225,1
AFG,PAK,05,20061222,2
AFG,AFG,07,20110503,1
AFG,PAK,04,20010813,2
AFG,AFG,01,20141219,20
AFG,AFG,19,20100823,4
AFG,USA,13,20090131,9
AFG,IRQ,04,20070917,2
AFG,RUS,19,20131110,4
AFG,USA,03,20101201,2
AFG,IDN,19,20090917,1
AFG,IRN,17,20091007,6
AFG,DEU,04,20101202,2
AFG,WST,03,20141027,10
AFG,PAK,17,20120218,78
AFG,CZE,04,20070403,9
AFG,USA,12,20140521,6
AFG,USA,11,20120423,14
AFG,PAK,19,20020101,7
AFG,AFG,02,20090516,5
AFG,USA,04,20100720,7
AFG,USA,19,20090430,3
AFG,DEU,19,20140412,1
AFG,PAK,06,20131104,2
AFG,USA,05,20030910,2
AFG,AFG,01,20110731,13
AFG,USA,07,20050607,2
AFG,GBR,19,20091108,1
AFG,CAN,02,20120418,2
AFG,ITA,08,20130907,24
AFG,USA,08,20081031,22
AFG,UKR,05,20070714,6
AFG,AFG,03,20100818,9
AFG,AFG,11,20110118,54
AFG,AFG,19,20060608,7
AFG,PAK,04,20130912,10
AFG,AFG,01,20100530,7
AFG,FRA,05,20110724,2
AFG,TUR,04,20141018,1
AFG,AFG,11,20100728,8
AFG,PAK,01,20100929,4
AFG,USA,08,20011012,7
AFG,PAK,03,20141026,4
AFG,USA,11,20101201,1
AFG,PAK,19,20080223,4
AFG,NZL,11,20110724,2
AFG,GBR,19,20040506,4
AFG,AFG,03,20041201,4
AFG,WST,13,20140402,10
AFG,IRQ,03,20071116,32
AFG,AFG,14,20121013,10
AFG,USA,16,20140605,1
AFG,PAK,04,20030906,7
AFG,AFG,11,20120811,870
AFG,PAK,19,20140619,4
AFG,CAN,19,20091223,3
AFG,PAK,11,20080401,1
AFG,PAK,19,20140810,2
AFG,USA,13,20110924,10
AFG,WST,13,20091130,2
AFG,WST,10,20080405,9
AFG,PSE,04,20101104,3
AFG,PAK,19,20030804,4
AFG,USA,01,20110808,23
AFG,USA,04,20070226,6
AFG,GBR,04,20111220,6
AFG,IRN,04,20041207,4
AFG,USA,04,20050409,17
AFG,PAK,11,20100128,3
AFG,USA,10,20140711,3
AFG,AFG,11,20120208,3
AFG,AFG,19,20080703,92
AFG,AFG,04,20140809,12
AFG,CAN,12,20060904,8
AFG,USA,01,20060730,3
AFG,AFG,03,20040331,12
AFG,AFG,12,20130731,6
AFG,AFG,11,20131228,2
AFG,IRL,04,20071226,2
AFG,USA,01,20131215,2
AFG,USA,05,20091210,2
AFG,CHN,04,20121031,10
AFG,AFG,04,20070511,5
AFG,NGA,07,20140509,6
AFG,CHE,04,20140122,6
AFG,WST,01,20110114,14
AFG,AFG,04,20130526,2
AFG,PAK,19,20110306,27
AFG,FRA,15,20101115,6
AFG,WST,04,20130702,2
AFG,IRQ,01,20080713,8
AFG,WST,05,20130702,8
AFG,GBR,04,20060405,6
AFG,CHN,05,20111227,2
AFG,USA,18,20021217,4
AFG,PAK,19,20060330,8
AFG,RUS,11,20070717,3
AFG,USA,19,20111223,7
AFG,PAK,17,20110423,5
AFG,RUS,04,20020204,3
AFG,GBR,04,20100326,6
AFG,USA,07,20120620,1
AFG,USA,04,20140504,6
AFG,AFG,05,20120223,10
AFG,PAK,04,20100915,3
AFG,ITA,19,20070316,7
AFG,PAK,17,20150212,8
AFG,USA,08,20120314,3
AFG,AFG,02,20120714,24
AFG,USA,19,20100214,2
AFG,AFG,09,20081028,15
AFG,SWE,09,20101022,37
AFG,PAK,04,20011103,3
AFG,AFG,04,20070721,7
AFG,EUR,04,20130909,1
AFG,PAK,05,20090729,6
AFG,AFG,04,20010203,2
AFG,SAU,01,20090821,1
AFG,ITA,01,20070725,2
AFG,AFG,11,20130731,4
AFG,USA,08,20120823,12
AFG,AFG,14,20140621,4
AFG,CUB,04,20020116,7
AFG,SAU,05,20140310,4
AFG,USA,04,20111113,3
AFG,IRQ,04,20080118,8
AFG,IRN,04,20070904,5
AFG,AFG,17,20070925,10
AFG,AFG,19,20080406,3
AFG,GBR,13,20111008,2
AFG,BEL,04,20131209,4
AFG,PAK,04,20100310,8
AFG,AFG,04,20040406,3
AFG,PAK,19,20090809,8
AFG,AFG,03,20100926,4
AFG,USA,07,20130831,7
AFG,WST,04,20101226,1
AFG,USA,03,20130915,2
AFG,IRN,18,20010808,1
AFG,AFG,04,20021220,4
AFG,IRN,04,20030517,1
AFG,SAS,03,20141122,5
AFG,JPN,04,20120518,20
AFG,FRA,06,20110630,48
AFG,PAK,02,20141007,6
AFG,WST,13,20130725,4
AFG,PAK,19,20060525,5
AFG,IRQ,07,20080702,4
AFG,USA,08,20140603,18
AFG,WST,03,20120201,1
AFG,THA,08,20100606,2
AFG,USA,17,20130916,8
AFG,IRQ,05,20090820,2
AFG,AFG,05,20140912,8
AFG,KWT,04,20120803,2
