Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
CYM,ABW,04,20101218,2
USA,ABW,11,20071121,1
CYM,ABW,04,20080117,5
USA,ABW,04,20050727,3
CAN,AFG,17,20060216,3
USA,AFG,19,20131015,64
CAN,AFG,05,20070924,1
CHN,AFG,05,20141030,8
USA,AFG,06,20140527,1
AFG,AFG,03,20111019,2
AFG,AFG,07,20060329,2
JPN,AFG,04,20030212,13
IRN,AFG,19,20131127,8
PAK,AFG,10,20140207,30
USA,AFG,01,20020214,5
USA,AFG,19,20100313,2
IDN,AFG,19,20011011,9
WST,AFG,19,20101031,1
AFG,AFG,09,20071209,2
IRQ,AFG,08,20120112,9
USA,AFG,02,20130802,2
DNK,AFG,05,20080315,1
USA,AFG,02,20110623,5
USA,AFG,19,20091110,9
FRA,AFG,01,20011219,9
USA,AFG,19,20040524,5
GBR,AFG,19,20061204,9
SAU,AFG,13,20141016,3
PAK,AFG,05,20091029,6
IRN,AFG,03,20020719,3
GBR,AFG,04,20090829,9
GBR,AFG,19,20100719,2
WST,AFG,01,20110106,4
WST,AFG,06,20140717,10
ITA,AFG,18,20130803,6
WST,AFG,19,20101120,12
PAK,AFG,04,20030824,9
CHN,AFG,17,20070720,4
AFG,AFG,01,20070206,3
USA,AFG,11,20120716,3
JPN,AFG,03,20080203,1
VNM,AFG,02,20100502,4
CHN,AFG,01,20140305,2
AFG,AFG,06,20111002,2
IND,AFG,01,20130521,8
USA,AFG,03,20120624,54
AFG,AFG,05,20011210,6
AUS,AFG,04,20070725,2
JOR,AFG,17,20020222,7
FIN,AFG,06,20091014,9
DEU,AFG,07,20090401,7
MKD,AFG,19,20120503,4
GBR,AFG,06,20031031,1
USA,AFG,08,20121111,16
CHE,AFG,19,20120322,2
PAK,AFG,01,20140514,6
PAK,AFG,17,20111002,4
GBR,AFG,01,20090727,3
PAK,AFG,03,20030818,1
USA,AFG,04,20110609,27
PAK,AFG,04,20131007,4
AFG,AFG,11,20110415,5
AFG,AFG,07,20031102,3
AFG,AFG,19,20110926,6
AFG,AFG,12,20110523,15
AFG,AFG,08,20141024,2
USA,AFG,04,20090911,1
USA,AFG,05,20131018,20
USA,AFG,01,20130404,2
AFG,AFG,13,20100214,2
USA,AFG,17,20120217,6
PAK,AFG,17,20130224,3
AFG,AFG,07,20110820,4
IRN,AFG,11,20010918,4
PAK,AFG,11,20070809,4
USA,AFG,19,20011211,2
GBR,AFG,02,20020129,4
AFG,AFG,11,20070612,6
AFG,AFG,01,20091217,1
USA,AFG,19,20100413,27
GBR,AFG,07,20020123,3
PAK,AFG,20,20141219,16
AFG,AFG,19,20121014,6
TJK,AFG,03,20040111,14
PAK,AFG,04,20030316,8
IRN,AFG,04,20090525,1
USA,AFG,19,20141001,6
RUS,AFG,11,20091027,2
RUS,AFG,08,20120804,3
USA,AFG,04,20091025,7
NZL,AFG,04,20090810,5
USA,AFG,19,20091209,4
USA,AFG,04,20130625,1
PAK,AFG,05,20150103,10
CAN,AFG,19,20080603,6
SYR,AFG,19,20140912,6
AUS,AFG,03,20130507,2
AFG,AFG,01,20040926,12
AFG,AFG,02,20100127,9
AFG,AFG,05,20110920,2
UZB,AFG,19,20120229,2
IRN,AFG,01,20120506,7
IRN,AFG,02,20080624,10
USA,AFG,19,20130802,28
NZL,AFG,05,20130405,2
AFG,AFG,19,20100722,2
USA,AFG,17,20020828,9
IND,AFG,04,20080707,8
PAK,AFG,03,20080419,8
CUB,AFG,01,20050419,1
IRQ,AFG,17,20140603,6
PAK,AFG,04,20070403,15
AFG,AFG,17,20121126,4
PRK,AFG,04,20130407,1
BGR,AFG,08,20120521,1
LKA,AFG,05,20090926,9
IRQ,AFG,07,20100729,2
USA,AFG,05,20111010,6
PAK,AFG,06,20121116,2
AFG,AFG,17,20140622,5
AFG,AFG,07,20130227,4
PAK,AFG,04,20130918,1
AFG,AFG,19,20091026,635
AFG,AFG,08,20140606,4
RUS,AFG,02,20090306,16
IRN,AFG,04,20131022,16
TKM,AFG,05,20110513,4
PAK,AFG,12,20110521,40
AFG,AFG,05,20090409,20
USA,AFG,05,20100916,1
DEU,AFG,04,20041003,18
AFG,AFG,13,20071109,9
AFG,AFG,01,20090305,7
PAK,AFG,11,20070620,4
AFG,AFG,19,20140911,16
TKM,AFG,03,20021022,2
USA,AFG,04,20091006,28
RUS,AFG,05,20021017,14
USA,AFG,05,20110305,8
USA,AFG,03,20090717,1
USA,AFG,04,20130719,8
CAN,AFG,08,20140117,8
CHN,AFG,05,20081117,6
SAU,AFG,01,20110507,1
FRA,AFG,16,20120218,2
CAN,AFG,19,20080107,2
TUR,AFG,01,20131228,4
AFG,AFG,06,20030727,1
AFG,AFG,18,20101207,10
IRQ,AFG,17,20111031,10
AFG,AFG,19,20091216,29
CAN,AFG,18,20080124,3
SAU,AFG,05,20090901,23
DEU,AFG,19,20110420,70
PAK,AFG,04,20080504,1
IRQ,AFG,15,20140816,10
GBR,AFG,19,20040915,3
GBR,AFG,08,20060622,1
TKM,AFG,04,20021227,12
AFG,AFG,01,20040609,7
AFG,AFG,01,20100912,5
PAK,AFG,07,20110818,101
USA,AFG,17,20150130,1
AFG,AFG,19,20140320,66
USA,AFG,02,20120520,1
USA,AFG,01,20110111,12
IRQ,AFG,19,20071012,13
CHN,AFG,12,20120628,10
AFG,AFG,17,20070331,2
WST,AFG,08,20120921,3
AFG,AFG,04,20140629,15
AFG,AFG,19,20140824,6
SAU,AFG,18,20070605,8
ISR,AFG,08,20010514,1
PAK,AFG,03,20130803,10
NLD,AFG,04,20060816,1
AFG,AFG,05,20120326,5
PAK,AFG,13,20090513,9
PAK,AFG,11,20011009,4
IRQ,AFG,04,20141124,20
AFG,AFG,06,20121002,2
EGY,AFG,17,20111115,2
DEU,AFG,07,20070206,4
BEL,AFG,08,20111213,1
USA,AFG,01,20120221,27
GBR,AFG,19,20120723,16
RUS,AFG,11,20011209,1
CAN,AFG,13,20070327,12
IRN,AFG,01,20020111,1
PAK,AFG,11,20141014,20
RUS,AFG,04,20020124,4
AFG,AFG,19,20030430,4
PAK,AFG,05,20111207,3
PAK,AFG,02,20130331,10
AFG,AFG,19,20080427,3
AFG,AFG,01,20031014,4
WST,AFG,05,20080812,6
FRA,AFG,04,20040310,5
IRQ,AFG,01,20081006,14
IRN,AFG,06,20060727,3
AFG,AFG,09,20120313,2
PAK,AFG,19,20121022,3
PAK,AFG,05,20111209,6
AFG,AFG,08,20110519,5
AFG,AFG,19,20101231,4
WST,AFG,03,20080427,10
AFG,AFG,01,20040318,4
PAK,AFG,19,20090726,4
USA,AFG,17,20030807,1
CHE,AFG,19,20130920,2
IRQ,AFG,19,20100316,2
USA,AFG,15,20130320,3
AUS,AFG,19,20140921,2
CAN,AFG,17,20130124,1
USA,AFG,08,20130112,30
AFG,AFG,01,20130802,8
AFG,AFG,06,20110211,2
PAK,AFG,11,20010917,1
POL,AFG,04,20131109,1
PAK,AFG,03,20130621,1
USA,AFG,01,20060927,2
CHN,AFG,05,20120924,2
PAK,AFG,17,20120305,1
USA,AFG,01,20081029,10
AFG,AFG,05,20091011,2
PAK,AFG,02,20040523,8
ALB,AFG,04,20110809,6
PAK,AFG,17,20090113,4
EUR,AFG,03,20081109,9
PAK,AFG,12,20010505,2
WST,AFG,18,20090817,5
ITA,AFG,16,20101201,1
AFG,AFG,04,20121216,3
AFG,AFG,04,20110704,20
AFG,AFG,03,20090429,6
WST,AFG,19,20071112,7
PAK,AFG,06,20130703,4
PAK,AFG,02,20130920,1
AFG,AFG,15,20120517,1
USA,AFG,11,20061123,24
IRQ,AFG,08,20080715,24
AFG,AFG,19,20070112,14
SDN,AFG,04,20140317,5
WST,AFG,04,20111004,227
PRK,AFG,11,20100923,16
PAK,AFG,08,20140904,12
TJK,AFG,04,20001107,1
DEU,AFG,04,20020216,2
AFG,AFG,04,20121108,4
AFG,AFG,01,20080909,28
AFG,AFG,11,20140217,4
GRC,AFG,14,20011108,1
USA,AFG,07,20090819,3
GBR,AFG,05,20121219,4
USA,AFG,05,20090930,4
USA,AFG,05,20101110,3
AFG,AFG,19,20070503,1
PAK,AFG,11,20111006,2
MMR,AFG,01,20080530,14
AFR,AFG,17,20110829,6
AFG,AFG,02,20111024,9
AFG,AFG,07,20091013,1
PAK,AFG,04,20121116,6
MYS,AFG,03,20140328,1
SAU,AFG,14,20140627,8
USA,AFG,16,20060315,3
PAK,AFG,11,20090523,4
AFG,AFG,10,20111121,3
PAK,AFG,19,20040216,9
IRN,AFG,04,20080521,9
NGA,AFG,03,20140714,50
CAN,AFG,18,20120516,11
PAK,AFG,16,20030416,2
CAN,AFG,04,20070618,8
AFG,AFG,03,20100124,13
AUS,AFG,11,20130208,10
WST,AFG,08,20141116,1
USA,AFG,15,20091121,70
USA,AFG,11,20131010,2
PAK,AFG,03,20140327,44
AFG,AFG,08,20011130,3
IRN,AFG,04,20141217,6
PAK,AFG,19,20101105,7
PAK,AFG,19,20090712,8
USA,AFG,05,20140226,4
CAN,AFG,02,20121224,2
QAT,AFG,01,20090218,2
NZL,AFG,02,20091222,2
USA,AFG,02,20090308,16
PAK,AFG,04,20010906,2
AFG,AFG,01,20131211,4
PAK,AFG,09,20121214,4
PSE,AFG,19,20090105,5
AFG,AFG,11,20100707,6
CAN,AFG,06,20020122,1
USA,AFG,11,20140213,4
AFG,AFG,10,20100814,1
