Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
PER,ABW,01,20141106,4
ABW,ABW,01,20100610,1
USA,ABW,11,20140310,2
JAM,ABW,19,20140701,5
AFG,AFG,02,20080412,2
PAK,AFG,13,20121010,5
AFG,AFG,05,20100817,6
USA,AFG,04,20131011,60
PAK,AFG,17,20081117,7
SAU,AFG,01,20140907,8
SAU,AFG,16,20020218,4
RUS,AFG,04,20140429,4
PAK,AFG,18,20090501,2
PAK,AFG,17,20060418,4
AFG,AFG,01,20110124,6
USA,AFG,08,20101113,2
AFG,AFG,19,20120811,12
USA,AFG,07,20090907,16
USA,AFG,01,20101121,3
JOR,AFG,04,20010921,1
IRN,AFG,01,20020124,6
CZE,AFG,07,20111005,4
AFG,AFG,19,20070531,10
POL,AFG,03,20100930,1
KOR,AFG,11,20140807,10
DEU,AFG,12,20100929,4
TUR,AFG,04,20121123,2
USA,AFG,07,20090220,1
AFG,AFG,04,20120130,10
YEM,AFG,04,20090220,1
USA,AFG,04,20110518,1
USA,AFG,19,20091202,6
AFG,AFG,19,20060619,1
USA,AFG,11,20050210,6
AFG,AFG,04,20020303,1
USA,AFG,06,20120918,2
PAK,AFG,19,20120421,37
USA,AFG,01,20111030,10
USA,AFG,03,20140324,6
SAU,AFG,04,20060324,8
USA,AFG,02,20130407,8
USA,AFG,07,20130702,1
BEL,AFG,04,20011025,9
PAK,AFG,04,20060219,9
PAK,AFG,11,20060305,6
PAK,AFG,04,20060912,9
USA,AFG,03,20120309,6
USA,AFG,01,20110608,22
AFG,AFG,02,20140622,6
USA,AFG,06,20130411,7
PAK,AFG,19,20110202,16
JOR,AFG,04,20030624,2
IRN,AFG,03,20111228,1
PAK,AFG,01,20011120,10
AFG,AFG,18,20091212,5
RUS,AFG,13,20000529,7
IRQ,AFG,19,20090515,4
FRA,AFG,01,20110426,1
ITA,AFG,05,20100226,2
IND,AFG,04,20090111,10
FRA,AFG,06,20120201,2
AFG,AFG,02,20140416,10
PAK,AFG,19,20091021,32
LTU,AFG,04,20091104,6
RUS,AFG,19,20000906,8
USA,AFG,07,20040229,1
HUN,AFG,05,20060308,1
IRN,AFG,04,20050906,1
USA,AFG,05,20140603,12
IDN,AFG,04,20101228,3
AFG,AFG,18,20121118,10
CAN,AFG,12,20080326,2
USA,AFG,19,20150116,12
AFG,AFG,13,20091221,4
USA,AFG,15,20130912,7
USA,AFG,07,20090223,9
PAK,AFG,08,20081209,7
USA,AFG,11,20091013,20
SOM,AFG,04,20090922,2
USA,AFG,11,20110502,1
