Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
USA,ABW,01,20071126,10
AFG,AFG,01,20120629,4
AFG,AFG,01,20120113,37
NLD,AFG,01,20080927,2
USA,AFG,01,20030515,4
AFG,AFG,01,20110126,9
USA,AFG,01,20101112,63
USA,AFG,01,20110809,1
QAT,AFG,01,20011117,4
PAK,AFG,01,20100810,4
USA,AFG,01,20130120,12
USA,AFG,01,20131125,166
AFG,AFG,01,20121218,3
IDN,AFG,01,20090812,60
JOR,AFG,01,20031123,2
AFG,AFG,01,20120311,32
AFG,AFG,01,20130911,3
WST,AFG,01,20140725,2
CHE,AFG,01,20130607,6
PAK,AFG,01,20100614,3
RUS,AFG,01,20101031,5
CHN,AFG,01,20140505,1
USA,AFG,01,20130220,6
EUR,AFG,01,20110124,6
ESP,AFG,01,20100825,2
SVK,AFG,01,20040123,5
TUR,AFG,01,20120313,5
AFG,AFG,01,20091024,6
AFG,AFG,01,20110712,14
JOR,AFG,01,20101212,10
USA,AFG,01,20031012,1
USA,AFG,01,20130619,3
FRA,AFG,01,20111206,4
USA,AFG,01,20080913,10
LBY,AFG,01,20110420,1
CHN,AFG,01,20140728,8
AFG,AFG,01,20141217,8
RUS,AFG,01,20051228,4
PAK,AFG,01,20091202,16
GBR,AFG,01,20141201,1
USA,AFG,01,20150204,6
DEU,AFG,01,20140903,10
AFG,AFG,01,20130717,7
TUR,AFG,01,20120403,1
EUR,AFG,01,20110315,3
PAK,AFG,01,20070111,8
USA,AFG,01,20030713,10
GBR,AFG,01,20011028,2
AFG,AFG,01,20130910,12
AFG,AFG,01,20040509,3
USA,AFG,01,20110316,15
PAK,AFG,01,20100716,4
SAS,AFG,01,20141216,20
AFG,AFG,01,20091128,5
USA,AFG,01,20090504,9
AFG,AFG,01,20070430,6
PAK,AFG,01,20121011,6
SAU,AFG,01,20020813,1
USA,AFG,01,20140128,11
USA,AFG,01,20091104,4
IND,AFG,01,20130927,54
USA,AFG,01,20090908,4
KNA,AFG,01,20071021,2
BGD,AFG,01,20020809,1
USA,AFG,01,20130123,2
PAK,AFG,01,20080803,18
GBR,AFG,01,20111203,3
AFG,AFG,01,20111225,571
LKA,AFG,01,20020818,8
USA,AFG,01,20100209,16
AFG,AFG,01,20100611,3
CAN,AFG,01,20081018,8
USA,AFG,01,20120314,55
IRN,AFG,01,20001222,5
AFG,AFG,01,20110722,6
AFG,AFG,01,20110623,18
PAK,AFG,01,20120202,4
USA,AFG,01,20030908,2
USA,AFG,01,20091121,36
AUS,AFG,01,20101219,8
PAK,AFG,01,20140304,30
PAK,AFG,01,20111212,2
PAK,AFG,01,20101106,8
AZE,AFG,01,20140214,6
USA,AFG,01,20090722,10
AUS,AFG,01,20101010,63
RUS,AFG,01,20040101,3
USA,AFG,01,20111023,36
AFG,AFG,01,20071106,12
USA,AFG,01,20091027,36
USA,AFG,01,20091201,191
USA,AFG,01,20110420,1
RUS,AFG,01,20101220,8
RUS,AFG,01,20141104,2
USA,AFG,01,20090708,9
USA,AFG,01,20130916,1
GBR,AFG,01,20131122,1
GBR,AFG,01,20110115,2
AFG,AFG,01,20120430,4
PAK,AFG,01,20100706,6
DEU,AFG,01,20061111,5
USA,AFG,01,20130126,1
GBR,AFG,01,20071209,14
NLD,AFG,01,20100729,10
PAK,AFG,01,20121014,2
USA,AFG,01,20110713,66
DEU,AFG,01,20091126,4
IRN,AFG,01,20010828,4
USA,AFG,01,20120112,4
IRN,AFG,01,20110207,2
GBR,AFG,01,20090909,1
AFG,AFG,01,20100212,5
USA,AFG,01,20100203,60
IRQ,AFG,01,20090123,2
USA,AFG,01,20090825,16
RUS,AFG,01,20100820,2
MDG,AFR,01,20040911,2
AFG,AFR,01,20011125,2
ESP,AFR,01,20010304,1
LBR,AFR,01,20050404,3
GBR,AFR,01,20060831,4
ZWE,AFR,01,20130805,3
SOM,AFR,01,20140211,3
AFR,AFR,01,20000829,3
CMR,AFR,01,20100520,16
POL,AFR,01,20131018,5
AFR,AFR,01,20040603,5
USA,AFR,01,20120830,2
ZAF,AFR,01,20110706,1
IDN,AFR,01,20110627,4
JPN,AFR,01,20110630,9
AFR,AFR,01,20001201,2
CHN,AFR,01,20090904,4
MDG,AFR,01,20100527,6
ZWE,AFR,01,20030504,9
CHN,AFR,01,20130702,10
EUR,AFR,01,20140428,5
KEN,AFR,01,20090703,2
ISR,AFR,01,20131220,2
KEN,AFR,01,20030402,3
NAM,AFR,01,20020220,4
ZAF,AFR,01,20140321,2
GHA,AFR,01,20100923,4
USA,AFR,01,20071030,3
USA,AFR,01,20111222,2
GBR,AFR,01,20080117,9
ZAF,AFR,01,20020912,3
SLE,AFR,01,20111016,4
GHA,AFR,01,20090108,2
ZAF,AFR,01,20100920,2
ZAF,AFR,01,20000403,6
ZWE,AFR,01,20111013,3
ZAF,AFR,01,20080707,5
ZAF,AFR,01,20031105,1
NGA,AFR,01,20150111,2
LBY,AFR,01,20010210,3
USA,AFR,01,20070912,4
SOM,AFR,01,20110814,7
KWT,AFR,01,20110328,2
USA,AFR,01,20060825,5
ZWE,AFR,01,20030527,1
ZAF,AFR,01,20080123,12
FRA,AFR,01,20131209,4
GHA,AFR,01,20101117,9
AFR,AFR,01,20130713,8
ZAF,AFR,01,20010216,3
ZMB,AFR,01,20020514,3
DEU,AFR,01,20130712,2
JPN,AFR,01,20050407,3
USA,AFR,01,20090708,3
USA,AFR,01,20111214,9
USA,AFR,01,20131108,8
ZAF,AFR,01,20030225,4
UGA,AFR,01,20021009,3
AFR,AFR,01,20030117,1
EAF,AFR,01,20141011,5
ZAF,AFR,01,20130920,4
SSD,AFR,01,20140809,4
NGA,AFR,01,20141125,6
ESP,AFR,01,20070720,8
KEN,AFR,01,20030421,1
GBR,AFR,01,20080523,4
USA,AFR,01,20120426,3
ARE,AFR,01,20061206,2
ZAF,AFR,01,20080912,4
EUR,AFR,01,20090806,3
LBR,AFR,01,20041111,7
TGO,AFR,01,20141013,2
ZAF,AFR,01,20090808,2
AFR,AFR,01,20090220,18
