Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,17,20111130,5
ABW,USA,01,20110815,2
ABW,PER,19,20111008,2
ABW,NLD,09,20050516,6
ABW,TTO,01,20090622,9
AFG,PAK,01,20110722,6
AFG,AFG,01,20110803,2
AFG,CHE,17,20140209,6
AFG,AFG,08,20111227,2
AFG,DEU,04,20080721,6
AFG,PAK,06,20110921,3
AFG,PAK,04,20140205,3
AFG,CHN,05,20120503,5
AFG,DEU,04,20070416,4
AFG,AFG,04,20050601,1
AFG,AFG,02,20090302,3
AFG,USA,19,20080131,1
AFG,CAN,04,20111227,6
AFG,USA,11,20110526,1
AFG,CHE,04,20010928,16
AFG,PSE,11,20090110,1
AFG,AFG,10,20070725,6
AFG,PAK,06,20090122,4
AFG,IRN,04,20011126,6
AFG,USA,13,20100909,3
AFG,VNM,03,20140807,6
AFG,RUS,09,20090722,2
AFG,AUS,09,20111209,12
AFG,AFG,17,20020127,9
AFG,AFG,01,20150204,10
AFG,PAK,13,20140205,10
AFG,PAK,11,20010921,1
AFG,SAU,04,20100131,1
AFG,WST,19,20100925,2
AFG,AFG,03,20101121,5
AFG,USA,04,20140720,16
AFG,PAK,10,20110113,14
AFG,GBR,19,20091104,18
AFG,PAK,03,20090731,3
AFG,PAK,19,20100927,2
AFG,USA,10,20091002,6
AFG,ALB,18,20060317,2
AFG,WST,04,20140311,7
AFG,CUB,04,20070401,5
AFG,GBR,03,20071101,1
AFG,NLD,03,20070708,3
AFG,GBR,17,20141030,2
AFG,KAZ,04,20090703,9
AFG,GBR,19,20100615,1
AFG,SAU,04,20020118,1
AFG,USA,04,20101007,193
AFG,AFG,15,20091027,4
AFG,WST,05,20120524,8
AFG,AUS,11,20090503,21
AFG,PSE,02,20080710,1
AFG,USA,14,20060529,1
AFG,PAK,10,20090324,7
AFG,AUT,04,20110616,6
AFG,AFG,08,20011125,23
AFG,PAK,04,20141121,2
AFG,USA,19,20110807,8
AFG,AFG,13,20100506,10
AFG,PAK,04,20060108,4
AFG,IND,04,20121204,2
AFG,USA,01,20140611,10
AFG,TJK,04,20050415,6
AFG,AFG,13,20101207,1
AFG,USA,19,20100223,6
AFG,AFG,02,20100806,9
AFG,PAK,02,20140310,2
AFG,DEU,01,20120226,2
AFG,PAK,04,20111128,14
AFG,SAU,04,20130204,3
AFG,USA,01,20131125,8
AFG,AFG,03,20141231,26
AFG,IRN,17,20000810,2
AFG,NZL,04,20120806,35
AFG,PAK,19,20030907,3
AFG,IRQ,19,20071024,7
AFG,ISR,02,20071020,2
AFG,GRC,03,20091124,2
AFG,UZB,05,20090524,2
AFG,AFG,11,20081128,2
AFG,BHR,19,20081027,1
AFG,AFG,02,20120226,30
AFG,USA,19,20140107,3
AFG,IRN,19,20111214,7
AFG,GBR,19,20090508,35
AFG,USA,19,20111105,2
AFG,PAK,19,20100108,10
AFG,USA,04,20071015,2
AFG,EUR,03,20091005,11
AFG,AFG,01,20040429,4
AFG,AFG,02,20120412,2
AFG,USA,19,20141204,14
AFG,AFG,19,20100901,7
AFG,AFG,19,20080908,8
AFG,AFG,03,20070813,11
AFG,SAU,04,20010929,3
AFG,AZE,03,20131125,2
AFG,USA,01,20090825,1
AFG,AFG,01,20130327,4
AFG,PAK,12,20140824,10
AFG,IRN,08,20140618,10
AFG,USA,19,20071008,7
AFG,ITA,19,20130809,2
AFG,AFG,19,20130619,22
AFG,AFG,04,20080801,12
AFG,USA,11,20090310,7
AFG,TJK,04,20140705,1
AFG,GBR,05,20141026,8
AFG,IRN,11,20090428,3
AFG,AFG,19,20150112,131
AFG,AFG,11,20101209,2
AFG,IRN,17,20081220,1
AFG,GBR,19,20141109,6
AFG,JPN,04,20030217,1
AFG,IRQ,04,20120407,10
AFG,FRA,19,20120228,1
AFG,USA,18,20070126,3
AFG,FRA,01,20080609,2
AFG,AFG,19,20120625,7
AFG,LBR,01,20141025,4
AFG,AUS,19,20131003,7
AFG,FRA,01,20150131,3
AFG,GBR,01,20080127,5
AFG,IRN,05,20021116,10
AFG,AFG,04,20111014,6
AFG,PAK,04,20110924,104
AFG,USA,01,20110924,19
AFG,DEU,04,20130818,2
AFG,GBR,04,20080302,4
AFG,TUR,07,20111223,1
AFG,ARE,05,20100524,3
AFG,AFG,01,20080820,2
AFG,GBR,19,20130506,10
AFG,AFG,19,20130228,18
AFG,IRN,04,20081020,1
AFG,AFG,19,20020115,7
AFG,IRN,04,20021117,5
AFG,WST,11,20090516,9
AFG,FRA,18,20100215,5
AFG,CAN,18,20110622,8
AFG,PAK,11,20080710,4
AFG,PAK,19,20090611,1
AFG,PAK,17,20110620,16
AFG,DEU,12,20140207,6
AFG,AFG,04,20140716,2
AFG,PAK,17,20100704,4
AFG,AFG,11,20110627,1
AFG,AFG,18,20081030,4
AFG,PAK,05,20131027,10
AFG,AUS,19,20110518,24
AFG,USA,02,20140130,2
AFG,CAN,07,20111118,6
AFG,PAK,05,20141201,4
AFG,USA,03,20130114,4
AFG,AFG,17,20071008,9
AFG,PAK,11,20091227,41
AFG,RUS,04,20121003,6
AFG,PAK,13,20061102,2
AFG,USA,05,20130110,10
AFG,GBR,01,20110704,9
AFG,AFG,11,20070315,5
AFG,PAK,08,20011202,3
AFG,USA,14,20120303,158
AFG,JOR,17,20101215,2
AFG,SAU,19,20091027,2
AFG,NZL,10,20110928,1
AFG,AFG,04,20021025,1
AFG,IRN,04,20140325,2
AFG,IRN,04,20000115,1
AFG,AFG,02,20140723,6
AFG,USA,04,20110221,5
AFG,ESP,04,20040701,2
AFG,GBR,01,20141211,2
AFG,RUS,02,20130710,5
AFG,FRA,08,20110712,2
AFG,RUS,11,20030322,2
AFG,DEU,04,20020315,3
AFG,AFG,01,20000801,2
AFG,IRQ,11,20140930,6
AFG,PAK,04,20020327,4
AFG,USA,19,20100822,275
AFG,USA,02,20140404,4
AFG,USA,19,20111019,2
AFG,AFG,01,20090102,4
AFG,USA,04,20040609,1
AFG,TUR,04,20110412,5
AFG,USA,04,20120909,1
AFG,USA,01,20140102,3
AFG,USA,03,20000904,1
AFG,ZAF,01,20090305,1
AFG,USA,17,20140819,50
AFG,AFG,05,20100405,5
AFG,USA,02,20120223,4
AFG,KGZ,04,20110606,5
AFG,AFG,03,20031121,2
AFG,AFG,04,20120502,24
AFG,AFG,14,20020728,3
AFG,USA,04,20130830,52
AFG,PAK,11,20130720,6
AFG,PAK,07,20011004,2
AFG,RUS,04,20090211,1
AFG,WST,01,20120314,8
AFG,IRQ,04,20120325,2
AFG,PAK,15,20060114,2
AFG,USA,10,20090302,4
AFG,FRA,03,20021215,5
AFG,PAK,04,20111030,6
AFG,PAK,19,20080308,1
AFG,USA,05,20080705,2
AFG,SWE,05,20001124,3
AFG,AFG,11,20111127,1
AFG,AFG,14,20120914,2
AFG,CHN,04,20101208,36
AFG,USA,05,20131023,10
AFG,PAK,06,20101130,10
AFG,DEU,03,20011127,7
AFG,PAK,06,20140918,2
AFG,AFG,06,20140111,6
AFG,EGY,06,20040803,2
AFG,IRN,19,20100318,4
AFG,WST,19,20120623,10
AFG,EUR,02,20021215,5
AFG,USA,04,20080712,8
AFG,GBR,02,20140707,1
AFG,AFG,19,20081123,24
AFG,AUS,19,20120831,1
AFG,AFG,04,20110318,6
