Actor1CountryCode,Actor2countryCode,EventRootCode,SQLDATE,NumMentions
ABW,USA,01,20130805,8
ABW,USA,04,20110914,4
ABW,USA,05,20071221,15
ABW,GTM,01,20090116,4
ABW,USA,04,20110817,181
AFG,PAK,10,20111027,7
AFG,PAK,08,20121115,15
AFG,PAK,18,20140725,20
AFG,IRN,05,20121216,4
AFG,USA,01,20011001,4
AFG,AFG,12,20061223,3
AFG,USA,11,20140203,2
AFG,AFG,07,20110729,2
AFG,AFG,19,20070731,5
AFG,AFG,01,20110317,2
AFG,IRN,19,20130228,8
AFG,RUS,17,20011123,5
AFG,AFG,18,20080618,18
AFG,DEU,04,20120321,2
AFG,AFG,12,20100124,9
AFG,IRQ,04,20081115,4
AFG,PAK,04,20070426,2
AFG,AFG,01,20070811,4
AFG,USA,04,20050514,5
AFG,CAN,04,20110109,2
AFG,HRV,03,20050517,2
AFG,AFG,11,20131127,7
AFG,AFG,19,20060318,4
AFG,AFG,17,20011214,4
AFG,USA,04,20120219,8
AFG,JOR,19,20110523,1
AFG,IDN,05,20141008,2
AFG,USA,04,20030215,12
AFG,NZL,19,20100810,9
AFG,USA,08,20100901,8
AFG,AFG,04,20031122,9
AFG,USA,06,20140407,1
AFG,AFG,11,20111114,20
AFG,AFG,12,20130107,8
AFG,USA,05,20131126,7
AFG,PAK,02,20110524,7
AFG,USA,10,20110802,6
AFG,ESP,05,20090228,1
AFG,GBR,01,20070818,2
AFG,WST,18,20121001,3
AFG,IRN,04,20080627,1
AFG,GUY,02,20110502,2
AFG,IRN,06,20100602,1
AFG,GBR,19,20141127,3
AFG,USA,17,20090102,4
AFG,AFG,19,20120524,9
AFG,NPL,19,20100715,1
AFG,USA,19,20130811,11
AFG,AFG,19,20090819,12
AFG,IRN,04,20131102,1
AFG,DEU,19,20080925,8
AFG,PAK,05,20090122,3
AFG,CAN,18,20070318,2
AFG,WST,11,20120518,4
AFG,AFG,19,20140607,18
AFG,USA,12,20131012,28
AFG,EUR,04,20111204,6
AFG,IRN,11,20120303,5
AFG,AFG,03,20140102,12
AFG,TJK,04,20100221,8
AFG,USA,04,20130724,20
AFG,PAK,03,20120927,8
AFG,AFG,02,20000902,6
AFG,AFG,19,20111104,5
AFG,USA,19,20140905,7
AFG,ALB,18,20060311,5
AFG,DEU,08,20011219,5
AFG,IRQ,19,20140111,4
AFG,CAN,10,20110529,1
AFG,AFG,01,20081211,4
AFG,CAN,19,20100421,3
AFG,THA,17,20140427,2
AFG,CUB,17,20101017,6
AFG,PAK,04,20110119,1
AFG,JPN,05,20120117,4
AFG,ISR,08,20091226,2
AFG,AFG,04,20020115,5
AFG,FRA,04,20020710,7
AFG,USA,05,20081111,7
AFG,AFG,04,20130318,8
AFG,PAK,14,20140127,6
AFG,IRN,10,20030927,4
AFG,USA,05,20141228,11
AFG,PAK,10,20110406,3
AFG,PAK,19,20091112,1
AFG,GBR,04,20011007,1
AFG,USA,19,20140101,10
AFG,AFG,17,20021203,5
AFG,AFG,08,20140201,4
AFG,WST,18,20120530,2
AFG,USA,02,20100701,9
AFG,AFG,17,20030924,1
AFG,AFG,01,20131024,3
AFG,USA,04,20050601,1
AFG,USA,04,20130308,6
AFG,IRQ,19,20141006,1
AFG,AFR,19,20081027,13
AFG,PAK,01,20090103,1
AFG,USA,02,20100623,4
AFG,AFG,19,20030918,2
AFG,USA,04,20140322,1
AFG,PAK,18,20080211,4
AFG,ITA,04,20110411,2
AFG,DEU,08,20011201,6
AFG,PAK,18,20110702,1
AFG,BTN,03,20141124,16
AFG,PAK,06,20120812,2
AFG,CAN,17,20120930,3
AFG,AFG,13,20140509,1
AFG,SWE,18,20101017,3
AFG,SAU,03,20140808,32
AFG,USA,19,20100104,6
AFG,USA,19,20100126,1
AFG,PAK,04,20110629,2
AFG,USA,19,20100503,4
AFG,USA,19,20130908,13
AFG,PAK,04,20050203,6
AFG,AFG,09,20140806,1
AFG,SVK,04,20091021,8
AFG,AFG,07,20091029,5
AFG,USA,06,20131106,2
AFG,ITA,05,20110603,4
AFG,AFG,17,20030420,5
AFG,USA,19,20070531,37
AFG,AFG,09,20120911,6
AFG,PAK,08,20130907,50
AFG,POL,03,20101028,1
AFG,GBR,08,20071114,8
AFG,USA,01,20140814,1
AFG,USA,12,20120113,6
AFG,USA,04,20011119,1
AFG,PAK,04,20020609,2
AFG,PAK,12,20030915,9
AFG,PAK,01,20120816,6
AFG,AFG,04,20031125,4
AFG,SAU,08,20040116,5
AFG,PAK,08,20150212,4
AFG,WST,08,20040614,6
AFG,PAK,18,20041009,9
AFG,NLD,04,20110128,10
AFG,AFG,13,20080312,6
AFG,WST,01,20110308,9
AFG,DEU,04,20091221,13
AFG,PAK,04,20010927,6
AFG,TJK,04,20020103,1
AFG,IRQ,01,20110501,1
AFG,AFG,08,20081222,1
AFG,WST,07,20110630,18
AFG,GBR,19,20070110,3
AFG,NZL,01,20120820,1
AFG,IND,02,20111019,6
AFG,USA,12,20131003,7
AFG,USA,19,20091201,32
AFG,SAU,03,20110417,2
AFG,GBR,04,20100130,6
AFG,CAN,05,20120408,6
AFG,EUR,04,20021106,1
AFG,PAK,04,20070309,2
AFG,USA,05,20130621,1
AFG,CHN,05,20141217,8
AFG,AFG,08,20150107,1
AFG,PAK,03,20090524,38
AFG,SAU,04,20000903,2
AFG,AFG,08,20121202,30
AFG,USA,11,20130417,1
AFG,PAK,04,20141106,8
AFG,PAK,04,20110922,45
